,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0859375,-1.01171875,-0.3125
1,0.07421875,-1.015625,-0.3125
2,0.09765625,-1.0234375,-0.32421875
3,0.0859375,-1.015625,-0.31640625
4,0.09375,-1.0234375,-0.3125
5,0.08984375,-1.0234375,-0.3125
6,0.08984375,-1.02734375,-0.2890625
7,0.0859375,-1.01953125,-0.30078125
8,0.09375,-1.01953125,-0.30859375
9,0.08984375,-1.02734375,-0.2890625
10,0.07421875,-1.015625,-0.30859375
11,0.08203125,-1.01953125,-0.3046875
12,0.08203125,-1.0078125,-0.3125
13,0.07421875,-1.01171875,-0.30859375
14,0.05859375,-1.0,-0.30078125
15,0.078125,-1.01171875,-0.30859375
16,0.0859375,-1.015625,-0.3046875
17,0.0703125,-1.0078125,-0.30859375
18,0.07421875,-1.00390625,-0.3046875
19,0.07421875,-1.0078125,-0.30078125
20,0.0703125,-1.00390625,-0.29296875
21,0.08203125,-1.0078125,-0.30078125
22,0.0859375,-1.01171875,-0.296875
23,0.078125,-1.015625,-0.3203125
24,0.078125,-1.015625,-0.30078125
25,0.109375,-0.98046875,-0.33203125
26,0.0703125,-1.01171875,-0.31640625
27,0.08203125,-1.0078125,-0.296875
28,0.08984375,-1.0078125,-0.31640625
29,0.09375,-1.01171875,-0.30078125
30,0.08984375,-1.00390625,-0.29296875
31,0.09765625,-1.015625,-0.3203125
32,0.08984375,-1.015625,-0.30859375
33,0.1015625,-1.0,-0.32421875
34,0.078125,-1.00390625,-0.3125
35,0.09765625,-1.00390625,-0.3046875
36,0.1015625,-1.0078125,-0.296875
37,0.109375,-1.0078125,-0.3125
38,0.109375,-1.00390625,-0.30859375
39,0.1015625,-1.01171875,-0.30859375
40,0.09375,-1.0078125,-0.3046875
41,0.12890625,-1.015625,-0.3125
42,0.12890625,-1.02734375,-0.30859375
43,0.12890625,-1.01953125,-0.3203125
44,0.125,-1.0234375,-0.30859375
45,0.1484375,-1.03515625,-0.296875
46,0.14453125,-1.03125,-0.29296875
47,0.15625,-1.02734375,-0.30859375
48,0.15234375,-1.0234375,-0.29296875
49,0.15625,-1.015625,-0.30859375
50,0.15625,-1.01953125,-0.30859375
51,0.15234375,-1.0078125,-0.296875
52,0.15234375,-1.01171875,-0.296875
53,0.15234375,-1.00390625,-0.3046875
54,0.15625,-1.015625,-0.27734375
55,0.16015625,-1.0078125,-0.2890625
56,0.16015625,-1.015625,-0.28125
57,0.14453125,-1.0078125,-0.30078125
58,0.14453125,-1.015625,-0.2890625
59,0.12890625,-1.01171875,-0.27734375
60,0.140625,-1.01171875,-0.27734375
61,0.140625,-1.00390625,-0.28515625
62,0.1328125,-1.01171875,-0.2890625
63,0.12109375,-1.00390625,-0.28125
64,0.1171875,-0.99609375,-0.27734375
65,0.1328125,-1.0078125,-0.2734375
66,0.1171875,-0.99609375,-0.2578125
67,0.109375,-0.99609375,-0.26171875
68,0.12109375,-1.0,-0.25390625
69,0.1328125,-1.0,-0.2578125
70,0.13671875,-1.0078125,-0.24609375
71,0.140625,-1.00390625,-0.25
72,0.12890625,-1.0078125,-0.2578125
73,0.15625,-1.03125,-0.265625
74,0.1484375,-1.00390625,-0.26171875
75,0.16796875,-1.02734375,-0.26953125
76,0.1640625,-1.0078125,-0.2578125
77,0.17578125,-1.01171875,-0.25390625
78,0.1796875,-1.01171875,-0.26171875
79,0.1875,-1.02734375,-0.2578125
80,0.17578125,-1.01953125,-0.25390625
81,0.18359375,-1.015625,-0.25390625
82,0.17578125,-1.0078125,-0.25
83,0.16796875,-1.02734375,-0.2265625
84,0.16015625,-1.015625,-0.2421875
85,0.16796875,-1.01953125,-0.24609375
86,0.15625,-1.01953125,-0.23828125
87,0.15625,-1.01953125,-0.23828125
88,0.1484375,-1.01953125,-0.25
89,0.15234375,-1.015625,-0.23046875
90,0.16015625,-1.01171875,-0.25390625
91,0.1484375,-1.00390625,-0.25390625
92,0.15625,-1.0,-0.25390625
93,0.14453125,-1.0078125,-0.26171875
94,0.15625,-1.015625,-0.25390625
95,0.15625,-1.00390625,-0.28125
96,0.15625,-1.0078125,-0.28515625
97,0.14453125,-1.00390625,-0.28125
98,0.15234375,-1.01171875,-0.2890625
99,0.16015625,-1.01953125,-0.28515625
100,0.15625,-1.02734375,-0.28125
101,0.15625,-1.0390625,-0.2890625
102,0.16015625,-1.02734375,-0.28125
103,0.1484375,-1.03515625,-0.296875
104,0.15234375,-1.04296875,-0.2734375
105,0.15625,-1.01953125,-0.28125
106,0.16015625,-1.03125,-0.2734375
107,0.1640625,-1.01953125,-0.2734375
108,0.15625,-1.01953125,-0.28125
109,0.1484375,-1.0078125,-0.26953125
110,0.14453125,-0.99609375,-0.2734375
111,0.14453125,-1.0,-0.2734375
112,0.16015625,-1.0,-0.25
113,0.15625,-0.98828125,-0.25390625
114,0.1484375,-0.99609375,-0.26953125
115,0.1484375,-0.98828125,-0.25390625
116,0.14453125,-0.99609375,-0.265625
117,0.1484375,-0.99609375,-0.265625
118,0.1640625,-1.00390625,-0.2578125
119,0.15234375,-1.00390625,-0.2578125
120,0.15625,-1.02734375,-0.25390625
121,0.15234375,-1.015625,-0.2578125
122,0.15625,-1.03125,-0.2421875
123,0.125,-1.0625,-0.1875
124,0.15234375,-1.03515625,-0.234375
125,0.140625,-1.02734375,-0.23046875
126,0.140625,-1.04296875,-0.234375
127,0.125,-1.015625,-0.2265625
128,0.125,-1.03125,-0.234375
129,0.11328125,-1.015625,-0.234375
130,0.1171875,-1.0234375,-0.234375
131,0.10546875,-1.00390625,-0.24609375
132,0.1171875,-1.015625,-0.25
133,0.09375,-1.015625,-0.24609375
134,0.1015625,-1.0234375,-0.2421875
135,0.09375,-1.0234375,-0.23046875
136,0.0859375,-1.0234375,-0.23046875
137,0.08984375,-1.03125,-0.22265625
138,0.09375,-1.03125,-0.23046875
139,0.09375,-1.0234375,-0.23046875
140,0.11328125,-1.03515625,-0.234375
141,0.09765625,-1.02734375,-0.2421875
142,0.1015625,-1.03125,-0.23828125
143,0.125,-1.0390625,-0.22265625
144,0.12109375,-1.0390625,-0.2265625
145,0.11328125,-1.03515625,-0.234375
146,0.12109375,-1.02734375,-0.23046875
147,0.1171875,-1.03515625,-0.24609375
148,0.125,-1.0234375,-0.234375
149,0.11328125,-1.0390625,-0.23828125
150,0.109375,-1.0234375,-0.2421875
151,0.109375,-1.03515625,-0.23046875
152,0.1171875,-1.046875,-0.22265625
153,0.1171875,-1.0390625,-0.22265625
154,0.1328125,-1.02734375,-0.234375
155,0.12109375,-1.03125,-0.23046875
156,0.11328125,-1.015625,-0.21875
157,0.13671875,-1.02734375,-0.22265625
158,0.1328125,-1.01953125,-0.2265625
159,0.14453125,-1.01171875,-0.234375
160,0.15234375,-1.0,-0.21875
161,0.15625,-1.01171875,-0.234375
162,0.1640625,-1.0078125,-0.23046875
163,0.15625,-0.9921875,-0.24609375
164,0.17578125,-1.0,-0.23046875
165,0.171875,-0.99609375,-0.23828125
166,0.16796875,-0.99609375,-0.234375
167,0.17578125,-0.9921875,-0.2421875
168,0.16796875,-0.99609375,-0.25
169,0.16796875,-0.99609375,-0.234375
170,0.16796875,-0.9921875,-0.23046875
171,0.15234375,-0.984375,-0.22265625
172,0.16796875,-0.99609375,-0.22265625
173,0.16796875,-0.9921875,-0.2265625
174,0.1484375,-1.0,-0.20703125
175,0.15234375,-0.99609375,-0.20703125
176,0.14453125,-1.00390625,-0.203125
177,0.14453125,-1.0078125,-0.2421875
178,0.140625,-1.01171875,-0.23046875
179,0.12890625,-1.01953125,-0.22265625
