,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.05078125,-1.0078125,-0.30078125
1,0.0546875,-1.00390625,-0.30078125
2,0.05078125,-1.00390625,-0.3046875
3,0.0546875,-1.01953125,-0.296875
4,0.0625,-1.02734375,-0.2890625
5,0.0625,-1.01953125,-0.28515625
6,0.05078125,-1.01171875,-0.2890625
7,0.046875,-1.01171875,-0.28515625
8,0.05859375,-1.01171875,-0.29296875
9,0.0546875,-1.01171875,-0.3046875
10,0.0546875,-1.01953125,-0.28515625
11,0.0625,-1.015625,-0.29296875
12,0.0546875,-1.01171875,-0.2890625
13,0.0703125,-1.01171875,-0.27734375
14,0.0546875,-1.015625,-0.30859375
15,0.05078125,-1.0078125,-0.28515625
16,0.0546875,-1.01171875,-0.296875
17,0.0390625,-1.00390625,-0.2890625
18,0.0390625,-1.0078125,-0.28125
19,0.05078125,-1.00390625,-0.3046875
20,0.0546875,-1.0,-0.29296875
21,0.0625,-1.0078125,-0.30078125
22,0.046875,-1.0078125,-0.29296875
23,0.046875,-1.01171875,-0.29296875
24,0.0546875,-1.00390625,-0.2890625
25,0.05078125,-1.01171875,-0.29296875
26,0.0625,-1.0078125,-0.28515625
27,0.05859375,-1.015625,-0.29296875
28,0.0625,-1.0078125,-0.296875
29,0.05859375,-1.0078125,-0.30859375
30,0.0546875,-1.01171875,-0.2890625
31,0.0546875,-1.015625,-0.30859375
32,0.05859375,-1.0078125,-0.296875
33,0.06640625,-1.01171875,-0.3046875
34,0.04296875,-1.00390625,-0.296875
35,0.05859375,-1.01953125,-0.29296875
36,0.06640625,-1.015625,-0.28125
37,0.0703125,-1.0078125,-0.30078125
38,0.06640625,-1.0234375,-0.3125
39,0.05859375,-1.01171875,-0.296875
40,0.05859375,-1.01171875,-0.2890625
41,0.05078125,-1.0078125,-0.296875
42,0.05078125,-1.00390625,-0.2890625
43,0.05078125,-1.0078125,-0.29296875
44,0.05078125,-1.00390625,-0.30078125
45,0.0546875,-1.015625,-0.296875
46,0.0625,-1.0078125,-0.296875
47,0.0546875,-1.01171875,-0.296875
48,0.05078125,-1.01171875,-0.28125
49,0.06640625,-1.01953125,-0.2890625
50,0.05859375,-1.02734375,-0.31640625
51,0.0390625,-1.00390625,-0.28515625
52,0.05078125,-1.015625,-0.2890625
53,0.05078125,-1.01953125,-0.30078125
54,0.04296875,-1.00390625,-0.28125
55,0.05078125,-1.0078125,-0.28515625
56,0.05078125,-1.015625,-0.296875
57,0.05078125,-1.0,-0.3046875
58,0.0546875,-1.0078125,-0.296875
59,0.05078125,-1.01171875,-0.30078125
60,0.05078125,-1.01171875,-0.3046875
61,0.0546875,-1.01171875,-0.3046875
62,0.06640625,-1.02734375,-0.29296875
63,0.05078125,-1.01171875,-0.29296875
64,0.04296875,-1.01171875,-0.30859375
65,0.05859375,-1.015625,-0.296875
66,0.0546875,-1.0078125,-0.2890625
67,0.05859375,-1.01953125,-0.296875
68,0.04296875,-1.01171875,-0.30078125
69,0.05078125,-1.00390625,-0.3046875
70,0.04296875,-1.00390625,-0.29296875
71,0.04296875,-1.0078125,-0.2890625
72,0.0546875,-1.015625,-0.30078125
73,0.0625,-1.03125,-0.2890625
74,0.05078125,-0.99609375,-0.2890625
75,0.046875,-1.015625,-0.30859375
76,0.05078125,-1.01171875,-0.2890625
77,0.0625,-1.00390625,-0.3046875
78,0.05859375,-1.01953125,-0.296875
79,0.05078125,-1.01171875,-0.3046875
80,0.05078125,-1.015625,-0.3125
81,0.046875,-1.015625,-0.2890625
82,0.05078125,-1.0078125,-0.30859375
83,0.05859375,-1.01953125,-0.2890625
84,0.0546875,-1.0,-0.29296875
85,0.05078125,-1.00390625,-0.3046875
86,0.0546875,-1.00390625,-0.29296875
87,0.05078125,-1.015625,-0.30078125
88,0.04296875,-1.00390625,-0.30078125
89,0.05859375,-1.00390625,-0.3046875
90,0.04296875,-1.00390625,-0.296875
91,0.05078125,-0.99609375,-0.296875
92,0.02734375,-1.0078125,-0.29296875
93,0.05078125,-1.01171875,-0.296875
94,0.05859375,-1.0078125,-0.30078125
95,0.046875,-1.01171875,-0.30859375
96,0.05078125,-1.0,-0.29296875
97,0.0703125,-1.01953125,-0.30078125
98,0.05078125,-1.01171875,-0.28515625
99,0.05859375,-1.015625,-0.296875
100,0.05078125,-1.01171875,-0.2890625
101,0.05078125,-1.015625,-0.29296875
102,0.0625,-1.01953125,-0.2734375
103,0.0546875,-1.0234375,-0.265625
104,0.05859375,-1.0234375,-0.28515625
105,0.0546875,-1.015625,-0.27734375
106,0.0703125,-1.0234375,-0.27734375
107,0.07421875,-1.02734375,-0.2890625
108,0.07421875,-1.0234375,-0.28515625
109,0.0703125,-1.01953125,-0.28515625
110,0.06640625,-1.01953125,-0.27734375
111,0.06640625,-1.01171875,-0.27734375
112,0.07421875,-1.0234375,-0.28515625
113,0.078125,-1.015625,-0.2734375
114,0.0703125,-1.01171875,-0.2890625
115,0.05859375,-1.015625,-0.28125
