,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.03515625,-0.90234375,-0.46484375
1,0.02734375,-0.9140625,-0.45703125
2,0.0390625,-0.91796875,-0.44921875
3,0.03515625,-0.90234375,-0.453125
4,0.0546875,-0.890625,-0.4140625
5,-0.00390625,-0.94140625,-0.3828125
6,0.02734375,-0.8984375,-0.453125
7,0.03515625,-0.8984375,-0.45703125
8,0.0234375,-0.8984375,-0.44140625
9,0.04296875,-0.89453125,-0.47265625
10,0.03125,-0.90625,-0.45703125
11,0.03515625,-0.890625,-0.4609375
12,0.03125,-0.89453125,-0.4609375
13,0.04296875,-0.90234375,-0.453125
14,0.03125,-0.89453125,-0.4453125
15,0.00390625,-0.90234375,-0.44921875
16,0.0078125,-0.88671875,-0.48828125
17,0.0078125,-0.90234375,-0.44921875
18,0.0234375,-0.890625,-0.46875
19,0.0078125,-0.87890625,-0.44921875
20,0.015625,-0.890625,-0.453125
21,0.01171875,-0.8984375,-0.46484375
22,0.00390625,-0.8984375,-0.4375
23,0.0234375,-0.90625,-0.45703125
24,0.0390625,-0.88671875,-0.46484375
25,0.04296875,-0.89453125,-0.46875
26,0.01953125,-0.83203125,-0.51171875
27,0.046875,-0.90234375,-0.46875
28,0.046875,-0.8984375,-0.47265625
29,0.0703125,-0.90234375,-0.46875
30,0.0625,-0.890625,-0.47265625
31,0.0703125,-0.8984375,-0.484375
32,0.07421875,-0.890625,-0.48828125
33,0.08984375,-0.91015625,-0.4921875
34,0.078125,-0.90625,-0.4765625
35,0.078125,-0.91015625,-0.48046875
36,0.0703125,-0.90625,-0.484375
37,0.078125,-0.921875,-0.48828125
38,0.0625,-1.01171875,-0.421875
39,0.01953125,-0.875,-0.5234375
40,0.05859375,-0.9296875,-0.4921875
41,0.06640625,-0.9296875,-0.49609375
42,0.06640625,-0.9375,-0.4921875
43,0.078125,-0.921875,-0.484375
44,0.078125,-0.921875,-0.49609375
45,0.08203125,-0.93359375,-0.49609375
46,0.0859375,-0.9375,-0.48046875
47,0.09765625,-0.9296875,-0.4921875
48,0.12890625,-0.9609375,-0.46875
49,0.109375,-0.9296875,-0.48828125
50,0.10546875,-0.93359375,-0.48828125
51,0.12109375,-0.93359375,-0.4921875
52,0.125,-0.93359375,-0.48828125
53,0.109375,-0.9140625,-0.4921875
54,0.1015625,-0.91015625,-0.4921875
55,0.11328125,-0.8828125,-0.51171875
56,0.09765625,-0.8984375,-0.49609375
57,0.10546875,-0.890625,-0.50390625
58,0.08984375,-0.875,-0.50390625
59,0.0625,-0.81640625,-0.5234375
60,0.09765625,-0.87890625,-0.4765625
61,0.09375,-0.87890625,-0.48828125
62,0.09765625,-0.875,-0.48046875
63,0.10546875,-0.875,-0.46875
64,0.11328125,-0.859375,-0.4765625
65,0.1171875,-0.875,-0.44140625
66,0.11328125,-0.84375,-0.45703125
67,0.12890625,-0.87109375,-0.44140625
68,0.12109375,-0.88671875,-0.4375
69,0.125,-0.8828125,-0.41015625
70,0.12109375,-0.85546875,-0.46484375
71,0.12890625,-0.8828125,-0.44140625
72,0.1328125,-0.8828125,-0.4609375
73,0.12109375,-0.8828125,-0.4609375
74,0.1171875,-0.89453125,-0.4609375
75,0.12109375,-0.89453125,-0.4609375
76,0.125,-0.91015625,-0.47265625
77,0.109375,-0.91796875,-0.46875
78,0.125,-0.921875,-0.4765625
79,0.11328125,-0.93359375,-0.4609375
80,0.1171875,-0.9296875,-0.48046875
81,0.15234375,-0.9375,-0.4765625
82,0.09765625,-0.94921875,-0.47265625
83,0.109375,-0.96484375,-0.47265625
84,0.08984375,-0.96484375,-0.4765625
85,0.0859375,-0.96875,-0.48046875
86,0.0859375,-0.96484375,-0.4765625
87,0.078125,-0.96875,-0.4921875
88,0.06640625,-0.96484375,-0.4765625
89,0.0703125,-0.97265625,-0.48046875
90,0.0625,-0.95703125,-0.49609375
91,0.0546875,-0.94921875,-0.47265625
92,0.04296875,-0.95703125,-0.46875
93,0.05078125,-0.9375,-0.4765625
94,0.0625,-0.93359375,-0.48046875
95,0.0625,-0.9140625,-0.48828125
96,0.06640625,-0.91796875,-0.48046875
97,0.078125,-0.89453125,-0.48828125
98,0.07421875,-0.8828125,-0.47265625
99,0.08984375,-0.890625,-0.4453125
100,0.09765625,-0.87890625,-0.4453125
101,0.09375,-0.88671875,-0.44921875
102,0.109375,-0.87109375,-0.4609375
103,0.125,-0.83984375,-0.4609375
104,0.109375,-0.87109375,-0.44140625
105,0.11328125,-0.8515625,-0.44921875
106,0.125,-0.8515625,-0.45703125
107,0.125,-0.8515625,-0.44921875
108,0.125,-0.8515625,-0.45703125
109,0.14453125,-0.84375,-0.44921875
110,0.13671875,-0.8359375,-0.4609375
111,0.140625,-0.8359375,-0.48046875
112,0.140625,-0.8359375,-0.45703125
113,0.140625,-0.83984375,-0.48828125
114,0.1640625,-0.85546875,-0.484375
115,0.1484375,-0.8515625,-0.48828125
116,0.1640625,-0.859375,-0.5078125
117,0.15625,-0.8671875,-0.5078125
118,0.16015625,-0.8671875,-0.51171875
119,0.1640625,-0.8828125,-0.53125
120,0.15625,-0.8671875,-0.53125
121,0.15625,-0.87890625,-0.5390625
122,0.15234375,-0.88671875,-0.52734375
123,0.15625,-0.875,-0.54296875
124,0.171875,-0.87109375,-0.58984375
125,0.15234375,-0.8828125,-0.55859375
126,0.16015625,-0.875,-0.55859375
127,0.15234375,-0.8828125,-0.546875
128,0.16015625,-0.8828125,-0.5546875
129,0.15234375,-0.87890625,-0.5703125
130,0.16015625,-0.890625,-0.5703125
131,0.14453125,-0.875,-0.5703125
132,0.1640625,-0.88671875,-0.578125
133,0.1484375,-0.86328125,-0.5859375
134,0.14453125,-0.85546875,-0.55859375
135,0.14453125,-0.84375,-0.61328125
136,0.13671875,-0.84765625,-0.5703125
137,0.1328125,-0.83984375,-0.55078125
138,0.12109375,-0.84765625,-0.5546875
139,0.1171875,-0.87890625,-0.5625
140,0.1328125,-0.84765625,-0.55078125
141,0.12109375,-0.83984375,-0.53125
142,0.125,-0.83984375,-0.53515625
143,0.12890625,-0.8125,-0.55859375
144,0.12890625,-0.82421875,-0.53515625
145,0.1328125,-0.80859375,-0.546875
146,0.140625,-0.7578125,-0.55078125
147,0.140625,-0.80859375,-0.53515625
148,0.16015625,-0.80859375,-0.546875
149,0.15625,-0.80859375,-0.546875
150,0.171875,-0.82421875,-0.52734375
151,0.1953125,-0.80078125,-0.52734375
152,0.19921875,-0.80859375,-0.53125
153,0.203125,-0.8046875,-0.53515625
154,0.203125,-0.7890625,-0.5234375
155,0.2109375,-0.796875,-0.5234375
156,0.1953125,-0.79296875,-0.5859375
157,0.2578125,-0.81640625,-0.53515625
158,0.2109375,-0.7890625,-0.53515625
159,0.23046875,-0.84375,-0.55078125
160,0.21875,-0.7890625,-0.53125
161,0.22265625,-0.79296875,-0.53515625
162,0.2265625,-0.80078125,-0.53515625
163,0.23046875,-0.80078125,-0.52734375
164,0.22265625,-0.796875,-0.52734375
165,0.23046875,-0.8125,-0.51171875
166,0.25,-0.80859375,-0.515625
167,0.2265625,-0.8203125,-0.5078125
168,0.28515625,-0.828125,-0.5078125
169,0.2421875,-0.8125,-0.515625
170,0.24609375,-0.80859375,-0.5078125
171,0.2421875,-0.8125,-0.50390625
172,0.2578125,-0.81640625,-0.5078125
173,0.24609375,-0.8203125,-0.50390625
174,0.234375,-0.8203125,-0.51171875
175,0.234375,-0.828125,-0.51171875
176,0.22265625,-0.83984375,-0.5234375
177,0.21875,-0.83203125,-0.5234375
178,0.22265625,-0.84765625,-0.52734375
179,0.22265625,-0.796875,-0.58203125
180,0.22265625,-0.8359375,-0.53515625
181,0.23828125,-0.8203125,-0.5390625
182,0.203125,-0.80078125,-0.5390625
183,0.21875,-0.82421875,-0.53125
184,0.2265625,-0.80078125,-0.5234375
185,0.23828125,-0.80859375,-0.53515625
186,0.234375,-0.80859375,-0.515625
187,0.234375,-0.8046875,-0.515625
188,0.23828125,-0.8203125,-0.5078125
189,0.2421875,-0.80859375,-0.4921875
190,0.26953125,-0.828125,-0.4765625
191,0.2578125,-0.80859375,-0.5078125
192,0.24609375,-0.80859375,-0.49609375
193,0.26171875,-0.80859375,-0.51171875
194,0.25,-0.8125,-0.515625
195,0.25390625,-0.81640625,-0.515625
196,0.25390625,-0.81640625,-0.5078125
197,0.265625,-0.8203125,-0.52734375
198,0.23828125,-0.82421875,-0.52734375
199,0.2421875,-0.80859375,-0.546875
200,0.25390625,-0.77734375,-0.57421875
201,0.2734375,-0.76171875,-0.6171875
202,0.2421875,-0.75,-0.61328125
203,0.24609375,-0.7421875,-0.625
204,0.26171875,-0.74609375,-0.65234375
205,0.26171875,-0.75,-0.6640625
206,0.2578125,-0.76171875,-0.6796875
207,0.25390625,-0.77734375,-0.67578125
208,0.24609375,-0.83984375,-0.67578125
209,0.2265625,-0.875,-0.69921875
210,0.22265625,-0.93359375,-0.69140625
211,0.17578125,-0.92578125,-0.6875
212,0.1875,-0.96484375,-0.69140625
213,0.16015625,-0.96875,-0.69140625
214,0.125,-0.9453125,-0.7109375
215,0.0859375,-0.93359375,-0.7421875
216,0.08984375,-0.9140625,-0.73828125
217,0.0625,-0.890625,-0.7578125
218,0.09375,-0.875,-0.76171875
219,0.09375,-0.87890625,-0.7421875
220,0.125,-0.8671875,-0.76171875
221,0.171875,-0.890625,-0.76953125
222,0.1640625,-0.91796875,-0.73828125
223,0.18359375,-0.89453125,-0.76953125
224,0.1875,-0.921875,-0.78515625
225,0.19921875,-0.921875,-0.796875
226,0.1875,-0.9296875,-0.78125
227,0.19140625,-0.953125,-0.7890625
228,0.203125,-0.96484375,-0.80859375
229,0.1953125,-0.96484375,-0.8359375
230,0.19140625,-0.9609375,-0.80859375
231,0.1875,-0.9765625,-0.8125
232,0.171875,-0.984375,-0.796875
233,0.16015625,-0.96484375,-0.79296875
234,0.1796875,-0.96484375,-0.8125
235,0.17578125,-0.96875,-0.828125
236,0.1640625,-0.953125,-0.8359375
237,0.171875,-0.9375,-0.83984375
238,0.17578125,-0.94921875,-0.859375
239,0.1640625,-0.9375,-0.8671875
240,0.1484375,-0.9375,-0.890625
241,0.15234375,-0.94140625,-0.90625
242,0.13671875,-0.9296875,-0.921875
243,0.12109375,-0.91796875,-0.9296875
244,0.0546875,-0.921875,-0.8984375
245,0.08203125,-0.9375,-0.9296875
246,0.07421875,-0.93359375,-0.87890625
247,0.046875,-0.92578125,-0.87890625
248,0.01953125,-0.8984375,-0.85546875
249,0.01171875,-0.90234375,-0.84765625
250,-0.0234375,-0.8671875,-0.82421875
251,-0.02734375,-0.85546875,-0.8046875
252,-0.0546875,-0.828125,-0.77734375
253,-0.0625,-0.80078125,-0.76953125
254,-0.0625,-0.78515625,-0.73046875
255,-0.08203125,-0.7578125,-0.80078125
256,-0.0859375,-0.75390625,-0.7265625
257,-0.125,-0.73828125,-0.69921875
258,-0.12109375,-0.73828125,-0.703125
259,-0.13671875,-0.73046875,-0.69140625
260,-0.125,-0.73046875,-0.69140625
261,-0.1171875,-0.734375,-0.69140625
262,-0.1328125,-0.72265625,-0.6875
263,-0.11328125,-0.7265625,-0.6953125
264,-0.09765625,-0.7265625,-0.69140625
265,-0.10546875,-0.734375,-0.703125
266,-0.08203125,-0.73828125,-0.65625
267,-0.08203125,-0.7578125,-0.69140625
268,-0.08203125,-0.7578125,-0.6953125
269,-0.078125,-0.76953125,-0.70703125
270,-0.078125,-0.77734375,-0.7109375
271,-0.078125,-0.7734375,-0.71875
272,-0.0703125,-0.78125,-0.703125
273,-0.0625,-0.77734375,-0.72265625
274,-0.0625,-0.77734375,-0.72265625
275,-0.0625,-0.7734375,-0.71875
276,-0.0703125,-0.76953125,-0.7109375
277,-0.06640625,-0.80078125,-0.69140625
278,-0.08203125,-0.78125,-0.71875
279,-0.078125,-0.78125,-0.70703125
280,-0.0859375,-0.80078125,-0.7109375
281,-0.109375,-0.80078125,-0.70703125
282,-0.12109375,-0.8046875,-0.71484375
283,-0.125,-0.8125,-0.6875
284,-0.1171875,-0.8125,-0.671875
285,-0.12109375,-0.81640625,-0.6796875
286,-0.140625,-0.82421875,-0.6640625
287,-0.1484375,-0.828125,-0.66015625
288,-0.109375,-0.81640625,-0.64453125
289,-0.1171875,-0.8125,-0.640625
290,-0.12109375,-0.828125,-0.63671875
291,-0.11328125,-0.8125,-0.6171875
292,-0.12109375,-0.8046875,-0.61328125
293,-0.12890625,-0.8046875,-0.609375
294,-0.109375,-0.80078125,-0.58203125
295,-0.10546875,-0.7890625,-0.5703125
296,-0.10546875,-0.7890625,-0.56640625
297,-0.1171875,-0.765625,-0.578125
298,-0.1171875,-0.7734375,-0.55859375
299,-0.1328125,-0.74609375,-0.52734375
300,-0.125,-0.7578125,-0.53125
