,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0625,-0.9453125,0.11328125
1,0.0625,-0.94140625,0.11328125
2,0.05859375,-0.92578125,0.12890625
3,0.05859375,-0.94140625,0.125
4,0.04296875,-0.94921875,0.1328125
5,0.046875,-0.93359375,0.12890625
6,0.06640625,-0.94921875,0.1484375
7,0.05078125,-0.93359375,0.1484375
8,0.05859375,-0.9453125,0.14453125
9,0.05859375,-0.9453125,0.12109375
10,0.0546875,-0.94140625,0.12890625
11,0.046875,-0.953125,0.13671875
12,0.05078125,-0.94921875,0.11328125
13,0.046875,-0.9453125,0.14453125
14,0.0546875,-0.94140625,0.12890625
15,0.0625,-0.9375,0.1171875
16,0.03125,-0.88671875,0.1171875
17,0.05859375,-0.95703125,0.1328125
18,0.05859375,-0.94921875,0.13671875
19,0.0625,-0.953125,0.1171875
20,0.05859375,-0.94921875,0.12890625
21,0.05859375,-0.94140625,0.125
22,0.046875,-0.94140625,0.12890625
23,0.0546875,-0.9453125,0.11328125
24,0.05078125,-0.93359375,0.140625
25,0.05078125,-0.9453125,0.11328125
26,0.02734375,-0.93359375,0.1328125
27,0.05078125,-0.9375,0.12890625
28,0.046875,-0.9375,0.13671875
29,0.046875,-0.9375,0.1328125
30,0.05078125,-0.9453125,0.12890625
31,0.05078125,-0.94140625,0.1328125
32,0.0546875,-0.9453125,0.13671875
33,0.05859375,-0.94140625,0.1328125
34,0.05859375,-0.9453125,0.10546875
35,0.04296875,-0.9453125,0.12890625
36,0.05859375,-0.953125,0.1484375
37,0.0625,-0.93359375,0.14453125
38,0.0546875,-0.9453125,0.12890625
39,0.06640625,-0.94140625,0.1328125
40,0.0546875,-0.9453125,0.1171875
41,0.0625,-0.953125,0.13671875
42,0.05859375,-0.9453125,0.12890625
43,0.0546875,-0.94921875,0.109375
44,0.06640625,-0.94921875,0.12890625
45,0.05859375,-0.9375,0.12109375
46,0.0625,-0.94140625,0.12890625
47,0.05078125,-0.9296875,0.12109375
48,0.05078125,-0.93359375,0.13671875
49,0.05859375,-0.9453125,0.1171875
50,0.05859375,-0.9453125,0.12109375
51,0.05859375,-0.94140625,0.125
52,0.05078125,-0.9453125,0.12890625
53,0.0546875,-0.9453125,0.12109375
54,0.0625,-0.94140625,0.12890625
55,0.05078125,-0.94140625,0.1328125
56,0.05859375,-0.953125,0.14453125
57,0.0625,-0.9375,0.13671875
58,0.05078125,-0.953125,0.13671875
59,0.0546875,-0.93359375,0.1484375
