,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.7734375,-1.35546875,0.25
1,0.828125,-0.8671875,0.1171875
2,0.81640625,-0.49609375,0.09375
3,0.7421875,-0.2109375,0.08984375
4,0.640625,-0.0625,0.11328125
5,0.47265625,-0.03125,0.10546875
6,0.33203125,-0.1484375,0.10546875
7,0.19140625,-0.328125,0.10546875
8,0.09765625,-0.59375,0.0703125
9,0.015625,-0.83984375,0.0546875
10,-0.04296875,-1.08203125,0.0625
11,-0.1015625,-1.30078125,0.04296875
12,-0.2265625,-1.46875,0.01953125
13,-0.359375,-1.62109375,0.0078125
14,-0.4765625,-1.734375,-0.0078125
15,-0.5078125,-1.84375,-0.00390625
16,-0.515625,-1.96875,0.05078125
17,-0.47265625,-2.03515625,0.0390625
18,-0.375,-2.0546875,0.06640625
19,-0.2578125,-2.02734375,0.1015625
20,-0.11328125,-1.9140625,0.1015625
21,0.02734375,-1.76953125,0.09765625
22,0.17578125,-1.58203125,0.0859375
23,0.28515625,-1.421875,0.0625
24,0.40234375,-1.265625,0.05078125
25,0.484375,-1.10546875,0.03515625
26,0.5234375,-0.95703125,0.03125
27,0.53125,-0.828125,0.0078125
28,0.515625,-0.734375,-0.01171875
29,0.453125,-0.6796875,0.01953125
30,0.37890625,-0.65625,0.0546875
31,0.3046875,-0.68359375,0.05859375
32,0.19921875,-0.71875,0.109375
33,0.10546875,-0.765625,0.171875
34,0.0546875,-0.80859375,0.17578125
35,-0.03125,-0.8359375,0.1953125
36,-0.08984375,-0.8515625,0.1796875
37,-0.140625,-0.84765625,0.1640625
38,-0.15625,-0.86328125,0.125
39,-0.171875,-0.8203125,0.1015625
40,-0.16015625,-0.7734375,0.0390625
41,-0.1328125,-0.7265625,-0.01953125
42,-0.109375,-0.671875,-0.0859375
43,-0.078125,-0.609375,-0.16796875
44,-0.05078125,-0.54296875,-0.1875
45,-0.0078125,-0.5,-0.22265625
46,0.01953125,-0.44140625,-0.23828125
47,0.03515625,-0.42578125,-0.25390625
48,0.0703125,-0.3984375,-0.2890625
49,0.09765625,-0.38671875,-0.30859375
50,0.15234375,-0.37109375,-0.35546875
51,0.171875,-0.359375,-0.3671875
52,0.21484375,-0.35546875,-0.453125
53,0.25,-0.36328125,-0.4609375
54,0.25,-0.37109375,-0.50390625
55,0.234375,-0.37890625,-0.53515625
56,0.26171875,-0.40625,-0.53515625
57,0.265625,-0.41796875,-0.5234375
58,0.2109375,-0.44921875,-0.50390625
59,0.1875,-0.453125,-0.5234375
60,0.15625,-0.43359375,-0.578125
61,0.109375,-0.3984375,-0.66015625
62,0.09375,-0.3359375,-0.75390625
63,0.11328125,-0.3046875,-0.90234375
64,0.12890625,-0.30078125,-1.02734375
65,0.16796875,-0.34765625,-1.11328125
66,0.171875,-0.44921875,-1.17578125
67,0.2109375,-0.55859375,-1.20703125
68,0.31640625,-0.75390625,-1.1171875
69,0.40234375,-0.92578125,-0.9921875
70,0.453125,-1.15625,-0.78515625
71,0.4296875,-1.36328125,-0.5546875
72,0.37890625,-1.55859375,-0.296875
73,0.2890625,-1.6953125,-0.1015625
74,0.1640625,-1.8046875,0.09375
75,0.03125,-1.80078125,0.15234375
76,-0.08984375,-1.66015625,0.08203125
77,-0.23046875,-1.4453125,-0.046875
78,-0.359375,-1.23046875,-0.1484375
79,-0.46484375,-1.0390625,-0.21875
80,-0.58203125,-0.88671875,-0.23828125
81,-0.6484375,-0.765625,-0.27734375
82,-0.6875,-0.6875,-0.24609375
83,-0.60546875,-0.66796875,-0.22265625
84,-0.49609375,-0.69921875,-0.171875
85,-0.38671875,-0.72265625,-0.15234375
86,-0.25,-0.74609375,-0.16796875
87,-0.11328125,-0.75,-0.234375
88,0.02734375,-0.74609375,-0.2578125
89,0.1640625,-0.7109375,-0.296875
90,0.2578125,-0.703125,-0.3671875
91,0.37109375,-0.68359375,-0.41796875
92,0.44140625,-0.66796875,-0.4375
93,0.51953125,-0.65625,-0.46484375
94,0.61328125,-0.64453125,-0.50390625
95,0.66796875,-0.6484375,-0.546875
96,0.69140625,-0.66015625,-0.53125
97,0.671875,-0.6875,-0.5234375
98,0.6484375,-0.71484375,-0.5
99,0.609375,-0.78515625,-0.4609375
100,0.5234375,-0.8359375,-0.42578125
101,0.4140625,-0.9140625,-0.33984375
102,0.2890625,-0.9921875,-0.25390625
103,0.17578125,-1.09375,-0.20703125
104,0.05859375,-1.1484375,-0.19140625
105,-0.04296875,-1.203125,-0.19140625
106,-0.11328125,-1.2578125,-0.203125
107,-0.19140625,-1.30078125,-0.21484375
108,-0.23046875,-1.34765625,-0.2421875
109,-0.2890625,-1.37890625,-0.265625
110,-0.30859375,-1.375,-0.28125
111,-0.33203125,-1.36328125,-0.3203125
112,-0.3359375,-1.375,-0.265625
113,-0.3203125,-1.359375,-0.22265625
114,-0.26953125,-1.33984375,-0.171875
115,-0.234375,-1.34765625,-0.12109375
116,-0.2109375,-1.34765625,-0.04296875
117,-0.203125,-1.35546875,0.01171875
118,-0.12109375,-1.39453125,0.0390625
119,-0.07421875,-1.44140625,0.04296875
120,0.0,-1.48828125,0.01953125
121,0.07421875,-1.55859375,-0.0234375
122,0.1171875,-1.59765625,-0.0390625
123,0.16796875,-1.6484375,-0.06640625
124,0.22265625,-1.68359375,-0.05859375
125,0.2421875,-1.73828125,-0.07421875
126,0.25390625,-1.79296875,-0.08984375
127,0.19921875,-1.82421875,-0.10546875
128,0.1640625,-1.87109375,-0.1171875
129,0.078125,-1.87890625,-0.13671875
130,-0.0234375,-1.86328125,-0.19140625
131,-0.125,-1.84765625,-0.2578125
132,-0.21875,-1.796875,-0.2734375
133,-0.3125,-1.73828125,-0.3359375
134,-0.390625,-1.69921875,-0.33984375
135,-0.42578125,-1.640625,-0.34765625
136,-0.4453125,-1.5625,-0.3359375
137,-0.453125,-1.46484375,-0.31640625
138,-0.42578125,-1.38671875,-0.2890625
139,-0.41015625,-1.3046875,-0.2421875
140,-0.375,-1.2265625,-0.2109375
141,-0.3359375,-1.1875,-0.1796875
142,-0.29296875,-1.11328125,-0.12109375
143,-0.20703125,-1.05078125,-0.1015625
144,-0.1640625,-0.984375,-0.05859375
145,-0.11328125,-0.92578125,-0.0078125
146,-0.078125,-0.87890625,-0.00390625
147,-0.0234375,-0.81640625,0.01171875
148,-0.01171875,-0.7734375,0.03125
149,0.0078125,-0.72265625,0.04296875
150,0.03515625,-0.6875,0.046875
151,0.07421875,-0.6640625,0.0625
152,0.125,-0.65625,0.05078125
