,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.1328125,-0.7578125,0.46875
1,0.13671875,-0.7578125,0.46875
2,0.1328125,-0.75390625,0.4765625
3,0.13671875,-0.765625,0.4765625
4,0.12890625,-0.765625,0.47265625
5,0.13671875,-0.79296875,0.4765625
6,0.12890625,-0.7578125,0.4765625
7,0.1484375,-0.77734375,0.46875
8,0.125,-0.77734375,0.45703125
9,0.1484375,-0.77734375,0.4453125
10,0.13671875,-0.75390625,0.46484375
11,0.1484375,-0.77734375,0.4609375
12,0.12890625,-0.7734375,0.4609375
13,0.12890625,-0.76171875,0.4609375
14,0.13671875,-0.76953125,0.47265625
15,0.140625,-0.765625,0.484375
16,0.14453125,-0.8125,0.4453125
17,0.13671875,-0.76171875,0.46484375
18,0.140625,-0.765625,0.46484375
19,0.13671875,-0.75,0.453125
20,0.13671875,-0.7578125,0.4453125
21,0.1328125,-0.7578125,0.46484375
22,0.13671875,-0.7578125,0.46484375
23,0.140625,-0.765625,0.45703125
24,0.140625,-0.76953125,0.46875
25,0.1328125,-0.765625,0.46484375
26,0.125,-0.7734375,0.4609375
27,0.13671875,-0.7734375,0.4765625
28,0.12890625,-0.76171875,0.4609375
29,0.1328125,-0.76953125,0.46484375
30,0.125,-0.765625,0.4609375
31,0.1328125,-0.765625,0.45703125
32,0.13671875,-0.76171875,0.4609375
33,0.12890625,-0.75,0.46875
34,0.12109375,-0.75,0.46484375
35,0.13671875,-0.76953125,0.47265625
36,0.12890625,-0.765625,0.4609375
37,0.14453125,-0.76953125,0.48046875
38,0.125,-0.78125,0.47265625
39,0.140625,-0.78515625,0.47265625
40,0.12890625,-0.7890625,0.46875
41,0.1328125,-0.78125,0.47265625
42,0.12109375,-0.7734375,0.47265625
43,0.1328125,-0.7890625,0.46484375
44,0.13671875,-0.79296875,0.4609375
45,0.12109375,-0.7578125,0.48046875
46,0.12890625,-0.7734375,0.453125
47,0.12109375,-0.7734375,0.46484375
48,0.12109375,-0.75,0.453125
49,0.11328125,-0.7578125,0.45703125
50,0.125,-0.75390625,0.4453125
51,0.125,-0.7578125,0.4609375
52,0.125,-0.75390625,0.46484375
53,0.1328125,-0.7578125,0.4609375
54,0.12890625,-0.75,0.46484375
55,0.1328125,-0.765625,0.46875
56,0.13671875,-0.76171875,0.44921875
57,0.140625,-0.765625,0.453125
58,0.13671875,-0.7734375,0.46484375
59,0.125,-0.80859375,0.4375
60,0.1328125,-0.76953125,0.47265625
61,0.140625,-0.7734375,0.45703125
62,0.12890625,-0.77734375,0.453125
63,0.1328125,-0.77734375,0.4453125
64,0.1328125,-0.76953125,0.4609375
65,0.125,-0.7734375,0.4609375
66,0.13671875,-0.78515625,0.44140625
67,0.13671875,-0.77734375,0.453125
68,0.12890625,-0.7734375,0.47265625
69,0.13671875,-0.78125,0.4765625
70,0.12109375,-0.78515625,0.4296875
71,0.14453125,-0.76953125,0.47265625
72,0.1328125,-0.7578125,0.47265625
73,0.15234375,-0.7734375,0.4609375
74,0.140625,-0.765625,0.4609375
75,0.14453125,-0.765625,0.453125
76,0.13671875,-0.75,0.46484375
77,0.13671875,-0.76953125,0.43359375
78,0.140625,-0.77734375,0.43359375
79,0.140625,-0.7734375,0.4453125
80,0.14453125,-0.78125,0.453125
81,0.15625,-0.7578125,0.5
82,0.1328125,-0.765625,0.453125
83,0.14453125,-0.76953125,0.45703125
84,0.13671875,-0.77734375,0.4609375
85,0.140625,-0.76953125,0.45703125
86,0.12890625,-0.77734375,0.46484375
87,0.12890625,-0.76953125,0.44921875
88,0.13671875,-0.77734375,0.453125
89,0.12890625,-0.78125,0.44921875
90,0.140625,-0.78125,0.4609375
91,0.12890625,-0.7734375,0.453125
92,0.12890625,-0.75,0.45703125
93,0.125,-0.76953125,0.46484375
94,0.13671875,-0.77734375,0.46484375
95,0.1328125,-0.76953125,0.44921875
96,0.12890625,-0.76953125,0.453125
97,0.12109375,-0.7734375,0.453125
98,0.1328125,-0.7734375,0.44921875
99,0.125,-0.77734375,0.46875
100,0.125,-0.78515625,0.46875
101,0.125,-0.77734375,0.45703125
102,0.12890625,-0.76953125,0.453125
103,0.1484375,-0.765625,0.45703125
104,0.125,-0.7734375,0.44140625
105,0.125,-0.7578125,0.453125
106,0.1328125,-0.765625,0.4453125
107,0.13671875,-0.765625,0.4453125
108,0.12890625,-0.765625,0.4453125
109,0.125,-0.75390625,0.4453125
110,0.13671875,-0.7734375,0.453125
111,0.12890625,-0.76171875,0.453125
112,0.12890625,-0.76171875,0.4609375
113,0.13671875,-0.765625,0.4609375
114,0.140625,-0.7734375,0.4921875
115,0.1328125,-0.76171875,0.48046875
116,0.1328125,-0.7578125,0.4765625
117,0.12890625,-0.7578125,0.4765625
118,0.1328125,-0.765625,0.48046875
119,0.125,-0.7734375,0.46484375
120,0.12890625,-0.7734375,0.4765625
121,0.11328125,-0.765625,0.4765625
122,0.1171875,-0.765625,0.46875
123,0.1328125,-0.7734375,0.47265625
124,0.1171875,-0.7734375,0.45703125
125,0.12890625,-0.76171875,0.4765625
126,0.125,-0.78515625,0.46875
127,0.12890625,-0.78125,0.45703125
128,0.1171875,-0.76953125,0.453125
129,0.125,-0.77734375,0.46875
130,0.1328125,-0.7734375,0.46484375
131,0.12109375,-0.765625,0.4609375
132,0.1328125,-0.7578125,0.48046875
133,0.1171875,-0.7578125,0.46484375
134,0.11328125,-0.76953125,0.47265625
135,0.10546875,-0.78125,0.4453125
136,0.12109375,-0.75390625,0.4453125
137,0.12109375,-0.75390625,0.4765625
138,0.11328125,-0.7578125,0.48046875
139,0.12109375,-0.76953125,0.45703125
140,0.1171875,-0.76171875,0.453125
141,0.12890625,-0.7734375,0.46484375
142,0.109375,-0.765625,0.47265625
143,0.12890625,-0.7734375,0.46484375
144,0.12890625,-0.76953125,0.44921875
145,0.125,-0.76953125,0.4453125
146,0.11328125,-0.796875,0.46484375
147,0.1328125,-0.78515625,0.44921875
148,0.12109375,-0.76953125,0.44921875
149,0.1171875,-0.765625,0.46484375
150,0.12109375,-0.7734375,0.46875
151,0.125,-0.765625,0.44140625
152,0.12109375,-0.765625,0.46484375
153,0.109375,-0.7578125,0.453125
