,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.04296875,-0.9140625,0.23828125
1,0.02734375,-0.90234375,0.23046875
2,0.0234375,-0.90625,0.23828125
3,0.03125,-0.921875,0.24609375
4,0.02734375,-0.921875,0.2265625
5,0.0234375,-0.92578125,0.203125
6,0.015625,-0.9140625,0.22265625
7,0.01171875,-0.91015625,0.23046875
8,0.0078125,-0.921875,0.21875
9,0.0078125,-0.9140625,0.2265625
10,0.01953125,-0.8984375,0.234375
11,0.00390625,-0.90234375,0.21875
12,-0.0078125,-0.89453125,0.22265625
13,0.01171875,-0.90625,0.21875
14,-0.01171875,-0.8984375,0.2265625
15,0.0078125,-0.8984375,0.2109375
16,0.0078125,-0.90625,0.203125
17,0.00390625,-0.9140625,0.23046875
18,0.00390625,-0.9140625,0.234375
19,0.0078125,-0.91796875,0.21484375
20,0.0078125,-0.9140625,0.234375
21,0.00390625,-0.90234375,0.2265625
22,-0.00390625,-0.90234375,0.23046875
23,-0.0078125,-0.89453125,0.22265625
24,0.0,-0.90625,0.22265625
25,0.01171875,-0.90625,0.234375
26,0.015625,-0.8828125,0.19140625
27,0.00390625,-0.91015625,0.23046875
28,0.01171875,-0.91796875,0.23828125
29,0.015625,-0.9296875,0.21484375
30,0.01171875,-0.921875,0.2265625
31,0.01171875,-0.9375,0.234375
32,0.01171875,-0.92578125,0.2421875
33,0.01953125,-0.9375,0.23046875
34,0.01171875,-0.921875,0.234375
35,0.0078125,-0.92578125,0.2734375
36,0.01953125,-0.9296875,0.265625
37,0.02734375,-0.90625,0.26953125
38,0.01953125,-0.91796875,0.2578125
39,0.02734375,-0.90234375,0.24609375
40,0.0234375,-0.8984375,0.26171875
41,0.04296875,-0.890625,0.2421875
42,0.03515625,-0.88671875,0.23828125
43,0.03515625,-0.87890625,0.23828125
44,0.0390625,-0.875,0.23828125
45,0.02734375,-0.88671875,0.23046875
46,0.01953125,-0.8671875,0.22265625
47,0.02734375,-0.890625,0.203125
48,0.04296875,-0.89453125,0.22265625
49,0.0234375,-0.890625,0.234375
50,0.01953125,-0.90625,0.25390625
51,0.015625,-0.90234375,0.25390625
52,0.015625,-0.9140625,0.24609375
53,0.015625,-0.90234375,0.25390625
54,0.01171875,-0.90625,0.2421875
55,0.01171875,-0.9375,0.23046875
56,-0.0078125,-0.91015625,0.2421875
57,-0.01171875,-0.91015625,0.2578125
58,-0.015625,-0.8984375,0.25
59,-0.02734375,-0.9296875,0.2734375
60,-0.0078125,-0.91796875,0.26171875
61,-0.01171875,-0.921875,0.2578125
62,-0.015625,-0.9140625,0.265625
63,-0.0078125,-0.91015625,0.26171875
64,-0.0078125,-0.90625,0.2578125
65,-0.01171875,-0.91015625,0.25
66,-0.0078125,-0.8984375,0.2578125
67,0.0,-0.90625,0.24609375
68,-0.01171875,-0.89453125,0.25
69,-0.00390625,-0.90234375,0.2421875
70,-0.01953125,-0.90234375,0.22265625
71,-0.00390625,-0.8984375,0.25390625
72,0.0,-0.90234375,0.25
73,-0.015625,-0.90625,0.25
74,-0.00390625,-0.88671875,0.265625
75,0.0,-0.90234375,0.2421875
76,0.0,-0.8984375,0.25
77,0.00390625,-0.90625,0.24609375
78,0.0078125,-0.890625,0.265625
79,0.0078125,-0.8984375,0.2578125
80,-0.0078125,-0.890625,0.24609375
81,0.015625,-0.90625,0.2890625
82,-0.00390625,-0.90625,0.25390625
83,-0.0078125,-0.8984375,0.2421875
84,-0.0078125,-0.90234375,0.2421875
85,0.0,-0.91015625,0.23046875
86,-0.00390625,-0.90625,0.23828125
87,0.00390625,-0.91796875,0.2421875
88,-0.015625,-0.91796875,0.25
89,-0.00390625,-0.91015625,0.23828125
90,-0.0078125,-0.9140625,0.23046875
91,0.0,-0.91796875,0.24609375
92,-0.00390625,-0.89453125,0.20703125
93,-0.00390625,-0.91015625,0.23046875
94,0.0,-0.89453125,0.23046875
95,-0.01171875,-0.90625,0.234375
96,0.0,-0.89453125,0.23828125
97,0.00390625,-0.89453125,0.234375
98,0.0,-0.89453125,0.23046875
99,0.0,-0.8984375,0.22265625
100,-0.00390625,-0.8984375,0.21875
101,-0.01171875,-0.90625,0.21875
102,0.0078125,-0.91015625,0.2421875
103,-0.01171875,-0.91015625,0.23828125
104,0.00390625,-0.92578125,0.22265625
105,0.00390625,-0.9296875,0.23046875
106,-0.01171875,-0.921875,0.2265625
107,0.0078125,-0.92578125,0.2265625
108,0.0078125,-0.92578125,0.2265625
109,0.00390625,-0.9296875,0.21484375
110,0.0078125,-0.921875,0.23046875
111,0.015625,-0.91796875,0.21875
112,0.01171875,-0.92578125,0.2109375
113,0.0078125,-0.92578125,0.20703125
114,0.0078125,-0.91796875,0.22265625
115,0.0234375,-0.91796875,0.22265625
116,0.01953125,-0.90625,0.23046875
117,0.03515625,-0.9140625,0.2265625
118,0.03125,-0.91015625,0.23828125
119,0.02734375,-0.90625,0.21875
120,0.03125,-0.8984375,0.234375
121,0.015625,-0.91015625,0.22265625
122,0.02734375,-0.9140625,0.20703125
123,0.00390625,-0.90625,0.22265625
124,0.01171875,-0.89453125,0.23828125
125,0.01953125,-0.91015625,0.22265625
126,0.01953125,-0.90625,0.2265625
127,0.015625,-0.91015625,0.2265625
128,0.01171875,-0.91796875,0.2265625
129,0.015625,-0.9140625,0.23828125
130,0.01171875,-0.91015625,0.21484375
131,0.0078125,-0.91796875,0.23046875
132,0.01171875,-0.9140625,0.234375
133,0.01171875,-0.921875,0.234375
134,0.0078125,-0.9140625,0.23046875
135,0.015625,-0.91796875,0.21875
136,0.015625,-0.92578125,0.2421875
137,0.0,-0.921875,0.23046875
138,0.01171875,-0.9140625,0.21875
139,0.015625,-0.91796875,0.23828125
140,0.0078125,-0.91015625,0.23828125
141,0.0078125,-0.90625,0.234375
142,0.0,-0.9140625,0.23828125
143,-0.01171875,-0.91015625,0.25390625
144,0.0,-0.921875,0.22265625
145,0.00390625,-0.91796875,0.23828125
146,0.00390625,-0.90625,0.2421875
147,0.0078125,-0.91796875,0.23046875
148,0.00390625,-0.9140625,0.23046875
149,-0.01171875,-0.9140625,0.2265625
150,0.0078125,-0.91015625,0.234375
151,-0.015625,-0.91015625,0.22265625
152,0.00390625,-0.91015625,0.234375
153,-0.01171875,-0.92578125,0.22265625
154,-0.0078125,-0.91015625,0.22265625
155,-0.00390625,-0.91015625,0.23046875
156,-0.01171875,-0.90234375,0.25
157,-0.01171875,-0.90625,0.234375
158,-0.00390625,-0.91796875,0.234375
159,0.0,-0.90234375,0.2421875
160,-0.015625,-0.9140625,0.2265625
161,-0.00390625,-0.921875,0.234375
162,-0.00390625,-0.90625,0.23046875
163,-0.00390625,-0.9140625,0.23828125
164,-0.00390625,-0.9296875,0.2265625
165,-0.01171875,-0.90625,0.23828125
166,-0.015625,-0.90625,0.23046875
167,-0.015625,-0.91015625,0.2265625
168,-0.0078125,-0.88671875,0.2109375
169,0.0,-0.921875,0.23046875
170,-0.015625,-0.91015625,0.23046875
171,-0.01953125,-0.90234375,0.21484375
172,-0.015625,-0.91796875,0.2265625
173,-0.0078125,-0.9140625,0.25
174,-0.0078125,-0.90625,0.234375
175,-0.01953125,-0.90625,0.23828125
176,-0.01953125,-0.91796875,0.23046875
177,-0.00390625,-0.91015625,0.23828125
178,0.0078125,-0.9140625,0.2265625
179,0.0078125,-0.9140625,0.23046875
180,-0.0078125,-0.90234375,0.2265625
181,-0.0078125,-0.91015625,0.22265625
182,0.00390625,-0.9140625,0.23046875
183,-0.0078125,-0.8984375,0.23046875
184,0.01171875,-0.91015625,0.23046875
185,-0.00390625,-0.90625,0.23046875
186,-0.00390625,-0.8984375,0.234375
187,0.0078125,-0.92578125,0.21484375
188,0.0,-0.91796875,0.22265625
189,-0.0078125,-0.90625,0.21484375
190,0.0,-0.9140625,0.25
191,-0.00390625,-0.91015625,0.23828125
192,0.0,-0.9140625,0.234375
193,0.0078125,-0.91015625,0.234375
194,0.0,-0.91015625,0.23046875
195,0.0,-0.91015625,0.234375
196,-0.00390625,-0.90625,0.234375
197,0.0,-0.8984375,0.24609375
198,0.01171875,-0.91015625,0.234375
199,-0.01171875,-0.90625,0.234375
200,-0.01171875,-0.90234375,0.21484375
201,-0.01953125,-0.90625,0.21875
202,0.0,-0.90625,0.24609375
203,-0.00390625,-0.91015625,0.25
204,0.00390625,-0.91015625,0.2265625
205,0.00390625,-0.9140625,0.24609375
206,-0.0078125,-0.91015625,0.234375
207,0.0,-0.921875,0.234375
208,0.00390625,-0.92578125,0.24609375
209,-0.00390625,-0.90234375,0.234375
210,-0.00390625,-0.921875,0.23046875
211,-0.02734375,-0.9140625,0.234375
212,-0.0078125,-0.91796875,0.234375
213,-0.00390625,-0.9140625,0.23046875
214,0.0,-0.9140625,0.234375
215,0.0078125,-0.9140625,0.23046875
216,0.0078125,-0.91015625,0.21484375
217,0.00390625,-0.91796875,0.23828125
218,0.00390625,-0.90234375,0.23046875
219,0.0,-0.91015625,0.23828125
220,0.00390625,-0.91015625,0.234375
221,0.0078125,-0.9140625,0.25
222,0.01953125,-0.921875,0.19921875
223,0.0078125,-0.9140625,0.23046875
224,0.01171875,-0.9140625,0.23046875
225,0.02734375,-0.91796875,0.23828125
226,0.02734375,-0.921875,0.21484375
227,0.03125,-0.91796875,0.2265625
228,0.0234375,-0.9140625,0.2265625
229,0.03515625,-0.90625,0.23046875
230,0.03125,-0.90234375,0.234375
231,0.015625,-0.91796875,0.21875
232,0.0234375,-0.91015625,0.23046875
233,0.01171875,-0.91796875,0.22265625
234,0.01953125,-0.91796875,0.23046875
235,0.02734375,-0.921875,0.2421875
236,0.01171875,-0.9140625,0.23828125
237,0.01171875,-0.9140625,0.23046875
238,0.015625,-0.91015625,0.2421875
239,0.0078125,-0.90625,0.2421875
240,0.0078125,-0.9140625,0.23046875
241,0.01171875,-0.90625,0.2421875
242,0.01953125,-0.91796875,0.23046875
243,0.0078125,-0.9140625,0.23046875
244,0.0,-0.87890625,0.21484375
245,0.0,-0.91015625,0.234375
246,0.0,-0.91015625,0.234375
247,-0.00390625,-0.90625,0.2265625
248,-0.01171875,-0.90234375,0.23046875
249,-0.0078125,-0.921875,0.22265625
250,-0.0078125,-0.9140625,0.2265625
251,-0.00390625,-0.90625,0.22265625
252,-0.0078125,-0.90625,0.2421875
253,-0.015625,-0.8984375,0.23828125
254,-0.0078125,-0.9140625,0.21484375
255,-0.01953125,-0.8984375,0.2734375
256,-0.01953125,-0.90234375,0.26171875
257,-0.015625,-0.91015625,0.23046875
258,-0.01171875,-0.91015625,0.24609375
259,-0.01171875,-0.9140625,0.22265625
260,-0.01953125,-0.90234375,0.23046875
261,-0.01171875,-0.91796875,0.2421875
262,-0.01171875,-0.90234375,0.23046875
263,-0.0078125,-0.91015625,0.24609375
264,0.0,-0.91796875,0.23828125
265,-0.01953125,-0.9140625,0.234375
266,-0.015625,-0.86328125,0.23046875
267,0.0,-0.90234375,0.23828125
268,-0.00390625,-0.90234375,0.2421875
269,0.0,-0.8984375,0.23828125
270,-0.00390625,-0.8984375,0.23046875
271,0.0,-0.90234375,0.23828125
272,0.0,-0.90625,0.23828125
273,0.00390625,-0.91015625,0.2421875
274,0.00390625,-0.90625,0.234375
275,0.0078125,-0.9140625,0.24609375
276,0.0078125,-0.921875,0.24609375
277,0.03125,-0.9140625,0.2421875
278,0.0,-0.92578125,0.23046875
279,-0.0078125,-0.92578125,0.2421875
280,0.015625,-0.921875,0.2421875
281,0.01171875,-0.92578125,0.23046875
282,0.01171875,-0.921875,0.2421875
