,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.0390625,-0.015625,0
1,-0.9765625,-0.03125,-0.01171875,0
2,-0.98828125,-0.03515625,-0.02734375,0
3,-0.9921875,-0.03515625,-0.0234375,0
4,-0.9921875,-0.0390625,-0.015625,0
5,-0.99609375,-0.046875,-0.015625,0
6,-0.98046875,-0.046875,-0.01171875,0
7,-0.9921875,-0.04296875,-0.0078125,0
8,-0.98828125,-0.0390625,-0.0078125,0
9,-0.98046875,-0.04296875,-0.015625,0
10,-0.984375,-0.0390625,-0.0078125,0
11,-0.984375,-0.03515625,-0.0078125,0
12,-0.984375,-0.03515625,-0.01171875,0
13,-0.97265625,-0.0390625,-0.0234375,0
14,-0.99609375,-0.01171875,-0.01171875,0
15,-0.95703125,-0.03515625,0.00390625,0
16,-0.98046875,-0.046875,-0.02734375,0
17,-0.9765625,-0.02734375,-0.01953125,0
18,-0.98828125,-0.03515625,-0.02734375,0
19,-0.98046875,-0.03515625,-0.03125,0
20,-0.9921875,-0.01953125,-0.03125,0
21,-0.98828125,-0.0234375,-0.0234375,0
22,-0.98046875,-0.02734375,-0.0234375,0
23,-0.98046875,-0.015625,-0.0234375,0
24,-0.98828125,-0.03125,-0.015625,0
25,-1.015625,-0.02734375,-0.0078125,0
26,-0.9921875,-0.0390625,-0.015625,0
27,-0.9921875,-0.04296875,-0.00390625,0
28,-0.98046875,-0.04296875,-0.015625,0
29,-0.98046875,-0.03125,-0.01171875,0
30,-0.984375,-0.0234375,-0.015625,0
31,-0.98046875,-0.03125,-0.01953125,0
32,-0.98046875,-0.02734375,-0.01953125,0
33,-0.984375,-0.0390625,-0.015625,0
34,-0.984375,-0.03125,-0.0234375,0
35,-0.97265625,-0.03125,-0.015625,0
36,-0.984375,-0.0234375,-0.0234375,0
37,-0.984375,-0.02734375,-0.01953125,0
38,-0.99609375,-0.0234375,-0.0078125,0
39,-0.99609375,-0.01953125,-0.015625,0
40,-0.98828125,-0.03125,-0.0078125,0
41,-0.99609375,-0.01953125,-0.01953125,0
42,-0.99609375,-0.04296875,-0.0078125,0
43,-0.98828125,-0.0390625,-0.0234375,0
44,-0.99609375,-0.04296875,-0.015625,0
45,-0.98828125,-0.02734375,-0.01171875,0
46,-0.984375,-0.03125,-0.01953125,0
47,-0.984375,-0.0390625,0.0,0
48,-0.98046875,-0.0390625,-0.00390625,0
49,-0.984375,-0.04296875,-0.0078125,0
50,-0.99609375,-0.04296875,-0.015625,0
51,-0.98046875,-0.03515625,-0.01953125,0
52,-0.98046875,-0.03515625,-0.01171875,0
53,-0.99609375,-0.01953125,-0.01171875,0
54,-0.98828125,-0.02734375,-0.01953125,0
55,-0.99609375,-0.02734375,-0.0078125,0
56,-0.99609375,-0.0390625,-0.0078125,0
57,-0.9921875,-0.0390625,-0.015625,0
58,-1.0,-0.02734375,-0.0078125,0
59,-0.9921875,-0.02734375,-0.0078125,0
60,-0.98828125,-0.0390625,-0.01171875,0
61,-0.9921875,-0.03125,-0.015625,0
62,-1.00390625,-0.03125,-0.01171875,0
63,-0.9921875,-0.03515625,-0.01953125,0
64,-0.984375,-0.02734375,-0.015625,0
65,-0.9921875,-0.03125,-0.01171875,0
66,-0.984375,-0.04296875,-0.01171875,0
67,-0.9765625,-0.01953125,-0.01171875,0
68,-0.9765625,-0.03125,-0.01953125,0
69,-1.0,-0.03125,-0.015625,0
70,-0.9765625,-0.03515625,-0.0078125,0
71,-0.98828125,-0.02734375,-0.01171875,0
72,-0.98046875,-0.03125,-0.0234375,0
73,-0.96484375,-0.01953125,-0.015625,0
74,-0.9765625,-0.02734375,-0.015625,0
75,-0.984375,-0.03125,-0.015625,0
76,-0.98828125,-0.015625,-0.01953125,0
77,-0.9765625,-0.02734375,-0.015625,0
78,-0.984375,-0.01171875,-0.01171875,0
79,-0.984375,-0.03125,-0.0234375,0
80,-1.0,-0.01171875,0.0,0
81,-0.97265625,-0.03125,-0.01953125,0
82,-0.98828125,-0.015625,-0.01171875,0
83,-0.98828125,-0.015625,-0.01953125,0
84,-0.98828125,-0.03125,-0.01171875,0
