,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.1171875,0.0859375,0
1,-0.99609375,-0.08203125,0.08984375,0
2,-0.98046875,-0.09765625,0.07421875,0
3,-0.97265625,-0.09375,0.07421875,0
4,-0.9921875,-0.1015625,0.07421875,0
5,-0.9765625,-0.08984375,0.078125,0
6,-0.984375,-0.08984375,0.078125,0
7,-0.97265625,-0.0859375,0.08984375,0
8,-0.9921875,-0.08984375,0.0859375,0
9,-0.96875,-0.0859375,0.0859375,0
10,-0.98046875,-0.08203125,0.08203125,0
11,-0.98046875,-0.0859375,0.08984375,0
12,-0.984375,-0.08203125,0.08984375,0
13,-0.98828125,-0.0703125,0.08984375,0
14,-0.97265625,-0.08984375,0.0625,0
15,-0.97265625,-0.09765625,0.0859375,0
16,-0.984375,-0.08203125,0.078125,0
17,-0.98828125,-0.0703125,0.08984375,0
18,-0.9765625,-0.07421875,0.0859375,0
19,-0.9765625,-0.08203125,0.07421875,0
20,-0.97265625,-0.08984375,0.08203125,0
21,-0.98046875,-0.078125,0.08203125,0
22,-0.9765625,-0.08984375,0.07421875,0
23,-0.98046875,-0.08203125,0.08984375,0
24,-0.98046875,-0.0859375,0.0859375,0
25,-0.9921875,-0.0859375,0.09765625,0
26,-0.984375,-0.09765625,0.0859375,0
27,-0.98046875,-0.08203125,0.08203125,0
28,-0.9765625,-0.08984375,0.078125,0
29,-0.96484375,-0.08984375,0.078125,0
30,-0.97265625,-0.1015625,0.07421875,0
31,-0.98046875,-0.09765625,0.0859375,0
32,-0.97265625,-0.08984375,0.08984375,0
33,-0.9765625,-0.09375,0.0859375,0
34,-0.9765625,-0.09375,0.08984375,0
35,-0.9765625,-0.08984375,0.09375,0
36,-0.9765625,-0.09765625,0.09375,0
37,-0.98046875,-0.08984375,0.08984375,0
38,-0.9765625,-0.09375,0.09375,0
39,-0.98046875,-0.078125,0.09765625,0
40,-0.9765625,-0.08203125,0.1015625,0
41,-0.9765625,-0.08203125,0.10546875,0
42,-0.9765625,-0.08203125,0.09765625,0
43,-0.984375,-0.078125,0.1015625,0
44,-0.97265625,-0.08203125,0.1015625,0
45,-0.9765625,-0.08984375,0.0859375,0
46,-0.96875,-0.08984375,0.09375,0
47,-0.96875,-0.09375,0.0859375,0
48,-0.96875,-0.08984375,0.1015625,0
49,-0.96484375,-0.078125,0.1015625,0
50,-0.96484375,-0.08984375,0.09765625,0
51,-0.96484375,-0.09375,0.09765625,0
52,-0.96484375,-0.078125,0.08984375,0
53,-0.96875,-0.0859375,0.09765625,0
54,-0.94921875,-0.08984375,0.1015625,0
55,-0.96484375,-0.0859375,0.109375,0
56,-0.95703125,-0.078125,0.08984375,0
57,-0.9609375,-0.08984375,0.07421875,0
58,-0.9609375,-0.0859375,0.06640625,0
59,-0.95703125,-0.0859375,0.07421875,0
60,-0.96484375,-0.1015625,0.0703125,0
61,-0.96484375,-0.11328125,0.0390625,0
62,-0.96875,-0.109375,0.03515625,0
63,-0.97265625,-0.13671875,0.01953125,0
64,-0.98046875,-0.13671875,0.0234375,0
65,-0.9765625,-0.1328125,0.01953125,0
66,-0.98828125,-0.125,0.03125,0
67,-0.984375,-0.125,0.02734375,0
68,-0.984375,-0.12890625,0.0234375,0
69,-0.9921875,-0.14453125,0.0234375,0
70,-0.984375,-0.13671875,0.03515625,0
71,-0.98046875,-0.1484375,0.03515625,0
72,-0.984375,-0.140625,0.04296875,0
73,-0.98046875,-0.13671875,0.046875,0
74,-0.97265625,-0.140625,0.0546875,0
75,-0.9765625,-0.1640625,0.03515625,0
76,-0.97265625,-0.18359375,0.046875,0
77,-0.97265625,-0.171875,0.046875,0
78,-0.96875,-0.171875,0.0625,0
79,-0.9609375,-0.16796875,0.08203125,0
80,-0.9609375,-0.1640625,0.08984375,0
81,-0.96484375,-0.15234375,0.08203125,0
82,-0.96875,-0.15234375,0.0546875,0
83,-0.984375,-0.15625,0.06640625,0
84,-0.9921875,-0.16015625,0.05859375,0
85,-0.9921875,-0.14453125,0.05859375,0
86,-1.0,-0.12109375,0.078125,0
87,-0.9921875,-0.12890625,0.05859375,0
88,-1.00390625,-0.125,0.0859375,0
89,-1.0,-0.12890625,0.08203125,0
90,-0.98828125,-0.1171875,0.07421875,0
