,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98046875,-0.27734375,0.00390625,0
1,-0.984375,-0.27734375,0.0,0
2,-0.984375,-0.2890625,0.0,0
3,-0.984375,-0.26953125,0.00390625,0
4,-0.984375,-0.2890625,0.00390625,0
5,-0.98046875,-0.26953125,-0.0078125,0
6,-0.9921875,-0.27734375,0.00390625,0
7,-0.984375,-0.28515625,0.0,0
8,-0.98046875,-0.296875,0.00390625,0
9,-0.9765625,-0.27734375,0.0078125,0
10,-0.98046875,-0.28515625,0.0078125,0
11,-0.98828125,-0.2734375,-0.0078125,0
12,-0.984375,-0.28515625,0.0,0
13,-0.9765625,-0.28125,0.01171875,0
14,-0.984375,-0.26953125,0.01171875,0
15,-0.97265625,-0.26953125,0.00390625,0
16,-0.96875,-0.27734375,0.0,0
17,-1.0,-0.28125,0.015625,0
18,-0.98046875,-0.29296875,0.0,0
19,-0.984375,-0.2734375,0.0,0
20,-0.98046875,-0.28515625,-0.00390625,0
21,-0.98046875,-0.28125,0.00390625,0
22,-0.9765625,-0.29296875,0.01171875,0
23,-0.98046875,-0.26953125,-0.00390625,0
24,-0.9765625,-0.27734375,-0.00390625,0
25,-0.9765625,-0.27734375,-0.00390625,0
26,-0.98828125,-0.2734375,-0.0078125,0
27,-0.9765625,-0.26953125,0.0,0
28,-0.98828125,-0.265625,0.00390625,0
29,-0.9765625,-0.2734375,-0.00390625,0
30,-0.984375,-0.265625,0.0078125,0
31,-0.9765625,-0.26953125,0.0,0
32,-0.97265625,-0.27734375,0.0,0
33,-0.9765625,-0.2734375,0.01171875,0
34,-0.9765625,-0.265625,0.0,0
35,-0.97265625,-0.28515625,0.0078125,0
36,-0.96875,-0.28125,-0.0078125,0
37,-0.96875,-0.27734375,-0.00390625,0
38,-0.97265625,-0.26953125,-0.0078125,0
39,-0.9765625,-0.29296875,-0.0078125,0
40,-0.9765625,-0.26953125,-0.00390625,0
41,-0.97265625,-0.2734375,0.00390625,0
42,-0.9765625,-0.296875,0.015625,0
43,-0.984375,-0.28125,0.0,0
44,-0.98046875,-0.26953125,0.0078125,0
45,-0.97265625,-0.2734375,0.00390625,0
46,-0.984375,-0.2734375,0.00390625,0
47,-0.97265625,-0.28515625,0.0,0
48,-0.984375,-0.2734375,-0.0078125,0
49,-0.96875,-0.28125,-0.0078125,0
50,-0.98828125,-0.265625,0.01171875,0
51,-0.97265625,-0.26953125,0.0078125,0
52,-0.9765625,-0.26953125,0.01171875,0
53,-0.984375,-0.27734375,0.0078125,0
54,-0.9765625,-0.2734375,0.00390625,0
55,-0.9765625,-0.2734375,0.015625,0
56,-0.9765625,-0.26953125,0.0078125,0
57,-0.984375,-0.2734375,0.015625,0
58,-0.9765625,-0.26953125,0.015625,0
59,-0.96875,-0.26953125,0.015625,0
60,-0.96875,-0.26171875,0.0,0
61,-0.97265625,-0.2734375,0.015625,0
62,-0.96875,-0.27734375,0.01171875,0
63,-0.97265625,-0.28515625,0.01171875,0
64,-0.96875,-0.28125,0.0078125,0
65,-0.97265625,-0.29296875,0.015625,0
66,-0.9765625,-0.265625,0.015625,0
67,-0.96875,-0.265625,0.015625,0
68,-0.96875,-0.27734375,0.0078125,0
69,-0.984375,-0.28515625,0.015625,0
70,-0.98046875,-0.2734375,0.015625,0
71,-0.9765625,-0.265625,0.015625,0
72,-0.9765625,-0.2734375,0.015625,0
73,-0.9765625,-0.2578125,0.01171875,0
74,-0.98828125,-0.28125,0.02734375,0
75,-0.984375,-0.26953125,0.015625,0
76,-0.98828125,-0.27734375,0.015625,0
77,-0.99609375,-0.265625,0.02734375,0
78,-0.984375,-0.2578125,0.03125,0
79,-0.97265625,-0.28515625,0.01953125,0
80,-0.9765625,-0.26171875,0.02734375,0
81,-0.9765625,-0.2734375,0.02734375,0
82,-0.984375,-0.25390625,0.03125,0
83,-0.97265625,-0.26953125,0.0234375,0
84,-0.96875,-0.265625,0.0234375,0
85,-0.9765625,-0.26953125,0.02734375,0
86,-0.96875,-0.27734375,0.02734375,0
87,-0.96875,-0.265625,0.0234375,0
88,-0.96484375,-0.26171875,0.01953125,0
89,-0.96875,-0.28515625,0.0390625,0
90,-0.97265625,-0.27734375,0.01953125,0
91,-0.9765625,-0.2734375,0.015625,0
92,-0.984375,-0.26171875,0.0234375,0
93,-0.97265625,-0.25390625,0.03125,0
94,-0.96875,-0.2578125,0.0234375,0
95,-0.98046875,-0.26171875,0.03125,0
96,-0.9765625,-0.24609375,0.03125,0
97,-0.96875,-0.25,0.015625,0
98,-0.97265625,-0.26953125,0.03125,0
99,-0.9765625,-0.25390625,0.02734375,0
100,-0.97265625,-0.25390625,0.02734375,0
101,-0.97265625,-0.25390625,0.0234375,0
