,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.97265625,-0.24609375,-0.00390625,0
1,-0.96875,-0.2265625,0.01171875,0
2,-0.984375,-0.23828125,0.00390625,0
3,-0.98828125,-0.23046875,0.0078125,0
4,-0.984375,-0.2265625,0.0,0
5,-0.98828125,-0.23046875,0.01953125,0
6,-0.98828125,-0.23046875,0.0078125,0
7,-0.98046875,-0.22265625,-0.0078125,0
8,-0.98828125,-0.23828125,0.0,0
9,-0.98046875,-0.2421875,0.0078125,0
10,-0.97265625,-0.234375,0.0,0
11,-0.97265625,-0.23828125,0.0078125,0
12,-0.9765625,-0.24609375,-0.00390625,0
13,-0.96875,-0.234375,0.015625,0
14,-0.98046875,-0.2421875,0.01171875,0
15,-0.96875,-0.23046875,0.0,0
16,-0.96875,-0.2265625,0.0,0
17,-0.953125,-0.23046875,-0.01171875,0
18,-0.96875,-0.23828125,-0.01171875,0
19,-0.9609375,-0.22265625,-0.0078125,0
20,-0.96875,-0.23046875,-0.01171875,0
21,-0.98828125,-0.234375,-0.0078125,0
22,-0.97265625,-0.2421875,-0.01171875,0
23,-0.9765625,-0.2265625,-0.01953125,0
24,-0.99609375,-0.23046875,-0.015625,0
25,-0.98828125,-0.26171875,-0.0234375,0
26,-1.0,-0.2421875,-0.01171875,0
27,-0.984375,-0.24609375,-0.01171875,0
28,-0.98828125,-0.23046875,-0.01171875,0
29,-0.97265625,-0.25,-0.0078125,0
30,-0.96875,-0.23828125,-0.0078125,0
31,-0.96875,-0.234375,-0.0078125,0
32,-0.9609375,-0.23828125,-0.0078125,0
33,-0.96484375,-0.24609375,0.0,0
34,-0.9609375,-0.234375,-0.0078125,0
35,-0.95703125,-0.22265625,0.0078125,0
36,-0.94921875,-0.21875,0.00390625,0
37,-0.953125,-0.21875,0.01171875,0
38,-0.953125,-0.2265625,0.015625,0
39,-0.94921875,-0.21484375,0.01171875,0
40,-0.94921875,-0.22265625,0.00390625,0
41,-0.9453125,-0.22265625,0.01171875,0
42,-0.953125,-0.22265625,-0.0078125,0
43,-0.94921875,-0.2265625,-0.00390625,0
44,-0.96875,-0.2265625,0.00390625,0
45,-0.96875,-0.25,-0.0078125,0
46,-0.9765625,-0.2578125,-0.015625,0
47,-0.96875,-0.2578125,-0.015625,0
48,-0.984375,-0.25390625,-0.03515625,0
49,-0.984375,-0.2421875,-0.03125,0
50,-0.9921875,-0.24609375,-0.0234375,0
51,-0.984375,-0.25,-0.03125,0
52,-1.0,-0.2421875,-0.0390625,0
53,-1.0,-0.25,-0.03515625,0
54,-1.0078125,-0.24609375,-0.0390625,0
55,-1.01171875,-0.25,-0.02734375,0
56,-1.0078125,-0.25,-0.03125,0
57,-1.0,-0.26171875,-0.03125,0
58,-1.0078125,-0.23828125,-0.02734375,0
59,-1.01171875,-0.2421875,-0.03125,0
60,-1.00390625,-0.25,-0.0234375,0
61,-1.01171875,-0.24609375,-0.03515625,0
62,-1.0,-0.2421875,-0.03515625,0
63,-1.0,-0.23828125,-0.04296875,0
64,-1.0078125,-0.25390625,-0.03515625,0
65,-1.0,-0.2578125,-0.046875,0
66,-1.0,-0.24609375,-0.0390625,0
67,-1.0,-0.2421875,-0.0390625,0
68,-1.0,-0.2421875,-0.046875,0
69,-0.984375,-0.265625,-0.04296875,0
70,-0.9921875,-0.25,-0.05859375,0
71,-0.97265625,-0.2578125,-0.05859375,0
72,-0.9765625,-0.24609375,-0.05859375,0
73,-0.96875,-0.26171875,-0.046875,0
74,-0.9609375,-0.26171875,-0.05859375,0
75,-0.96875,-0.2578125,-0.05078125,0
76,-0.9609375,-0.26171875,-0.0546875,0
77,-0.96875,-0.26171875,-0.04296875,0
78,-0.96875,-0.2734375,-0.04296875,0
79,-0.95703125,-0.2734375,-0.0390625,0
80,-0.96484375,-0.26953125,-0.03515625,0
81,-0.9609375,-0.2890625,-0.0390625,0
82,-0.96875,-0.28515625,-0.02734375,0
83,-0.96875,-0.296875,-0.015625,0
84,-0.96875,-0.296875,-0.02734375,0
85,-0.96875,-0.30859375,-0.015625,0
86,-0.96875,-0.328125,-0.0078125,0
87,-0.9765625,-0.3125,-0.00390625,0
88,-0.98046875,-0.31640625,0.0,0
89,-0.98828125,-0.3046875,0.015625,0
90,-0.98828125,-0.31640625,0.03125,0
91,-0.99609375,-0.3203125,0.03125,0
92,-0.9921875,-0.33203125,0.046875,0
93,-0.9921875,-0.3125,0.078125,0
94,-0.9765625,-0.32421875,0.08203125,0
95,-0.98046875,-0.3203125,0.1015625,0
96,-0.97265625,-0.296875,0.109375,0
97,-0.96875,-0.33203125,0.10546875,0
98,-0.98046875,-0.34375,0.125,0
99,-0.984375,-0.3671875,0.13671875,0
100,-0.96875,-0.37890625,0.13671875,0
