,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.15625,-0.9765625,-0.1640625
1,-0.15625,-0.9765625,-0.171875
2,-0.15625,-0.96484375,-0.15625
3,-0.16015625,-0.98046875,-0.1796875
4,-0.16015625,-0.9765625,-0.15234375
5,-0.1640625,-0.96875,-0.1953125
6,-0.1640625,-0.97265625,-0.16796875
7,-0.1640625,-0.97265625,-0.171875
8,-0.171875,-0.96484375,-0.1796875
9,-0.171875,-0.96875,-0.1640625
10,-0.1640625,-0.9765625,-0.171875
11,-0.171875,-0.9765625,-0.16015625
12,-0.16796875,-0.96484375,-0.1796875
13,-0.17578125,-0.97265625,-0.1640625
14,-0.171875,-0.97265625,-0.1640625
15,-0.171875,-0.98046875,-0.1484375
16,-0.17578125,-0.9765625,-0.16015625
17,-0.17578125,-0.98046875,-0.16015625
18,-0.18359375,-0.984375,-0.1640625
19,-0.16796875,-0.98046875,-0.17578125
20,-0.1640625,-0.98828125,-0.15625
21,-0.16015625,-0.984375,-0.1796875
22,-0.16015625,-0.9765625,-0.1796875
23,-0.16015625,-0.984375,-0.171875
24,-0.14453125,-0.984375,-0.1640625
25,-0.171875,-0.98828125,-0.16796875
26,-0.15234375,-0.98046875,-0.1796875
27,-0.1640625,-0.98828125,-0.171875
28,-0.171875,-0.98046875,-0.16015625
29,-0.1640625,-0.98046875,-0.16015625
30,-0.16796875,-0.984375,-0.16015625
31,-0.171875,-0.98828125,-0.16015625
32,-0.1640625,-0.98046875,-0.16015625
33,-0.16796875,-0.984375,-0.15234375
34,-0.1640625,-0.97265625,-0.140625
35,-0.17578125,-0.96484375,-0.13671875
36,-0.1640625,-0.95703125,-0.12890625
37,-0.16796875,-0.96875,-0.12109375
38,-0.18359375,-0.9609375,-0.12890625
39,-0.171875,-0.9609375,-0.1015625
40,-0.16796875,-0.96484375,-0.11328125
41,-0.1640625,-0.96484375,-0.109375
42,-0.1640625,-0.96875,-0.10546875
43,-0.15234375,-0.99609375,-0.09765625
44,-0.15625,-0.9921875,-0.0859375
45,-0.16015625,-1.0078125,-0.0859375
46,-0.15234375,-1.015625,-0.08984375
47,-0.14453125,-1.0234375,-0.09765625
48,-0.13671875,-1.015625,-0.09765625
49,-0.1328125,-1.01171875,-0.1015625
50,-0.14453125,-1.0078125,-0.10546875
51,-0.13671875,-1.0078125,-0.109375
52,-0.1484375,-1.0,-0.1015625
53,-0.15234375,-0.99609375,-0.1015625
54,-0.16796875,-0.9765625,-0.10546875
55,-0.171875,-0.9765625,-0.09375
56,-0.171875,-0.984375,-0.09765625
57,-0.16796875,-0.98046875,-0.09765625
58,-0.1796875,-0.9765625,-0.109375
59,-0.19140625,-0.96875,-0.09375
60,-0.17578125,-0.9609375,-0.09765625
61,-0.19921875,-0.95703125,-0.08984375
62,-0.1953125,-0.9609375,-0.1015625
63,-0.2109375,-0.95703125,-0.10546875
64,-0.20703125,-0.97265625,-0.09375
65,-0.1953125,-0.97265625,-0.1015625
66,-0.20703125,-0.96875,-0.1015625
67,-0.19921875,-0.97265625,-0.12890625
68,-0.20703125,-0.96875,-0.11328125
69,-0.1875,-0.97265625,-0.109375
70,-0.1953125,-0.9765625,-0.109375
71,-0.1796875,-0.984375,-0.09765625
72,-0.1796875,-0.98046875,-0.109375
73,-0.18359375,-0.97265625,-0.1171875
74,-0.18359375,-0.98828125,-0.1328125
75,-0.1796875,-0.984375,-0.1171875
76,-0.19921875,-0.9765625,-0.1171875
77,-0.1953125,-0.98046875,-0.1171875
78,-0.1953125,-0.97265625,-0.11328125
79,-0.21484375,-0.9609375,-0.1171875
80,-0.19921875,-0.95703125,-0.10546875
81,-0.2109375,-0.95703125,-0.12109375
82,-0.20703125,-0.94140625,-0.12109375
83,-0.21484375,-0.9296875,-0.1171875
84,-0.21875,-0.9296875,-0.125
85,-0.2109375,-0.91796875,-0.1171875
86,-0.21875,-0.9140625,-0.1328125
87,-0.203125,-0.90625,-0.1171875
88,-0.2109375,-0.90625,-0.12109375
89,-0.19921875,-0.91796875,-0.12890625
90,-0.19921875,-0.9140625,-0.13671875
91,-0.1953125,-0.91015625,-0.1328125
92,-0.19140625,-0.921875,-0.125
93,-0.1875,-0.91796875,-0.13671875
94,-0.1796875,-0.92578125,-0.1328125
95,-0.16796875,-0.94140625,-0.15234375
96,-0.171875,-0.9375,-0.16015625
97,-0.15234375,-0.94921875,-0.16796875
98,-0.1484375,-0.96875,-0.171875
99,-0.125,-0.96484375,-0.1640625
100,-0.11328125,-0.96484375,-0.17578125
101,-0.109375,-0.94921875,-0.1875
102,-0.1015625,-0.9609375,-0.18359375
103,-0.09375,-0.9609375,-0.1875
104,-0.08203125,-0.95703125,-0.16015625
105,-0.0703125,-0.9609375,-0.1640625
106,-0.05859375,-0.95703125,-0.16015625
107,-0.046875,-0.95703125,-0.17578125
108,-0.046875,-0.95703125,-0.1796875
109,-0.046875,-0.95703125,-0.17578125
110,-0.04296875,-0.9609375,-0.17578125
111,-0.03515625,-0.953125,-0.16015625
112,-0.02734375,-0.953125,-0.16796875
113,-0.01953125,-0.9453125,-0.1796875
114,-0.01953125,-0.95703125,-0.19140625
115,-0.0234375,-0.9453125,-0.1875
116,-0.0078125,-0.96484375,-0.19921875
117,-0.01171875,-0.96484375,-0.1953125
118,-0.01171875,-0.9765625,-0.2109375
119,0.00390625,-0.984375,-0.1953125
120,0.00390625,-0.99609375,-0.2109375
121,0.0078125,-1.0078125,-0.203125
122,0.01171875,-1.01171875,-0.17578125
123,0.01953125,-1.02734375,-0.1796875
124,0.01171875,-1.0234375,-0.1796875
125,0.015625,-1.04296875,-0.1640625
126,-0.0078125,-1.05078125,-0.16796875
127,0.0,-1.05859375,-0.1484375
128,-0.015625,-1.0703125,-0.15234375
129,-0.0234375,-1.06640625,-0.140625
130,-0.0390625,-1.0546875,-0.14453125
131,-0.046875,-1.05859375,-0.13671875
132,-0.0625,-1.046875,-0.15234375
133,-0.08203125,-1.046875,-0.1328125
134,-0.0859375,-1.0390625,-0.14453125
135,-0.109375,-1.03125,-0.11328125
136,-0.1328125,-1.0234375,-0.12890625
137,-0.140625,-1.05078125,-0.12890625
138,-0.15234375,-1.03515625,-0.1171875
139,-0.16015625,-1.02734375,-0.1171875
140,-0.171875,-1.03515625,-0.13671875
141,-0.18359375,-1.046875,-0.140625
142,-0.17578125,-1.03515625,-0.12890625
143,-0.1796875,-1.04296875,-0.1328125
144,-0.1640625,-1.03125,-0.140625
145,-0.171875,-1.02734375,-0.13671875
146,-0.15625,-1.03515625,-0.1484375
147,-0.15234375,-1.01953125,-0.17578125
148,-0.14453125,-1.015625,-0.16015625
149,-0.125,-1.01171875,-0.18359375
150,-0.12109375,-0.9921875,-0.19140625
151,-0.1015625,-0.98046875,-0.18359375
152,-0.11328125,-0.96875,-0.19140625
153,-0.1015625,-0.95703125,-0.203125
154,-0.0859375,-0.95703125,-0.19921875
155,-0.0703125,-0.9609375,-0.18359375
156,-0.0859375,-0.9453125,-0.1953125
157,-0.0625,-0.9375,-0.1953125
158,-0.0625,-0.9375,-0.1875
159,-0.078125,-0.9375,-0.16015625
160,-0.06640625,-0.94921875,-0.17578125
161,-0.0546875,-0.9453125,-0.15625
162,-0.0625,-0.953125,-0.171875
163,-0.07421875,-0.94921875,-0.15625
164,-0.05859375,-0.9609375,-0.15234375
165,-0.0703125,-0.97265625,-0.140625
166,-0.08203125,-0.94921875,-0.1640625
167,-0.0625,-0.96484375,-0.1640625
168,-0.0703125,-0.96875,-0.15625
169,-0.0625,-0.9609375,-0.1640625
170,-0.06640625,-0.98046875,-0.1640625
