,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0546875,-1.0,-0.17578125
1,0.0546875,-0.99609375,-0.1640625
2,0.05078125,-0.9921875,-0.171875
3,0.04296875,-0.98046875,-0.1640625
4,0.0546875,-0.98828125,-0.16796875
5,0.05078125,-0.96875,-0.1796875
6,0.05859375,-0.9921875,-0.13671875
7,0.0390625,-1.03515625,-0.12109375
8,0.04296875,-1.00390625,-0.18359375
9,0.0625,-0.98828125,-0.1640625
10,0.046875,-1.00390625,-0.171875
11,0.05078125,-0.99609375,-0.16796875
12,0.046875,-0.98828125,-0.17578125
13,0.0390625,-0.9921875,-0.17578125
14,0.05078125,-0.9921875,-0.18359375
15,0.05859375,-0.9921875,-0.1796875
16,0.05078125,-0.98828125,-0.17578125
17,0.0546875,-0.99609375,-0.17578125
18,0.0546875,-0.9921875,-0.1796875
19,0.05859375,-1.00390625,-0.18359375
20,0.0546875,-0.984375,-0.1796875
21,0.046875,-0.98828125,-0.18359375
22,0.05859375,-0.98046875,-0.17578125
23,0.04296875,-0.984375,-0.16015625
24,0.0390625,-0.98828125,-0.1640625
25,0.0546875,-0.99609375,-0.1640625
26,0.04296875,-0.9921875,-0.15625
27,0.0625,-0.984375,-0.17578125
28,0.046875,-0.9921875,-0.15234375
29,0.046875,-0.98828125,-0.171875
30,0.0546875,-0.99609375,-0.171875
31,0.046875,-0.9921875,-0.16015625
32,0.05859375,-0.99609375,-0.1640625
33,0.04296875,-1.0,-0.1640625
34,0.0625,-0.98828125,-0.1640625
35,0.046875,-1.00390625,-0.16796875
36,0.0390625,-0.98828125,-0.16015625
37,0.05078125,-1.0,-0.1640625
38,0.05078125,-0.9921875,-0.15625
39,0.05859375,-0.9921875,-0.16796875
40,0.0546875,-1.0,-0.171875
41,0.0546875,-1.0078125,-0.16796875
42,0.046875,-0.984375,-0.1640625
43,0.046875,-0.9921875,-0.1484375
44,0.04296875,-1.0,-0.17578125
45,0.046875,-0.98828125,-0.1640625
46,0.04296875,-0.98828125,-0.1640625
47,0.0625,-0.984375,-0.14453125
48,0.0546875,-0.98828125,-0.171875
49,0.04296875,-0.98828125,-0.16015625
50,0.05078125,-0.9921875,-0.16015625
51,0.05078125,-0.98828125,-0.15625
52,0.04296875,-1.0,-0.1484375
53,0.05078125,-0.98828125,-0.16015625
54,0.05078125,-0.9921875,-0.14453125
55,0.05078125,-0.984375,-0.171875
56,0.04296875,-0.984375,-0.14453125
57,0.046875,-0.9921875,-0.16015625
58,0.04296875,-0.98828125,-0.16015625
59,0.0546875,-0.9921875,-0.1640625
60,0.04296875,-0.9921875,-0.16015625
61,0.05078125,-0.9921875,-0.17578125
62,0.0546875,-0.99609375,-0.16015625
63,0.05078125,-0.99609375,-0.15234375
64,0.05078125,-0.98828125,-0.15625
65,0.0546875,-0.99609375,-0.16796875
66,0.04296875,-0.99609375,-0.16796875
67,0.05078125,-0.99609375,-0.1640625
68,0.04296875,-0.98828125,-0.15234375
