,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.24609375,-1.10546875,-0.1875
1,-0.203125,-1.11328125,-0.19921875
2,-0.20703125,-1.08203125,-0.1796875
3,-0.1484375,-1.0859375,-0.19140625
4,-0.109375,-1.078125,-0.19140625
5,-0.09765625,-1.02734375,-0.22265625
6,-0.02734375,-1.01953125,-0.19140625
7,-0.00390625,-0.9921875,-0.17578125
8,0.015625,-0.98046875,-0.17578125
9,0.015625,-0.98046875,-0.16796875
10,0.0703125,-0.94140625,-0.12890625
11,0.0859375,-0.90234375,-0.1015625
12,0.08203125,-0.8828125,-0.10546875
13,0.09375,-0.87109375,-0.08984375
14,0.078125,-0.875,-0.11328125
15,0.0625,-0.87890625,-0.09765625
16,0.08203125,-0.90625,-0.08203125
17,0.05078125,-0.96875,-0.078125
18,0.03515625,-1.03515625,-0.10546875
19,0.05078125,-1.03125,-0.09765625
20,0.015625,-1.0,-0.07421875
21,-0.0078125,-0.96875,-0.0625
22,-0.0546875,-0.94921875,-0.09375
23,-0.06640625,-0.9140625,-0.08203125
24,-0.08203125,-0.91796875,-0.07421875
25,-0.09375,-0.92578125,-0.03515625
26,-0.11328125,-0.94921875,-0.0390625
27,-0.09375,-0.94140625,-0.04296875
28,-0.078125,-0.94140625,-0.04296875
29,-0.06640625,-0.9296875,-0.0859375
30,-0.06640625,-0.921875,-0.08203125
31,-0.03125,-0.93359375,-0.09375
32,-0.04296875,-0.921875,-0.09765625
33,-0.02734375,-0.9453125,-0.11328125
34,-0.0234375,-0.94140625,-0.125
35,0.00390625,-0.96875,-0.12890625
36,0.00390625,-0.984375,-0.125
37,0.00390625,-0.99609375,-0.1328125
38,0.03125,-1.0,-0.12890625
39,0.03515625,-0.984375,-0.12890625
40,0.0546875,-1.0,-0.14453125
41,0.06640625,-1.00390625,-0.15625
42,0.06640625,-1.0,-0.16015625
43,0.08203125,-1.0234375,-0.15625
44,0.078125,-1.03125,-0.140625
45,0.07421875,-1.0390625,-0.13671875
46,0.07421875,-1.06640625,-0.1015625
47,0.06640625,-1.078125,-0.12109375
48,0.05859375,-1.08984375,-0.10546875
49,0.05859375,-1.0625,-0.12109375
50,0.0546875,-1.08203125,-0.125
51,0.03515625,-1.0625,-0.12109375
52,0.04296875,-1.03515625,-0.12890625
53,0.04296875,-1.01171875,-0.1484375
54,0.0390625,-0.99609375,-0.12890625
55,0.05078125,-0.97265625,-0.1484375
56,0.04296875,-0.95703125,-0.140625
57,0.0546875,-0.94140625,-0.13671875
58,0.046875,-0.93359375,-0.1328125
59,0.046875,-0.93359375,-0.13671875
60,0.05078125,-0.921875,-0.125
61,0.0390625,-0.91796875,-0.1328125
62,0.0390625,-0.91796875,-0.1328125
63,0.0390625,-0.9296875,-0.13671875
64,0.04296875,-0.9375,-0.12109375
65,0.02734375,-0.9375,-0.1328125
66,0.04296875,-0.9609375,-0.13671875
67,0.05859375,-0.9609375,-0.1484375
68,0.05859375,-0.97265625,-0.16015625
69,0.05078125,-0.9765625,-0.1640625
70,0.06640625,-0.96875,-0.16796875
71,0.0703125,-0.98046875,-0.1640625
