,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.02734375,-1.04296875,0.03125
1,0.046875,-1.01171875,-0.0703125
2,0.09375,-0.99609375,-0.125
3,0.1328125,-0.96484375,-0.17578125
4,0.171875,-0.96875,-0.1640625
5,0.1640625,-1.0,-0.12890625
6,0.1953125,-1.06640625,-0.08984375
7,0.1953125,-1.1015625,-0.00390625
8,0.21875,-1.125,0.08984375
9,0.24609375,-1.12890625,0.1796875
10,0.30078125,-1.14453125,0.26171875
11,0.36328125,-1.15234375,0.33984375
12,0.4140625,-1.15234375,0.39453125
13,0.43359375,-1.125,0.421875
14,0.4453125,-1.140625,0.3984375
15,0.4453125,-1.08203125,0.3359375
16,0.41796875,-1.1171875,0.2265625
17,0.3984375,-1.1640625,0.10546875
18,0.37109375,-1.25,0.00390625
19,0.3359375,-1.34765625,-0.12890625
20,0.30078125,-1.49609375,-0.21484375
21,0.25390625,-1.6875,-0.2578125
22,0.23828125,-1.83984375,-0.26171875
23,0.234375,-1.91015625,-0.22265625
24,0.23046875,-1.9140625,-0.2109375
25,0.25390625,-1.87109375,-0.24609375
26,0.26953125,-1.78515625,-0.375
27,0.2734375,-1.71484375,-0.44921875
28,0.21484375,-1.60546875,-0.4609375
29,0.15234375,-1.46484375,-0.4375
30,0.08203125,-1.3203125,-0.38671875
31,0.015625,-1.16796875,-0.3359375
32,-0.09375,-1.03515625,-0.34375
33,-0.16796875,-0.89453125,-0.3984375
34,-0.16796875,-0.7890625,-0.41015625
35,-0.171875,-0.67578125,-0.44921875
36,-0.12109375,-0.5703125,-0.5078125
37,-0.08203125,-0.5390625,-0.53515625
38,-0.08203125,-0.55859375,-0.58203125
39,-0.078125,-0.65234375,-0.5859375
40,-0.1171875,-0.76171875,-0.5
41,-0.125,-0.9296875,-0.39453125
42,-0.11328125,-1.07421875,-0.23828125
43,-0.10546875,-1.24609375,-0.14453125
44,-0.08203125,-1.35546875,-0.0390625
45,-0.05859375,-1.43359375,-0.04296875
46,-0.0390625,-1.4765625,-0.0859375
47,0.0,-1.453125,-0.1328125
48,0.015625,-1.4609375,-0.19140625
49,0.01953125,-1.4453125,-0.2421875
50,0.02734375,-1.421875,-0.3046875
51,0.0546875,-1.375,-0.3125
52,0.09765625,-1.28515625,-0.3203125
53,0.13671875,-1.1953125,-0.34375
54,0.1796875,-1.06640625,-0.3671875
55,0.234375,-0.9921875,-0.41015625
56,0.28125,-0.88671875,-0.37890625
57,0.3359375,-0.81640625,-0.33203125
58,0.34375,-0.73046875,-0.28515625
59,0.390625,-0.6953125,-0.24609375
60,0.43359375,-0.65234375,-0.19140625
61,0.4296875,-0.609375,-0.19921875
62,0.43359375,-0.59375,-0.15625
63,0.421875,-0.578125,-0.1796875
64,0.39453125,-0.6015625,-0.1796875
65,0.3671875,-0.609375,-0.171875
66,0.328125,-0.64453125,-0.171875
67,0.28125,-0.66015625,-0.1484375
68,0.234375,-0.71875,-0.1328125
69,0.17578125,-0.78125,-0.10546875
70,0.09765625,-0.796875,-0.0859375
71,0.06640625,-0.86328125,-0.06640625
72,0.04296875,-0.87890625,-0.05078125
73,0.015625,-0.88671875,-0.0703125
