,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.046875,-0.9609375,-0.20703125
1,-0.046875,-0.95703125,-0.21875
2,-0.0546875,-0.9453125,-0.20703125
3,-0.08203125,-0.93359375,-0.203125
4,-0.0859375,-0.9375,-0.2109375
5,-0.09375,-0.90625,-0.20703125
6,-0.12890625,-0.90234375,-0.18359375
7,-0.125,-0.90625,-0.171875
8,-0.125,-0.8984375,-0.1796875
9,-0.140625,-0.89453125,-0.17578125
10,-0.140625,-0.87890625,-0.1796875
11,-0.1328125,-0.87109375,-0.19140625
12,-0.125,-0.859375,-0.1953125
13,-0.12890625,-0.859375,-0.18359375
14,-0.125,-0.8671875,-0.18359375
15,-0.10546875,-0.8671875,-0.13671875
16,-0.11328125,-0.875,-0.12109375
17,-0.1171875,-0.87890625,-0.109375
18,-0.1015625,-0.89453125,-0.09375
19,-0.11328125,-0.890625,-0.1015625
20,-0.109375,-0.90625,-0.10546875
21,-0.08203125,-0.9296875,-0.09375
22,-0.0703125,-0.94140625,-0.09375
23,-0.05859375,-0.953125,-0.0859375
24,-0.01953125,-0.9609375,-0.0859375
25,-0.015625,-0.9609375,-0.09375
26,-0.0078125,-0.96484375,-0.08984375
27,0.01171875,-0.96484375,-0.09765625
28,0.01953125,-0.94921875,-0.10546875
29,0.00390625,-0.94921875,-0.10546875
30,-0.03125,-0.9453125,-0.08984375
31,-0.05078125,-0.953125,-0.0859375
32,-0.0703125,-0.96484375,-0.0859375
33,-0.109375,-0.98828125,-0.08203125
34,-0.15234375,-0.98046875,-0.07421875
35,-0.19921875,-0.984375,-0.0625
36,-0.21484375,-0.9921875,-0.0390625
37,-0.234375,-1.0078125,-0.05078125
38,-0.24609375,-1.015625,-0.03515625
39,-0.26171875,-1.01171875,-0.0234375
40,-0.24609375,-1.03125,-0.01953125
41,-0.2578125,-1.0234375,0.0
42,-0.2578125,-1.01953125,0.0
43,-0.25390625,-1.01953125,0.0078125
44,-0.2421875,-1.04296875,0.0234375
45,-0.24609375,-1.0390625,0.03515625
46,-0.23046875,-1.04296875,0.03515625
47,-0.23046875,-1.0625,0.03515625
48,-0.1953125,-1.07421875,0.0546875
49,-0.19921875,-1.078125,0.0546875
50,-0.19921875,-1.08984375,0.07421875
51,-0.1953125,-1.08203125,0.08203125
52,-0.1953125,-1.09765625,0.0859375
53,-0.203125,-1.10546875,0.1015625
54,-0.2109375,-1.08984375,0.09765625
55,-0.22265625,-1.0859375,0.08203125
56,-0.23046875,-1.0859375,0.0625
57,-0.23828125,-1.1015625,0.046875
58,-0.25,-1.08203125,-0.00390625
59,-0.234375,-1.08984375,-0.0234375
60,-0.22265625,-1.09765625,-0.0390625
61,-0.20703125,-1.078125,-0.06640625
62,-0.17578125,-1.09765625,-0.05078125
63,-0.12109375,-1.1015625,-0.0546875
64,-0.08984375,-1.046875,-0.07421875
65,-0.0546875,-1.02734375,-0.08203125
66,-0.00390625,-1.04296875,-0.08984375
67,0.02734375,-1.05859375,-0.12109375
68,0.03125,-1.0703125,-0.14453125
69,0.03125,-1.08984375,-0.14453125
70,0.01953125,-1.07421875,-0.11328125
71,-0.015625,-1.13671875,-0.0390625
72,0.0,-1.1015625,-0.04296875
73,0.0078125,-1.07421875,-0.0703125
74,0.0390625,-1.05078125,-0.078125
75,0.0546875,-1.08984375,-0.09765625
76,0.0390625,-1.015625,-0.171875
77,0.0390625,-1.03515625,-0.21484375
78,0.03515625,-1.0703125,-0.25390625
79,0.0078125,-1.015625,-0.3125
80,-0.0078125,-0.96484375,-0.3359375
81,-0.02734375,-0.875,-0.37890625
82,-0.05078125,-0.86328125,-0.40625
83,-0.046875,-0.86328125,-0.421875
84,-0.03515625,-0.84765625,-0.43359375
85,-0.01171875,-0.8359375,-0.4453125
86,0.0078125,-0.83203125,-0.40625
87,0.04296875,-0.8359375,-0.390625
88,0.06640625,-0.85546875,-0.375
89,0.10546875,-0.890625,-0.31640625
90,0.11328125,-0.92578125,-0.2890625
91,0.13671875,-0.921875,-0.2890625
92,0.15234375,-0.91015625,-0.26171875
93,0.15234375,-0.8984375,-0.23046875
94,0.140625,-0.8984375,-0.2265625
95,0.13671875,-0.90625,-0.234375
96,0.1328125,-0.90625,-0.24609375
97,0.12890625,-0.9375,-0.23828125
98,0.140625,-0.91796875,-0.23828125
99,0.14453125,-0.9140625,-0.23828125
100,0.140625,-0.92578125,-0.25
101,0.140625,-0.90625,-0.26171875
102,0.11328125,-0.90234375,-0.265625
103,0.07421875,-0.87890625,-0.28125
104,0.0625,-0.90625,-0.265625
105,0.0625,-0.9296875,-0.2578125
106,0.03515625,-0.9453125,-0.234375
107,0.03125,-0.953125,-0.22265625
108,0.015625,-0.95703125,-0.22265625
109,0.0078125,-0.97265625,-0.21875
110,0.0,-0.98046875,-0.203125
111,0.01171875,-1.0078125,-0.19921875
112,0.015625,-1.0078125,-0.20703125
113,0.015625,-1.0,-0.18359375
114,0.03515625,-1.0,-0.1796875
115,0.0625,-0.98828125,-0.13671875
116,0.078125,-0.98828125,-0.12890625
117,0.11328125,-0.99609375,-0.109375
118,0.1328125,-0.99609375,-0.09765625
119,0.15625,-1.00390625,-0.078125
120,0.1953125,-1.0,-0.08984375
121,0.2109375,-0.984375,-0.08203125
122,0.21875,-0.984375,-0.078125
123,0.21484375,-0.96875,-0.08203125
124,0.2265625,-0.96484375,-0.10546875
125,0.2109375,-0.95703125,-0.08984375
126,0.1875,-0.9453125,-0.1171875
127,0.1640625,-0.94921875,-0.1015625
128,0.13671875,-0.95703125,-0.09765625
129,0.10546875,-0.94140625,-0.08984375
130,0.078125,-0.95703125,-0.1015625
131,0.0546875,-0.9921875,-0.07421875
132,0.04296875,-0.97265625,-0.05078125
133,-0.0078125,-0.9765625,-0.109375
134,0.0,-0.98046875,-0.05859375
135,0.00390625,-0.984375,-0.03125
136,0.03515625,-0.98046875,-0.015625
137,-0.0078125,-0.96484375,-0.0390625
138,0.01171875,-0.9765625,-0.0390625
139,0.01171875,-0.9609375,-0.03125
140,0.015625,-0.96484375,-0.01953125
141,0.0078125,-0.94140625,-0.01171875
142,-0.0078125,-0.953125,-0.0078125
143,-0.0078125,-0.96875,0.0078125
144,-0.0078125,-0.95703125,-0.0078125
145,0.00390625,-0.93359375,0.02734375
146,0.00390625,-0.953125,0.01953125
147,0.01171875,-0.95703125,0.03125
148,0.0078125,-0.95703125,0.0390625
149,0.01171875,-0.9765625,0.05859375
150,0.00390625,-0.9765625,0.078125
151,-0.0078125,-0.99609375,0.08203125
152,-0.00390625,-0.98828125,0.08984375
153,-0.00390625,-1.01953125,0.07421875
154,0.00390625,-1.01953125,0.078125
155,0.0234375,-1.06640625,0.0859375
156,0.01171875,-1.08984375,0.09765625
157,0.02734375,-1.1015625,0.109375
158,0.03515625,-1.1015625,0.12109375
159,0.01171875,-1.09375,0.11328125
160,0.0,-1.07421875,0.1171875
161,-0.03125,-1.04296875,0.11328125
162,-0.046875,-1.015625,0.08984375
163,-0.01953125,-0.984375,0.08203125
164,0.0,-0.94921875,0.04296875
165,0.05859375,-0.9765625,0.046875
166,0.08984375,-0.99609375,0.046875
167,0.08984375,-1.01171875,0.109375
168,0.07421875,-1.046875,0.15234375
169,0.05078125,-1.05859375,0.16796875
170,0.05078125,-1.078125,0.2109375
171,0.0625,-1.05859375,0.22265625
172,0.0703125,-1.05078125,0.2265625
173,0.09765625,-1.03515625,0.23046875
174,0.13671875,-0.9921875,0.1953125
175,0.1640625,-0.9609375,0.15625
176,0.17578125,-0.953125,0.0859375
177,0.1796875,-0.94921875,0.0078125
178,0.19140625,-0.96875,-0.10546875
179,0.22265625,-1.0078125,-0.2421875
180,0.23828125,-1.0859375,-0.40234375
181,0.23046875,-1.1953125,-0.48828125
182,0.21484375,-1.2734375,-0.52734375
183,0.21484375,-1.33203125,-0.52734375
184,0.265625,-1.3203125,-0.5
185,0.33203125,-1.24609375,-0.5078125
186,0.3984375,-1.109375,-0.51171875
187,0.3984375,-1.01171875,-0.515625
188,0.36328125,-0.890625,-0.52734375
189,0.26171875,-0.84765625,-0.50390625
190,0.14453125,-0.83203125,-0.46484375
191,0.06640625,-0.8515625,-0.4453125
192,-0.046875,-0.8515625,-0.4453125
193,-0.1171875,-0.859375,-0.42578125
194,-0.2265625,-0.86328125,-0.38671875
195,-0.30078125,-0.8828125,-0.3359375
196,-0.390625,-0.91796875,-0.3046875
197,-0.3984375,-0.9453125,-0.296875
198,-0.37109375,-0.96484375,-0.30859375
199,-0.32421875,-0.9765625,-0.33984375
200,-0.25390625,-1.00390625,-0.34765625
201,-0.17578125,-1.0390625,-0.3359375
202,-0.08984375,-1.05078125,-0.328125
203,-0.0078125,-1.09765625,-0.3125
204,0.09375,-1.125,-0.2734375
205,0.14453125,-1.125,-0.2578125
206,0.1953125,-1.12109375,-0.21484375
207,0.20703125,-1.10546875,-0.19921875
208,0.2109375,-1.08984375,-0.1796875
209,0.22265625,-1.0390625,-0.1796875
210,0.20703125,-1.00390625,-0.15625
211,0.20703125,-0.953125,-0.17578125
212,0.20703125,-0.88671875,-0.19921875
213,0.15234375,-0.84375,-0.21484375
214,0.1328125,-0.796875,-0.20703125
215,0.09765625,-0.7578125,-0.21875
216,0.08984375,-0.73046875,-0.21875
217,0.078125,-0.70703125,-0.19921875
218,0.03515625,-0.6953125,-0.1875
219,0.046875,-0.671875,-0.171875
220,0.01953125,-0.68359375,-0.140625
221,0.015625,-0.703125,-0.12890625
222,0.02734375,-0.71875,-0.11328125
223,-0.01171875,-0.703125,-0.125
224,-0.00390625,-0.7109375,-0.1328125
225,-0.01171875,-0.7109375,-0.14453125
226,-0.0078125,-0.703125,-0.16015625
227,-0.0078125,-0.7265625,-0.16015625
228,-0.0234375,-0.75,-0.16015625
229,-0.03125,-0.76953125,-0.12109375
230,-0.0703125,-0.8125,-0.1328125
231,-0.05859375,-0.83203125,-0.12890625
232,-0.0546875,-0.8828125,-0.12109375
233,-0.1015625,-0.88671875,-0.12890625
234,-0.11328125,-0.91796875,-0.10546875
235,-0.12109375,-0.953125,-0.078125
236,-0.12890625,-0.94921875,-0.1015625
237,-0.16015625,-0.96484375,-0.08984375
238,-0.16796875,-0.984375,-0.09765625
239,-0.1875,-0.9921875,-0.0703125
240,-0.171875,-0.9921875,-0.0625
241,-0.171875,-1.00390625,-0.06640625
242,-0.17578125,-0.98828125,-0.0546875
243,-0.171875,-0.96875,-0.02734375
244,-0.16015625,-0.94921875,-0.0546875
245,-0.14453125,-0.9375,-0.0625
246,-0.14453125,-0.92578125,-0.046875
247,-0.1328125,-0.89453125,-0.0703125
248,-0.1171875,-0.91015625,-0.0625
249,-0.1171875,-0.90234375,-0.0546875
250,-0.10546875,-0.90234375,-0.0625
251,-0.109375,-0.89453125,-0.06640625
252,-0.10546875,-0.88671875,-0.0546875
253,-0.09765625,-0.921875,-0.02734375
254,-0.07421875,-0.94140625,-0.0078125
255,-0.08203125,-0.9375,-0.00390625
256,-0.08984375,-0.953125,0.00390625
257,-0.10546875,-0.97265625,0.0078125
258,-0.109375,-0.9921875,-0.02734375
259,-0.1015625,-1.0390625,-0.0390625
260,-0.1015625,-1.04296875,-0.05078125
261,-0.1015625,-1.046875,-0.0390625
262,-0.08984375,-1.07421875,-0.05859375
263,-0.0546875,-1.0859375,-0.06640625
264,-0.01953125,-1.11328125,-0.0390625
265,0.015625,-1.125,-0.0234375
266,0.046875,-1.15234375,0.02734375
267,0.0859375,-1.171875,0.0546875
268,0.08203125,-1.1796875,0.08203125
269,0.08203125,-1.19921875,0.078125
270,0.04296875,-1.22265625,0.08984375
271,-0.00390625,-1.22265625,0.078125
272,-0.046875,-1.25,0.12109375
273,-0.10546875,-1.2421875,0.1484375
274,-0.18359375,-1.21484375,0.171875
275,-0.2265625,-1.1796875,0.1484375
276,-0.265625,-1.17578125,0.1640625
277,-0.2890625,-1.16015625,0.1640625
278,-0.28125,-1.16015625,0.125
279,-0.26953125,-1.11328125,0.04296875
280,-0.25390625,-1.140625,-0.00390625
281,-0.25390625,-1.12890625,-0.12890625
282,-0.21875,-1.125,-0.23046875
283,-0.20703125,-1.2421875,-0.28515625
284,-0.1640625,-1.28515625,-0.375
285,-0.13671875,-1.2890625,-0.43359375
286,-0.078125,-1.3828125,-0.4296875
287,-0.05078125,-1.3515625,-0.390625
288,-0.05078125,-1.30078125,-0.39453125
289,-0.07421875,-1.1796875,-0.44921875
290,-0.07421875,-1.07421875,-0.51953125
291,-0.03515625,-0.94921875,-0.61328125
292,0.00390625,-0.8515625,-0.66796875
293,0.0390625,-0.7578125,-0.66015625
294,0.03515625,-0.703125,-0.6015625
295,0.06640625,-0.66015625,-0.51171875
296,0.08203125,-0.5703125,-0.4375
297,0.06640625,-0.59375,-0.3203125
298,0.04296875,-0.59765625,-0.26171875
299,0.03515625,-0.625,-0.234375
300,0.0,-0.66796875,-0.21875
301,-0.0078125,-0.72265625,-0.23046875
302,-0.015625,-0.7578125,-0.24609375
303,0.0078125,-0.8125,-0.234375
304,0.03515625,-0.859375,-0.2265625
305,0.0234375,-0.9140625,-0.1875
306,0.03515625,-0.98046875,-0.16796875
307,-0.0390625,-1.04296875,-0.16796875
308,-0.01171875,-1.06640625,-0.19140625
309,0.02734375,-1.109375,-0.22265625
310,0.00390625,-1.1484375,-0.2578125
311,0.03125,-1.1484375,-0.26953125
312,0.04296875,-1.16015625,-0.28515625
313,0.05859375,-1.1640625,-0.30859375
314,0.02734375,-1.1484375,-0.2890625
315,0.03515625,-1.1171875,-0.29296875
316,0.01953125,-1.0703125,-0.27734375
317,0.015625,-1.0390625,-0.2578125
318,-0.01171875,-0.984375,-0.23828125
319,-0.01953125,-0.9296875,-0.22265625
320,-0.01953125,-0.90234375,-0.2109375
321,-0.0234375,-0.859375,-0.18359375
322,-0.0078125,-0.80078125,-0.17578125
323,0.02734375,-0.765625,-0.16015625
324,0.02734375,-0.73828125,-0.16796875
325,0.06640625,-0.71484375,-0.171875
326,0.078125,-0.6953125,-0.140625
327,0.12109375,-0.7265625,-0.12109375
328,0.12890625,-0.7265625,-0.12109375
329,0.15234375,-0.76171875,-0.09765625
330,0.14453125,-0.7890625,-0.09765625
331,0.1484375,-0.82421875,-0.078125
332,0.15625,-0.87890625,-0.06640625
333,0.1328125,-0.9140625,-0.0625
334,0.140625,-0.9296875,-0.06640625
335,0.12890625,-0.95703125,-0.09375
336,0.1328125,-0.9765625,-0.08984375
337,0.12890625,-0.98046875,-0.0859375
