,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0234375,-0.9140625,0.40625
1,0.015625,-0.90625,0.39453125
2,0.01953125,-0.90234375,0.4140625
3,0.015625,-0.9140625,0.41015625
4,0.01171875,-0.8984375,0.41796875
5,0.00390625,-0.8984375,0.4140625
6,0.01171875,-0.890625,0.3984375
7,0.01171875,-0.91015625,0.4140625
8,0.0234375,-0.91015625,0.40234375
9,0.02734375,-0.9140625,0.41796875
10,0.01953125,-0.90234375,0.41015625
11,0.015625,-0.8984375,0.41015625
12,0.0234375,-0.91015625,0.41796875
13,0.01171875,-0.8984375,0.39453125
14,0.01953125,-0.91015625,0.40234375
15,0.01953125,-0.9140625,0.40234375
16,0.015625,-0.90234375,0.39453125
17,0.02734375,-0.90234375,0.41015625
18,0.0234375,-0.90625,0.4140625
19,0.015625,-0.91015625,0.40234375
20,0.01953125,-0.89453125,0.3984375
21,0.02734375,-0.90625,0.40625
22,0.02734375,-0.8984375,0.41015625
23,0.01953125,-0.921875,0.40625
24,0.01171875,-0.8984375,0.4140625
25,0.01953125,-0.90234375,0.41796875
26,0.01953125,-0.90625,0.4140625
27,0.02734375,-0.90625,0.3984375
28,0.01171875,-0.8984375,0.421875
29,0.015625,-0.90234375,0.421875
30,0.01953125,-0.89453125,0.41015625
31,0.02734375,-0.921875,0.40234375
32,0.0234375,-0.89453125,0.40625
33,0.0234375,-0.90234375,0.3984375
34,0.01171875,-0.890625,0.40625
35,0.03515625,-0.90625,0.4140625
36,0.02734375,-0.8984375,0.4140625
37,0.0234375,-0.90625,0.4140625
38,0.01953125,-0.91015625,0.4140625
39,0.01953125,-0.90234375,0.421875
40,0.03125,-0.90234375,0.3828125
41,0.03125,-0.90234375,0.42578125
42,0.02734375,-0.90234375,0.4140625
43,0.0234375,-0.90625,0.41015625
44,0.01953125,-0.9140625,0.41015625
45,0.0234375,-0.90234375,0.41015625
46,0.04296875,-0.91796875,0.42578125
47,0.0234375,-0.90234375,0.40625
48,0.0234375,-0.8984375,0.41015625
49,0.0234375,-0.8984375,0.42578125
50,0.03125,-0.890625,0.41796875
51,0.03515625,-0.90234375,0.3984375
52,0.02734375,-0.8984375,0.40234375
53,0.0234375,-0.8984375,0.41015625
54,0.01953125,-0.90625,0.3984375
55,0.0234375,-0.90234375,0.4140625
56,0.0234375,-0.8984375,0.41015625
57,0.0234375,-0.90234375,0.40625
58,0.0234375,-0.890625,0.41796875
59,0.03125,-0.91015625,0.375
60,0.015625,-0.8984375,0.41015625
61,0.03125,-0.90234375,0.41015625
62,0.02734375,-0.90234375,0.3984375
63,0.015625,-0.90234375,0.40234375
64,0.0234375,-0.8984375,0.421875
65,0.01171875,-0.8984375,0.40234375
66,0.015625,-0.890625,0.421875
67,0.0234375,-0.91015625,0.41796875
68,0.03125,-0.9140625,0.40234375
69,0.015625,-0.91015625,0.40625
70,0.015625,-0.90625,0.421875
71,0.01171875,-0.89453125,0.40234375
72,0.0390625,-0.9140625,0.3828125
73,0.01171875,-0.890625,0.421875
74,0.0234375,-0.91015625,0.41015625
75,0.01953125,-0.90234375,0.4140625
76,0.03125,-0.91796875,0.4140625
77,0.00390625,-0.90234375,0.3984375
78,0.02734375,-0.90234375,0.40625
79,0.0234375,-0.90234375,0.41015625
80,0.015625,-0.8984375,0.40234375
81,0.01953125,-0.8828125,0.38671875
82,0.01953125,-0.890625,0.40234375
83,0.02734375,-0.875,0.4140625
84,0.0234375,-0.8828125,0.421875
85,0.01953125,-0.890625,0.41796875
86,0.03515625,-0.90234375,0.41796875
87,0.01953125,-0.8984375,0.42578125
88,0.015625,-0.91015625,0.41796875
89,0.01953125,-0.9140625,0.421875
90,0.0234375,-0.90234375,0.421875
