,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.03125,-0.96875,-0.06640625
1,-0.04296875,-0.9765625,-0.078125
2,-0.03515625,-0.98046875,-0.0859375
3,-0.046875,-0.98046875,-0.07421875
4,-0.046875,-0.96484375,-0.06640625
5,-0.046875,-0.96484375,-0.05859375
6,-0.046875,-0.9765625,-0.0703125
7,-0.05078125,-0.98046875,-0.0625
8,-0.03125,-0.98046875,-0.07421875
9,-0.01953125,-0.984375,-0.05859375
10,-0.04296875,-0.984375,-0.078125
11,-0.03515625,-0.98828125,-0.08203125
12,-0.03125,-0.99609375,-0.078125
13,-0.03125,-0.98828125,-0.07421875
14,-0.046875,-0.9921875,-0.07421875
15,-0.046875,-0.99609375,-0.0703125
16,-0.0390625,-0.98046875,-0.06640625
17,-0.0546875,-0.97265625,-0.06640625
18,-0.05859375,-0.96875,-0.07421875
19,-0.03515625,-0.984375,-0.0703125
20,-0.0546875,-0.97265625,-0.05859375
21,-0.05859375,-0.96875,-0.0546875
22,-0.05078125,-0.984375,-0.07421875
23,-0.046875,-0.98046875,-0.06640625
24,-0.05078125,-0.9765625,-0.05859375
25,-0.03125,-0.9765625,-0.078125
26,-0.05078125,-0.97265625,-0.06640625
27,-0.046875,-0.98046875,-0.0703125
28,-0.04296875,-0.984375,-0.078125
29,-0.03125,-0.98046875,-0.06640625
30,-0.0390625,-0.98046875,-0.08984375
31,-0.05078125,-0.98046875,-0.0625
32,-0.046875,-0.984375,-0.07421875
33,-0.05078125,-0.98046875,-0.06640625
34,-0.04296875,-0.984375,-0.0703125
35,-0.0546875,-0.9765625,-0.08203125
36,-0.05078125,-0.98046875,-0.078125
37,-0.0390625,-0.984375,-0.0859375
38,-0.046875,-0.98046875,-0.07421875
39,-0.0390625,-0.9765625,-0.08203125
40,-0.0390625,-0.984375,-0.08984375
41,-0.0390625,-0.9765625,-0.08984375
42,-0.04296875,-0.97265625,-0.0703125
43,-0.04296875,-0.9765625,-0.08203125
44,-0.04296875,-0.9765625,-0.08984375
45,-0.0546875,-0.984375,-0.0859375
46,-0.0546875,-1.0078125,-0.12109375
47,-0.0390625,-0.9765625,-0.0546875
48,-0.046875,-0.984375,-0.078125
49,-0.05859375,-0.97265625,-0.06640625
50,-0.0625,-0.9765625,-0.078125
51,-0.04296875,-0.98046875,-0.0625
52,-0.0390625,-0.9765625,-0.0859375
53,-0.046875,-0.9765625,-0.07421875
54,-0.04296875,-0.98046875,-0.078125
55,-0.05078125,-0.97265625,-0.05859375
56,-0.0625,-0.984375,-0.078125
57,-0.046875,-0.984375,-0.078125
58,-0.05078125,-0.9765625,-0.08203125
59,-0.06640625,-0.96875,-0.078125
60,-0.05078125,-0.98828125,-0.0859375
61,-0.0546875,-0.98046875,-0.07421875
62,-0.046875,-0.98046875,-0.0703125
63,-0.0546875,-0.96875,-0.078125
64,-0.0546875,-0.98828125,-0.07421875
65,-0.05078125,-0.9765625,-0.06640625
66,-0.0390625,-0.9921875,-0.07421875
67,-0.05078125,-0.98046875,-0.0703125
68,-0.0625,-0.9765625,-0.08203125
69,-0.03515625,-0.9765625,-0.078125
70,-0.046875,-0.9765625,-0.0625
71,-0.05078125,-0.9765625,-0.06640625
72,-0.05078125,-0.96875,-0.078125
73,-0.05859375,-0.9765625,-0.0703125
74,-0.046875,-0.96875,-0.0625
75,-0.05859375,-0.98828125,-0.0703125
76,-0.05078125,-0.984375,-0.07421875
77,-0.05859375,-0.96875,-0.0625
