,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,-0.08203125,0.03515625,0
1,-1.01171875,-0.0859375,0.03125,0
2,-1.03515625,-0.09765625,0.03125,0
3,-1.02734375,-0.08203125,0.03515625,0
4,-1.01953125,-0.078125,0.02734375,0
5,-1.02734375,-0.078125,0.02734375,0
6,-1.02734375,-0.0859375,0.046875,0
7,-1.01953125,-0.07421875,0.02734375,0
8,-1.01171875,-0.08984375,0.01953125,0
9,-1.0234375,-0.08203125,0.03125,0
10,-1.0234375,-0.09765625,0.02734375,0
11,-1.03125,-0.08203125,0.046875,0
12,-1.015625,-0.0859375,0.0390625,0
13,-1.0234375,-0.0703125,0.046875,0
14,-1.02734375,-0.078125,0.03515625,0
15,-1.01953125,-0.09765625,0.02734375,0
16,-1.02734375,-0.09375,0.0234375,0
17,-1.01171875,-0.08203125,0.01953125,0
18,-1.02734375,-0.0859375,0.03125,0
19,-1.03125,-0.09375,0.02734375,0
20,-1.0234375,-0.08984375,0.015625,0
21,-1.0234375,-0.0859375,0.02734375,0
22,-1.02734375,-0.08984375,0.02734375,0
23,-1.0234375,-0.08984375,0.03125,0
24,-1.0234375,-0.08984375,0.0234375,0
25,-1.01171875,-0.08984375,0.03125,0
26,-1.01953125,-0.0546875,0.03515625,0
27,-1.0234375,-0.08203125,0.03515625,0
28,-1.015625,-0.08984375,0.0234375,0
29,-1.0234375,-0.08984375,0.03515625,0
30,-1.01171875,-0.0859375,0.015625,0
31,-1.03125,-0.08984375,0.03515625,0
32,-1.01171875,-0.08984375,0.02734375,0
33,-1.0234375,-0.0859375,0.02734375,0
34,-1.02734375,-0.0859375,0.04296875,0
35,-1.02734375,-0.08203125,0.03125,0
36,-1.03125,-0.078125,0.04296875,0
37,-1.03515625,-0.08203125,0.046875,0
38,-1.0234375,-0.078125,0.03515625,0
39,-1.01953125,-0.09375,0.03125,0
40,-1.01953125,-0.078125,0.02734375,0
41,-1.02734375,-0.09765625,0.02734375,0
42,-1.0234375,-0.08984375,0.02734375,0
43,-1.0234375,-0.0859375,0.02734375,0
44,-1.01953125,-0.07421875,0.0390625,0
45,-1.0234375,-0.08203125,0.02734375,0
46,-1.03515625,-0.07421875,0.05078125,0
47,-1.02734375,-0.078125,0.04296875,0
48,-1.01953125,-0.07421875,0.02734375,0
49,-1.02734375,-0.08203125,0.03515625,0
50,-1.01953125,-0.078125,0.0390625,0
51,-1.02734375,-0.09375,0.03125,0
52,-1.01171875,-0.0859375,0.0234375,0
53,-1.0234375,-0.08984375,0.02734375,0
54,-1.03125,-0.08984375,0.02734375,0
55,-1.01171875,-0.06640625,0.03125,0
56,-1.01171875,-0.08203125,0.0234375,0
