,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.140625,-0.19921875,0.00390625,0
1,-1.15234375,-0.1796875,-0.01953125,0
2,-1.15625,-0.15625,-0.02734375,0
3,-1.1875,-0.171875,-0.0625,0
4,-1.1953125,-0.1640625,-0.09375,0
5,-1.1953125,-0.171875,-0.109375,0
6,-1.1875,-0.171875,-0.125,0
7,-1.171875,-0.1796875,-0.1328125,0
8,-1.1796875,-0.16015625,-0.13671875,0
9,-1.13671875,-0.1796875,-0.15625,0
10,-1.1015625,-0.16015625,-0.171875,0
11,-1.0703125,-0.16796875,-0.17578125,0
12,-1.05078125,-0.16015625,-0.15234375,0
13,-1.03125,-0.1640625,-0.14453125,0
14,-0.99609375,-0.1640625,-0.14453125,0
15,-0.9765625,-0.171875,-0.14453125,0
16,-0.95703125,-0.12890625,-0.140625,0
17,-0.9140625,-0.14453125,-0.140625,0
18,-0.90234375,-0.15234375,-0.12109375,0
19,-0.88671875,-0.17578125,-0.09765625,0
20,-0.875,-0.19140625,-0.10546875,0
21,-0.875,-0.17578125,-0.0859375,0
22,-0.859375,-0.18359375,-0.06640625,0
23,-0.8515625,-0.18359375,-0.05078125,0
24,-0.85546875,-0.19921875,-0.046875,0
25,-0.8671875,-0.1875,-0.0078125,0
26,-0.87109375,-0.18359375,0.015625,0
27,-0.8671875,-0.19140625,0.00390625,0
28,-0.85546875,-0.16796875,0.01171875,0
29,-0.87109375,-0.1484375,0.046875,0
30,-0.87890625,-0.12890625,0.05078125,0
31,-0.88671875,-0.109375,0.05078125,0
32,-0.89453125,-0.11328125,0.0546875,0
33,-0.8984375,-0.109375,0.03125,0
34,-0.91015625,-0.08203125,0.0234375,0
35,-0.9375,-0.09765625,0.01953125,0
36,-0.953125,-0.1015625,0.01953125,0
37,-0.9609375,-0.1171875,-0.01171875,0
38,-0.99609375,-0.07421875,0.00390625,0
39,-0.9921875,-0.0546875,0.0078125,0
40,-1.01171875,-0.046875,0.015625,0
41,-1.0234375,-0.0234375,0.015625,0
42,-1.0390625,-0.0234375,0.015625,0
43,-1.0546875,0.01953125,0.02734375,0
44,-1.05078125,0.00390625,0.00390625,0
45,-1.0625,0.00390625,-0.00390625,0
46,-1.04296875,0.015625,0.0,0
47,-1.04296875,-0.00390625,0.0,0
48,-1.02734375,-0.01171875,0.00390625,0
49,-1.015625,-0.0234375,-0.00390625,0
50,-0.98828125,-0.0234375,-0.01953125,0
51,-0.984375,-0.015625,-0.02734375,0
52,-0.95703125,-0.03125,-0.03515625,0
53,-0.9375,-0.03125,-0.05078125,0
54,-0.9375,-0.01171875,-0.0546875,0
55,-0.921875,-0.02734375,-0.0625,0
56,-0.9140625,-0.01953125,-0.0625,0
57,-0.90234375,0.0078125,-0.0625,0
58,-0.92578125,-0.01953125,-0.078125,0
59,-0.8828125,0.01171875,-0.078125,0
60,-0.8828125,-0.01171875,-0.0625,0
61,-0.8828125,0.015625,-0.0703125,0
62,-0.8828125,0.0234375,-0.0703125,0
63,-0.8828125,0.015625,-0.06640625,0
64,-0.88671875,0.02734375,-0.0625,0
65,-0.88671875,0.02734375,-0.07421875,0
66,-0.890625,0.05078125,-0.06640625,0
67,-0.9296875,0.04296875,-0.06640625,0
68,-0.9296875,0.0390625,-0.078125,0
69,-0.94921875,0.10546875,-0.0859375,0
70,-0.98828125,0.07421875,-0.10546875,0
71,-1.0,0.078125,-0.1015625,0
72,-1.015625,0.078125,-0.10546875,0
73,-1.01171875,0.08203125,-0.12109375,0
