,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0234375,-0.0546875,-0.0390625,0
1,-1.01171875,-0.0625,-0.0234375,0
2,-1.015625,-0.02734375,-0.01953125,0
3,-1.01171875,-0.04296875,-0.0234375,0
4,-1.00390625,-0.05078125,-0.03125,0
5,-1.01953125,-0.06640625,-0.02734375,0
6,-1.0234375,-0.0546875,-0.01953125,0
7,-1.01953125,-0.05859375,-0.03125,0
8,-1.015625,-0.05859375,-0.015625,0
9,-1.01171875,-0.05078125,-0.0234375,0
10,-1.02734375,-0.05859375,-0.015625,0
11,-1.01171875,-0.05078125,-0.03125,0
12,-1.01953125,-0.05859375,-0.03515625,0
13,-1.01953125,-0.04296875,-0.0234375,0
14,-1.0078125,-0.04296875,-0.0078125,0
15,-1.00390625,-0.05859375,-0.03125,0
16,-1.02734375,-0.0390625,-0.01953125,0
17,-1.03515625,-0.04296875,-0.01953125,0
18,-1.015625,-0.0390625,-0.03125,0
19,-1.0078125,-0.0546875,-0.0234375,0
20,-1.00390625,-0.06640625,-0.03125,0
21,-1.01171875,-0.03515625,-0.015625,0
22,-1.01953125,-0.0390625,-0.0078125,0
23,-1.01171875,-0.0546875,-0.02734375,0
24,-1.02734375,-0.0546875,-0.01171875,0
25,-1.02734375,-0.046875,-0.01171875,0
26,-1.01171875,-0.0546875,-0.01953125,0
27,-1.03125,-0.05078125,-0.0234375,0
28,-1.03125,-0.0546875,-0.00390625,0
29,-1.02734375,-0.05078125,-0.0078125,0
30,-1.03125,-0.0625,-0.01171875,0
31,-1.0234375,-0.06640625,-0.015625,0
32,-1.01953125,-0.046875,-0.0234375,0
33,-1.03125,-0.0625,-0.0078125,0
34,-1.0234375,-0.04296875,-0.01953125,0
35,-1.03125,-0.03515625,-0.015625,0
36,-1.0234375,-0.05859375,-0.0234375,0
37,-1.03515625,-0.0546875,-0.01953125,0
38,-1.0078125,-0.0703125,-0.0234375,0
39,-1.02734375,-0.0625,-0.015625,0
40,-1.015625,-0.0625,-0.0234375,0
41,-1.03515625,-0.0625,-0.0078125,0
42,-1.01171875,-0.05859375,-0.01953125,0
43,-1.0234375,-0.0546875,-0.01171875,0
44,-1.01953125,-0.0390625,-0.01171875,0
45,-1.01171875,-0.0625,-0.01953125,0
46,-1.03515625,-0.0625,-0.00390625,0
47,-1.0234375,-0.0546875,-0.02734375,0
48,-1.01171875,-0.0546875,-0.01171875,0
49,-1.0078125,-0.0390625,-0.01953125,0
50,-1.01953125,-0.046875,-0.01171875,0
51,-0.99609375,-0.0859375,-0.0546875,0
52,-0.9921875,-0.03515625,-0.03515625,0
53,-0.99609375,-0.0078125,-0.046875,0
54,-1.02734375,-0.04296875,-0.03125,0
55,-1.015625,-0.0546875,-0.01171875,0
56,-1.01953125,-0.03125,-0.0390625,0
57,-1.02734375,-0.0390625,-0.0390625,0
58,-1.03515625,-0.04296875,-0.046875,0
59,-1.0234375,-0.0546875,-0.0234375,0
60,-1.015625,-0.0390625,-0.0078125,0
61,-1.01953125,-0.0390625,-0.015625,0
62,-1.01171875,-0.0546875,-0.05078125,0
63,-1.015625,-0.03125,-0.03515625,0
64,-1.01953125,-0.03515625,-0.0234375,0
65,-1.03515625,-0.05078125,0.015625,0
66,-1.0390625,-0.0546875,-0.02734375,0
67,-1.0,-0.015625,-0.05078125,0
68,-1.0078125,-0.03125,-0.00390625,0
69,-1.01171875,-0.01953125,0.0234375,0
70,-0.9921875,-0.03515625,0.01953125,0
71,-1.02734375,-0.05078125,0.01953125,0
72,-1.02734375,-0.03515625,-0.0234375,0
73,-1.04296875,-0.03515625,-0.08203125,0
74,-1.05859375,-0.06640625,-0.10546875,0
75,-1.03515625,-0.08203125,-0.0625,0
76,-1.04296875,-0.09375,-0.0546875,0
77,-1.03515625,-0.07421875,-0.01953125,0
78,-1.03515625,-0.02734375,-0.0078125,0
79,-1.02734375,0.04296875,0.015625,0
80,-1.03515625,0.0078125,0.0,0
81,-1.0078125,-0.015625,-0.03125,0
82,-1.00390625,-0.02734375,-0.0234375,0
83,-1.0,-0.0625,-0.01953125,0
84,-1.0,-0.07421875,0.0,0
85,-0.99609375,-0.07421875,-0.0078125,0
86,-1.01171875,-0.07421875,0.0,0
87,-1.00390625,-0.0234375,-0.01953125,0
88,-1.01953125,-0.03515625,-0.03515625,0
89,-1.02734375,-0.03515625,-0.01953125,0
90,-1.02734375,-0.0234375,-0.00390625,0
91,-1.0234375,-0.05078125,-0.02734375,0
92,-1.015625,-0.0625,-0.01953125,0
93,-1.01171875,-0.0390625,-0.01953125,0
94,-1.02734375,-0.046875,-0.015625,0
95,-1.01171875,-0.05078125,-0.01171875,0
96,-1.015625,-0.046875,-0.0234375,0
97,-1.0078125,-0.03515625,-0.015625,0
98,-1.0234375,-0.046875,-0.00390625,0
99,-1.02734375,-0.046875,-0.00390625,0
100,-1.01171875,-0.0390625,-0.0078125,0
101,-1.01171875,-0.02734375,-0.01171875,0
102,-1.0234375,-0.0546875,-0.01953125,0
103,-1.015625,-0.03515625,-0.015625,0
104,-1.015625,-0.04296875,-0.0234375,0
105,-1.0234375,-0.05078125,-0.015625,0
106,-1.01953125,-0.046875,-0.015625,0
107,-1.02734375,-0.0390625,-0.01171875,0
108,-1.01953125,-0.0390625,-0.015625,0
109,-1.01953125,-0.03515625,-0.0234375,0
110,-1.0078125,-0.0625,-0.03515625,0
111,-1.02734375,-0.03515625,-0.01171875,0
112,-1.01171875,-0.03125,-0.01953125,0
113,-1.01953125,-0.046875,-0.0234375,0
114,-1.01953125,-0.05078125,-0.015625,0
115,-1.01953125,-0.04296875,-0.015625,0
116,-1.015625,-0.0390625,-0.01953125,0
117,-1.0234375,-0.046875,-0.01953125,0
118,-1.0234375,-0.0546875,-0.01171875,0
119,-1.03125,-0.0390625,-0.0078125,0
120,-1.01171875,-0.05078125,-0.015625,0
121,-1.03125,-0.0546875,0.0,0
122,-1.01953125,-0.05859375,-0.015625,0
123,-1.0234375,-0.04296875,-0.01953125,0
124,-1.0078125,-0.0546875,-0.00390625,0
125,-1.02734375,-0.03515625,-0.015625,0
126,-1.0234375,-0.046875,-0.01953125,0
127,-1.02734375,-0.0390625,-0.01171875,0
128,-1.01953125,-0.046875,-0.01953125,0
129,-1.015625,-0.03125,-0.0078125,0
130,-1.02734375,-0.05078125,-0.0078125,0
131,-1.01953125,-0.01953125,-0.01171875,0
132,-1.01953125,-0.0546875,-0.00390625,0
133,-0.98046875,-0.03515625,-0.01171875,0
134,-1.00390625,-0.046875,-0.015625,0
135,-1.01171875,-0.05078125,0.0,0
136,-1.01953125,-0.02734375,0.0,0
137,-1.01953125,-0.0546875,-0.01953125,0
138,-1.015625,-0.0390625,0.00390625,0
139,-1.0078125,-0.03515625,-0.01171875,0
140,-1.0234375,-0.0390625,-0.01171875,0
141,-1.02734375,-0.0546875,-0.0078125,0
142,-1.015625,-0.03515625,-0.015625,0
143,-1.01953125,-0.03515625,-0.0234375,0
144,-1.0078125,-0.0390625,-0.0234375,0
145,-1.01953125,-0.03515625,-0.01953125,0
146,-1.01953125,-0.046875,-0.01953125,0
147,-1.015625,-0.0546875,-0.0078125,0
148,-1.0078125,-0.04296875,-0.0234375,0
149,-1.015625,-0.046875,-0.00390625,0
150,-1.0078125,-0.02734375,-0.03515625,0
151,-1.0078125,-0.0546875,-0.0234375,0
152,-1.0,-0.0390625,-0.02734375,0
153,-1.01953125,-0.0390625,-0.0234375,0
154,-1.03515625,-0.03515625,-0.04296875,0
155,-1.0234375,-0.03515625,-0.01953125,0
156,-1.01953125,-0.046875,-0.0234375,0
157,-1.015625,-0.046875,-0.015625,0
158,-1.02734375,-0.0546875,-0.0234375,0
159,-1.0078125,-0.0390625,-0.02734375,0
160,-1.01171875,-0.0546875,-0.02734375,0
161,-1.01953125,-0.03125,-0.0234375,0
162,-1.015625,-0.02734375,-0.03515625,0
163,-1.015625,-0.0390625,-0.04296875,0
164,-1.015625,-0.046875,-0.0390625,0
165,-1.01171875,-0.03515625,-0.03125,0
166,-1.00390625,-0.0390625,-0.04296875,0
167,-1.00390625,-0.046875,-0.046875,0
168,-1.0078125,-0.046875,-0.046875,0
169,-1.00390625,-0.0390625,-0.0625,0
170,-1.00390625,-0.03125,-0.06640625,0
171,-1.01171875,-0.04296875,-0.05859375,0
172,-1.0234375,-0.02734375,-0.06640625,0
173,-1.03125,-0.03125,-0.05859375,0
174,-1.046875,-0.0390625,-0.05078125,0
175,-1.015625,-0.046875,-0.046875,0
176,-1.0,-0.05859375,-0.05078125,0
177,-1.015625,-0.0546875,-0.03515625,0
178,-1.0078125,-0.05859375,-0.02734375,0
179,-1.01171875,-0.0546875,-0.03515625,0
180,-1.01953125,-0.05078125,-0.01953125,0
181,-1.03515625,-0.046875,-0.03515625,0
182,-1.0390625,-0.0390625,-0.02734375,0
183,-1.0234375,-0.0234375,-0.02734375,0
184,-1.0234375,-0.03125,-0.02734375,0
185,-1.0078125,-0.05078125,-0.015625,0
186,-1.0234375,-0.046875,-0.01953125,0
187,-1.01953125,-0.0390625,-0.0078125,0
188,-1.01171875,-0.046875,0.00390625,0
189,-1.01953125,-0.046875,0.0,0
190,-1.0078125,-0.05078125,-0.00390625,0
191,-1.01953125,-0.03125,0.015625,0
192,-1.03125,-0.02734375,0.02734375,0
193,-1.015625,-0.0390625,0.00390625,0
194,-1.015625,-0.03125,0.0234375,0
