,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,-0.09375,0.01953125,0
1,-1.0234375,-0.08203125,0.015625,0
2,-1.03125,-0.078125,0.0078125,0
3,-1.015625,-0.0859375,0.01171875,0
4,-1.03125,-0.078125,0.0234375,0
5,-1.02734375,-0.0859375,0.01953125,0
6,-1.01953125,-0.0859375,0.0,0
7,-1.015625,-0.08203125,0.0078125,0
8,-1.01953125,-0.0703125,0.01171875,0
9,-1.02734375,-0.0859375,0.00390625,0
10,-1.0234375,-0.0625,0.0078125,0
11,-1.03125,-0.08203125,0.0078125,0
12,-1.01953125,-0.0703125,0.0,0
13,-1.01171875,-0.08984375,0.0,0
14,-1.0234375,-0.078125,0.015625,0
15,-1.0,-0.0859375,0.0078125,0
16,-1.01171875,-0.08203125,0.0,0
17,-1.015625,-0.078125,0.0078125,0
18,-1.01171875,-0.08984375,0.01171875,0
19,-1.01171875,-0.07421875,0.015625,0
20,-1.015625,-0.078125,0.01171875,0
21,-1.015625,-0.08203125,0.00390625,0
22,-1.01953125,-0.06640625,0.0078125,0
23,-1.03125,-0.07421875,0.03125,0
24,-1.01171875,-0.0703125,0.01171875,0
25,-1.0078125,-0.0859375,0.00390625,0
26,-1.03125,-0.09765625,0.01171875,0
27,-1.01953125,-0.0703125,0.01953125,0
28,-1.0234375,-0.08203125,0.015625,0
29,-1.01171875,-0.078125,0.00390625,0
30,-1.015625,-0.08203125,0.01171875,0
31,-1.0234375,-0.078125,0.015625,0
32,-1.02734375,-0.08203125,0.0234375,0
33,-1.03125,-0.08203125,0.015625,0
34,-1.01171875,-0.08203125,0.0078125,0
35,-1.03125,-0.08203125,0.01953125,0
36,-1.01171875,-0.07421875,0.00390625,0
37,-1.00390625,-0.078125,0.00390625,0
38,-1.015625,-0.0625,0.00390625,0
39,-1.015625,-0.0703125,0.015625,0
40,-1.01171875,-0.08203125,0.00390625,0
41,-1.03125,-0.0703125,0.0078125,0
42,-1.0234375,-0.07421875,0.015625,0
43,-1.03125,-0.08984375,0.0078125,0
44,-1.01953125,-0.07421875,0.00390625,0
45,-1.01953125,-0.06640625,0.02734375,0
46,-1.015625,-0.06640625,0.0,0
47,-1.0390625,-0.0859375,0.015625,0
48,-1.01953125,-0.08203125,0.01953125,0
49,-1.015625,-0.08984375,0.015625,0
50,-1.015625,-0.06640625,0.01171875,0
51,-1.01953125,-0.09375,0.0078125,0
52,-1.0234375,-0.08203125,0.015625,0
53,-1.0234375,-0.08984375,0.01171875,0
54,-1.01953125,-0.0859375,0.015625,0
55,-1.03125,-0.0859375,0.015625,0
56,-1.01953125,-0.09375,0.01953125,0
57,-1.015625,-0.09765625,0.01171875,0
58,-1.03515625,-0.0859375,0.0390625,0
