,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,-0.1796875,-0.03515625,0
1,-1.01171875,-0.171875,-0.046875,0
2,-1.015625,-0.16796875,-0.03515625,0
3,-1.01953125,-0.1875,-0.04296875,0
4,-1.015625,-0.18359375,-0.046875,0
5,-1.03125,-0.16796875,-0.0390625,0
6,-1.03515625,-0.16015625,-0.03125,0
7,-1.015625,-0.18359375,-0.03125,0
8,-1.015625,-0.1796875,-0.05078125,0
9,-1.0234375,-0.1796875,-0.0390625,0
10,-1.02734375,-0.18359375,-0.03125,0
11,-1.03125,-0.171875,-0.03515625,0
12,-1.02734375,-0.16015625,-0.03125,0
13,-1.0234375,-0.18359375,-0.02734375,0
14,-1.0234375,-0.18359375,-0.03515625,0
15,-1.0234375,-0.1796875,-0.05078125,0
16,-1.01953125,-0.16796875,-0.04296875,0
17,-1.01953125,-0.16015625,-0.0390625,0
18,-1.02734375,-0.17578125,-0.03515625,0
19,-1.03125,-0.15234375,0.0,0
20,-1.015625,-0.1796875,-0.03515625,0
21,-1.01953125,-0.17578125,-0.03515625,0
22,-1.015625,-0.1796875,-0.04296875,0
23,-1.0234375,-0.1875,-0.0390625,0
24,-1.02734375,-0.18359375,-0.0390625,0
25,-1.01953125,-0.18359375,-0.046875,0
26,-1.0078125,-0.171875,-0.0625,0
27,-1.015625,-0.171875,-0.03515625,0
28,-1.00390625,-0.16796875,-0.046875,0
29,-1.0078125,-0.17578125,-0.03515625,0
30,-1.0234375,-0.171875,-0.03125,0
31,-1.00390625,-0.17578125,-0.046875,0
32,-1.01953125,-0.1796875,-0.03125,0
33,-1.015625,-0.1640625,-0.03125,0
34,-1.0234375,-0.1796875,-0.02734375,0
35,-1.0234375,-0.17578125,-0.03125,0
36,-1.01171875,-0.171875,-0.04296875,0
37,-1.0078125,-0.14453125,-0.03125,0
38,-1.0234375,-0.18359375,-0.0390625,0
39,-1.02734375,-0.1640625,-0.0390625,0
40,-1.015625,-0.1796875,-0.046875,0
41,-1.015625,-0.16796875,-0.05078125,0
42,-1.0234375,-0.171875,-0.05078125,0
43,-1.0234375,-0.17578125,-0.03515625,0
