,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,-0.09375,-0.04296875,0
1,-1.0,-0.0703125,-0.04296875,0
2,-1.00390625,-0.0859375,-0.046875,0
3,-1.01953125,-0.0859375,-0.04296875,0
4,-1.015625,-0.0859375,-0.0390625,0
5,-1.00390625,-0.11328125,-0.02734375,0
6,-1.02734375,-0.09765625,-0.0390625,0
7,-1.0078125,-0.08203125,-0.046875,0
8,-1.015625,-0.1015625,-0.05078125,0
9,-1.0234375,-0.07421875,-0.046875,0
10,-1.02734375,-0.0859375,-0.03515625,0
11,-1.0234375,-0.09375,-0.0390625,0
12,-1.03125,-0.0859375,-0.03125,0
13,-1.01953125,-0.1015625,-0.05078125,0
14,-1.0078125,-0.0859375,-0.03515625,0
15,-1.03515625,-0.09765625,-0.03125,0
16,-1.04296875,-0.07421875,-0.03515625,0
17,-1.01953125,-0.09375,-0.0390625,0
18,-1.0234375,-0.08984375,-0.0390625,0
19,-1.02734375,-0.09375,-0.04296875,0
20,-1.03125,-0.08984375,-0.0390625,0
21,-1.03125,-0.08984375,-0.05078125,0
22,-1.03515625,-0.09375,-0.03515625,0
23,-1.02734375,-0.10546875,-0.0546875,0
24,-1.03125,-0.09375,-0.046875,0
25,-1.015625,-0.10546875,-0.05078125,0
26,-1.04296875,-0.12109375,-0.05078125,0
27,-1.01171875,-0.12109375,-0.04296875,0
28,-1.0234375,-0.09765625,-0.05078125,0
29,-1.02734375,-0.11328125,-0.05078125,0
30,-1.01953125,-0.1015625,-0.046875,0
31,-1.01953125,-0.12109375,-0.05078125,0
32,-1.01953125,-0.109375,-0.0546875,0
33,-1.02734375,-0.1015625,-0.05859375,0
34,-1.01953125,-0.10546875,-0.0546875,0
35,-1.015625,-0.0859375,-0.0546875,0
36,-1.0078125,-0.08203125,-0.05078125,0
37,-1.0234375,-0.08203125,-0.02734375,0
38,-1.01953125,-0.09375,-0.046875,0
39,-1.03125,-0.10546875,-0.0390625,0
40,-1.0078125,-0.109375,-0.05078125,0
41,-1.02734375,-0.10546875,-0.03515625,0
42,-1.01953125,-0.09765625,-0.04296875,0
43,-1.02734375,-0.12109375,-0.0390625,0
44,-1.015625,-0.12109375,-0.0234375,0
45,-1.01171875,-0.12890625,-0.03515625,0
46,-1.01953125,-0.09765625,-0.03125,0
47,-1.01171875,-0.11328125,-0.03515625,0
48,-1.01953125,-0.109375,-0.0234375,0
49,-1.0234375,-0.12109375,-0.0234375,0
50,-1.0078125,-0.12890625,-0.015625,0
51,-1.01953125,-0.125,-0.01953125,0
52,-1.01171875,-0.1328125,0.0,0
53,-1.015625,-0.11328125,-0.015625,0
54,-1.01171875,-0.125,-0.00390625,0
55,-1.0234375,-0.125,0.0078125,0
56,-1.01953125,-0.1328125,0.0,0
57,-1.0234375,-0.125,0.0078125,0
58,-1.0078125,-0.140625,0.0078125,0
59,-1.01953125,-0.11328125,0.01171875,0
60,-1.0234375,-0.125,0.015625,0
61,-1.01953125,-0.12109375,0.02734375,0
62,-1.03515625,-0.13671875,0.03125,0
63,-1.0234375,-0.13671875,0.04296875,0
64,-1.05078125,-0.12890625,0.05859375,0
65,-1.05078125,-0.1171875,0.05078125,0
66,-1.0625,-0.1171875,0.05078125,0
67,-1.0546875,-0.08984375,0.0546875,0
68,-1.07421875,-0.109375,0.0390625,0
69,-1.0703125,-0.1015625,0.0546875,0
70,-1.09375,-0.09375,0.05078125,0
71,-1.1015625,-0.1015625,0.03515625,0
72,-1.11328125,-0.09375,0.0390625,0
73,-1.09375,-0.09765625,0.02734375,0
74,-1.09765625,-0.09765625,0.02734375,0
75,-1.0703125,-0.09375,0.01171875,0
76,-1.08203125,-0.08203125,0.0234375,0
77,-1.07421875,-0.078125,0.00390625,0
78,-1.06640625,-0.07421875,0.0,0
79,-1.0546875,-0.10546875,-0.03515625,0
80,-1.0390625,-0.0390625,-0.02734375,0
81,-1.0390625,-0.03515625,-0.02734375,0
82,-1.03515625,-0.01171875,-0.03125,0
83,-1.03515625,0.00390625,-0.0546875,0
84,-1.0390625,0.02734375,-0.0625,0
85,-1.03515625,0.01953125,-0.0625,0
86,-1.04296875,-0.00390625,-0.0625,0
87,-1.03515625,0.03125,-0.07421875,0
88,-1.03515625,0.0,-0.0859375,0
89,-1.0234375,0.0,-0.078125,0
90,-1.0390625,-0.01171875,-0.0703125,0
91,-1.03125,0.0,-0.07421875,0
92,-1.01171875,0.0078125,-0.08203125,0
93,-1.01171875,0.01953125,-0.0859375,0
94,-1.00390625,-0.0078125,-0.07421875,0
95,-0.99609375,0.01171875,-0.08203125,0
96,-0.9921875,0.0234375,-0.078125,0
97,-0.96484375,0.015625,-0.0703125,0
98,-0.9765625,0.01171875,-0.0703125,0
99,-0.95703125,0.015625,-0.0703125,0
100,-0.953125,0.0390625,-0.05859375,0
101,-0.96484375,0.0234375,-0.0546875,0
102,-0.96875,0.00390625,-0.05859375,0
103,-0.96484375,0.00390625,-0.0390625,0
104,-0.97265625,-0.0078125,-0.04296875,0
105,-0.96875,-0.01171875,-0.03125,0
106,-0.97265625,-0.00390625,-0.01953125,0
107,-0.96484375,-0.02734375,-0.01171875,0
108,-0.96875,-0.015625,-0.00390625,0
109,-0.9765625,-0.02734375,0.01171875,0
110,-0.96484375,-0.0546875,0.01953125,0
111,-0.97265625,-0.01171875,0.01953125,0
112,-0.9765625,-0.0234375,0.0390625,0
113,-0.97265625,-0.03125,0.03515625,0
114,-0.95703125,-0.01953125,0.02734375,0
115,-0.96484375,-0.03515625,0.03125,0
116,-0.9609375,-0.03125,0.01953125,0
117,-0.96484375,-0.02734375,0.01953125,0
118,-0.984375,-0.0234375,0.03515625,0
119,-0.9765625,-0.015625,0.0234375,0
120,-0.97265625,-0.01171875,0.02734375,0
121,-0.9765625,-0.015625,0.0234375,0
122,-0.98046875,-0.015625,0.02734375,0
123,-0.98828125,-0.0078125,0.01171875,0
124,-0.99609375,-0.01953125,0.01953125,0
125,-0.9921875,-0.015625,0.0078125,0
126,-0.9921875,-0.02734375,0.0078125,0
127,-0.99609375,-0.03125,0.00390625,0
128,-1.0,-0.0234375,0.015625,0
129,-0.99609375,-0.015625,-0.00390625,0
130,-1.0,-0.00390625,0.0078125,0
131,-0.99609375,-0.01953125,0.0,0
132,-1.0,-0.02734375,-0.0078125,0
133,-0.9921875,-0.015625,-0.0078125,0
134,-1.00390625,-0.0078125,-0.00390625,0
135,-1.00390625,-0.00390625,0.01171875,0
136,-0.99609375,-0.0078125,0.00390625,0
137,-1.00390625,0.0,-0.00390625,0
138,-0.99609375,0.0,0.015625,0
139,-1.0,-0.01953125,0.015625,0
140,-0.98828125,-0.0078125,0.00390625,0
141,-0.98828125,-0.01953125,0.0078125,0
142,-0.98046875,0.0078125,-0.00390625,0
143,-0.98828125,0.00390625,-0.01171875,0
144,-0.984375,-0.01953125,0.0,0
145,-0.9921875,0.0078125,-0.0078125,0
146,-0.9921875,0.02734375,-0.01171875,0
147,-1.0,0.03125,-0.01171875,0
148,-0.98828125,0.03125,-0.01171875,0
149,-0.9921875,0.046875,-0.01171875,0
150,-1.0078125,0.05859375,0.0,0
151,-1.0,0.0703125,-0.015625,0
152,-0.98828125,0.06640625,-0.01171875,0
153,-1.00390625,0.07421875,-0.00390625,0
154,-0.99609375,0.08203125,-0.01171875,0
155,-1.0,0.09765625,-0.00390625,0
156,-1.0,0.0859375,-0.015625,0
157,-1.00390625,0.07421875,-0.00390625,0
158,-0.9921875,0.08984375,0.0078125,0
159,-1.00390625,0.0859375,0.0078125,0
160,-1.00390625,0.10546875,0.00390625,0
161,-1.0078125,0.109375,0.0078125,0
162,-1.0234375,0.11328125,0.01171875,0
163,-1.0234375,0.1015625,0.015625,0
164,-1.0234375,0.12890625,0.03515625,0
165,-1.00390625,0.09375,0.02734375,0
166,-1.01171875,0.09765625,0.0390625,0
167,-1.0234375,0.09375,0.04296875,0
168,-1.015625,0.08203125,0.0546875,0
169,-1.0234375,0.07421875,0.06640625,0
170,-1.03125,0.0546875,0.08203125,0
171,-1.0390625,0.0390625,0.09375,0
172,-1.0390625,0.00390625,0.1171875,0
173,-1.0546875,-0.01953125,0.1328125,0
174,-1.05078125,-0.03515625,0.15234375,0
175,-1.08984375,-0.05859375,0.1796875,0
176,-1.08203125,-0.05078125,0.1796875,0
177,-1.1015625,-0.05078125,0.16796875,0
178,-1.125,-0.01953125,0.15625,0
179,-1.12890625,0.01171875,0.12890625,0
180,-1.13671875,0.046875,0.10546875,0
181,-1.12109375,0.078125,0.07421875,0
182,-1.125,0.09765625,0.04296875,0
183,-1.09765625,0.109375,0.015625,0
184,-1.10546875,0.08984375,-0.01171875,0
185,-1.10546875,0.0703125,-0.03125,0
186,-1.09375,0.00390625,-0.0625,0
187,-1.09375,0.0234375,-0.0546875,0
188,-1.078125,-0.05859375,-0.0625,0
189,-1.0703125,-0.09375,-0.05078125,0
190,-1.0703125,-0.15234375,-0.03515625,0
191,-1.07421875,-0.18359375,-0.0078125,0
192,-1.09375,-0.1953125,0.0078125,0
193,-1.1328125,-0.1875,0.03125,0
194,-1.15234375,-0.19921875,0.04296875,0
195,-1.22265625,-0.1640625,0.06640625,0
196,-1.25390625,-0.1484375,0.0859375,0
197,-1.30078125,-0.1171875,0.12109375,0
198,-1.30078125,-0.125,0.1328125,0
199,-1.3125,-0.1484375,0.15234375,0
200,-1.31640625,-0.15234375,0.17578125,0
201,-1.3046875,-0.171875,0.19140625,0
202,-1.2890625,-0.2109375,0.1875,0
203,-1.2734375,-0.24609375,0.1875,0
204,-1.25390625,-0.265625,0.171875,0
205,-1.2421875,-0.29296875,0.1484375,0
206,-1.23046875,-0.296875,0.109375,0
207,-1.20703125,-0.2890625,0.0859375,0
208,-1.16015625,-0.30078125,0.0625,0
209,-1.15234375,-0.32421875,0.05078125,0
210,-1.125,-0.296875,0.0078125,0
211,-1.08984375,-0.31640625,-0.015625,0
212,-1.046875,-0.32421875,-0.0390625,0
213,-1.01953125,-0.33203125,-0.0625,0
214,-0.98046875,-0.34765625,-0.1015625,0
215,-0.9453125,-0.375,-0.12109375,0
216,-0.89453125,-0.375,-0.1484375,0
217,-0.84375,-0.3828125,-0.18359375,0
218,-0.78515625,-0.3515625,-0.2109375,0
219,-0.7578125,-0.359375,-0.2265625,0
220,-0.734375,-0.35546875,-0.2578125,0
221,-0.6953125,-0.30078125,-0.26171875,0
222,-0.71484375,-0.28125,-0.28515625,0
223,-0.7421875,-0.2734375,-0.296875,0
224,-0.75390625,-0.234375,-0.30078125,0
225,-0.78515625,-0.2265625,-0.2890625,0
226,-0.8515625,-0.21484375,-0.265625,0
227,-0.88671875,-0.203125,-0.24609375,0
228,-0.94140625,-0.1953125,-0.2265625,0
229,-0.99609375,-0.1875,-0.21484375,0
230,-1.03125,-0.171875,-0.17578125,0
231,-1.0625,-0.21875,-0.15234375,0
232,-1.10546875,-0.21484375,-0.12109375,0
233,-1.140625,-0.23046875,-0.09765625,0
234,-1.171875,-0.2265625,-0.06640625,0
235,-1.1796875,-0.23828125,-0.05078125,0
236,-1.17578125,-0.23046875,-0.05078125,0
237,-1.18359375,-0.21875,-0.05859375,0
238,-1.1875,-0.1953125,-0.0546875,0
239,-1.19921875,-0.19140625,-0.046875,0
240,-1.1640625,-0.1875,-0.05078125,0
241,-1.140625,-0.17578125,-0.06640625,0
242,-1.1171875,-0.1953125,-0.0703125,0
243,-1.09765625,-0.20703125,-0.0625,0
244,-1.078125,-0.21484375,-0.08203125,0
245,-1.046875,-0.21875,-0.078125,0
246,-1.05078125,-0.21484375,-0.109375,0
247,-1.03125,-0.1875,-0.11328125,0
248,-1.02734375,-0.1875,-0.1171875,0
249,-1.02734375,-0.1875,-0.11328125,0
250,-1.03125,-0.16796875,-0.1171875,0
251,-1.015625,-0.1640625,-0.1015625,0
252,-1.0078125,-0.1640625,-0.1171875,0
253,-0.99609375,-0.17578125,-0.0859375,0
254,-1.0,-0.16796875,-0.0703125,0
255,-1.0,-0.17578125,-0.0625,0
256,-1.0,-0.171875,-0.0546875,0
257,-0.99609375,-0.15234375,-0.0625,0
258,-0.96875,-0.12109375,-0.0625,0
259,-0.953125,-0.14453125,-0.05859375,0
260,-0.9453125,-0.12109375,-0.0546875,0
261,-0.921875,-0.125,-0.05859375,0
262,-0.921875,-0.08203125,-0.07421875,0
263,-0.90234375,-0.08984375,-0.0625,0
264,-0.890625,-0.09375,-0.06640625,0
265,-0.90234375,-0.08984375,-0.0625,0
266,-0.9140625,-0.08203125,-0.0625,0
267,-0.91015625,-0.078125,-0.07421875,0
268,-0.91796875,-0.0859375,-0.0703125,0
269,-0.9375,-0.07421875,-0.07421875,0
270,-0.94921875,-0.0859375,-0.09375,0
271,-0.95703125,-0.0625,-0.078125,0
272,-0.9609375,-0.0625,-0.08984375,0
273,-0.96875,-0.0859375,-0.1328125,0
274,-0.984375,-0.09375,-0.1328125,0
275,-0.9765625,-0.0625,-0.14453125,0
276,-0.98046875,-0.08203125,-0.15234375,0
277,-0.97265625,-0.08203125,-0.18359375,0
278,-0.984375,-0.08203125,-0.18359375,0
279,-0.97265625,-0.07421875,-0.203125,0
280,-0.98046875,-0.08203125,-0.20703125,0
281,-0.98046875,-0.0859375,-0.22265625,0
282,-0.98828125,-0.08203125,-0.22265625,0
283,-0.98828125,-0.0859375,-0.21875,0
284,-0.97265625,-0.09765625,-0.2734375,0
285,-0.9921875,-0.078125,-0.2578125,0
286,-1.00390625,-0.07421875,-0.2578125,0
287,-1.0,-0.06640625,-0.25,0
288,-1.00390625,-0.05859375,-0.25390625,0
289,-1.00390625,-0.0546875,-0.2578125,0
290,-1.0,-0.046875,-0.25390625,0
291,-1.03125,-0.03125,-0.2421875,0
292,-1.01171875,-0.046875,-0.234375,0
293,-0.99609375,0.0078125,-0.2421875,0
294,-1.00390625,-0.0078125,-0.20703125,0
295,-0.96875,-0.01953125,-0.21875,0
296,-0.96875,-0.00390625,-0.1953125,0
297,-0.9609375,-0.00390625,-0.1796875,0
298,-0.9296875,-0.015625,-0.1640625,0
299,-0.90625,-0.01953125,-0.16015625,0
300,-0.90234375,-0.0078125,-0.1484375,0
301,-0.890625,-0.02734375,-0.13671875,0
302,-0.87890625,-0.01953125,-0.1328125,0
303,-0.8828125,-0.02734375,-0.125,0
304,-0.87890625,-0.03125,-0.12890625,0
305,-0.89453125,-0.015625,-0.13671875,0
306,-0.9140625,-0.0078125,-0.1015625,0
307,-0.921875,-0.01171875,-0.12890625,0
308,-0.9375,-0.015625,-0.1328125,0
309,-0.9375,-0.015625,-0.14453125,0
310,-0.94921875,-0.03515625,-0.13671875,0
311,-0.9609375,-0.01171875,-0.12890625,0
312,-0.97265625,-0.03515625,-0.1328125,0
313,-0.9921875,-0.05078125,-0.13671875,0
314,-0.99609375,-0.03125,-0.1484375,0
315,-1.01171875,-0.04296875,-0.15234375,0
316,-1.015625,-0.0390625,-0.16796875,0
317,-1.0546875,-0.08203125,-0.203125,0
318,-1.06640625,-0.07421875,-0.2265625,0
319,-1.0703125,-0.09765625,-0.28515625,0
320,-1.13671875,-0.09765625,-0.28515625,0
321,-1.1640625,-0.0859375,-0.3203125,0
322,-1.18359375,-0.09375,-0.3359375,0
323,-1.21484375,-0.08984375,-0.32421875,0
324,-1.2421875,-0.109375,-0.31640625,0
325,-1.25,-0.078125,-0.3203125,0
326,-1.28125,-0.1015625,-0.33984375,0
327,-1.28515625,-0.0859375,-0.36328125,0
328,-1.28515625,-0.07421875,-0.359375,0
329,-1.29296875,-0.0859375,-0.375,0
330,-1.30859375,-0.12109375,-0.3671875,0
331,-1.3203125,-0.16796875,-0.35546875,0
332,-1.3359375,-0.21484375,-0.3671875,0
333,-1.34375,-0.24609375,-0.375,0
334,-1.3671875,-0.28515625,-0.39453125,0
335,-1.37890625,-0.3125,-0.3828125,0
336,-1.40625,-0.3359375,-0.38671875,0
337,-1.41015625,-0.3671875,-0.375,0
338,-1.421875,-0.37890625,-0.33203125,0
339,-1.421875,-0.41796875,-0.3046875,0
340,-1.421875,-0.43359375,-0.25390625,0
