,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.03515625,-1.01953125,0.20703125
1,-0.0390625,-1.015625,0.2109375
2,-0.04296875,-1.03125,0.2109375
3,-0.02734375,-1.015625,0.2109375
4,-0.0078125,-1.0078125,0.22265625
5,0.0,-1.0,0.21875
6,0.00390625,-1.00390625,0.2109375
7,0.0,-0.98046875,0.22265625
8,0.0,-0.9921875,0.23046875
9,0.0078125,-1.00390625,0.23828125
10,0.015625,-1.015625,0.234375
11,0.01953125,-1.0078125,0.2421875
12,0.015625,-1.0234375,0.22265625
13,0.015625,-1.046875,0.234375
14,0.01171875,-1.0625,0.23046875
15,0.046875,-1.05859375,0.22265625
16,0.00390625,-1.078125,0.25390625
17,0.01953125,-1.06640625,0.24609375
18,0.015625,-1.0625,0.25390625
19,0.0078125,-1.03515625,0.2578125
20,0.0234375,-1.01953125,0.2578125
21,0.03125,-1.0078125,0.26953125
22,0.02734375,-0.99609375,0.2578125
23,0.03125,-0.98828125,0.26171875
24,0.03515625,-0.99609375,0.26171875
25,0.03125,-0.9921875,0.26953125
26,0.05078125,-0.9921875,0.2734375
27,0.046875,-0.984375,0.265625
28,0.05078125,-0.99609375,0.26953125
29,0.05859375,-0.99609375,0.265625
30,0.06640625,-1.0,0.2734375
31,0.0546875,-1.0,0.2734375
32,0.05859375,-1.0,0.27734375
33,0.05859375,-1.0,0.28125
34,0.0546875,-1.00390625,0.28515625
35,0.05078125,-1.0078125,0.29296875
36,0.046875,-1.00390625,0.296875
37,0.05078125,-1.00390625,0.296875
38,0.0390625,-0.99609375,0.296875
39,0.04296875,-0.9921875,0.31640625
40,0.02734375,-0.98046875,0.296875
41,0.0234375,-0.984375,0.28515625
42,0.00390625,-0.96875,0.29296875
43,0.00390625,-0.97265625,0.28125
44,-0.00390625,-0.9609375,0.29296875
45,0.00390625,-0.9609375,0.28125
46,0.0078125,-0.953125,0.27734375
47,0.0078125,-0.953125,0.29296875
48,0.00390625,-0.953125,0.2890625
49,0.00390625,-0.96484375,0.265625
50,0.0078125,-0.96484375,0.265625
51,0.01953125,-0.97265625,0.2890625
52,0.01953125,-0.98046875,0.29296875
53,0.02734375,-0.98046875,0.2734375
54,0.0390625,-0.9921875,0.28515625
55,0.03125,-0.98828125,0.2890625
56,0.02734375,-0.98828125,0.29296875
57,0.01953125,-0.98828125,0.29296875
58,0.04296875,-1.00390625,0.28515625
59,0.03515625,-1.01171875,0.29296875
60,0.05078125,-1.00390625,0.296875
61,0.04296875,-1.0078125,0.28515625
62,0.046875,-1.015625,0.2890625
63,0.05078125,-1.01953125,0.2734375
64,0.0546875,-1.02734375,0.26171875
65,0.0703125,-1.03125,0.265625
