,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.2578125,-0.8515625,0.14453125
1,-0.234375,-0.8359375,0.14453125
2,-0.20703125,-0.8203125,0.15234375
3,-0.16015625,-0.78515625,0.14453125
4,-0.12109375,-0.765625,0.12109375
5,-0.0546875,-0.7421875,0.13671875
6,-0.03125,-0.72265625,0.11328125
7,0.01171875,-0.703125,0.12109375
8,0.04296875,-0.69140625,0.109375
9,0.07421875,-0.69140625,0.1328125
10,0.09375,-0.703125,0.13671875
11,0.07421875,-0.7109375,0.15234375
12,0.0859375,-0.7265625,0.1796875
13,0.07421875,-0.72265625,0.16796875
14,0.06640625,-0.7265625,0.171875
15,0.0390625,-0.7265625,0.1875
16,0.01953125,-0.7265625,0.17578125
17,0.00390625,-0.70703125,0.18359375
18,-0.01171875,-0.72265625,0.1484375
19,-0.02734375,-0.71484375,0.15625
20,-0.03515625,-0.71484375,0.15234375
21,-0.0234375,-0.72265625,0.1640625
22,-0.03515625,-0.71484375,0.1796875
23,-0.04296875,-0.72265625,0.20703125
24,-0.07421875,-0.7109375,0.25
25,-0.0703125,-0.7109375,0.2734375
26,-0.0546875,-0.73046875,0.328125
27,-0.08984375,-0.7578125,0.3515625
28,-0.07421875,-0.78515625,0.37890625
29,-0.09765625,-0.8203125,0.40234375
30,-0.109375,-0.88671875,0.44921875
31,-0.1015625,-0.94921875,0.48046875
32,-0.1015625,-1.0234375,0.4921875
33,-0.1015625,-1.078125,0.51171875
34,-0.09765625,-1.109375,0.49609375
35,-0.1015625,-1.15234375,0.421875
36,-0.09375,-1.18359375,0.328125
37,-0.109375,-1.1796875,0.21484375
38,-0.12109375,-1.1796875,0.12109375
39,-0.125,-1.16796875,0.05859375
40,-0.10546875,-1.12890625,0.046875
41,-0.06640625,-1.078125,0.03125
42,0.03125,-1.04296875,0.03515625
43,0.16796875,-1.0078125,0.05078125
44,0.296875,-0.99609375,0.09375
45,0.43359375,-0.984375,0.16015625
46,0.54296875,-1.00390625,0.265625
47,0.64453125,-1.10546875,0.390625
48,0.71875,-1.21875,0.515625
49,0.79296875,-1.30859375,0.5859375
50,0.8671875,-1.40625,0.62890625
51,0.8984375,-1.47265625,0.58203125
52,0.86328125,-1.49609375,0.48828125
53,0.796875,-1.51171875,0.3984375
54,0.73828125,-1.546875,0.3046875
55,0.69140625,-1.609375,0.265625
56,0.609375,-1.66796875,0.21484375
57,0.5390625,-1.71875,0.19140625
58,0.4609375,-1.76171875,0.15234375
59,0.375,-1.7890625,0.1171875
60,0.328125,-1.77734375,0.09765625
61,0.30078125,-1.73828125,0.08984375
62,0.3359375,-1.6875,0.01171875
63,0.3515625,-1.62890625,-0.0703125
64,0.33203125,-1.55078125,-0.18359375
65,0.2734375,-1.49609375,-0.24609375
66,0.1953125,-1.3984375,-0.26171875
67,0.09765625,-1.29296875,-0.25390625
68,0.015625,-1.1484375,-0.17578125
69,-0.01953125,-0.99609375,-0.11328125
70,-0.046875,-0.828125,-0.09765625
71,-0.05078125,-0.70703125,-0.1328125
72,-0.02734375,-0.640625,-0.2109375
73,-0.03515625,-0.60546875,-0.25
74,-0.03125,-0.62890625,-0.2734375
75,-0.0546875,-0.69140625,-0.25390625
76,-0.08203125,-0.80078125,-0.1953125
77,-0.12109375,-0.9140625,-0.125
78,-0.12890625,-1.08203125,-0.0234375
79,-0.1171875,-1.1953125,0.0
80,-0.14453125,-1.296875,0.03515625
81,-0.140625,-1.3515625,0.015625
82,-0.17578125,-1.37890625,0.0
83,-0.20703125,-1.359375,-0.0390625
84,-0.23046875,-1.3359375,-0.0625
85,-0.25390625,-1.265625,-0.07421875
86,-0.26953125,-1.18359375,-0.0546875
87,-0.296875,-1.0859375,-0.0625
88,-0.265625,-1.0,-0.046875
89,-0.2265625,-0.9296875,-0.04296875
90,-0.16015625,-0.85546875,-0.00390625
91,-0.06640625,-0.82421875,0.0
92,-0.01953125,-0.7734375,0.02734375
93,0.03125,-0.7734375,0.0390625
94,0.1171875,-0.7734375,0.02734375
95,0.2109375,-0.78515625,0.02734375
96,0.24609375,-0.796875,0.0
97,0.26953125,-0.8203125,0.0078125
98,0.31640625,-0.84375,0.03125
99,0.34375,-0.86328125,0.078125
100,0.359375,-0.8828125,0.10546875
101,0.328125,-0.8828125,0.1171875
102,0.32421875,-0.86328125,0.1640625
103,0.296875,-0.859375,0.1640625
104,0.2734375,-0.83984375,0.16015625
105,0.265625,-0.8125,0.140625
106,0.21484375,-0.765625,0.15234375
107,0.171875,-0.7109375,0.16015625
108,0.1171875,-0.66796875,0.1171875
109,0.05078125,-0.6171875,0.109375
110,-0.015625,-0.5625,0.1171875
111,-0.0703125,-0.5234375,0.125
112,-0.109375,-0.5078125,0.13671875
113,-0.12109375,-0.49609375,0.1171875
114,-0.1328125,-0.4609375,0.1015625
115,-0.109375,-0.45703125,0.078125
116,-0.10546875,-0.4765625,0.05078125
117,-0.08984375,-0.5,0.05078125
118,-0.09375,-0.53125,0.06640625
119,-0.0859375,-0.6015625,0.078125
120,-0.0703125,-0.671875,0.078125
121,-0.07421875,-0.734375,0.0859375
122,-0.078125,-0.79296875,0.1015625
123,-0.07421875,-0.8671875,0.12890625
124,-0.07421875,-0.91796875,0.1640625
125,-0.078125,-0.953125,0.1875
126,-0.09375,-0.96484375,0.2265625
127,-0.09375,-0.96875,0.26171875
128,-0.08203125,-0.95703125,0.29296875
129,-0.09375,-0.94921875,0.30859375
130,-0.1015625,-0.95703125,0.33984375
131,-0.1171875,-0.953125,0.37109375
132,-0.12109375,-0.96484375,0.3984375
133,-0.1328125,-1.00390625,0.421875
134,-0.12109375,-1.02734375,0.453125
135,-0.1015625,-1.09375,0.453125
136,-0.08203125,-1.12109375,0.453125
137,-0.08984375,-1.14453125,0.4375
