,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.07421875,-0.921875,0.49609375
1,-0.08203125,-0.921875,0.5078125
2,-0.0859375,-0.91796875,0.4921875
3,-0.08984375,-0.921875,0.5
4,-0.0703125,-0.921875,0.5078125
5,-0.078125,-0.93359375,0.46484375
6,-0.0703125,-0.91796875,0.49609375
7,-0.08984375,-0.91015625,0.51171875
8,-0.0859375,-0.92578125,0.5
9,-0.0859375,-0.921875,0.49609375
10,-0.08203125,-0.90625,0.4921875
11,-0.07421875,-0.921875,0.50390625
12,-0.08984375,-0.9140625,0.4921875
13,-0.0859375,-0.9140625,0.4921875
14,-0.07421875,-0.90625,0.515625
15,-0.0859375,-0.9140625,0.49609375
16,-0.0859375,-0.921875,0.5078125
17,-0.0859375,-0.91796875,0.50390625
18,-0.08203125,-0.91796875,0.5078125
19,-0.07421875,-0.91015625,0.5078125
20,-0.09375,-0.9140625,0.51171875
21,-0.078125,-0.91015625,0.51171875
22,-0.0859375,-0.91015625,0.50390625
23,-0.08984375,-0.921875,0.50390625
24,-0.08984375,-0.91015625,0.51953125
25,-0.0859375,-0.91796875,0.49609375
26,-0.0859375,-0.91015625,0.50390625
27,-0.08203125,-0.91015625,0.50390625
28,-0.078125,-0.8984375,0.5078125
29,-0.078125,-0.91796875,0.5
30,-0.09375,-0.91796875,0.5078125
31,-0.0859375,-0.91796875,0.50390625
32,-0.08984375,-0.9140625,0.5
33,-0.078125,-0.91796875,0.50390625
34,-0.09765625,-0.9140625,0.5078125
35,-0.07421875,-0.91796875,0.50390625
36,-0.078125,-0.9296875,0.50390625
37,-0.08984375,-0.91015625,0.50390625
38,-0.0859375,-0.91796875,0.50390625
39,-0.08203125,-0.91796875,0.50390625
40,-0.08984375,-0.91796875,0.515625
41,-0.08984375,-0.921875,0.51171875
42,-0.078125,-0.9140625,0.5078125
43,-0.08203125,-0.9140625,0.50390625
44,-0.078125,-0.91796875,0.51953125
45,-0.09375,-0.90625,0.5078125
46,-0.08203125,-0.90625,0.51171875
47,-0.09765625,-0.91015625,0.48828125
48,-0.078125,-0.91796875,0.51171875
49,-0.07421875,-0.91796875,0.5
50,-0.07421875,-0.91796875,0.51171875
51,-0.078125,-0.9140625,0.51953125
52,-0.0703125,-0.90625,0.51171875
53,-0.078125,-0.91796875,0.5078125
54,-0.078125,-0.9140625,0.50390625
55,-0.078125,-0.91796875,0.49609375
56,-0.08203125,-0.91015625,0.5
57,-0.0859375,-0.91796875,0.5
58,-0.08203125,-0.91015625,0.51171875
59,-0.078125,-0.9140625,0.50390625
60,-0.0859375,-0.91015625,0.515625
61,-0.078125,-0.91796875,0.5078125
62,-0.08984375,-0.9140625,0.49609375
63,-0.0859375,-0.91796875,0.50390625
64,-0.0859375,-0.91796875,0.5078125
65,-0.08203125,-0.92578125,0.5
66,-0.0859375,-0.92578125,0.49609375
67,-0.078125,-0.9140625,0.50390625
68,-0.08203125,-0.91015625,0.51171875
69,-0.08984375,-0.91015625,0.51171875
70,-0.0625,-0.90234375,0.5
71,-0.078125,-0.91796875,0.515625
72,-0.08203125,-0.921875,0.51171875
73,-0.0859375,-0.91015625,0.50390625
74,-0.09375,-0.9140625,0.515625
75,-0.08203125,-0.921875,0.50390625
76,-0.07421875,-0.91015625,0.52734375
77,-0.0703125,-0.91015625,0.5078125
78,-0.078125,-0.921875,0.50390625
79,-0.0703125,-0.921875,0.51171875
80,-0.07421875,-0.9140625,0.515625
81,-0.07421875,-0.921875,0.51171875
82,-0.0859375,-0.91015625,0.50390625
83,-0.078125,-0.9140625,0.48828125
84,-0.078125,-0.92578125,0.50390625
85,-0.078125,-0.90625,0.50390625
86,-0.078125,-0.91796875,0.50390625
87,-0.078125,-0.92578125,0.515625
88,-0.078125,-0.90625,0.51171875
89,-0.08203125,-0.91796875,0.5234375
90,-0.08984375,-0.9140625,0.4921875
91,-0.08984375,-0.9140625,0.50390625
92,-0.078125,-0.9296875,0.50390625
93,-0.07421875,-0.921875,0.51171875
94,-0.0859375,-0.9140625,0.49609375
95,-0.0859375,-0.92578125,0.51171875
96,-0.0859375,-0.92578125,0.51171875
97,-0.0859375,-0.921875,0.51171875
98,-0.08203125,-0.921875,0.51171875
99,-0.0859375,-0.9140625,0.515625
100,-0.0859375,-0.9140625,0.5078125
101,-0.08203125,-0.921875,0.50390625
102,-0.08984375,-0.9140625,0.50390625
103,-0.08203125,-0.921875,0.49609375
104,-0.0859375,-0.921875,0.51171875
105,-0.08203125,-0.91796875,0.5
106,-0.08203125,-0.91796875,0.5
107,-0.0859375,-0.91796875,0.4921875
108,-0.08203125,-0.91015625,0.5078125
109,-0.078125,-0.91796875,0.5078125
110,-0.08984375,-0.9140625,0.5
111,-0.08203125,-0.90234375,0.4921875
112,-0.078125,-0.921875,0.5078125
113,-0.0859375,-0.90234375,0.51171875
114,-0.07421875,-0.9140625,0.5078125
115,-0.078125,-0.921875,0.51171875
116,-0.08984375,-0.90625,0.50390625
117,-0.0859375,-0.9140625,0.515625
118,-0.09765625,-0.91796875,0.50390625
119,-0.08203125,-0.9140625,0.5
120,-0.08203125,-0.921875,0.5078125
121,-0.08203125,-0.9140625,0.51171875
122,-0.08203125,-0.91796875,0.5078125
123,-0.08203125,-0.921875,0.515625
124,-0.0859375,-0.921875,0.50390625
125,-0.09375,-0.9140625,0.5078125
126,-0.0859375,-0.91796875,0.51171875
127,-0.08984375,-0.91796875,0.5078125
128,-0.09375,-0.91015625,0.50390625
129,-0.078125,-0.9140625,0.5
130,-0.078125,-0.90234375,0.5078125
131,-0.078125,-0.921875,0.50390625
132,-0.09375,-0.90625,0.50390625
133,-0.08203125,-0.9140625,0.5
134,-0.08203125,-0.90234375,0.51953125
135,-0.09375,-0.92578125,0.50390625
136,-0.07421875,-0.91796875,0.5078125
137,-0.0859375,-0.92578125,0.50390625
138,-0.08203125,-0.9140625,0.4921875
139,-0.09375,-0.91015625,0.5078125
140,-0.08984375,-0.91796875,0.5078125
141,-0.078125,-0.91015625,0.515625
142,-0.078125,-0.8984375,0.5078125
143,-0.078125,-0.91796875,0.5234375
144,-0.078125,-0.91796875,0.51953125
145,-0.08203125,-0.91015625,0.51171875
146,-0.07421875,-0.9140625,0.5078125
147,-0.07421875,-0.9140625,0.515625
148,-0.078125,-0.921875,0.515625
149,-0.0859375,-0.91796875,0.5078125
150,-0.0859375,-0.91796875,0.515625
151,-0.07421875,-0.9140625,0.50390625
152,-0.0859375,-0.9140625,0.51171875
153,-0.08203125,-0.90625,0.515625
154,-0.08203125,-0.90625,0.50390625
155,-0.078125,-0.91796875,0.51171875
156,-0.0703125,-0.921875,0.5
157,-0.08203125,-0.93359375,0.51953125
158,-0.078125,-0.91015625,0.51171875
159,-0.078125,-0.92578125,0.5078125
160,-0.09375,-0.91796875,0.5078125
161,-0.08984375,-0.9140625,0.5078125
162,-0.08203125,-0.90625,0.5078125
163,-0.0703125,-0.92578125,0.5
164,-0.0703125,-0.92578125,0.49609375
165,-0.0859375,-0.90625,0.515625
166,-0.0859375,-0.90625,0.5078125
167,-0.078125,-0.9140625,0.5
168,-0.078125,-0.91015625,0.5078125
169,-0.08203125,-0.9140625,0.5234375
170,-0.078125,-0.9140625,0.50390625
171,-0.07421875,-0.91796875,0.50390625
172,-0.07421875,-0.921875,0.51171875
173,-0.0703125,-0.91796875,0.50390625
174,-0.08203125,-0.90234375,0.51953125
175,-0.0625,-0.91796875,0.5234375
176,-0.0859375,-0.90234375,0.50390625
177,-0.08984375,-0.8984375,0.50390625
178,-0.08203125,-0.90625,0.50390625
179,-0.0703125,-0.93359375,0.484375
180,-0.078125,-0.91796875,0.5
181,-0.08203125,-0.921875,0.50390625
182,-0.0859375,-0.91796875,0.52734375
183,-0.08203125,-0.91796875,0.51171875
184,-0.078125,-0.9140625,0.50390625
185,-0.08203125,-0.91796875,0.5
186,-0.09765625,-0.91015625,0.5078125
187,-0.09765625,-0.91796875,0.5078125
188,-0.09375,-0.921875,0.5078125
189,-0.0859375,-0.92578125,0.5078125
190,-0.078125,-0.9140625,0.5078125
191,-0.08984375,-0.9140625,0.50390625
192,-0.0859375,-0.91015625,0.5
193,-0.09375,-0.90234375,0.5078125
194,-0.07421875,-0.91796875,0.5
195,-0.08203125,-0.8984375,0.51171875
196,-0.08203125,-0.8984375,0.5
197,-0.0859375,-0.91015625,0.53125
