,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.02734375,-0.7734375,0.4921875
1,0.03125,-0.78125,0.4765625
2,0.03515625,-0.77734375,0.47265625
3,0.03125,-0.77734375,0.48828125
4,0.0234375,-0.7734375,0.46875
5,0.05078125,-0.7734375,0.484375
6,0.015625,-0.7734375,0.48046875
7,0.01953125,-0.77734375,0.48046875
8,0.015625,-0.77734375,0.46875
9,0.015625,-0.78125,0.4609375
10,0.015625,-0.7734375,0.484375
11,0.01953125,-0.7890625,0.46875
12,0.0078125,-0.78125,0.47265625
13,0.0078125,-0.7734375,0.47265625
14,0.0,-0.79296875,0.48828125
15,0.01171875,-0.7734375,0.4765625
16,0.01171875,-0.78125,0.48046875
17,0.0078125,-0.77734375,0.4609375
18,0.01953125,-0.76953125,0.4765625
19,0.01171875,-0.7734375,0.48046875
20,0.015625,-0.76171875,0.47265625
21,0.0234375,-0.78515625,0.453125
22,0.015625,-0.7734375,0.48046875
23,0.01171875,-0.7734375,0.44921875
24,0.02734375,-0.77734375,0.47265625
25,0.03125,-0.7734375,0.453125
26,0.0390625,-0.78515625,0.47265625
27,0.015625,-0.7734375,0.4921875
28,0.01953125,-0.76953125,0.46875
29,0.0234375,-0.7734375,0.47265625
30,0.015625,-0.75390625,0.46484375
31,0.0234375,-0.7734375,0.4609375
32,0.01171875,-0.77734375,0.45703125
33,0.01953125,-0.76953125,0.46875
34,0.01953125,-0.76171875,0.47265625
35,0.0234375,-0.765625,0.47265625
36,0.00390625,-0.75390625,0.45703125
37,0.015625,-0.76171875,0.4765625
38,0.015625,-0.765625,0.48046875
39,0.015625,-0.75,0.4609375
40,0.015625,-0.76171875,0.48046875
41,0.015625,-0.76953125,0.45703125
42,0.015625,-0.7734375,0.4609375
43,0.0,-0.7734375,0.46484375
44,0.0234375,-0.7734375,0.46484375
45,0.01953125,-0.78515625,0.4765625
46,0.0234375,-0.78125,0.4609375
47,0.03125,-0.7578125,0.453125
48,0.015625,-0.765625,0.46875
49,0.01953125,-0.78515625,0.4609375
50,0.0390625,-0.7890625,0.4453125
51,0.02734375,-0.7890625,0.47265625
52,0.02734375,-0.79296875,0.453125
53,0.015625,-0.7890625,0.46484375
54,0.01953125,-0.78515625,0.45703125
55,0.0234375,-0.77734375,0.46484375
56,0.0234375,-0.78125,0.484375
57,0.0078125,-0.7734375,0.46875
58,0.01953125,-0.76953125,0.4921875
59,0.01953125,-0.7734375,0.484375
60,0.0234375,-0.79296875,0.484375
61,0.02734375,-0.76953125,0.5
62,0.015625,-0.76953125,0.48046875
63,0.02734375,-0.79296875,0.4765625
64,0.0390625,-0.78515625,0.46875
65,0.01953125,-0.76171875,0.4609375
66,0.0390625,-0.78515625,0.46484375
67,0.0234375,-0.7890625,0.4609375
68,0.0390625,-0.78515625,0.4765625
69,0.0390625,-0.77734375,0.48828125
70,0.0234375,-0.76953125,0.4765625
71,0.01953125,-0.77734375,0.48828125
72,0.015625,-0.765625,0.484375
73,0.0234375,-0.765625,0.484375
74,0.01953125,-0.765625,0.4765625
75,0.015625,-0.7578125,0.48828125
76,0.01171875,-0.765625,0.48828125
77,0.015625,-0.765625,0.48046875
78,0.015625,-0.7578125,0.47265625
79,0.01953125,-0.75390625,0.46484375
80,0.0234375,-0.76171875,0.4453125
81,0.01171875,-0.76171875,0.4609375
82,0.0234375,-0.7578125,0.46875
83,0.015625,-0.7578125,0.484375
84,0.01171875,-0.75,0.46484375
85,0.0078125,-0.75,0.46875
86,0.01953125,-0.74609375,0.48046875
87,0.01953125,-0.75,0.4609375
88,0.01171875,-0.75,0.4765625
89,0.0078125,-0.75,0.4921875
90,0.01953125,-0.7578125,0.4921875
91,0.015625,-0.75,0.48046875
92,0.015625,-0.75,0.48828125
93,0.01953125,-0.7578125,0.49609375
94,0.015625,-0.74609375,0.49609375
95,0.03125,-0.765625,0.49609375
96,0.01953125,-0.76953125,0.484375
97,0.01953125,-0.765625,0.47265625
98,0.015625,-0.7578125,0.48828125
99,0.01171875,-0.7578125,0.49609375
100,0.01953125,-0.76171875,0.48046875
101,0.015625,-0.77734375,0.48828125
102,0.0234375,-0.7578125,0.49609375
103,0.01171875,-0.76953125,0.48828125
104,0.015625,-0.7890625,0.4765625
105,0.01953125,-0.7734375,0.48828125
106,0.0234375,-0.78125,0.50390625
107,0.015625,-0.76953125,0.4765625
108,0.0078125,-0.76171875,0.4921875
109,0.01171875,-0.7734375,0.4765625
110,0.00390625,-0.76953125,0.45703125
111,0.0,-0.76953125,0.48046875
112,0.03125,-0.7578125,0.47265625
113,0.0078125,-0.765625,0.48828125
114,0.01171875,-0.765625,0.4609375
115,0.01171875,-0.74609375,0.4921875
116,0.0,-0.76171875,0.5
117,0.01171875,-0.76171875,0.48046875
118,0.015625,-0.75,0.4765625
119,0.01171875,-0.75390625,0.47265625
120,0.00390625,-0.75,0.46484375
121,0.0234375,-0.75390625,0.48046875
122,0.015625,-0.7578125,0.484375
123,0.015625,-0.7578125,0.47265625
124,0.01171875,-0.765625,0.47265625
125,0.03125,-0.77734375,0.4765625
126,0.01953125,-0.7578125,0.47265625
127,0.01953125,-0.765625,0.484375
128,0.0078125,-0.765625,0.48046875
129,0.015625,-0.765625,0.47265625
130,0.01171875,-0.7734375,0.48828125
131,0.015625,-0.7734375,0.47265625
132,0.01171875,-0.76171875,0.47265625
133,0.00390625,-0.76953125,0.47265625
134,0.02734375,-0.7734375,0.48046875
135,0.0,-0.76171875,0.47265625
136,0.0,-0.7578125,0.48046875
137,0.0,-0.76953125,0.46875
138,0.00390625,-0.76171875,0.46484375
139,0.0,-0.7578125,0.484375
140,0.0,-0.75390625,0.484375
141,0.0078125,-0.7734375,0.47265625
142,0.00390625,-0.76171875,0.4921875
143,0.0,-0.76953125,0.4921875
144,0.00390625,-0.75390625,0.48046875
145,0.01171875,-0.76953125,0.46875
146,0.0,-0.7578125,0.4921875
147,0.0,-0.76953125,0.4921875
148,0.00390625,-0.75390625,0.4765625
149,0.01953125,-0.76171875,0.4765625
150,0.015625,-0.7578125,0.48828125
151,0.0078125,-0.75390625,0.47265625
152,0.015625,-0.76953125,0.46484375
153,0.01171875,-0.75390625,0.46484375
154,0.01171875,-0.75390625,0.46875
155,0.01953125,-0.76953125,0.48046875
156,0.01953125,-0.76953125,0.47265625
157,0.015625,-0.765625,0.46484375
158,0.015625,-0.76171875,0.4765625
159,0.01953125,-0.765625,0.4921875
160,0.0078125,-0.76171875,0.4921875
161,0.015625,-0.765625,0.50390625
162,0.015625,-0.76953125,0.46875
163,0.0234375,-0.76953125,0.49609375
164,0.0078125,-0.76171875,0.4921875
165,0.015625,-0.76953125,0.48046875
166,0.00390625,-0.75390625,0.49609375
167,-0.0078125,-0.7578125,0.5
168,0.01171875,-0.76171875,0.46875
169,0.015625,-0.76171875,0.4921875
170,0.0078125,-0.74609375,0.4765625
171,0.015625,-0.7578125,0.47265625
172,0.01171875,-0.765625,0.484375
173,0.015625,-0.75,0.48828125
174,0.0078125,-0.7578125,0.48046875
175,0.00390625,-0.7578125,0.515625
176,0.015625,-0.76171875,0.4921875
177,0.0078125,-0.73828125,0.49609375
178,0.02734375,-0.7421875,0.453125
179,0.00390625,-0.75390625,0.4765625
180,0.01953125,-0.76171875,0.49609375
181,0.01953125,-0.76171875,0.484375
182,0.0078125,-0.75390625,0.4765625
183,-0.00390625,-0.7578125,0.5
184,0.015625,-0.75390625,0.48828125
185,0.01171875,-0.7578125,0.484375
186,0.01953125,-0.75,0.47265625
187,0.02734375,-0.76171875,0.4765625
188,0.01171875,-0.765625,0.48046875
189,0.01171875,-0.7578125,0.4921875
190,0.015625,-0.74609375,0.45703125
191,0.0234375,-0.765625,0.47265625
192,0.015625,-0.765625,0.48046875
193,0.01171875,-0.7578125,0.48046875
194,0.01953125,-0.76171875,0.484375
195,0.01953125,-0.76171875,0.48828125
196,0.01953125,-0.765625,0.4921875
197,0.0,-0.7578125,0.4765625
198,0.00390625,-0.765625,0.5
199,0.00390625,-0.76171875,0.5
200,0.015625,-0.77734375,0.48046875
201,0.0234375,-0.76953125,0.53125
202,0.00390625,-0.76171875,0.4921875
203,0.01171875,-0.75390625,0.4921875
204,0.00390625,-0.75,0.49609375
