,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.3828125,0.04296875,0
1,-0.9921875,-0.3828125,0.0625,0
2,-1.00390625,-0.3984375,0.05078125,0
3,-0.99609375,-0.3828125,0.0546875,0
4,-1.0,-0.390625,0.046875,0
5,-0.99609375,-0.39453125,0.078125,0
6,-1.0,-0.40625,0.05078125,0
7,-0.99609375,-0.40234375,0.05859375,0
8,-1.0,-0.390625,0.046875,0
9,-1.0,-0.390625,0.05078125,0
10,-1.0,-0.37890625,0.04296875,0
11,-0.99609375,-0.39453125,0.04296875,0
12,-0.99609375,-0.39453125,0.05078125,0
13,-0.99609375,-0.39453125,0.046875,0
14,-0.98828125,-0.38671875,0.046875,0
15,-1.0,-0.390625,0.05078125,0
16,-1.0,-0.390625,0.0390625,0
17,-0.9921875,-0.390625,0.0390625,0
18,-0.99609375,-0.3984375,0.0390625,0
19,-0.9921875,-0.390625,0.046875,0
20,-1.0,-0.390625,0.05078125,0
21,-1.0,-0.375,0.0546875,0
22,-0.99609375,-0.38671875,0.05078125,0
23,-1.0078125,-0.3984375,0.0390625,0
24,-0.99609375,-0.38671875,0.04296875,0
25,-0.99609375,-0.35546875,0.03125,0
26,-0.9921875,-0.39453125,0.046875,0
27,-1.015625,-0.3828125,0.046875,0
28,-1.0,-0.4140625,0.03515625,0
29,-0.98828125,-0.38671875,0.0390625,0
30,-1.0,-0.40234375,0.05078125,0
31,-0.99609375,-0.3984375,0.04296875,0
32,-0.98828125,-0.3984375,0.046875,0
33,-0.99609375,-0.37890625,0.04296875,0
34,-1.0,-0.375,0.046875,0
35,-0.98828125,-0.39453125,0.04296875,0
36,-0.9921875,-0.3671875,0.03125,0
37,-0.99609375,-0.37890625,0.0625,0
38,-0.9921875,-0.390625,0.046875,0
39,-0.98828125,-0.390625,0.03125,0
40,-0.98828125,-0.39453125,0.04296875,0
41,-0.98828125,-0.41015625,0.03515625,0
42,-0.99609375,-0.41015625,0.0390625,0
43,-1.0,-0.390625,0.04296875,0
44,-1.0,-0.38671875,0.0546875,0
45,-0.9921875,-0.37890625,0.03515625,0
46,-1.00390625,-0.3984375,0.046875,0
47,-0.9921875,-0.42578125,0.03125,0
48,-1.0078125,-0.3828125,0.0546875,0
49,-1.0,-0.390625,0.05078125,0
50,-1.0,-0.39453125,0.046875,0
51,-1.0078125,-0.40234375,0.04296875,0
52,-1.0,-0.390625,0.0546875,0
53,-1.0,-0.39453125,0.03515625,0
54,-1.00390625,-0.390625,0.0390625,0
55,-0.9921875,-0.39453125,0.046875,0
56,-1.0,-0.39453125,0.0390625,0
57,-1.0,-0.390625,0.0390625,0
58,-1.0,-0.38671875,0.05078125,0
59,-0.99609375,-0.38671875,0.046875,0
60,-0.98828125,-0.39453125,0.0390625,0
61,-0.9921875,-0.390625,0.046875,0
62,-1.00390625,-0.37890625,0.0546875,0
63,-1.01171875,-0.39453125,0.04296875,0
64,-0.99609375,-0.41015625,0.0390625,0
65,-0.98828125,-0.3984375,0.0546875,0
66,-0.99609375,-0.38671875,0.046875,0
67,-1.0,-0.40625,0.05078125,0
68,-0.99609375,-0.390625,0.04296875,0
69,-1.0,-0.3984375,0.046875,0
70,-1.0,-0.38671875,0.0390625,0
71,-0.99609375,-0.390625,0.0390625,0
72,-1.0,-0.39453125,0.04296875,0
73,-1.00390625,-0.3984375,0.046875,0
74,-0.99609375,-0.39453125,0.05078125,0
75,-0.99609375,-0.3828125,0.04296875,0
76,-0.9921875,-0.390625,0.04296875,0
77,-0.9921875,-0.40625,0.03125,0
78,-1.0,-0.39453125,0.05078125,0
79,-0.98828125,-0.40234375,0.03125,0
80,-0.99609375,-0.390625,0.0390625,0
81,-0.98828125,-0.39453125,0.0390625,0
82,-0.9921875,-0.39453125,0.03515625,0
83,-0.98046875,-0.38671875,0.03125,0
84,-1.0,-0.3984375,0.04296875,0
85,-1.0,-0.39453125,0.04296875,0
86,-0.99609375,-0.38671875,0.05078125,0
87,-1.0,-0.390625,0.046875,0
88,-1.0,-0.390625,0.05078125,0
89,-1.0,-0.390625,0.04296875,0
90,-0.9921875,-0.38671875,0.05078125,0
91,-0.99609375,-0.375,0.04296875,0
92,-1.0078125,-0.390625,0.05859375,0
93,-1.0,-0.37890625,0.05078125,0
94,-0.99609375,-0.390625,0.03515625,0
95,-0.9921875,-0.37890625,0.0390625,0
96,-0.9921875,-0.390625,0.05078125,0
97,-0.98046875,-0.38671875,0.046875,0
98,-0.99609375,-0.39453125,0.0546875,0
99,-0.9921875,-0.3828125,0.03125,0
100,-0.9921875,-0.39453125,0.046875,0
101,-0.99609375,-0.38671875,0.05078125,0
102,-1.0,-0.375,0.05078125,0
103,-1.0,-0.3828125,0.0390625,0
104,-1.0,-0.390625,0.05078125,0
105,-1.00390625,-0.390625,0.04296875,0
106,-0.9921875,-0.390625,0.0390625,0
107,-1.00390625,-0.3828125,0.0625,0
108,-0.99609375,-0.40625,0.0390625,0
109,-0.99609375,-0.38671875,0.046875,0
110,-0.98828125,-0.390625,0.03515625,0
111,-0.99609375,-0.39453125,0.03125,0
112,-0.9921875,-0.390625,0.04296875,0
113,-1.00390625,-0.390625,0.03515625,0
114,-1.0078125,-0.38671875,0.03125,0
115,-1.00390625,-0.38671875,0.046875,0
116,-1.00390625,-0.37890625,0.03515625,0
117,-1.00390625,-0.3984375,0.0390625,0
118,-1.0078125,-0.390625,0.0390625,0
119,-1.00390625,-0.3984375,0.046875,0
120,-1.0,-0.3828125,0.04296875,0
121,-1.0,-0.39453125,0.03125,0
122,-1.0078125,-0.390625,0.04296875,0
123,-1.0,-0.3984375,0.046875,0
124,-1.0,-0.39453125,0.04296875,0
125,-1.0,-0.40234375,0.046875,0
126,-0.9921875,-0.38671875,0.0234375,0
127,-0.98828125,-0.38671875,0.03125,0
128,-0.99609375,-0.3828125,0.0390625,0
129,-1.0,-0.37890625,0.03515625,0
130,-1.0,-0.390625,0.04296875,0
131,-1.00390625,-0.3828125,0.04296875,0
132,-1.0,-0.390625,0.03515625,0
133,-0.99609375,-0.3828125,0.02734375,0
134,-1.0,-0.39453125,0.03515625,0
135,-1.0,-0.40234375,0.04296875,0
136,-0.9921875,-0.3984375,0.02734375,0
137,-0.9921875,-0.4140625,0.0390625,0
138,-1.0078125,-0.3984375,0.05078125,0
139,-0.99609375,-0.41015625,0.04296875,0
140,-1.0,-0.39453125,0.03125,0
141,-1.0,-0.38671875,0.0390625,0
142,-1.00390625,-0.37890625,0.0390625,0
143,-1.0,-0.3828125,0.03515625,0
144,-1.00390625,-0.39453125,0.03125,0
145,-1.0,-0.3828125,0.04296875,0
146,-1.00390625,-0.38671875,0.046875,0
147,-0.99609375,-0.37890625,0.046875,0
148,-0.9921875,-0.38671875,0.05859375,0
149,-1.0,-0.390625,0.04296875,0
150,-0.99609375,-0.3984375,0.0546875,0
151,-1.0,-0.37109375,0.0390625,0
152,-1.0,-0.390625,0.05078125,0
153,-0.99609375,-0.390625,0.0546875,0
154,-1.00390625,-0.3984375,0.0390625,0
155,-1.015625,-0.390625,0.046875,0
156,-1.0,-0.390625,0.0390625,0
157,-0.99609375,-0.3984375,0.04296875,0
158,-1.0,-0.3828125,0.04296875,0
