,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01171875,-0.25390625,0.13671875,0
1,-1.01171875,-0.2578125,0.13671875,0
2,-1.01171875,-0.25,0.140625,0
3,-1.00390625,-0.24609375,0.125,0
4,-1.015625,-0.25,0.12109375,0
5,-1.01171875,-0.2421875,0.12109375,0
6,-1.01171875,-0.24609375,0.12109375,0
7,-1.01953125,-0.24609375,0.12890625,0
8,-1.01953125,-0.25,0.12890625,0
9,-1.01953125,-0.24609375,0.12109375,0
10,-1.02734375,-0.25,0.12109375,0
11,-1.01171875,-0.2421875,0.125,0
12,-1.0234375,-0.2421875,0.12109375,0
13,-1.01953125,-0.24609375,0.12109375,0
14,-0.9609375,-0.18359375,0.12890625,0
15,-1.01953125,-0.24609375,0.1171875,0
16,-1.01171875,-0.24609375,0.12890625,0
17,-1.0078125,-0.25,0.125,0
18,-1.01171875,-0.25,0.12109375,0
19,-1.015625,-0.23828125,0.1328125,0
20,-1.015625,-0.24609375,0.10546875,0
21,-1.01953125,-0.23046875,0.12890625,0
22,-1.0078125,-0.24609375,0.1171875,0
23,-1.015625,-0.24609375,0.1171875,0
24,-1.015625,-0.2421875,0.11328125,0
25,-1.01171875,-0.23828125,0.11328125,0
26,-1.015625,-0.2265625,0.12890625,0
27,-1.0234375,-0.23828125,0.1328125,0
28,-1.015625,-0.2421875,0.12890625,0
29,-1.02734375,-0.25390625,0.14453125,0
30,-1.01171875,-0.23046875,0.125,0
31,-1.015625,-0.24609375,0.12109375,0
32,-1.015625,-0.24609375,0.12890625,0
33,-1.015625,-0.24609375,0.125,0
34,-1.01953125,-0.25390625,0.1328125,0
35,-1.0,-0.25390625,0.12890625,0
36,-1.0078125,-0.25390625,0.12109375,0
37,-1.0078125,-0.24609375,0.12109375,0
38,-1.0078125,-0.2578125,0.12890625,0
39,-1.0078125,-0.24609375,0.125,0
40,-1.00390625,-0.2421875,0.12890625,0
41,-1.01171875,-0.2421875,0.125,0
42,-1.0078125,-0.24609375,0.125,0
43,-0.99609375,-0.25390625,0.140625,0
44,-1.00390625,-0.25,0.1328125,0
45,-1.00390625,-0.2421875,0.13671875,0
46,-1.0078125,-0.24609375,0.13671875,0
47,-1.0234375,-0.24609375,0.1328125,0
48,-1.00390625,-0.2578125,0.13671875,0
49,-1.015625,-0.2578125,0.1484375,0
50,-1.01171875,-0.25,0.140625,0
51,-1.00390625,-0.24609375,0.13671875,0
52,-1.0078125,-0.25390625,0.140625,0
53,-1.0234375,-0.25390625,0.140625,0
54,-1.01171875,-0.25,0.13671875,0
55,-1.0078125,-0.24609375,0.14453125,0
56,-1.0,-0.23828125,0.12890625,0
57,-1.01171875,-0.23046875,0.14453125,0
58,-1.02734375,-0.25,0.12109375,0
59,-1.015625,-0.25390625,0.12890625,0
60,-1.0234375,-0.25,0.140625,0
61,-1.0234375,-0.2578125,0.13671875,0
62,-1.03125,-0.2578125,0.1328125,0
63,-1.01171875,-0.2578125,0.125,0
64,-1.01953125,-0.25,0.140625,0
65,-1.0078125,-0.2578125,0.12890625,0
66,-1.0234375,-0.2578125,0.12890625,0
67,-1.03125,-0.25,0.12890625,0
68,-1.01171875,-0.25390625,0.13671875,0
69,-1.02734375,-0.265625,0.12890625,0
70,-1.01953125,-0.265625,0.1328125,0
71,-1.01171875,-0.2734375,0.140625,0
72,-1.0078125,-0.26953125,0.14453125,0
73,-1.01953125,-0.265625,0.15234375,0
74,-1.015625,-0.26171875,0.1484375,0
75,-1.00390625,-0.26171875,0.16015625,0
76,-1.01171875,-0.26171875,0.15625,0
77,-1.0078125,-0.26953125,0.171875,0
78,-1.01171875,-0.265625,0.16796875,0
79,-1.015625,-0.26171875,0.17578125,0
80,-1.015625,-0.24609375,0.18359375,0
81,-1.015625,-0.26953125,0.18359375,0
82,-1.0078125,-0.26953125,0.1796875,0
83,-1.0390625,-0.265625,0.17578125,0
84,-1.0234375,-0.265625,0.19140625,0
85,-1.02734375,-0.2734375,0.18359375,0
86,-1.01953125,-0.26171875,0.1875,0
87,-1.01171875,-0.29296875,0.19140625,0
88,-1.0,-0.25390625,0.1875,0
89,-1.01953125,-0.265625,0.1796875,0
90,-1.0234375,-0.25,0.17578125,0
91,-1.01953125,-0.2578125,0.17578125,0
92,-1.0234375,-0.2578125,0.16015625,0
93,-1.0078125,-0.26171875,0.16015625,0
94,-1.01171875,-0.25390625,0.1640625,0
95,-1.00390625,-0.265625,0.15625,0
96,-1.0,-0.28125,0.15234375,0
97,-0.9921875,-0.26171875,0.15234375,0
98,-1.0,-0.2734375,0.1484375,0
99,-0.9921875,-0.265625,0.15234375,0
100,-0.9921875,-0.25,0.1484375,0
101,-0.984375,-0.26953125,0.13671875,0
102,-0.96484375,-0.24609375,0.15234375,0
103,-0.97265625,-0.265625,0.15234375,0
104,-0.96484375,-0.26171875,0.14453125,0
105,-0.921875,-0.28515625,0.21484375,0
106,-0.9609375,-0.265625,0.171875,0
107,-0.97265625,-0.25,0.12109375,0
108,-0.9453125,-0.2578125,0.1171875,0
109,-0.94140625,-0.25,0.13671875,0
110,-0.94140625,-0.25,0.1328125,0
111,-0.9453125,-0.2421875,0.1484375,0
112,-0.94140625,-0.24609375,0.14453125,0
113,-0.93359375,-0.26171875,0.140625,0
114,-0.9375,-0.2578125,0.140625,0
115,-0.93359375,-0.27734375,0.12890625,0
116,-0.9296875,-0.28125,0.12890625,0
117,-0.92578125,-0.2890625,0.109375,0
118,-0.9140625,-0.3046875,0.1015625,0
119,-0.8984375,-0.27734375,0.09375,0
120,-0.8828125,-0.30859375,0.0703125,0
121,-0.8828125,-0.3046875,0.0546875,0
122,-0.86328125,-0.328125,0.046875,0
123,-0.84765625,-0.34375,0.0078125,0
124,-0.8203125,-0.39453125,0.0,0
125,-0.78125,-0.390625,-0.03515625,0
126,-0.78125,-0.40234375,-0.02734375,0
127,-0.796875,-0.38671875,-0.0078125,0
128,-0.79296875,-0.41015625,-0.03515625,0
129,-0.81640625,-0.40234375,-0.03125,0
130,-0.81640625,-0.3984375,-0.02734375,0
131,-0.83203125,-0.41015625,-0.04296875,0
132,-0.84375,-0.4296875,-0.04296875,0
133,-0.8671875,-0.44921875,-0.03515625,0
134,-0.890625,-0.46484375,-0.0234375,0
135,-0.90234375,-0.484375,-0.0234375,0
136,-0.91796875,-0.5,-0.02734375,0
137,-0.921875,-0.51171875,-0.015625,0
138,-0.9453125,-0.5,-0.03515625,0
139,-0.96484375,-0.4921875,-0.0390625,0
140,-0.984375,-0.49609375,-0.05859375,0
141,-1.01171875,-0.46484375,-0.0625,0
142,-1.078125,-0.45703125,-0.08203125,0
143,-1.11328125,-0.44140625,-0.09765625,0
144,-1.14453125,-0.40625,-0.10546875,0
145,-1.1796875,-0.40625,-0.11328125,0
146,-1.203125,-0.34765625,-0.12109375,0
147,-1.234375,-0.30078125,-0.09375,0
148,-1.25,-0.2421875,-0.0703125,0
149,-1.2578125,-0.20703125,-0.02734375,0
150,-1.2890625,-0.16015625,0.015625,0
