,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01953125,-0.0703125,0.10546875,0
1,-1.01171875,-0.0859375,0.11328125,0
2,-1.01171875,-0.08203125,0.10546875,0
3,-1.02734375,-0.078125,0.1015625,0
4,-1.0234375,-0.07421875,0.09375,0
5,-1.01953125,-0.0703125,0.1015625,0
6,-1.00390625,-0.0859375,0.10546875,0
7,-1.01171875,-0.078125,0.109375,0
8,-1.0078125,-0.08203125,0.09765625,0
9,-1.01171875,-0.0703125,0.11328125,0
10,-1.0078125,-0.08984375,0.09765625,0
11,-1.0234375,-0.07421875,0.1015625,0
12,-1.015625,-0.078125,0.10546875,0
13,-1.0234375,-0.09375,0.1015625,0
14,-1.0234375,-0.08203125,0.109375,0
15,-1.015625,-0.08984375,0.10546875,0
16,-1.03125,-0.078125,0.1015625,0
17,-1.015625,-0.08984375,0.1015625,0
18,-1.0234375,-0.0859375,0.09765625,0
19,-1.01953125,-0.078125,0.11328125,0
20,-1.01953125,-0.07421875,0.10546875,0
21,-1.01953125,-0.06640625,0.09765625,0
22,-1.0078125,-0.07421875,0.1015625,0
23,-1.0234375,-0.07421875,0.109375,0
24,-1.0078125,-0.08203125,0.09765625,0
25,-1.01953125,-0.0625,0.109375,0
26,-1.01171875,-0.07421875,0.10546875,0
27,-1.015625,-0.078125,0.109375,0
28,-1.01953125,-0.08203125,0.09375,0
29,-1.015625,-0.07421875,0.09765625,0
30,-1.0078125,-0.078125,0.10546875,0
31,-1.0078125,-0.078125,0.1171875,0
32,-1.015625,-0.078125,0.1171875,0
33,-1.0078125,-0.0859375,0.1015625,0
34,-1.01171875,-0.078125,0.11328125,0
35,-1.01171875,-0.08984375,0.1015625,0
36,-1.0078125,-0.08984375,0.09375,0
37,-1.01953125,-0.078125,0.109375,0
38,-1.02734375,-0.08984375,0.11328125,0
39,-1.01953125,-0.08203125,0.09375,0
40,-1.01953125,-0.07421875,0.10546875,0
41,-1.01953125,-0.078125,0.09765625,0
42,-1.015625,-0.08203125,0.09375,0
43,-1.0078125,-0.07421875,0.10546875,0
44,-1.0078125,-0.0859375,0.1015625,0
45,-1.015625,-0.08984375,0.10546875,0
46,-1.01953125,-0.078125,0.11328125,0
47,-1.0078125,-0.08203125,0.10546875,0
48,-1.015625,-0.078125,0.09375,0
49,-1.015625,-0.0859375,0.109375,0
50,-1.01171875,-0.0859375,0.1015625,0
51,-1.00390625,-0.0859375,0.0859375,0
52,-1.01171875,-0.07421875,0.1015625,0
53,-1.01953125,-0.08203125,0.10546875,0
54,-1.01953125,-0.08984375,0.109375,0
55,-1.02734375,-0.08203125,0.10546875,0
56,-1.015625,-0.09765625,0.109375,0
57,-1.0234375,-0.0859375,0.109375,0
58,-1.015625,-0.09375,0.1015625,0
59,-1.0078125,-0.08203125,0.09765625,0
60,-1.015625,-0.09375,0.09375,0
61,-1.01953125,-0.09375,0.11328125,0
62,-1.01953125,-0.078125,0.09765625,0
63,-1.01171875,-0.078125,0.10546875,0
64,-1.01171875,-0.09375,0.1015625,0
65,-1.015625,-0.08203125,0.1015625,0
66,-1.015625,-0.078125,0.1015625,0
67,-1.01171875,-0.09375,0.10546875,0
68,-1.01171875,-0.08203125,0.10546875,0
69,-1.015625,-0.078125,0.09765625,0
70,-1.015625,-0.08203125,0.1015625,0
71,-1.01953125,-0.0625,0.1015625,0
72,-1.03515625,-0.078125,0.11328125,0
73,-1.015625,-0.0859375,0.09765625,0
74,-1.0234375,-0.0703125,0.10546875,0
75,-1.00390625,-0.08984375,0.08984375,0
76,-1.01171875,-0.0859375,0.1015625,0
77,-1.0078125,-0.078125,0.10546875,0
78,-1.01171875,-0.08984375,0.09765625,0
79,-1.015625,-0.078125,0.10546875,0
80,-1.015625,-0.09765625,0.1015625,0
