,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01953125,-0.03125,0.1015625,0
1,-1.01171875,-0.0390625,0.09765625,0
2,-1.02734375,-0.04296875,0.09375,0
3,-1.015625,-0.0234375,0.09765625,0
4,-1.015625,-0.0234375,0.1015625,0
5,-1.015625,-0.015625,0.09765625,0
6,-1.00390625,-0.02734375,0.09765625,0
7,-1.01171875,-0.03125,0.09765625,0
8,-1.0,-0.02734375,0.0859375,0
9,-1.01171875,-0.03125,0.09765625,0
10,-1.015625,-0.01953125,0.1015625,0
11,-1.015625,-0.0390625,0.109375,0
12,-1.0078125,-0.03125,0.09765625,0
13,-1.01171875,-0.02734375,0.09375,0
14,-1.01953125,-0.02734375,0.09765625,0
15,-1.015625,-0.01953125,0.10546875,0
16,-1.0234375,-0.03125,0.109375,0
17,-1.01953125,-0.0234375,0.1015625,0
18,-1.01953125,-0.03515625,0.10546875,0
19,-1.02734375,-0.02734375,0.09375,0
20,-1.01953125,-0.02734375,0.09765625,0
21,-1.015625,-0.01953125,0.08984375,0
22,-1.0234375,-0.03125,0.09375,0
23,-1.01171875,-0.02734375,0.09375,0
24,-1.015625,-0.0234375,0.08984375,0
25,-1.0078125,-0.03515625,0.09765625,0
26,-1.01171875,-0.01953125,0.09765625,0
27,-1.0078125,-0.01171875,0.1015625,0
28,-1.0078125,-0.0390625,0.08984375,0
29,-1.015625,-0.03125,0.09375,0
30,-1.01171875,-0.02734375,0.09765625,0
31,-1.01953125,-0.01953125,0.1015625,0
32,-1.015625,-0.0390625,0.10546875,0
33,-1.00390625,-0.01953125,0.1015625,0
34,-1.0078125,-0.01953125,0.09765625,0
35,-1.0078125,-0.02734375,0.09375,0
36,-1.00390625,-0.0234375,0.109375,0
37,-1.0078125,-0.03125,0.09765625,0
38,-1.0078125,-0.03515625,0.09375,0
39,-1.0078125,-0.015625,0.1015625,0
40,-1.0078125,-0.046875,0.11328125,0
41,-1.0078125,-0.02734375,0.1015625,0
42,-1.01171875,-0.0390625,0.09375,0
43,-1.01171875,-0.0234375,0.08984375,0
44,-1.015625,-0.03125,0.09375,0
45,-1.015625,-0.04296875,0.10546875,0
46,-1.0234375,-0.03125,0.1015625,0
47,-1.0078125,-0.03125,0.09375,0
48,-1.0078125,-0.01953125,0.09765625,0
49,-1.01171875,-0.03515625,0.109375,0
50,-1.015625,-0.0078125,0.10546875,0
51,-1.0078125,-0.015625,0.1015625,0
52,-1.01953125,-0.02734375,0.1015625,0
53,-1.02734375,-0.02734375,0.09765625,0
54,-1.0078125,-0.03125,0.08984375,0
55,-1.01171875,-0.03125,0.1015625,0
56,-1.015625,-0.03125,0.1015625,0
57,-1.01171875,-0.0234375,0.09375,0
58,-1.0078125,-0.02734375,0.1015625,0
59,-1.01171875,-0.02734375,0.09375,0
60,-1.01953125,-0.03515625,0.109375,0
61,-1.0,-0.02734375,0.09375,0
62,-1.01171875,-0.0390625,0.08984375,0
63,-1.00390625,-0.03125,0.09765625,0
64,-1.01953125,-0.04296875,0.10546875,0
65,-1.01171875,-0.02734375,0.09765625,0
66,-1.01171875,-0.03515625,0.10546875,0
67,-1.0,-0.02734375,0.09375,0
68,-1.015625,-0.01171875,0.09765625,0
69,-1.01953125,-0.01171875,0.10546875,0
70,-1.00390625,-0.01171875,0.10546875,0
71,-1.01171875,-0.04296875,0.09765625,0
72,-1.01171875,-0.01171875,0.10546875,0
73,-1.00390625,-0.01953125,0.09375,0
74,-1.0078125,-0.01953125,0.10546875,0
75,-1.00390625,-0.02734375,0.10546875,0
76,-1.015625,-0.01953125,0.11328125,0
77,-1.00390625,-0.0234375,0.09375,0
78,-1.01953125,-0.01953125,0.10546875,0
79,-1.015625,-0.03125,0.109375,0
80,-1.01953125,-0.02734375,0.09375,0
81,-1.0078125,-0.02734375,0.09375,0
82,-1.0078125,-0.0078125,0.1015625,0
83,-1.00390625,-0.0390625,0.08984375,0
84,-1.00390625,-0.03125,0.09765625,0
85,-1.01171875,-0.0234375,0.09765625,0
86,-1.01171875,-0.0390625,0.08984375,0
87,-1.0234375,-0.0234375,0.109375,0
88,-1.00390625,-0.01171875,0.08984375,0
89,-1.01171875,-0.01953125,0.10546875,0
90,-1.03125,-0.0234375,0.1015625,0
91,-1.01953125,-0.0390625,0.09765625,0
92,-1.00390625,-0.03125,0.1015625,0
93,-1.015625,-0.02734375,0.09765625,0
94,-1.01171875,-0.015625,0.09765625,0
95,-1.0078125,-0.02734375,0.09375,0
96,-1.01171875,-0.03125,0.1015625,0
97,-1.015625,-0.02734375,0.09375,0
98,-1.015625,-0.02734375,0.0859375,0
99,-1.015625,-0.03125,0.09375,0
100,-1.0078125,-0.01171875,0.09765625,0
101,-1.00390625,-0.03125,0.09765625,0
102,-1.00390625,-0.03515625,0.0859375,0
103,-1.01171875,-0.0078125,0.10546875,0
104,-0.99609375,-0.01171875,0.08984375,0
105,-1.00390625,-0.01171875,0.1015625,0
106,-1.0078125,-0.03515625,0.1015625,0
107,-1.0078125,-0.03515625,0.09375,0
108,-1.01171875,-0.0234375,0.08984375,0
109,-1.01953125,-0.02734375,0.08984375,0
110,-1.0234375,-0.03125,0.0859375,0
111,-1.0234375,-0.03125,0.11328125,0
112,-0.98046875,-0.07421875,0.10546875,0
113,-1.015625,-0.03125,0.0859375,0
114,-1.01171875,-0.0234375,0.08203125,0
115,-1.0,-0.03515625,0.09375,0
116,-1.00390625,-0.0234375,0.09765625,0
117,-1.0078125,-0.02734375,0.1015625,0
118,-1.00390625,-0.0078125,0.1015625,0
119,-1.0,-0.01953125,0.1015625,0
120,-1.0078125,-0.01953125,0.09765625,0
121,-1.0078125,-0.02734375,0.09375,0
122,-1.0078125,-0.015625,0.1015625,0
123,-0.98046875,-0.03515625,0.08203125,0
124,-1.00390625,-0.03125,0.1015625,0
125,-1.01171875,-0.03125,0.09375,0
126,-1.00390625,-0.01953125,0.10546875,0
127,-1.0078125,-0.0234375,0.09375,0
128,-1.0078125,-0.03125,0.08984375,0
129,-1.01171875,-0.015625,0.0859375,0
130,-1.015625,-0.02734375,0.09765625,0
131,-1.0234375,-0.015625,0.09375,0
132,-1.01953125,-0.03125,0.09375,0
133,-1.01171875,-0.01953125,0.1015625,0
134,-1.01171875,-0.01171875,0.09375,0
135,-1.01171875,-0.02734375,0.09765625,0
136,-1.015625,-0.015625,0.09375,0
137,-1.00390625,-0.01171875,0.09765625,0
138,-1.0078125,-0.03515625,0.08984375,0
139,-1.0078125,-0.01171875,0.09375,0
140,-1.0078125,-0.0234375,0.08984375,0
141,-1.01171875,-0.03515625,0.09765625,0
142,-1.00390625,-0.0078125,0.09765625,0
143,-1.01953125,-0.03125,0.109375,0
144,-1.0078125,-0.015625,0.09375,0
145,-1.015625,-0.03125,0.10546875,0
146,-1.01171875,-0.04296875,0.09375,0
147,-1.01953125,-0.04296875,0.08984375,0
148,-1.015625,-0.0234375,0.08984375,0
149,-1.01171875,-0.01953125,0.08984375,0
150,-1.01953125,-0.03125,0.09765625,0
151,-1.015625,-0.04296875,0.08984375,0
152,-1.01171875,-0.04296875,0.08984375,0
153,-1.0078125,-0.0234375,0.09765625,0
154,-1.0078125,-0.03515625,0.09375,0
155,-1.01171875,-0.02734375,0.08984375,0
156,-1.0234375,-0.03125,0.1015625,0
157,-1.0078125,-0.03125,0.09375,0
158,-1.01953125,-0.046875,0.1015625,0
159,-1.015625,-0.01953125,0.10546875,0
160,-1.00390625,-0.04296875,0.09375,0
161,-1.015625,-0.03125,0.109375,0
162,-1.0,-0.01953125,0.10546875,0
163,-1.0078125,-0.0390625,0.10546875,0
164,-1.015625,-0.01953125,0.1015625,0
165,-1.01171875,-0.01171875,0.09765625,0
166,-1.01171875,-0.03125,0.09375,0
167,-1.00390625,-0.046875,0.10546875,0
168,-1.01171875,-0.015625,0.09765625,0
169,-1.0,-0.04296875,0.09375,0
170,-1.00390625,-0.02734375,0.09375,0
171,-1.015625,-0.02734375,0.09765625,0
172,-1.0078125,-0.03125,0.0859375,0
173,-1.015625,-0.0234375,0.09375,0
174,-1.01953125,-0.046875,0.1015625,0
175,-1.015625,-0.0234375,0.10546875,0
176,-1.00390625,-0.0390625,0.09375,0
177,-1.0078125,-0.01953125,0.09765625,0
178,-1.01171875,-0.02734375,0.1015625,0
179,-1.01953125,-0.046875,0.10546875,0
180,-1.01171875,-0.04296875,0.08984375,0
181,-1.0078125,-0.03125,0.08984375,0
182,-1.00390625,-0.046875,0.0859375,0
183,-1.00390625,-0.02734375,0.0859375,0
184,-1.00390625,-0.03125,0.08984375,0
185,-1.01171875,-0.03515625,0.08984375,0
186,-1.0078125,-0.046875,0.09375,0
187,-1.0078125,-0.04296875,0.1015625,0
188,-1.0078125,-0.03125,0.1015625,0
189,-1.0,-0.03125,0.09765625,0
190,-1.015625,-0.03125,0.09375,0
191,-1.01171875,-0.03125,0.09375,0
192,-1.015625,-0.04296875,0.09765625,0
193,-1.01171875,-0.03515625,0.09375,0
194,-1.0078125,-0.03125,0.10546875,0
195,-1.01171875,-0.03515625,0.08984375,0
196,-1.015625,-0.03125,0.08984375,0
197,-1.01171875,-0.02734375,0.09375,0
198,-1.01171875,-0.05078125,0.1015625,0
199,-1.0078125,-0.04296875,0.1015625,0
200,-1.01171875,-0.03515625,0.09765625,0
201,-1.01171875,-0.02734375,0.09375,0
202,-1.00390625,-0.0234375,0.08203125,0
203,-1.01953125,-0.03515625,0.11328125,0
204,-1.01171875,-0.03125,0.08984375,0
205,-1.0078125,-0.02734375,0.109375,0
206,-1.00390625,-0.0234375,0.078125,0
207,-1.0078125,-0.02734375,0.09765625,0
208,-1.01953125,-0.03515625,0.09375,0
209,-1.01953125,-0.015625,0.09375,0
210,-1.015625,-0.02734375,0.08984375,0
211,-1.0078125,-0.04296875,0.09765625,0
212,-1.015625,-0.015625,0.09765625,0
213,-1.00390625,-0.0234375,0.09375,0
214,-1.00390625,-0.02734375,0.08203125,0
215,-1.0078125,-0.0234375,0.09765625,0
216,-1.0,-0.0234375,0.0859375,0
217,-1.0078125,-0.04296875,0.09375,0
218,-1.0078125,-0.03125,0.09375,0
219,-1.00390625,-0.0234375,0.09375,0
220,-1.0078125,-0.01953125,0.1015625,0
221,-1.015625,-0.01953125,0.1015625,0
222,-1.015625,-0.0390625,0.1015625,0
223,-1.015625,-0.01953125,0.0859375,0
224,-1.0234375,-0.03515625,0.09765625,0
225,-1.02734375,-0.015625,0.0859375,0
226,-1.02734375,-0.046875,0.09375,0
227,-1.01171875,-0.04296875,0.08984375,0
228,-1.01953125,-0.03125,0.09765625,0
229,-1.0078125,-0.03125,0.1015625,0
230,-1.01171875,-0.03125,0.09375,0
231,-1.0078125,-0.0234375,0.10546875,0
232,-1.0078125,-0.0390625,0.09375,0
233,-1.00390625,-0.0234375,0.08984375,0
234,-1.0078125,-0.02734375,0.09765625,0
235,-1.0078125,-0.03125,0.0859375,0
236,-1.015625,-0.03515625,0.09375,0
237,-1.00390625,-0.02734375,0.08984375,0
238,-1.0078125,-0.03125,0.09375,0
239,-1.01171875,-0.0390625,0.09375,0
240,-1.0078125,-0.0390625,0.08984375,0
241,-1.00390625,-0.0234375,0.1015625,0
242,-1.0078125,-0.01171875,0.08984375,0
243,-1.015625,-0.0234375,0.1015625,0
244,-1.0078125,-0.0390625,0.08203125,0
245,-1.01953125,-0.02734375,0.10546875,0
246,-1.01171875,-0.02734375,0.08984375,0
247,-1.015625,-0.046875,0.08984375,0
