,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0078125,-0.2890625,0.078125,0
1,-1.01171875,-0.2890625,0.09375,0
2,-1.015625,-0.30078125,0.10546875,0
3,-1.01953125,-0.29296875,0.09375,0
4,-1.015625,-0.2890625,0.09765625,0
5,-1.03125,-0.30859375,0.109375,0
6,-1.0234375,-0.29296875,0.10546875,0
7,-1.0234375,-0.30859375,0.1015625,0
8,-1.01171875,-0.3046875,0.09765625,0
9,-1.0234375,-0.3046875,0.10546875,0
10,-1.0234375,-0.3046875,0.1015625,0
11,-1.015625,-0.30859375,0.109375,0
12,-1.02734375,-0.30078125,0.09375,0
13,-1.01953125,-0.328125,0.08203125,0
14,-1.01953125,-0.3046875,0.08203125,0
15,-1.02734375,-0.328125,0.09375,0
16,-1.0078125,-0.30859375,0.0625,0
17,-1.0078125,-0.3046875,0.0703125,0
18,-1.00390625,-0.30859375,0.07421875,0
19,-1.01171875,-0.30078125,0.08203125,0
20,-1.0078125,-0.30859375,0.07421875,0
21,-1.00390625,-0.296875,0.08203125,0
22,-1.0078125,-0.30078125,0.078125,0
23,-1.0,-0.30859375,0.08984375,0
24,-1.0,-0.296875,0.08203125,0
25,-1.00390625,-0.30078125,0.0859375,0
26,-0.99609375,-0.3046875,0.08984375,0
27,-1.0078125,-0.30078125,0.09375,0
28,-1.0078125,-0.296875,0.08203125,0
29,-1.01171875,-0.28515625,0.0859375,0
30,-1.0234375,-0.296875,0.08984375,0
31,-1.01953125,-0.296875,0.08984375,0
32,-1.015625,-0.3046875,0.0859375,0
33,-1.0234375,-0.30078125,0.078125,0
34,-1.02734375,-0.296875,0.07421875,0
35,-1.02734375,-0.30859375,0.06640625,0
36,-1.01953125,-0.29296875,0.05859375,0
37,-1.02734375,-0.29296875,0.06640625,0
38,-1.01953125,-0.29296875,0.0703125,0
39,-1.02734375,-0.2890625,0.0625,0
40,-1.02734375,-0.30078125,0.06640625,0
41,-1.02734375,-0.30078125,0.06640625,0
42,-1.01953125,-0.296875,0.06640625,0
43,-1.03125,-0.30078125,0.08203125,0
44,-1.02734375,-0.31640625,0.08984375,0
45,-1.0234375,-0.30859375,0.0859375,0
46,-1.0234375,-0.3046875,0.08984375,0
47,-1.0234375,-0.3125,0.09765625,0
48,-1.02734375,-0.328125,0.10546875,0
49,-1.01953125,-0.31640625,0.109375,0
50,-1.01953125,-0.3125,0.109375,0
51,-1.02734375,-0.3203125,0.125,0
52,-1.015625,-0.328125,0.12890625,0
53,-1.02734375,-0.31640625,0.13671875,0
54,-1.015625,-0.30078125,0.1484375,0
55,-1.0234375,-0.3203125,0.14453125,0
56,-1.0234375,-0.30859375,0.14453125,0
57,-1.0234375,-0.30078125,0.16015625,0
58,-1.01953125,-0.3046875,0.15234375,0
59,-1.0078125,-0.30859375,0.1640625,0
60,-1.00390625,-0.31640625,0.16015625,0
61,-1.00390625,-0.32421875,0.15625,0
62,-1.0078125,-0.31640625,0.16796875,0
63,-0.984375,-0.3203125,0.15625,0
64,-0.9921875,-0.31640625,0.16796875,0
65,-1.00390625,-0.32421875,0.1640625,0
66,-1.0078125,-0.29296875,0.08984375,0
67,-0.9765625,-0.29296875,0.16015625,0
68,-0.98828125,-0.2890625,0.1640625,0
69,-0.9921875,-0.3046875,0.16015625,0
70,-1.0,-0.26171875,0.15234375,0
71,-1.0,-0.27734375,0.15234375,0
72,-1.00390625,-0.26953125,0.1328125,0
73,-1.0234375,-0.26171875,0.1328125,0
74,-1.00390625,-0.26171875,0.12109375,0
75,-1.01953125,-0.2734375,0.1171875,0
76,-1.015625,-0.26953125,0.12109375,0
77,-1.015625,-0.28125,0.10546875,0
78,-1.01953125,-0.30078125,0.09375,0
79,-1.0078125,-0.296875,0.07421875,0
80,-0.9921875,-0.28515625,0.09375,0
81,-0.9921875,-0.2890625,0.0859375,0
82,-0.98828125,-0.28515625,0.09375,0
83,-1.0,-0.28515625,0.09765625,0
84,-1.0,-0.29296875,0.09375,0
85,-1.015625,-0.27734375,0.11328125,0
86,-1.02734375,-0.27734375,0.08984375,0
87,-1.0390625,-0.26953125,0.09375,0
88,-1.0390625,-0.26171875,0.09765625,0
89,-1.0546875,-0.2578125,0.09765625,0
90,-1.046875,-0.23046875,0.09765625,0
91,-1.05859375,-0.2578125,0.11328125,0
92,-1.0625,-0.2578125,0.109375,0
93,-1.0703125,-0.265625,0.1328125,0
94,-1.0625,-0.28125,0.1171875,0
95,-1.0546875,-0.27734375,0.125,0
96,-1.05859375,-0.2890625,0.1328125,0
97,-1.03515625,-0.30859375,0.1328125,0
98,-1.03515625,-0.30859375,0.1328125,0
99,-1.0078125,-0.30859375,0.12890625,0
100,-1.0078125,-0.30078125,0.13671875,0
101,-1.00390625,-0.3046875,0.13671875,0
102,-0.99609375,-0.29296875,0.140625,0
103,-0.9921875,-0.296875,0.1484375,0
104,-1.0,-0.31640625,0.16796875,0
105,-1.0,-0.2890625,0.15625,0
106,-0.9921875,-0.30859375,0.16015625,0
107,-1.0,-0.28515625,0.16796875,0
108,-1.0,-0.30078125,0.18359375,0
