,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01171875,-0.25390625,0.09375,0
1,-1.00390625,-0.24609375,0.09765625,0
2,-1.02734375,-0.25,0.1015625,0
3,-1.00390625,-0.24609375,0.1015625,0
4,-1.0078125,-0.24609375,0.08984375,0
5,-1.0078125,-0.23828125,0.08984375,0
6,-1.0234375,-0.2421875,0.09765625,0
7,-1.01171875,-0.25,0.09375,0
8,-1.01953125,-0.23828125,0.1015625,0
9,-1.0234375,-0.2421875,0.09765625,0
10,-1.01171875,-0.234375,0.08984375,0
11,-1.01953125,-0.234375,0.10546875,0
12,-1.0234375,-0.25,0.1015625,0
13,-1.00390625,-0.2421875,0.10546875,0
14,-1.01953125,-0.24609375,0.1015625,0
15,-1.01171875,-0.2421875,0.09375,0
16,-1.0078125,-0.24609375,0.09375,0
17,-1.0078125,-0.2421875,0.09375,0
18,-1.01171875,-0.24609375,0.09375,0
19,-1.0,-0.25390625,0.0859375,0
20,-1.01171875,-0.2265625,0.08984375,0
21,-1.0078125,-0.2265625,0.08203125,0
22,-1.01171875,-0.23828125,0.09375,0
23,-1.0078125,-0.23046875,0.08984375,0
24,-1.00390625,-0.2421875,0.0859375,0
25,-1.0078125,-0.25,0.08984375,0
26,-1.01171875,-0.25,0.10546875,0
27,-1.01171875,-0.25,0.09765625,0
28,-1.00390625,-0.24609375,0.09765625,0
29,-1.0078125,-0.25390625,0.1015625,0
30,-1.01953125,-0.24609375,0.1015625,0
31,-1.01171875,-0.25,0.109375,0
32,-1.01953125,-0.23046875,0.09765625,0
33,-1.0234375,-0.234375,0.09765625,0
34,-1.01953125,-0.22265625,0.1015625,0
35,-1.03515625,-0.2265625,0.10546875,0
36,-1.03125,-0.23046875,0.1015625,0
37,-1.02734375,-0.23046875,0.1171875,0
38,-1.01953125,-0.2265625,0.09765625,0
39,-1.01953125,-0.21875,0.09765625,0
40,-1.02734375,-0.234375,0.1171875,0
41,-1.01171875,-0.2265625,0.11328125,0
42,-1.0078125,-0.234375,0.109375,0
43,-1.015625,-0.2421875,0.1171875,0
44,-1.0078125,-0.2421875,0.1171875,0
45,-1.01171875,-0.2421875,0.109375,0
46,-1.01953125,-0.25,0.10546875,0
47,-1.015625,-0.22265625,0.109375,0
48,-1.015625,-0.2578125,0.10546875,0
49,-1.0234375,-0.2421875,0.10546875,0
50,-1.01953125,-0.24609375,0.09375,0
51,-1.015625,-0.24609375,0.0859375,0
52,-1.01171875,-0.25,0.09375,0
53,-1.01953125,-0.25,0.0859375,0
54,-1.01953125,-0.24609375,0.10546875,0
55,-1.03515625,-0.23828125,0.09375,0
56,-1.01953125,-0.25,0.0859375,0
57,-1.0078125,-0.25,0.0859375,0
