,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9296875,-0.28515625,-0.0390625,0
1,-0.9296875,-0.30078125,-0.0390625,0
2,-0.9375,-0.30859375,-0.03125,0
3,-0.9375,-0.296875,-0.03125,0
4,-0.93359375,-0.29296875,-0.05078125,0
5,-0.92578125,-0.31640625,-0.0234375,0
6,-0.9453125,-0.2890625,-0.046875,0
7,-0.9453125,-0.296875,-0.01171875,0
8,-0.953125,-0.30078125,-0.0234375,0
9,-0.93359375,-0.296875,-0.01953125,0
10,-0.92578125,-0.30078125,-0.03515625,0
11,-0.93359375,-0.296875,-0.02734375,0
12,-0.92578125,-0.3046875,-0.03515625,0
13,-0.9296875,-0.29296875,-0.0234375,0
14,-0.9296875,-0.296875,-0.01171875,0
15,-0.94921875,-0.2890625,-0.03125,0
16,-0.9453125,-0.296875,-0.02734375,0
17,-0.94140625,-0.2890625,-0.03125,0
18,-0.93359375,-0.30078125,-0.01953125,0
19,-0.93359375,-0.29296875,-0.01953125,0
20,-0.9296875,-0.29296875,-0.015625,0
21,-0.93359375,-0.29296875,-0.0234375,0
22,-0.93359375,-0.27734375,-0.01171875,0
23,-0.93359375,-0.2890625,-0.0234375,0
24,-0.94140625,-0.30078125,-0.01953125,0
25,-0.92578125,-0.3046875,-0.0234375,0
26,-0.92578125,-0.30078125,-0.046875,0
27,-0.93359375,-0.28125,-0.015625,0
28,-0.9375,-0.29296875,-0.01953125,0
29,-0.93359375,-0.29296875,-0.01171875,0
30,-0.93359375,-0.30078125,-0.015625,0
31,-0.9296875,-0.29296875,-0.01171875,0
32,-0.92578125,-0.30078125,-0.01953125,0
33,-0.92578125,-0.29296875,-0.015625,0
34,-0.91015625,-0.3125,-0.02734375,0
35,-0.92578125,-0.30859375,-0.015625,0
36,-0.9296875,-0.30078125,-0.0234375,0
37,-0.9296875,-0.30859375,-0.03515625,0
38,-0.93359375,-0.29296875,-0.03125,0
39,-0.92578125,-0.28125,-0.03515625,0
40,-0.94921875,-0.28125,-0.03125,0
41,-0.9375,-0.2890625,-0.03125,0
42,-0.9375,-0.296875,-0.0390625,0
43,-0.9296875,-0.29296875,-0.04296875,0
44,-0.92578125,-0.296875,-0.0390625,0
45,-0.9375,-0.30859375,-0.03515625,0
46,-0.9375,-0.296875,-0.02734375,0
47,-0.9453125,-0.30078125,-0.03125,0
48,-0.9375,-0.2890625,-0.01953125,0
49,-0.921875,-0.3046875,-0.0390625,0
50,-0.93359375,-0.29296875,-0.03125,0
51,-0.93359375,-0.3046875,-0.01953125,0
52,-0.9296875,-0.29296875,-0.02734375,0
53,-0.91796875,-0.3203125,-0.015625,0
54,-0.9296875,-0.30078125,-0.02734375,0
55,-0.94140625,-0.3203125,-0.01953125,0
56,-0.91796875,-0.30078125,-0.015625,0
57,-0.91796875,-0.30859375,-0.0234375,0
58,-0.91796875,-0.30078125,-0.01953125,0
59,-0.9296875,-0.30859375,-0.015625,0
60,-0.9140625,-0.30078125,-0.0390625,0
