,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.94140625,-0.26171875,-0.01171875,0
1,-0.91796875,-0.25,-0.015625,0
2,-0.9453125,-0.25390625,-0.01171875,0
3,-0.93359375,-0.24609375,-0.015625,0
4,-0.92578125,-0.2421875,-0.0078125,0
5,-0.94921875,-0.25,-0.015625,0
6,-0.9296875,-0.25390625,-0.015625,0
7,-0.94140625,-0.2578125,-0.01171875,0
8,-0.953125,-0.23828125,-0.01171875,0
9,-0.953125,-0.25390625,-0.01171875,0
10,-0.93359375,-0.26953125,-0.01953125,0
11,-0.93359375,-0.2578125,-0.015625,0
12,-0.94921875,-0.25,-0.01953125,0
13,-0.94140625,-0.25,-0.01171875,0
14,-0.94140625,-0.2421875,-0.02734375,0
15,-0.9140625,-0.265625,-0.01171875,0
16,-0.96875,-0.24609375,0.0078125,0
17,-0.9375,-0.265625,-0.015625,0
18,-0.9453125,-0.26171875,-0.015625,0
19,-0.94921875,-0.2421875,-0.01171875,0
20,-0.953125,-0.2578125,-0.01953125,0
21,-0.953125,-0.25,-0.01171875,0
22,-0.94140625,-0.2734375,-0.01171875,0
23,-0.94921875,-0.25390625,-0.015625,0
24,-0.9453125,-0.26171875,-0.01171875,0
25,-0.92578125,-0.26953125,-0.01171875,0
26,-0.94921875,-0.265625,-0.02734375,0
27,-0.93359375,-0.265625,-0.01171875,0
28,-0.9375,-0.2578125,-0.01171875,0
29,-0.9453125,-0.2578125,-0.015625,0
30,-0.953125,-0.265625,-0.01953125,0
31,-0.9453125,-0.25390625,-0.015625,0
32,-0.953125,-0.2734375,-0.015625,0
33,-0.9453125,-0.265625,-0.0234375,0
34,-0.9453125,-0.2734375,-0.0234375,0
35,-0.9609375,-0.26953125,-0.01953125,0
36,-0.9453125,-0.26953125,-0.015625,0
37,-0.97265625,-0.2578125,-0.01171875,0
38,-0.95703125,-0.26171875,-0.01171875,0
39,-0.95703125,-0.2734375,-0.01171875,0
40,-0.953125,-0.26171875,-0.01953125,0
41,-0.9453125,-0.26953125,-0.01171875,0
42,-0.9609375,-0.25,-0.0234375,0
43,-0.94921875,-0.25,-0.01953125,0
44,-0.953125,-0.2421875,-0.015625,0
45,-0.9609375,-0.25,-0.015625,0
46,-0.953125,-0.24609375,-0.015625,0
