,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.96484375,-0.125,-0.02734375,0
1,-0.9765625,-0.1328125,-0.01171875,0
2,-0.94921875,-0.12109375,-0.01953125,0
3,-0.95703125,-0.12890625,-0.03125,0
4,-0.95703125,-0.12890625,-0.015625,0
5,-0.97265625,-0.109375,-0.03125,0
6,-0.9375,-0.1171875,-0.03515625,0
7,-0.94921875,-0.109375,-0.0234375,0
8,-0.9453125,-0.1171875,-0.03125,0
9,-0.9453125,-0.11328125,-0.0234375,0
10,-0.94140625,-0.12109375,-0.0390625,0
11,-0.94921875,-0.11328125,-0.0234375,0
12,-0.953125,-0.1171875,-0.015625,0
13,-0.93359375,-0.12890625,-0.015625,0
14,-0.94140625,-0.1171875,-0.02734375,0
15,-0.9375,-0.140625,-0.00390625,0
16,-0.9453125,-0.12109375,-0.01171875,0
17,-0.94140625,-0.11328125,-0.015625,0
18,-0.94921875,-0.1171875,-0.015625,0
19,-0.94921875,-0.1015625,-0.02734375,0
20,-0.9296875,-0.11328125,-0.01171875,0
21,-0.9375,-0.11328125,-0.0078125,0
22,-0.91796875,-0.125,-0.015625,0
23,-0.9375,-0.140625,-0.01171875,0
24,-0.9296875,-0.140625,0.0,0
25,-0.93359375,-0.16015625,0.0,0
26,-0.93359375,-0.17578125,0.0078125,0
27,-0.91796875,-0.1796875,0.00390625,0
28,-0.91796875,-0.1875,0.01171875,0
29,-0.921875,-0.1953125,0.015625,0
30,-0.91015625,-0.19140625,0.01953125,0
31,-0.90234375,-0.18359375,0.01171875,0
32,-0.890625,-0.17578125,0.01953125,0
33,-0.91015625,-0.16796875,0.01953125,0
34,-0.89453125,-0.15625,0.0,0
35,-0.89453125,-0.13671875,0.0078125,0
36,-0.890625,-0.12109375,0.01171875,0
37,-0.87890625,-0.12890625,0.00390625,0
38,-0.8984375,-0.12109375,0.03125,0
39,-0.8984375,-0.11328125,0.01953125,0
40,-0.90234375,-0.10546875,0.03125,0
41,-0.8984375,-0.11328125,0.03125,0
42,-0.90234375,-0.12109375,0.0546875,0
43,-0.90625,-0.09765625,0.0703125,0
44,-0.91796875,-0.10546875,0.07421875,0
45,-0.92578125,-0.1015625,0.08984375,0
46,-0.9375,-0.09765625,0.08203125,0
47,-0.9609375,-0.1171875,0.07421875,0
48,-0.96875,-0.1015625,0.06640625,0
49,-0.9765625,-0.125,0.07421875,0
50,-0.9765625,-0.1484375,0.0859375,0
51,-0.98046875,-0.140625,0.09765625,0
52,-0.98828125,-0.1328125,0.08203125,0
53,-0.98828125,-0.14453125,0.09375,0
54,-0.99609375,-0.1484375,0.09375,0
55,-1.0078125,-0.171875,0.1015625,0
56,-1.00390625,-0.15234375,0.07421875,0
57,-1.0234375,-0.15625,0.1015625,0
58,-1.0234375,-0.13671875,0.1015625,0
59,-1.03125,-0.15234375,0.09765625,0
60,-1.015625,-0.140625,0.08984375,0
61,-1.0234375,-0.125,0.09765625,0
62,-1.0234375,-0.12890625,0.1015625,0
63,-1.01171875,-0.1328125,0.1015625,0
64,-1.01953125,-0.13671875,0.1015625,0
65,-1.00390625,-0.13671875,0.08984375,0
66,-1.0,-0.17578125,0.0859375,0
67,-0.99609375,-0.17578125,0.08984375,0
68,-0.96875,-0.19140625,0.09765625,0
69,-0.95703125,-0.21484375,0.09765625,0
70,-0.97265625,-0.20703125,0.08984375,0
71,-0.953125,-0.19921875,0.0859375,0
72,-0.9375,-0.1875,0.0625,0
73,-0.9375,-0.171875,0.05859375,0
74,-0.91015625,-0.1953125,0.0703125,0
75,-0.90625,-0.2265625,0.078125,0
76,-0.91796875,-0.171875,0.078125,0
77,-0.9140625,-0.15234375,0.08984375,0
78,-0.9296875,-0.12890625,0.0859375,0
79,-0.91796875,-0.14453125,0.09375,0
80,-0.9140625,-0.1875,0.0703125,0
81,-0.90234375,-0.20703125,0.046875,0
82,-0.93359375,-0.13671875,0.0390625,0
