,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.96484375,-0.15234375,0.01171875,0
1,-0.95703125,-0.12890625,0.0078125,0
2,-0.96875,-0.15234375,0.00390625,0
3,-0.95703125,-0.15234375,0.0,0
4,-0.95703125,-0.1328125,0.015625,0
5,-0.9453125,-0.1484375,0.0546875,0
6,-0.94921875,-0.1484375,0.01953125,0
7,-0.94921875,-0.1484375,0.0078125,0
8,-0.953125,-0.15234375,0.01171875,0
9,-0.96875,-0.16796875,0.0078125,0
10,-0.95703125,-0.1328125,0.0078125,0
11,-0.9609375,-0.1328125,-0.00390625,0
12,-0.96875,-0.1484375,0.01171875,0
13,-0.96484375,-0.12890625,0.00390625,0
14,-0.97265625,-0.12890625,0.01171875,0
15,-0.96484375,-0.1328125,0.0234375,0
16,-0.97265625,-0.13671875,0.0078125,0
17,-0.96484375,-0.14453125,0.00390625,0
18,-0.95703125,-0.13671875,-0.00390625,0
19,-0.96875,-0.140625,0.0,0
20,-0.94921875,-0.1484375,0.00390625,0
21,-0.9609375,-0.1484375,0.00390625,0
22,-0.96484375,-0.140625,0.0,0
23,-0.95703125,-0.14453125,0.00390625,0
24,-0.95703125,-0.140625,0.0078125,0
25,-0.96484375,-0.14453125,-0.00390625,0
26,-0.9609375,-0.14453125,0.01171875,0
27,-0.98046875,-0.14453125,0.01953125,0
28,-0.9609375,-0.140625,0.00390625,0
29,-0.97265625,-0.14453125,0.01171875,0
30,-0.96875,-0.12890625,0.01171875,0
31,-0.95703125,-0.13671875,0.015625,0
32,-0.97265625,-0.15234375,0.0078125,0
33,-0.953125,-0.16015625,0.0078125,0
34,-0.94921875,-0.140625,0.015625,0
35,-0.96484375,-0.15234375,0.01171875,0
36,-0.96484375,-0.1484375,0.0078125,0
37,-0.9609375,-0.14453125,-0.00390625,0
38,-0.96484375,-0.140625,0.015625,0
39,-0.96484375,-0.14453125,0.0,0
40,-0.96875,-0.1484375,0.0,0
41,-0.95703125,-0.1484375,0.015625,0
42,-0.96484375,-0.15625,0.015625,0
43,-0.97265625,-0.15625,0.00390625,0
44,-0.9609375,-0.15234375,-0.00390625,0
45,-0.95703125,-0.14453125,0.01171875,0
46,-0.95703125,-0.15625,0.00390625,0
47,-0.96484375,-0.1328125,-0.0078125,0
48,-0.953125,-0.15234375,0.01171875,0
49,-0.94140625,-0.1484375,0.0,0
50,-0.96484375,-0.15625,0.0078125,0
51,-0.96875,-0.15234375,0.01171875,0
52,-0.9609375,-0.13671875,0.0,0
53,-0.9609375,-0.14453125,0.015625,0
54,-0.95703125,-0.15625,0.0,0
55,-0.94140625,-0.14453125,0.00390625,0
56,-0.96484375,-0.14453125,0.01171875,0
57,-0.953125,-0.14453125,0.0,0
58,-0.96484375,-0.15625,-0.00390625,0
59,-0.9609375,-0.1484375,-0.0078125,0
60,-0.96484375,-0.1484375,0.0078125,0
61,-0.95703125,-0.15625,0.0078125,0
62,-0.95703125,-0.16015625,0.00390625,0
63,-0.96484375,-0.1640625,0.01171875,0
64,-0.953125,-0.15625,0.01171875,0
65,-0.9453125,-0.15234375,0.01171875,0
66,-0.95703125,-0.16796875,0.0234375,0
67,-0.94140625,-0.16015625,0.01953125,0
68,-0.9453125,-0.171875,0.015625,0
69,-0.94140625,-0.16796875,0.0234375,0
70,-0.953125,-0.1640625,0.01953125,0
71,-0.9453125,-0.14453125,0.01953125,0
72,-0.94140625,-0.15234375,0.02734375,0
73,-0.9453125,-0.16015625,0.03515625,0
74,-0.92578125,-0.16796875,0.0234375,0
75,-0.94140625,-0.1484375,0.03515625,0
76,-0.9375,-0.15234375,0.0390625,0
77,-0.9453125,-0.15625,0.04296875,0
78,-0.92578125,-0.16015625,0.0390625,0
79,-0.94140625,-0.1484375,0.0390625,0
80,-0.95703125,-0.125,0.05078125,0
81,-0.95703125,-0.15234375,0.0390625,0
82,-0.96484375,-0.15234375,0.04296875,0
83,-0.96484375,-0.140625,0.05078125,0
84,-0.953125,-0.140625,0.04296875,0
85,-0.94921875,-0.14453125,0.04296875,0
86,-0.953125,-0.13671875,0.03515625,0
87,-0.94140625,-0.1328125,0.02734375,0
88,-0.953125,-0.1015625,0.0390625,0
89,-0.953125,-0.125,0.046875,0
90,-0.953125,-0.109375,0.0390625,0
91,-0.97265625,-0.1015625,0.0390625,0
92,-0.97265625,-0.09765625,0.05078125,0
93,-0.96484375,-0.10546875,0.03515625,0
94,-0.96875,-0.109375,0.0546875,0
95,-0.98828125,-0.09765625,0.04296875,0
96,-0.9765625,-0.10546875,0.05078125,0
97,-0.97265625,-0.09765625,0.04296875,0
98,-0.9609375,-0.1171875,0.05078125,0
99,-0.96484375,-0.1328125,0.046875,0
100,-0.9609375,-0.12109375,0.0546875,0
101,-0.96875,-0.125,0.0546875,0
102,-0.9609375,-0.10546875,0.0703125,0
103,-0.9609375,-0.12109375,0.05859375,0
104,-0.9609375,-0.12890625,0.0703125,0
105,-0.96484375,-0.125,0.06640625,0
106,-0.97265625,-0.12109375,0.0546875,0
107,-0.9765625,-0.109375,0.06640625,0
108,-0.97265625,-0.11328125,0.04296875,0
109,-0.96875,-0.12109375,0.0390625,0
110,-0.97265625,-0.1328125,0.03515625,0
111,-0.9609375,-0.14453125,0.0390625,0
112,-0.9765625,-0.125,0.01953125,0
113,-0.96484375,-0.140625,0.0390625,0
114,-0.96875,-0.12890625,0.04296875,0
115,-0.95703125,-0.13671875,0.0390625,0
116,-0.97265625,-0.140625,0.0546875,0
117,-0.9609375,-0.140625,0.0703125,0
118,-0.96875,-0.15234375,0.07421875,0
119,-0.94921875,-0.14453125,0.0703125,0
120,-0.95703125,-0.1484375,0.07421875,0
121,-0.97265625,-0.1484375,0.08984375,0
122,-0.953125,-0.1484375,0.07421875,0
123,-0.96484375,-0.16015625,0.1015625,0
124,-0.95703125,-0.1640625,0.078125,0
125,-0.9609375,-0.15234375,0.078125,0
126,-0.95703125,-0.15234375,0.07421875,0
127,-0.9609375,-0.15625,0.05859375,0
128,-0.94921875,-0.171875,0.0625,0
129,-0.94921875,-0.1640625,0.05078125,0
130,-0.93359375,-0.15234375,0.04296875,0
131,-0.94921875,-0.1796875,0.0390625,0
132,-0.94921875,-0.1640625,0.02734375,0
133,-0.9296875,-0.1640625,0.02734375,0
134,-0.96875,-0.19921875,0.0234375,0
135,-0.9453125,-0.1640625,0.01953125,0
136,-0.953125,-0.16796875,0.01953125,0
137,-0.953125,-0.17578125,0.0078125,0
138,-0.953125,-0.1796875,0.00390625,0
139,-0.94921875,-0.1875,-0.0078125,0
140,-0.93359375,-0.1875,-0.015625,0
141,-0.92578125,-0.1953125,-0.01171875,0
142,-0.9453125,-0.1875,-0.015625,0
143,-0.94140625,-0.20703125,-0.015625,0
144,-0.9140625,-0.21875,-0.015625,0
145,-0.91796875,-0.203125,0.01953125,0
146,-0.93359375,-0.203125,-0.01171875,0
147,-0.921875,-0.19921875,-0.01953125,0
148,-0.91015625,-0.2109375,-0.0234375,0
149,-0.92578125,-0.19921875,-0.0234375,0
150,-0.921875,-0.203125,-0.03515625,0
151,-0.9296875,-0.1953125,-0.03125,0
152,-0.93359375,-0.21484375,-0.03515625,0
153,-0.93359375,-0.203125,-0.05078125,0
154,-0.94140625,-0.2109375,-0.0625,0
155,-0.94921875,-0.21875,-0.06640625,0
156,-0.95703125,-0.2421875,-0.0625,0
157,-0.9296875,-0.25390625,-0.078125,0
158,-0.94140625,-0.26953125,-0.09375,0
159,-0.94140625,-0.265625,-0.09375,0
160,-0.94140625,-0.28515625,-0.1015625,0
161,-0.94140625,-0.28125,-0.109375,0
162,-0.94140625,-0.2734375,-0.1015625,0
163,-0.9453125,-0.26171875,-0.0859375,0
164,-0.94921875,-0.24609375,-0.07421875,0
165,-0.9609375,-0.23046875,-0.07421875,0
166,-0.96484375,-0.21875,-0.078125,0
167,-0.96875,-0.2109375,-0.0390625,0
168,-0.94921875,-0.171875,-0.04296875,0
169,-0.953125,-0.19140625,-0.02734375,0
