,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9765625,-0.203125,0.0390625,0
1,-0.984375,-0.20703125,0.04296875,0
2,-0.9765625,-0.20703125,0.03515625,0
3,-0.98046875,-0.1875,0.03125,0
4,-0.96875,-0.1953125,0.0234375,0
5,-0.9765625,-0.2109375,0.046875,0
6,-0.96875,-0.203125,0.0390625,0
7,-0.9765625,-0.203125,0.0390625,0
8,-0.97265625,-0.203125,0.03515625,0
9,-0.9765625,-0.203125,0.046875,0
10,-0.98046875,-0.20703125,0.0390625,0
11,-0.98046875,-0.19921875,0.03125,0
12,-0.98046875,-0.203125,0.04296875,0
13,-0.98828125,-0.203125,0.0390625,0
14,-0.984375,-0.20703125,0.0390625,0
15,-0.98828125,-0.19140625,0.0390625,0
16,-0.9921875,-0.1875,0.02734375,0
17,-0.98828125,-0.19140625,0.05078125,0
18,-0.984375,-0.18359375,0.04296875,0
19,-0.984375,-0.203125,0.03125,0
20,-0.97265625,-0.18359375,0.02734375,0
21,-0.984375,-0.1875,0.03515625,0
22,-0.984375,-0.19921875,0.04296875,0
23,-0.97265625,-0.203125,0.02734375,0
24,-0.97265625,-0.19140625,0.01953125,0
25,-0.96875,-0.1875,0.02734375,0
26,-0.9765625,-0.1953125,0.03515625,0
27,-0.96484375,-0.19140625,0.00390625,0
28,-0.98046875,-0.1640625,0.0234375,0
29,-0.98046875,-0.1875,0.02734375,0
30,-0.98828125,-0.1796875,0.0078125,0
31,-1.0,-0.1875,0.03125,0
32,-0.9765625,-0.1796875,0.00390625,0
33,-0.9921875,-0.19140625,0.015625,0
34,-0.9765625,-0.18359375,0.015625,0
35,-0.9921875,-0.1875,0.01171875,0
36,-0.98828125,-0.19140625,0.01953125,0
37,-0.98046875,-0.203125,0.01953125,0
38,-0.984375,-0.19140625,0.015625,0
39,-0.9765625,-0.203125,0.00390625,0
40,-0.98046875,-0.1953125,0.015625,0
41,-0.98046875,-0.1875,0.01953125,0
42,-0.9765625,-0.19921875,0.01171875,0
43,-0.9765625,-0.19140625,0.015625,0
44,-0.98828125,-0.1796875,0.0078125,0
45,-0.9765625,-0.203125,0.00390625,0
46,-0.98828125,-0.18359375,0.0234375,0
47,-0.98046875,-0.19140625,0.0078125,0
48,-0.98046875,-0.18359375,0.015625,0
49,-0.984375,-0.19921875,0.01171875,0
50,-0.984375,-0.1953125,0.01171875,0
51,-0.98046875,-0.203125,0.015625,0
52,-0.96875,-0.20703125,0.01171875,0
53,-0.96875,-0.21484375,0.0234375,0
54,-0.96875,-0.21484375,0.02734375,0
55,-0.9765625,-0.22265625,0.02734375,0
56,-0.96875,-0.2265625,0.03125,0
57,-0.96875,-0.22265625,0.03125,0
58,-0.9765625,-0.22265625,0.01953125,0
59,-0.96875,-0.21484375,0.03515625,0
60,-0.98046875,-0.22265625,0.03515625,0
61,-0.98828125,-0.234375,0.04296875,0
62,-0.98046875,-0.21875,0.03125,0
63,-0.98828125,-0.21875,0.046875,0
64,-0.97265625,-0.2265625,0.0390625,0
65,-0.96875,-0.2109375,0.0390625,0
66,-0.96484375,-0.22265625,0.046875,0
67,-0.9609375,-0.21484375,0.0390625,0
68,-0.9609375,-0.2109375,0.046875,0
69,-0.953125,-0.20703125,0.03515625,0
70,-0.94921875,-0.20703125,0.046875,0
71,-0.953125,-0.20703125,0.05859375,0
72,-0.9375,-0.20703125,0.0390625,0
73,-0.94140625,-0.19921875,0.05078125,0
74,-0.9375,-0.1875,0.05078125,0
75,-0.9375,-0.1875,0.046875,0
76,-0.93359375,-0.1875,0.0546875,0
77,-0.953125,-0.171875,0.0546875,0
78,-0.96484375,-0.19140625,0.05859375,0
79,-0.9609375,-0.16796875,0.05859375,0
80,-0.96484375,-0.1796875,0.0546875,0
81,-0.9609375,-0.171875,0.06640625,0
82,-0.96875,-0.17578125,0.04296875,0
83,-0.9765625,-0.18359375,0.05078125,0
84,-0.9921875,-0.1953125,0.05078125,0
85,-0.99609375,-0.1953125,0.046875,0
86,-0.98828125,-0.18359375,0.04296875,0
87,-0.99609375,-0.19921875,0.04296875,0
88,-0.99609375,-0.20703125,0.046875,0
89,-0.99609375,-0.2109375,0.04296875,0
90,-1.0078125,-0.203125,0.04296875,0
91,-1.0078125,-0.21875,0.04296875,0
92,-0.9921875,-0.21875,0.03515625,0
93,-1.01171875,-0.2265625,0.04296875,0
94,-0.99609375,-0.21875,0.05078125,0
95,-0.98828125,-0.21484375,0.0390625,0
96,-0.99609375,-0.2109375,0.0390625,0
97,-0.99609375,-0.21875,0.05859375,0
98,-0.98828125,-0.21484375,0.05859375,0
99,-0.9921875,-0.20703125,0.0625,0
100,-0.99609375,-0.21484375,0.06640625,0
101,-0.9921875,-0.20703125,0.05859375,0
102,-0.9921875,-0.20703125,0.0703125,0
103,-0.9765625,-0.203125,0.06640625,0
104,-0.9921875,-0.203125,0.0625,0
105,-1.00390625,-0.21484375,0.0703125,0
106,-1.00390625,-0.19921875,0.07421875,0
107,-1.0078125,-0.21484375,0.06640625,0
108,-0.99609375,-0.21875,0.08203125,0
109,-1.00390625,-0.22265625,0.0703125,0
110,-1.0078125,-0.22265625,0.08203125,0
111,-1.0078125,-0.2265625,0.0703125,0
112,-1.0078125,-0.2265625,0.06640625,0
113,-1.01171875,-0.234375,0.05859375,0
114,-0.9921875,-0.234375,0.046875,0
115,-1.01171875,-0.2265625,0.05859375,0
116,-1.01171875,-0.2265625,0.06640625,0
117,-1.0078125,-0.22265625,0.05859375,0
118,-1.0,-0.234375,0.05859375,0
119,-1.01171875,-0.25,0.05859375,0
120,-1.00390625,-0.25390625,0.06640625,0
121,-0.9921875,-0.26171875,0.06640625,0
122,-0.9921875,-0.25,0.06640625,0
123,-0.9921875,-0.25390625,0.0703125,0
124,-0.98046875,-0.2421875,0.0703125,0
125,-0.98828125,-0.23828125,0.06640625,0
126,-0.98828125,-0.2578125,0.05859375,0
127,-0.98828125,-0.2421875,0.05078125,0
128,-0.98046875,-0.2421875,0.046875,0
129,-0.97265625,-0.23828125,0.0390625,0
130,-0.98828125,-0.234375,0.0234375,0
131,-0.97265625,-0.26171875,0.01953125,0
132,-0.97265625,-0.25,0.0078125,0
133,-0.96875,-0.2734375,0.0,0
134,-0.9609375,-0.26953125,-0.0078125,0
135,-0.953125,-0.26953125,-0.01171875,0
136,-0.9453125,-0.26953125,-0.0234375,0
137,-0.94921875,-0.2578125,-0.03515625,0
138,-0.9453125,-0.27734375,-0.0390625,0
139,-0.953125,-0.28125,-0.04296875,0
140,-0.9609375,-0.28125,-0.03125,0
141,-0.97265625,-0.265625,-0.01953125,0
142,-0.99609375,-0.25390625,0.0078125,0
143,-1.0078125,-0.265625,0.01171875,0
144,-1.00390625,-0.25390625,0.03125,0
145,-1.00390625,-0.265625,0.046875,0
146,-1.0,-0.26953125,0.0625,0
147,-0.9921875,-0.2890625,0.07421875,0
148,-0.98828125,-0.30078125,0.078125,0
149,-0.9765625,-0.30078125,0.08203125,0
150,-0.9609375,-0.2890625,0.08203125,0
151,-0.94140625,-0.296875,0.078125,0
152,-0.94140625,-0.2890625,0.0703125,0
153,-0.9296875,-0.2734375,0.0625,0
154,-0.921875,-0.25390625,0.0625,0
155,-0.921875,-0.25390625,0.0546875,0
156,-0.9140625,-0.23046875,0.02734375,0
157,-0.90234375,-0.24609375,0.01171875,0
158,-0.90234375,-0.2421875,0.01953125,0
159,-0.8984375,-0.25390625,-0.00390625,0
160,-0.8828125,-0.2421875,-0.01171875,0
161,-0.88671875,-0.24609375,-0.0234375,0
162,-0.8828125,-0.23046875,-0.0390625,0
163,-0.90625,-0.2265625,-0.046875,0
164,-0.91015625,-0.2109375,-0.04296875,0
165,-0.9375,-0.19921875,-0.046875,0
166,-0.98046875,-0.18359375,-0.0546875,0
167,-0.984375,-0.1796875,-0.05859375,0
168,-1.01953125,-0.16015625,-0.046875,0
169,-1.0546875,-0.14453125,-0.046875,0
170,-1.07421875,-0.140625,-0.046875,0
171,-1.09765625,-0.15234375,-0.02734375,0
172,-1.125,-0.12109375,-0.01171875,0
173,-1.13671875,-0.1171875,0.0078125,0
174,-1.13671875,-0.12109375,0.03125,0
175,-1.16015625,-0.10546875,0.0625,0
176,-1.1484375,-0.1328125,0.07421875,0
177,-1.140625,-0.1328125,0.08984375,0
178,-1.12109375,-0.140625,0.08984375,0
179,-1.12109375,-0.14453125,0.08984375,0
180,-1.109375,-0.1484375,0.09375,0
181,-1.078125,-0.125,0.08203125,0
182,-1.07421875,-0.1328125,0.0703125,0
183,-1.0546875,-0.125,0.046875,0
184,-1.0390625,-0.11328125,0.0234375,0
185,-1.0390625,-0.10546875,0.01953125,0
186,-1.01953125,-0.1015625,0.01171875,0
187,-1.0078125,-0.09375,0.00390625,0
188,-0.98828125,-0.109375,-0.01171875,0
189,-0.96875,-0.11328125,-0.0234375,0
190,-0.94921875,-0.109375,-0.03125,0
191,-0.93359375,-0.109375,-0.04296875,0
192,-0.91796875,-0.109375,-0.04296875,0
