,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.11328125,-0.0078125,0
1,-0.99609375,-0.125,-0.01171875,0
2,-0.98046875,-0.11328125,-0.0078125,0
3,-1.0,-0.125,0.0,0
4,-1.0,-0.125,-0.00390625,0
5,-0.99609375,-0.125,0.01171875,0
6,-0.9921875,-0.1171875,-0.01171875,0
7,-1.00390625,-0.140625,0.00390625,0
8,-1.015625,-0.1015625,0.0,0
9,-1.0,-0.0703125,0.015625,0
10,-1.01171875,-0.12890625,0.01171875,0
11,-1.0078125,-0.12109375,-0.00390625,0
12,-1.0078125,-0.09765625,0.0,0
13,-1.01171875,-0.10546875,0.0078125,0
14,-1.0078125,-0.12109375,0.0078125,0
15,-1.01171875,-0.11328125,0.00390625,0
16,-1.0,-0.109375,0.00390625,0
17,-0.99609375,-0.1015625,0.0,0
18,-1.015625,-0.09765625,0.0078125,0
19,-1.00390625,-0.109375,-0.00390625,0
20,-0.99609375,-0.12109375,0.00390625,0
21,-0.99609375,-0.1015625,-0.0078125,0
22,-0.9921875,-0.10546875,0.00390625,0
23,-0.98828125,-0.11328125,0.0,0
24,-0.98828125,-0.11328125,-0.0078125,0
25,-0.9765625,-0.11328125,-0.015625,0
26,-0.984375,-0.11328125,0.0,0
27,-0.98046875,-0.109375,0.0,0
28,-0.99609375,-0.109375,-0.00390625,0
29,-0.99609375,-0.1015625,-0.015625,0
30,-1.0,-0.10546875,-0.00390625,0
31,-0.984375,-0.10546875,-0.01171875,0
32,-1.0,-0.109375,0.0,0
33,-0.9921875,-0.10546875,-0.01171875,0
34,-0.98828125,-0.11328125,-0.00390625,0
35,-0.98828125,-0.109375,-0.0078125,0
36,-0.98828125,-0.10546875,-0.0078125,0
37,-0.99609375,-0.08984375,-0.01171875,0
38,-0.99609375,-0.08984375,-0.01953125,0
39,-0.9921875,-0.1015625,-0.0078125,0
40,-0.98828125,-0.09375,-0.0078125,0
41,-0.9921875,-0.1015625,-0.00390625,0
42,-0.98828125,-0.10546875,0.0078125,0
43,-0.984375,-0.09375,-0.00390625,0
44,-0.9921875,-0.09375,0.0,0
45,-1.0,-0.09765625,-0.01953125,0
46,-0.9921875,-0.09375,0.0,0
47,-1.00390625,-0.09765625,-0.015625,0
48,-1.00390625,-0.109375,0.0,0
49,-1.0,-0.10546875,-0.0078125,0
50,-1.00390625,-0.08984375,-0.00390625,0
51,-0.99609375,-0.10546875,-0.00390625,0
52,-0.99609375,-0.11328125,-0.01171875,0
53,-0.99609375,-0.08984375,-0.01171875,0
54,-0.98828125,-0.1015625,-0.01171875,0
55,-1.0,-0.1015625,-0.01171875,0
56,-0.98046875,-0.09375,-0.01171875,0
57,-0.9921875,-0.09765625,-0.015625,0
58,-1.00390625,-0.09765625,0.00390625,0
59,-1.00390625,-0.109375,-0.015625,0
60,-0.98828125,-0.09765625,-0.00390625,0
61,-0.99609375,-0.1171875,-0.01171875,0
62,-0.984375,-0.1015625,-0.015625,0
63,-0.9921875,-0.11328125,-0.01171875,0
64,-0.9921875,-0.08984375,-0.00390625,0
65,-0.9921875,-0.1015625,-0.015625,0
66,-0.984375,-0.11328125,0.0,0
67,-0.98046875,-0.109375,-0.01171875,0
68,-0.984375,-0.1171875,-0.01953125,0
69,-0.96484375,-0.109375,-0.01953125,0
70,-0.97265625,-0.12109375,-0.01953125,0
71,-0.96484375,-0.12109375,-0.01953125,0
72,-0.98828125,-0.125,-0.01171875,0
73,-0.9765625,-0.1328125,-0.015625,0
74,-0.98046875,-0.12109375,-0.0234375,0
75,-0.98828125,-0.12109375,-0.03515625,0
76,-0.9921875,-0.1171875,-0.0390625,0
