,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9765625,0.0859375,0.00390625,0
1,-0.97265625,0.1015625,0.0078125,0
2,-0.984375,0.109375,0.0,0
3,-0.984375,0.1015625,0.01171875,0
4,-0.98046875,0.09765625,0.00390625,0
5,-0.98046875,0.09375,0.01171875,0
6,-1.0,0.0859375,0.015625,0
7,-0.9765625,0.1015625,0.0,0
8,-0.98828125,0.09375,0.0078125,0
9,-0.98828125,0.09765625,0.01953125,0
10,-0.99609375,0.09765625,0.01171875,0
11,-0.9921875,0.08984375,0.01171875,0
12,-0.98828125,0.08203125,0.00390625,0
13,-0.984375,0.09375,0.015625,0
14,-0.9921875,0.09765625,0.01171875,0
15,-0.9765625,0.09375,0.0078125,0
16,-0.97265625,0.11328125,0.00390625,0
17,-0.97265625,0.10546875,-0.00390625,0
18,-0.97265625,0.10546875,0.0,0
19,-0.96484375,0.12109375,0.00390625,0
20,-0.953125,0.11328125,0.00390625,0
21,-0.9609375,0.1171875,0.01171875,0
22,-0.95703125,0.13671875,0.01171875,0
23,-0.9609375,0.12109375,0.0234375,0
24,-0.94921875,0.12109375,0.01953125,0
25,-0.94921875,0.11328125,0.02734375,0
26,-0.9453125,0.1171875,0.01953125,0
27,-0.953125,0.09375,0.02734375,0
28,-0.95703125,0.0703125,0.0234375,0
29,-0.9296875,0.078125,0.01953125,0
30,-0.953125,0.0625,0.02734375,0
31,-0.94140625,0.0390625,0.02734375,0
32,-0.9609375,0.05078125,0.0234375,0
33,-0.953125,0.03125,0.03515625,0
34,-0.9609375,0.03125,0.03125,0
35,-0.98828125,0.015625,0.0390625,0
36,-0.984375,0.015625,0.04296875,0
37,-1.0,0.015625,0.05078125,0
38,-1.0078125,-0.0078125,0.05078125,0
39,-1.015625,0.01953125,0.05078125,0
40,-1.01171875,0.03125,0.03125,0
41,-1.015625,0.03125,0.0234375,0
42,-1.015625,0.03125,0.02734375,0
43,-1.015625,0.05078125,0.02734375,0
44,-1.015625,0.05078125,0.03125,0
45,-1.0078125,0.05078125,0.015625,0
46,-1.015625,0.05078125,0.01953125,0
47,-0.99609375,0.0546875,0.02734375,0
48,-0.98828125,0.05859375,0.01171875,0
49,-0.97265625,0.0546875,0.00390625,0
50,-0.98046875,0.05859375,0.00390625,0
51,-0.96484375,0.046875,0.0,0
52,-0.9375,0.04296875,0.015625,0
53,-0.94140625,0.0390625,0.0,0
54,-0.91015625,0.01953125,0.00390625,0
55,-0.890625,0.03125,-0.00390625,0
56,-0.87109375,0.01171875,0.0,0
57,-0.86328125,-0.03125,-0.01171875,0
58,-0.83203125,-0.03125,-0.0234375,0
59,-0.8203125,-0.03515625,-0.0234375,0
60,-0.79296875,-0.05859375,-0.01953125,0
61,-0.765625,-0.0703125,-0.03125,0
62,-0.73828125,-0.08203125,-0.03125,0
63,-0.70703125,-0.0859375,-0.03125,0
64,-0.67578125,-0.1015625,-0.0390625,0
65,-0.640625,-0.078125,-0.04296875,0
66,-0.6328125,-0.10546875,-0.0390625,0
67,-0.61328125,-0.08984375,-0.04296875,0
68,-0.6171875,-0.078125,-0.03125,0
69,-0.61328125,-0.07421875,-0.0390625,0
70,-0.6015625,-0.06640625,-0.0390625,0
71,-0.63671875,-0.0703125,-0.03125,0
72,-0.66796875,-0.0546875,-0.01171875,0
73,-0.72265625,-0.05078125,-0.00390625,0
74,-0.7578125,-0.0625,-0.00390625,0
75,-0.79296875,-0.0546875,0.00390625,0
76,-0.875,-0.0703125,-0.0078125,0
77,-0.94921875,-0.0625,0.0234375,0
78,-1.02734375,-0.07421875,0.00390625,0
79,-1.10546875,-0.08203125,0.015625,0
80,-1.2109375,-0.07421875,0.0234375,0
81,-1.28125,-0.09765625,0.03125,0
82,-1.35546875,-0.08203125,0.05078125,0
83,-1.42578125,-0.09765625,0.05859375,0
84,-1.49609375,-0.09375,0.0703125,0
85,-1.51953125,-0.1171875,0.05859375,0
86,-1.5546875,-0.109375,0.08984375,0
87,-1.5546875,-0.08984375,0.0703125,0
88,-1.52734375,-0.08984375,0.06640625,0
89,-1.51171875,-0.0625,0.0390625,0
90,-1.47265625,-0.046875,0.03125,0
91,-1.41796875,-0.01171875,-0.00390625,0
92,-1.3359375,0.0078125,-0.02734375,0
93,-1.2734375,0.0390625,-0.046875,0
94,-1.22265625,0.046875,-0.046875,0
95,-1.14453125,0.0625,-0.06640625,0
96,-1.08203125,0.0703125,-0.05859375,0
97,-1.02734375,0.046875,-0.046875,0
98,-1.0,0.0625,-0.05078125,0
99,-0.90234375,0.0859375,-0.046875,0
100,-0.8515625,0.11328125,-0.01953125,0
101,-0.79296875,0.11328125,0.01171875,0
102,-0.765625,0.11328125,0.04296875,0
103,-0.73828125,0.12890625,0.0859375,0
104,-0.70703125,0.12109375,0.12890625,0
105,-0.6953125,0.15234375,0.1484375,0
106,-0.69140625,0.140625,0.171875,0
107,-0.6953125,0.1328125,0.19140625,0
108,-0.6953125,0.140625,0.19140625,0
109,-0.72265625,0.13671875,0.1953125,0
110,-0.73046875,0.11328125,0.18359375,0
111,-0.7578125,0.08984375,0.15234375,0
112,-0.7890625,0.0703125,0.1484375,0
113,-0.80859375,0.0625,0.140625,0
114,-0.8359375,0.05078125,0.1328125,0
115,-0.8671875,0.0078125,0.11328125,0
116,-0.88671875,-0.015625,0.09375,0
117,-0.90234375,-0.0390625,0.08203125,0
118,-0.91015625,-0.06640625,0.0625,0
119,-0.90234375,-0.1015625,0.0390625,0
120,-0.89453125,-0.10546875,0.03125,0
121,-0.85546875,-0.125,0.0,0
122,-0.8125,-0.15234375,-0.0234375,0
123,-0.7734375,-0.1484375,-0.04296875,0
124,-0.73046875,-0.171875,-0.06640625,0
125,-0.66015625,-0.19140625,-0.1015625,0
126,-0.6015625,-0.203125,-0.14453125,0
127,-0.53125,-0.203125,-0.18359375,0
128,-0.5078125,-0.2109375,-0.22265625,0
129,-0.4609375,-0.21875,-0.26953125,0
130,-0.41015625,-0.21875,-0.296875,0
131,-0.38671875,-0.23046875,-0.33203125,0
132,-0.3671875,-0.23046875,-0.37109375,0
133,-0.3671875,-0.21875,-0.3671875,0
134,-0.38671875,-0.203125,-0.3984375,0
135,-0.41796875,-0.1953125,-0.4140625,0
136,-0.47265625,-0.16796875,-0.44140625,0
137,-0.546875,-0.12109375,-0.45703125,0
138,-0.6640625,-0.06640625,-0.44921875,0
139,-0.78125,0.00390625,-0.45703125,0
140,-0.9453125,0.078125,-0.4296875,0
141,-1.12109375,0.21875,-0.42578125,0
142,-1.31640625,0.3671875,-0.43359375,0
143,-1.49609375,0.48828125,-0.43359375,0
144,-1.73828125,0.640625,-0.421875,0
145,-1.96484375,0.73828125,-0.40625,0
146,-2.1015625,0.81640625,-0.390625,0
147,-2.1953125,0.828125,-0.38671875,0
148,-2.234375,0.796875,-0.3671875,0
149,-2.19140625,0.796875,-0.3671875,0
150,-2.14453125,0.76171875,-0.3984375,0
151,-2.1015625,0.73046875,-0.37109375,0
152,-2.07421875,0.65234375,-0.26953125,0
153,-2.04296875,0.61328125,-0.11328125,0
154,-2.03125,0.546875,-0.02734375,0
155,-2.015625,0.50390625,0.02734375,0
156,-2.01953125,0.421875,0.109375,0
157,-2.0546875,0.3515625,0.18359375,0
158,-2.09375,0.3359375,0.2265625,0
159,-2.08984375,0.296875,0.23828125,0
160,-2.10546875,0.28125,0.2109375,0
161,-2.1015625,0.27734375,0.17578125,0
162,-2.046875,0.2890625,0.10546875,0
163,-2.0078125,0.30078125,0.03125,0
164,-1.9375,0.30078125,-0.03515625,0
165,-1.86328125,0.3046875,-0.0703125,0
166,-1.78515625,0.296875,-0.0859375,0
167,-1.6953125,0.296875,-0.15234375,0
168,-1.6015625,0.27734375,-0.18359375,0
