,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0078125,-0.15625,0.0234375,0
1,-0.9921875,-0.16796875,0.03125,0
2,-1.00390625,-0.15625,0.03515625,0
3,-1.0,-0.15234375,0.0390625,0
4,-0.984375,-0.15625,0.0234375,0
5,-0.98828125,-0.140625,0.02734375,0
6,-0.9921875,-0.15625,0.02734375,0
7,-0.984375,-0.1640625,0.02734375,0
8,-0.9921875,-0.15625,0.03125,0
9,-0.99609375,-0.171875,0.03125,0
10,-0.98828125,-0.171875,0.02734375,0
11,-1.0,-0.1875,0.0390625,0
12,-0.99609375,-0.1796875,0.0234375,0
13,-0.9921875,-0.16796875,0.03125,0
14,-1.00390625,-0.18359375,0.0390625,0
15,-1.00390625,-0.171875,0.04296875,0
16,-0.9765625,-0.17578125,0.03125,0
17,-0.984375,-0.171875,0.03515625,0
18,-0.98828125,-0.16796875,0.03515625,0
19,-0.97265625,-0.16796875,0.04296875,0
20,-0.984375,-0.171875,0.03515625,0
21,-0.97265625,-0.16796875,0.03515625,0
22,-0.984375,-0.16015625,0.02734375,0
23,-0.98046875,-0.17578125,0.02734375,0
24,-0.9921875,-0.1640625,0.03125,0
25,-0.98046875,-0.18359375,0.02734375,0
26,-0.984375,-0.20703125,0.0078125,0
27,-0.9921875,-0.171875,0.02734375,0
28,-0.984375,-0.17578125,0.0234375,0
29,-0.9921875,-0.16796875,0.0234375,0
30,-0.99609375,-0.18359375,0.03125,0
31,-0.98828125,-0.1640625,0.01953125,0
32,-0.99609375,-0.1796875,0.02734375,0
33,-0.99609375,-0.17578125,0.0234375,0
34,-1.00390625,-0.1796875,0.02734375,0
35,-1.00390625,-0.16796875,0.01953125,0
36,-1.0,-0.16796875,0.03125,0
37,-0.98828125,-0.16015625,0.02734375,0
38,-0.99609375,-0.15625,0.0390625,0
39,-0.98828125,-0.18359375,0.03125,0
40,-0.9921875,-0.17578125,0.0390625,0
41,-0.984375,-0.18359375,0.03125,0
42,-0.9921875,-0.16796875,0.03125,0
43,-0.98828125,-0.1875,0.03515625,0
44,-0.984375,-0.18359375,0.05078125,0
45,-0.98046875,-0.171875,0.05078125,0
46,-0.98046875,-0.17578125,0.046875,0
47,-0.97265625,-0.17578125,0.0390625,0
48,-0.98828125,-0.1953125,0.01953125,0
49,-0.9765625,-0.1796875,0.03515625,0
50,-0.984375,-0.1875,0.02734375,0
51,-0.9765625,-0.171875,0.03125,0
52,-0.96875,-0.16796875,0.02734375,0
53,-0.98828125,-0.1796875,0.03125,0
54,-0.98046875,-0.1640625,0.01953125,0
55,-0.98828125,-0.19140625,0.03125,0
56,-0.97265625,-0.16796875,0.02734375,0
57,-0.98046875,-0.18359375,0.01953125,0
58,-0.99609375,-0.18359375,0.0390625,0
59,-0.96484375,-0.20703125,0.01171875,0
60,-0.97265625,-0.19921875,0.03125,0
61,-0.96484375,-0.19140625,0.0390625,0
62,-0.97265625,-0.1953125,0.03515625,0
63,-0.97265625,-0.18359375,0.02734375,0
64,-0.98046875,-0.19140625,0.0234375,0
65,-0.9921875,-0.19140625,0.0390625,0
66,-0.98046875,-0.1875,0.0234375,0
67,-1.00390625,-0.19140625,0.03125,0
68,-1.0,-0.19140625,0.03125,0
69,-1.01171875,-0.171875,0.0234375,0
70,-1.0078125,-0.17578125,0.02734375,0
71,-0.98828125,-0.1875,0.02734375,0
72,-1.0078125,-0.203125,0.0234375,0
73,-0.98046875,-0.19921875,0.01953125,0
74,-0.9765625,-0.21875,0.01953125,0
75,-0.96484375,-0.2109375,0.03125,0
76,-0.96484375,-0.1953125,0.02734375,0
77,-0.96484375,-0.21875,0.02734375,0
78,-0.96484375,-0.20703125,0.0234375,0
79,-0.96484375,-0.2109375,0.03515625,0
80,-0.95703125,-0.1953125,0.03125,0
81,-0.95703125,-0.2109375,0.04296875,0
82,-0.953125,-0.19921875,0.0390625,0
83,-0.94921875,-0.20703125,0.0390625,0
84,-0.94921875,-0.2109375,0.02734375,0
85,-0.95703125,-0.20703125,0.03515625,0
86,-0.953125,-0.21875,0.04296875,0
87,-0.95703125,-0.23046875,0.0234375,0
88,-0.96484375,-0.20703125,0.0390625,0
89,-0.96875,-0.20703125,0.01171875,0
90,-0.96875,-0.2265625,0.0234375,0
91,-0.96484375,-0.22265625,0.03515625,0
92,-0.984375,-0.21875,0.02734375,0
93,-0.98828125,-0.21875,0.03125,0
94,-1.0,-0.20703125,0.01953125,0
95,-1.0,-0.21875,0.03515625,0
96,-1.0,-0.23046875,0.01953125,0
97,-0.99609375,-0.2265625,0.02734375,0
98,-1.0,-0.2265625,0.0234375,0
99,-1.00390625,-0.2265625,0.03125,0
100,-0.9921875,-0.23828125,0.01171875,0
101,-0.9765625,-0.2421875,0.02734375,0
102,-0.984375,-0.23828125,0.015625,0
