,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.96875,-0.28125,0.078125,0
1,-0.96484375,-0.2734375,0.078125,0
2,-0.9765625,-0.26953125,0.08203125,0
3,-0.97265625,-0.26953125,0.078125,0
4,-0.96875,-0.2734375,0.078125,0
5,-0.96875,-0.2734375,0.08203125,0
6,-0.98046875,-0.28515625,0.0859375,0
7,-0.96875,-0.28515625,0.08984375,0
8,-0.96875,-0.27734375,0.08984375,0
9,-0.96484375,-0.2734375,0.08984375,0
10,-0.9609375,-0.27734375,0.08203125,0
11,-0.96875,-0.2734375,0.08984375,0
12,-0.96875,-0.26953125,0.06640625,0
13,-0.96484375,-0.26171875,0.078125,0
14,-0.96875,-0.265625,0.078125,0
15,-0.96484375,-0.2578125,0.07421875,0
16,-0.96875,-0.26171875,0.0625,0
17,-0.96875,-0.265625,0.078125,0
18,-0.96484375,-0.26953125,0.0703125,0
19,-0.96875,-0.26171875,0.078125,0
20,-0.96875,-0.25390625,0.0625,0
21,-0.96484375,-0.26171875,0.05078125,0
22,-0.96875,-0.265625,0.05859375,0
23,-0.96875,-0.24609375,0.05078125,0
24,-0.96875,-0.26171875,0.07421875,0
25,-0.97265625,-0.25390625,0.0703125,0
26,-0.97265625,-0.25390625,0.06640625,0
27,-0.96484375,-0.25390625,0.0625,0
28,-0.95703125,-0.25390625,0.05078125,0
29,-0.95703125,-0.265625,0.0546875,0
30,-0.96484375,-0.2578125,0.05859375,0
31,-0.96875,-0.26953125,0.04296875,0
32,-0.96875,-0.2734375,0.05078125,0
33,-0.97265625,-0.26171875,0.06640625,0
34,-0.96875,-0.25390625,0.046875,0
35,-0.96875,-0.25,0.05078125,0
36,-0.98046875,-0.265625,0.05078125,0
37,-0.98046875,-0.26953125,0.0546875,0
38,-0.9765625,-0.265625,0.05078125,0
39,-0.96875,-0.26953125,0.05078125,0
40,-0.97265625,-0.2734375,0.046875,0
41,-0.97265625,-0.27734375,0.05078125,0
42,-0.9765625,-0.26953125,0.05859375,0
43,-0.9765625,-0.27734375,0.05859375,0
44,-0.97265625,-0.26171875,0.0546875,0
45,-0.96484375,-0.27734375,0.06640625,0
46,-0.96484375,-0.265625,0.078125,0
47,-0.9765625,-0.21484375,0.078125,0
48,-0.9609375,-0.25390625,0.08203125,0
49,-0.96484375,-0.234375,0.0859375,0
50,-0.96875,-0.26171875,0.08984375,0
51,-0.96875,-0.2578125,0.09765625,0
52,-0.96484375,-0.2578125,0.1015625,0
53,-0.9765625,-0.2578125,0.09765625,0
54,-0.9765625,-0.24609375,0.09765625,0
55,-0.96875,-0.2421875,0.09765625,0
56,-0.97265625,-0.25390625,0.09765625,0
57,-0.97265625,-0.2265625,0.09765625,0
58,-0.96875,-0.23828125,0.08203125,0
59,-0.96875,-0.2421875,0.08984375,0
60,-0.96875,-0.24609375,0.08203125,0
61,-0.96484375,-0.24609375,0.08203125,0
62,-0.96484375,-0.25,0.08984375,0
63,-0.96484375,-0.2578125,0.08203125,0
64,-0.95703125,-0.25,0.06640625,0
65,-0.9609375,-0.25390625,0.0703125,0
66,-0.9609375,-0.24609375,0.078125,0
67,-0.96875,-0.2421875,0.0703125,0
68,-0.9765625,-0.24609375,0.07421875,0
69,-0.96875,-0.2421875,0.0625,0
70,-0.9609375,-0.19921875,0.078125,0
71,-0.9765625,-0.23828125,0.078125,0
72,-0.97265625,-0.2421875,0.0859375,0
73,-0.98828125,-0.23046875,0.06640625,0
74,-0.9921875,-0.234375,0.09765625,0
75,-1.00390625,-0.234375,0.078125,0
76,-1.0,-0.21484375,0.078125,0
77,-1.03125,-0.23828125,0.07421875,0
78,-1.015625,-0.22265625,0.08203125,0
79,-1.03125,-0.21875,0.078125,0
80,-1.03125,-0.21875,0.06640625,0
81,-1.02734375,-0.20703125,0.078125,0
82,-1.01953125,-0.22265625,0.07421875,0
83,-1.02734375,-0.21875,0.07421875,0
84,-1.015625,-0.20703125,0.07421875,0
85,-1.01171875,-0.2109375,0.09375,0
86,-0.98828125,-0.22265625,0.08203125,0
87,-0.9921875,-0.21875,0.078125,0
88,-0.984375,-0.2421875,0.09375,0
89,-0.98046875,-0.234375,0.08203125,0
90,-0.97265625,-0.24609375,0.09765625,0
91,-0.98046875,-0.22265625,0.1171875,0
92,-0.97265625,-0.24609375,0.09765625,0
93,-0.97265625,-0.23828125,0.09375,0
94,-0.97265625,-0.26171875,0.109375,0
95,-0.96875,-0.265625,0.1015625,0
96,-0.96484375,-0.265625,0.09765625,0
97,-0.96875,-0.265625,0.10546875,0
98,-0.953125,-0.25390625,0.07421875,0
99,-0.96484375,-0.25390625,0.0859375,0
100,-0.9609375,-0.25390625,0.05078125,0
101,-0.93359375,-0.265625,0.04296875,0
102,-0.9375,-0.2734375,0.046875,0
103,-0.94140625,-0.26171875,0.0390625,0
104,-0.90234375,-0.27734375,0.01953125,0
105,-0.88671875,-0.30078125,0.01953125,0
106,-0.84765625,-0.3046875,0.0078125,0
107,-0.8203125,-0.3203125,0.0,0
108,-0.77734375,-0.30859375,-0.0234375,0
109,-0.7421875,-0.3046875,-0.0390625,0
110,-0.70703125,-0.2734375,-0.046875,0
111,-0.68359375,-0.24609375,-0.05859375,0
112,-0.66796875,-0.1953125,-0.0546875,0
113,-0.68359375,-0.140625,-0.04296875,0
114,-0.7109375,-0.08984375,-0.0390625,0
115,-0.7578125,-0.04296875,-0.01953125,0
116,-0.8359375,0.01171875,0.0,0
117,-0.9140625,0.01171875,-0.0078125,0
118,-1.00390625,-0.03125,0.0,0
119,-1.1015625,-0.07421875,0.01171875,0
120,-1.1796875,-0.14453125,0.0078125,0
121,-1.2421875,-0.234375,0.04296875,0
122,-1.33984375,-0.265625,0.078125,0
123,-1.37890625,-0.2734375,0.08984375,0
124,-1.41796875,-0.234375,0.12109375,0
125,-1.41796875,-0.20703125,0.1484375,0
126,-1.390625,-0.140625,0.14453125,0
127,-1.328125,-0.109375,0.1484375,0
128,-1.25,-0.08984375,0.125,0
129,-1.16796875,-0.0859375,0.1171875,0
130,-1.1015625,-0.11328125,0.10546875,0
131,-1.01953125,-0.13671875,0.0625,0
132,-0.984375,-0.16796875,0.05859375,0
133,-0.953125,-0.20703125,0.0390625,0
134,-0.921875,-0.21484375,0.03125,0
135,-0.91796875,-0.23828125,0.01953125,0
136,-0.92578125,-0.23046875,0.03125,0
137,-0.92578125,-0.25,0.03125,0
138,-0.91015625,-0.234375,0.01953125,0
139,-0.92578125,-0.25390625,0.015625,0
140,-0.9140625,-0.25390625,0.0078125,0
141,-0.92578125,-0.23828125,0.01953125,0
142,-0.9140625,-0.23828125,0.01171875,0
143,-0.9296875,-0.22265625,0.00390625,0
144,-0.9375,-0.2109375,0.0,0
145,-0.9609375,-0.19921875,0.0,0
146,-0.97265625,-0.17578125,0.0,0
147,-0.96875,-0.171875,-0.015625,0
148,-0.99609375,-0.171875,-0.03515625,0
149,-0.98046875,-0.14453125,-0.05078125,0
150,-0.99609375,-0.1640625,-0.05078125,0
151,-1.00390625,-0.16015625,-0.06640625,0
152,-1.01171875,-0.15234375,-0.06640625,0
153,-1.01953125,-0.171875,-0.08203125,0
154,-1.01171875,-0.15625,-0.07421875,0
155,-1.00390625,-0.15625,-0.07421875,0
156,-0.99609375,-0.140625,-0.06640625,0
157,-1.0,-0.16015625,-0.07421875,0
158,-0.9921875,-0.1484375,-0.05859375,0
159,-0.9921875,-0.1328125,-0.05859375,0
160,-0.98828125,-0.1328125,-0.05078125,0
161,-0.99609375,-0.12109375,-0.0390625,0
162,-0.98828125,-0.125,-0.03515625,0
163,-0.9921875,-0.125,-0.01171875,0
164,-0.9765625,-0.1171875,-0.01171875,0
165,-0.9765625,-0.12890625,0.00390625,0
166,-0.96875,-0.12890625,0.01171875,0
167,-0.9609375,-0.15234375,0.01953125,0
168,-0.97265625,-0.14453125,0.05078125,0
169,-0.9609375,-0.15234375,0.06640625,0
170,-0.94921875,-0.1484375,0.07421875,0
171,-0.95703125,-0.15625,0.078125,0
172,-0.96484375,-0.1484375,0.08984375,0
173,-0.95703125,-0.15234375,0.08984375,0
174,-0.95703125,-0.16796875,0.09765625,0
175,-0.9609375,-0.16015625,0.08203125,0
176,-0.9609375,-0.15234375,0.0859375,0
177,-0.94921875,-0.1484375,0.09375,0
178,-0.953125,-0.1171875,0.08984375,0
179,-0.9609375,-0.13671875,0.08203125,0
180,-0.96875,-0.12890625,0.0859375,0
181,-0.9609375,-0.12109375,0.0703125,0
182,-0.96484375,-0.125,0.07421875,0
183,-0.95703125,-0.12109375,0.06640625,0
184,-0.97265625,-0.12890625,0.06640625,0
185,-0.9765625,-0.12890625,0.06640625,0
186,-0.97265625,-0.13671875,0.046875,0
187,-0.98046875,-0.1328125,0.046875,0
188,-0.9921875,-0.1171875,0.03125,0
189,-1.0,-0.109375,0.03125,0
190,-1.00390625,-0.10546875,0.015625,0
191,-0.9921875,-0.125,0.00390625,0
192,-0.99609375,-0.12109375,-0.01171875,0
193,-0.98828125,-0.1328125,-0.01953125,0
194,-0.98046875,-0.1171875,-0.0390625,0
195,-0.9765625,-0.1484375,-0.04296875,0
196,-0.96484375,-0.140625,-0.05859375,0
197,-0.9609375,-0.1484375,-0.078125,0
198,-0.96484375,-0.140625,-0.078125,0
199,-0.9609375,-0.140625,-0.09375,0
200,-0.96484375,-0.171875,-0.1328125,0
201,-0.96875,-0.15234375,-0.11328125,0
202,-0.98046875,-0.15625,-0.11328125,0
203,-1.0,-0.140625,-0.1015625,0
204,-1.0,-0.15625,-0.1015625,0
205,-1.00390625,-0.15625,-0.09765625,0
206,-1.01953125,-0.1328125,-0.078125,0
207,-1.02734375,-0.1484375,-0.0703125,0
208,-1.03125,-0.1484375,-0.0546875,0
209,-1.0390625,-0.140625,-0.05859375,0
210,-1.03125,-0.13671875,-0.046875,0
211,-1.0390625,-0.1328125,-0.0390625,0
212,-1.0546875,-0.10546875,-0.03515625,0
213,-1.0546875,-0.1015625,-0.0234375,0
214,-1.05859375,-0.1015625,-0.0234375,0
215,-1.06640625,-0.09765625,0.0,0
216,-1.05859375,-0.1015625,0.0,0
217,-1.06640625,-0.08203125,-0.0078125,0
218,-1.0703125,-0.09765625,0.0,0
219,-1.1015625,-0.11328125,0.0,0
220,-1.10546875,-0.12890625,0.0,0
221,-1.1171875,-0.1484375,0.0,0
222,-1.14453125,-0.1484375,-0.0078125,0
223,-1.140625,-0.171875,-0.01953125,0
224,-1.15234375,-0.1640625,-0.02734375,0
225,-1.16015625,-0.1328125,-0.0546875,0
226,-1.1796875,-0.1484375,-0.05859375,0
227,-1.16796875,-0.13671875,-0.0703125,0
228,-1.15625,-0.125,-0.06640625,0
229,-1.1328125,-0.1171875,-0.07421875,0
230,-1.13671875,-0.12109375,-0.078125,0
231,-1.12109375,-0.11328125,-0.07421875,0
232,-1.10546875,-0.140625,-0.07421875,0
