,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.97265625,-0.19140625,0.03125,0
1,-0.96484375,-0.18359375,0.0390625,0
2,-0.96484375,-0.203125,0.046875,0
3,-0.94921875,-0.203125,0.0546875,0
4,-0.953125,-0.2109375,0.04296875,0
5,-0.95703125,-0.1953125,0.01171875,0
6,-0.9453125,-0.2265625,0.05078125,0
7,-0.9296875,-0.234375,0.0546875,0
8,-0.92578125,-0.25,0.0546875,0
9,-0.9375,-0.25390625,0.0546875,0
10,-0.93359375,-0.23046875,0.05078125,0
11,-0.9296875,-0.234375,0.05859375,0
12,-0.94140625,-0.21875,0.06640625,0
13,-0.93359375,-0.23046875,0.05078125,0
14,-0.95703125,-0.23828125,0.05859375,0
15,-0.96484375,-0.28515625,0.03515625,0
16,-0.98046875,-0.25390625,0.0859375,0
17,-0.99609375,-0.23828125,0.03125,0
18,-1.0,-0.26953125,0.0390625,0
19,-1.0,-0.27734375,0.03515625,0
20,-1.0,-0.30078125,0.05859375,0
21,-0.81640625,-0.48046875,0.32421875,0
22,-0.859375,-0.31640625,0.0234375,0
23,-0.98046875,-0.26171875,-0.00390625,0
24,-1.01953125,-0.296875,0.04296875,0
25,-1.0703125,-0.25,0.0390625,0
26,-1.1015625,-0.25390625,0.05078125,0
27,-1.1171875,-0.25390625,0.05078125,0
28,-1.1015625,-0.30078125,0.046875,0
29,-1.0546875,-0.3046875,0.046875,0
30,-1.04296875,-0.32421875,0.0390625,0
31,-1.0234375,-0.32421875,0.05078125,0
32,-0.984375,-0.328125,0.015625,0
33,-0.9765625,-0.33984375,0.02734375,0
34,-0.984375,-0.35546875,0.0078125,0
35,-0.96875,-0.359375,-0.0078125,0
36,-0.953125,-0.36328125,0.0078125,0
37,-0.94921875,-0.34765625,-0.0078125,0
38,-0.953125,-0.3359375,-0.03515625,0
39,-0.84375,-0.234375,-0.4921875,0
40,-0.91796875,-0.34765625,-0.0546875,0
41,-0.85546875,-0.35546875,0.02734375,0
42,-0.82421875,-0.35546875,0.0390625,0
43,-0.8203125,-0.32421875,0.02734375,0
44,-0.8046875,-0.3046875,0.015625,0
45,-0.84375,-0.28125,0.0390625,0
46,-0.84765625,-0.26953125,0.0703125,0
47,-0.890625,-0.2890625,0.08203125,0
48,-0.9140625,-0.3046875,0.0859375,0
49,-0.96875,-0.3125,0.09765625,0
50,-1.00390625,-0.2890625,0.1015625,0
51,-1.03125,-0.30859375,0.10546875,0
52,-1.0703125,-0.29296875,0.1171875,0
53,-1.109375,-0.28515625,0.12890625,0
54,-1.125,-0.296875,0.12890625,0
55,-1.1328125,-0.27734375,0.109375,0
56,-1.1484375,-0.28515625,0.109375,0
57,-1.140625,-0.27734375,0.10546875,0
58,-1.125,-0.29296875,0.109375,0
59,-1.09765625,-0.29296875,0.109375,0
60,-1.08203125,-0.296875,0.09375,0
61,-1.02734375,-0.30078125,0.08984375,0
62,-1.0,-0.3046875,0.078125,0
63,-0.984375,-0.32421875,0.07421875,0
64,-0.9609375,-0.33203125,0.0390625,0
65,-0.92578125,-0.359375,0.02734375,0
66,-0.92578125,-0.375,0.02734375,0
67,-0.90625,-0.36328125,0.01171875,0
68,-0.89453125,-0.390625,0.00390625,0
69,-0.88671875,-0.37890625,0.0078125,0
70,-0.875,-0.375,0.0,0
71,-0.87890625,-0.38671875,0.01171875,0
72,-0.8828125,-0.36328125,0.01953125,0
73,-0.87890625,-0.33984375,0.0234375,0
74,-0.8828125,-0.3515625,0.02734375,0
75,-0.88671875,-0.3359375,0.02734375,0
76,-0.89453125,-0.33984375,0.01953125,0
77,-0.890625,-0.3515625,0.0234375,0
78,-0.89453125,-0.3671875,0.03125,0
79,-0.890625,-0.37890625,0.0234375,0
80,-0.890625,-0.3984375,0.03515625,0
81,-0.88671875,-0.38671875,0.0234375,0
82,-0.87890625,-0.39453125,0.03515625,0
83,-0.87890625,-0.3984375,0.0390625,0
84,-0.87109375,-0.40625,0.03125,0
85,-0.87109375,-0.41015625,0.015625,0
86,-0.87890625,-0.37890625,0.0,0
87,-0.87890625,-0.3828125,-0.015625,0
88,-0.890625,-0.38671875,-0.01953125,0
89,-0.890625,-0.40625,-0.0546875,0
90,-0.8984375,-0.42578125,-0.08984375,0
91,-0.92578125,-0.42578125,-0.109375,0
92,-0.94140625,-0.4375,-0.14453125,0
93,-0.9609375,-0.4140625,-0.1796875,0
94,-0.98046875,-0.40625,-0.203125,0
95,-0.99609375,-0.4140625,-0.203125,0
96,-0.99609375,-0.3984375,-0.19921875,0
97,-0.99609375,-0.40625,-0.1875,0
98,-1.0078125,-0.3984375,-0.14453125,0
99,-1.015625,-0.38671875,-0.10546875,0
