,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,0.0234375,0.0625,0
1,-0.98046875,0.01953125,0.0703125,0
2,-0.99609375,0.01953125,0.06640625,0
3,-0.98828125,0.01171875,0.07421875,0
4,-0.98046875,0.015625,0.0625,0
5,-0.9921875,-0.01953125,0.0546875,0
6,-1.01953125,0.01953125,0.015625,0
7,-0.97265625,0.06640625,0.07421875,0
8,-0.96875,0.0078125,0.0546875,0
9,-0.96875,0.01171875,0.0546875,0
10,-0.98046875,-0.00390625,0.05859375,0
11,-0.98046875,0.01953125,0.0546875,0
12,-0.9765625,0.01171875,0.0546875,0
13,-0.96875,0.02734375,0.046875,0
14,-0.98046875,0.0234375,0.05859375,0
15,-0.96484375,0.01171875,0.05859375,0
16,-0.9921875,0.01953125,0.0625,0
17,-0.9765625,0.015625,0.046875,0
18,-0.96875,0.01171875,0.046875,0
19,-0.9609375,0.03125,0.03515625,0
20,-0.96484375,0.02734375,0.03125,0
21,-0.97265625,0.02734375,0.03125,0
22,-0.984375,0.03125,0.046875,0
23,-0.98046875,0.02734375,0.0390625,0
24,-1.0,0.0234375,0.0546875,0
25,-0.9921875,0.0078125,0.046875,0
26,-1.0078125,0.0078125,0.09375,0
27,-1.0,0.03125,0.0859375,0
28,-1.015625,0.03125,0.05859375,0
29,-1.015625,0.02734375,0.046875,0
30,-1.01953125,0.03515625,0.046875,0
31,-1.0234375,0.03125,0.04296875,0
32,-1.0234375,0.03125,0.0546875,0
33,-1.015625,0.02734375,0.046875,0
34,-1.01171875,0.03515625,0.03125,0
35,-1.015625,0.046875,0.046875,0
36,-0.99609375,0.02734375,0.046875,0
37,-1.00390625,0.01953125,0.0390625,0
38,-1.0078125,0.0234375,0.03515625,0
39,-1.00390625,0.03125,0.03125,0
40,-0.9921875,0.015625,0.02734375,0
41,-0.984375,0.02734375,0.01953125,0
42,-0.98828125,0.0234375,0.03515625,0
43,-0.99609375,0.015625,0.03515625,0
44,-0.984375,0.0078125,0.0234375,0
45,-0.9921875,0.0,0.01953125,0
46,-0.98828125,0.015625,0.01953125,0
47,-0.97265625,0.01953125,0.015625,0
48,-0.98046875,0.02734375,0.01171875,0
49,-0.9921875,0.03125,0.015625,0
50,-0.9765625,0.015625,0.0078125,0
51,-0.984375,0.01171875,0.01171875,0
52,-0.9765625,0.02734375,0.00390625,0
53,-0.97265625,0.01171875,0.0,0
54,-0.9765625,0.015625,0.0,0
55,-0.97265625,0.015625,-0.00390625,0
56,-0.97265625,0.01953125,-0.00390625,0
57,-0.9765625,0.0078125,0.01171875,0
58,-0.98046875,0.0078125,0.0078125,0
59,-0.96484375,0.0,-0.01171875,0
60,-0.98046875,-0.015625,0.0078125,0
61,-0.9765625,-0.01953125,0.0,0
62,-0.984375,-0.015625,-0.0078125,0
63,-0.98828125,-0.01171875,0.0,0
64,-0.9765625,-0.02734375,0.0,0
65,-0.9921875,-0.015625,0.0,0
66,-0.98828125,-0.015625,0.0078125,0
67,-0.98828125,-0.0078125,0.01171875,0
68,-0.984375,-0.01171875,0.015625,0
69,-0.9921875,0.0078125,0.02734375,0
70,-0.9921875,0.0078125,0.03515625,0
71,-0.98828125,-0.0078125,0.02734375,0
72,-1.0,0.0078125,0.0390625,0
73,-0.99609375,0.01171875,0.03515625,0
74,-0.9921875,-0.01953125,0.04296875,0
75,-0.98828125,0.0,0.0390625,0
76,-1.00390625,-0.01171875,0.0390625,0
77,-0.99609375,0.0,0.046875,0
78,-0.99609375,-0.01171875,0.05078125,0
79,-1.0,0.0078125,0.05078125,0
80,-0.99609375,-0.015625,0.04296875,0
81,-0.984375,-0.015625,0.046875,0
82,-0.9921875,-0.02734375,0.05859375,0
83,-0.9921875,-0.02734375,0.03125,0
84,-1.00390625,-0.01171875,0.04296875,0
85,-0.984375,-0.0078125,0.03515625,0
86,-0.98828125,-0.015625,0.046875,0
87,-0.98828125,0.00390625,0.0546875,0
88,-0.98046875,-0.015625,0.05078125,0
89,-0.98046875,0.00390625,0.04296875,0
90,-0.97265625,0.0,0.05078125,0
91,-0.98828125,-0.0234375,0.0625,0
92,-0.99609375,-0.03125,0.09375,0
93,-0.97265625,-0.0390625,0.02734375,0
94,-0.9765625,-0.046875,0.03125,0
95,-0.9609375,-0.02734375,0.02734375,0
96,-0.9609375,-0.04296875,0.03515625,0
97,-0.97265625,-0.04296875,0.046875,0
98,-0.98828125,-0.03125,0.03515625,0
99,-0.9921875,-0.03125,0.01953125,0
100,-0.98828125,-0.01953125,0.01171875,0
101,-0.98828125,-0.03125,0.015625,0
102,-0.99609375,-0.0390625,0.0390625,0
103,-0.9921875,-0.0234375,0.05078125,0
104,-0.98828125,-0.03125,0.01953125,0
105,-0.98828125,-0.046875,0.02734375,0
106,-0.98828125,-0.05078125,0.046875,0
107,-0.99609375,-0.0546875,0.05859375,0
108,-1.00390625,-0.0546875,0.06640625,0
109,-0.99609375,-0.05859375,0.07421875,0
110,-0.9921875,-0.05859375,0.0625,0
111,-0.9921875,-0.0546875,0.078125,0
112,-0.9921875,-0.0546875,0.0703125,0
113,-1.0078125,-0.04296875,0.0703125,0
114,-1.00390625,-0.0390625,0.0625,0
115,-1.01171875,-0.03515625,0.0546875,0
116,-1.015625,-0.05078125,0.05859375,0
117,-1.01171875,-0.03515625,0.05859375,0
118,-1.00390625,-0.05078125,0.06640625,0
119,-1.01171875,-0.0390625,0.0625,0
120,-1.01171875,-0.05078125,0.06640625,0
121,-1.01171875,-0.05078125,0.05859375,0
122,-1.01953125,-0.0390625,0.05859375,0
123,-1.0234375,-0.05859375,0.046875,0
124,-1.01953125,-0.05859375,0.04296875,0
125,-1.015625,-0.06640625,0.046875,0
126,-1.015625,-0.0703125,0.05078125,0
127,-1.0078125,-0.07421875,0.0625,0
128,-1.0078125,-0.0703125,0.05859375,0
129,-0.9921875,-0.0859375,0.05078125,0
130,-0.98046875,-0.09375,0.046875,0
131,-0.984375,-0.08984375,0.06640625,0
132,-0.97265625,-0.09765625,0.06640625,0
133,-0.96484375,-0.1015625,0.05859375,0
134,-0.94921875,-0.109375,0.0703125,0
135,-0.9375,-0.1171875,0.11328125,0
136,-0.93359375,-0.1015625,0.109375,0
137,-0.92578125,-0.11328125,0.1328125,0
138,-0.93359375,-0.11328125,0.15234375,0
