,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9453125,-0.1484375,0.14453125,0
1,-0.9609375,-0.17578125,0.12890625,0
2,-0.9609375,-0.17578125,0.1328125,0
3,-0.96484375,-0.17578125,0.12890625,0
4,-0.96484375,-0.19921875,0.11328125,0
5,-0.98046875,-0.19921875,0.09375,0
6,-0.984375,-0.203125,0.1171875,0
7,-0.9765625,-0.1953125,0.109375,0
8,-0.9921875,-0.19921875,0.10546875,0
9,-0.99609375,-0.20703125,0.12109375,0
10,-0.984375,-0.20703125,0.09375,0
11,-0.98828125,-0.20703125,0.1015625,0
12,-1.0,-0.1796875,0.109375,0
13,-0.9921875,-0.203125,0.11328125,0
14,-0.9921875,-0.22265625,0.12890625,0
15,-0.96875,-0.203125,0.12890625,0
16,-0.9609375,-0.203125,0.140625,0
17,-0.97265625,-0.21484375,0.1484375,0
18,-0.97265625,-0.21484375,0.1484375,0
19,-0.96484375,-0.21484375,0.16015625,0
20,-0.9609375,-0.23046875,0.15625,0
21,-0.97265625,-0.234375,0.15234375,0
22,-0.97265625,-0.2265625,0.171875,0
23,-0.96875,-0.19921875,0.18359375,0
24,-0.98828125,-0.1953125,0.1875,0
25,-0.984375,-0.1953125,0.19921875,0
26,-0.97265625,-0.1875,0.2109375,0
27,-0.984375,-0.203125,0.21484375,0
28,-0.96875,-0.1875,0.22265625,0
29,-0.96875,-0.1875,0.25,0
30,-0.96484375,-0.203125,0.2578125,0
31,-0.96484375,-0.1953125,0.26953125,0
32,-0.94921875,-0.1875,0.28125,0
33,-0.953125,-0.21484375,0.27734375,0
34,-0.9453125,-0.20703125,0.296875,0
35,-0.94140625,-0.22265625,0.27734375,0
36,-0.94140625,-0.21875,0.28125,0
37,-0.9375,-0.234375,0.265625,0
38,-0.95703125,-0.23828125,0.25,0
39,-0.96875,-0.23046875,0.26171875,0
40,-0.97265625,-0.234375,0.265625,0
41,-0.96484375,-0.25390625,0.26171875,0
42,-0.96875,-0.25390625,0.2578125,0
43,-0.96484375,-0.265625,0.25390625,0
44,-0.9765625,-0.24609375,0.265625,0
45,-0.99609375,-0.23828125,0.265625,0
46,-0.99609375,-0.22265625,0.26953125,0
47,-1.015625,-0.21875,0.2890625,0
48,-1.0234375,-0.23046875,0.296875,0
49,-1.046875,-0.21875,0.31640625,0
50,-1.078125,-0.21484375,0.328125,0
51,-1.07421875,-0.203125,0.3359375,0
52,-1.06640625,-0.1875,0.33203125,0
53,-1.0703125,-0.19921875,0.34765625,0
54,-1.06640625,-0.18359375,0.3359375,0
55,-1.0625,-0.18359375,0.3203125,0
56,-1.05859375,-0.203125,0.328125,0
57,-1.05078125,-0.1640625,0.32421875,0
58,-1.0546875,-0.16796875,0.3125,0
59,-1.0546875,-0.13671875,0.3125,0
60,-1.0625,-0.14453125,0.296875,0
61,-1.0625,-0.125,0.2890625,0
62,-1.07421875,-0.09375,0.2890625,0
63,-1.08203125,-0.08203125,0.27734375,0
64,-1.07421875,-0.078125,0.26953125,0
65,-1.0703125,-0.046875,0.265625,0
66,-1.0859375,-0.0390625,0.2421875,0
67,-1.0703125,-0.0390625,0.21484375,0
68,-1.046875,-0.046875,0.203125,0
69,-1.04296875,-0.0390625,0.17578125,0
70,-1.05078125,-0.0390625,0.16015625,0
71,-1.02734375,-0.0078125,0.12890625,0
72,-1.015625,0.00390625,0.1328125,0
73,-1.00390625,0.0,0.1171875,0
74,-0.9765625,-0.01953125,0.10546875,0
75,-0.94140625,-0.01171875,0.08984375,0
76,-0.91796875,-0.0078125,0.09375,0
77,-0.8671875,-0.03125,0.07421875,0
78,-0.8359375,-0.05078125,0.08203125,0
79,-0.78515625,-0.08984375,0.06640625,0
80,-0.7265625,-0.16015625,0.06640625,0
81,-0.6640625,-0.2109375,0.0625,0
82,-0.609375,-0.25390625,0.05859375,0
83,-0.56640625,-0.3359375,0.05078125,0
84,-0.52734375,-0.3671875,0.05078125,0
85,-0.51171875,-0.3671875,0.06640625,0
86,-0.515625,-0.375,0.05859375,0
87,-0.5234375,-0.49609375,0.09765625,0
88,-0.515625,-0.65625,0.09765625,0
89,-0.49609375,-0.8515625,0.1171875,0
90,-0.46875,-0.99609375,0.12890625,0
91,-0.5078125,-1.046875,0.08203125,0
92,-0.59375,-0.90234375,0.05078125,0
93,-0.75,-0.54296875,0.0,0
94,-0.86328125,-0.3515625,-0.03515625,0
95,-0.9765625,-0.359375,-0.05859375,0
96,-1.05078125,-0.390625,-0.0859375,0
97,-1.1171875,-0.48828125,-0.109375,0
98,-1.1484375,-0.5,-0.2578125,0
99,-1.1484375,-0.4921875,-0.34375,0
100,-1.21484375,-0.23046875,-0.37109375,0
101,-1.18359375,-0.34375,-0.40234375,0
102,-1.21875,-0.2109375,-0.359375,0
103,-1.18359375,-0.55078125,-0.30078125,0
104,-1.14453125,-0.6328125,-0.203125,0
105,-1.140625,-0.64453125,-0.1484375,0
106,-1.171875,-0.67578125,-0.07421875,0
107,-1.234375,-0.8359375,-0.00390625,0
108,-1.23046875,-0.8125,0.0703125,0
109,-1.2421875,-0.7578125,0.17578125,0
110,-1.265625,-0.734375,0.26953125,0
111,-1.3203125,-0.71875,0.3515625,0
112,-1.37109375,-0.42578125,0.4609375,0
113,-1.51953125,-0.47265625,0.49609375,0
114,-1.8984375,0.47265625,0.53515625,0
115,-1.8828125,-0.21875,0.50390625,0
116,-1.953125,-0.07421875,0.41796875,0
117,-1.94921875,-0.1484375,0.3046875,0
118,-1.95703125,-0.21875,0.2109375,0
119,-1.9375,-0.23828125,0.12109375,0
120,-1.9140625,-0.25390625,0.07421875,0
121,-1.91015625,-0.3671875,0.0078125,0
122,-1.875,-0.3203125,-0.046875,0
123,-1.86328125,-0.36328125,-0.08984375,0
124,-1.80859375,-0.33203125,-0.13671875,0
125,-1.7734375,-0.2578125,-0.1796875,0
126,-1.703125,-0.2578125,-0.22265625,0
127,-1.62109375,-0.21484375,-0.2890625,0
128,-1.57421875,-0.22265625,-0.375,0
129,-1.51953125,-0.20703125,-0.46484375,0
130,-1.50390625,-0.21875,-0.5078125,0
131,-1.3671875,-0.1171875,-0.48046875,0
132,-1.32421875,-0.1171875,-0.49609375,0
133,-1.265625,-0.08984375,-0.4609375,0
134,-1.2109375,-0.0546875,-0.44140625,0
135,-1.17578125,-0.07421875,-0.42578125,0
136,-1.03515625,-0.04296875,-0.4140625,0
137,-0.953125,-0.0390625,-0.359375,0
138,-0.87109375,-0.03125,-0.30859375,0
139,-0.76171875,-0.0546875,-0.234375,0
140,-0.65234375,-0.1171875,-0.1171875,0
141,-0.52734375,-0.16015625,-0.0625,0
142,-0.37109375,-0.171875,-0.0546875,0
143,-0.24609375,-0.18359375,-0.046875,0
144,-0.15625,-0.1796875,-0.08984375,0
145,-0.140625,-0.1953125,-0.109375,0
146,-0.12109375,-0.18359375,-0.09375,0
147,-0.14453125,-0.24609375,-0.08984375,0
148,-0.14453125,-0.37109375,-0.0703125,0
149,-0.12109375,-0.47265625,-0.0625,0
150,-0.05859375,-0.57421875,-0.0546875,0
151,-0.02734375,-0.53125,-0.046875,0
152,-0.03125,-0.33984375,-0.0234375,0
153,-0.05078125,-0.21875,-0.0390625,0
154,-0.05859375,-0.13671875,-0.0234375,0
155,-0.046875,-0.109375,-0.01953125,0
156,-0.02734375,-0.09765625,-0.01171875,0
157,-0.015625,-0.13671875,0.0,0
158,0.03125,-0.1796875,0.00390625,0
159,0.09375,-0.21484375,0.0,0
160,0.1640625,-0.2734375,0.01171875,0
161,0.23828125,-0.29296875,0.00390625,0
162,0.24609375,-0.375,0.02734375,0
163,0.203125,-0.5,-0.0078125,0
164,0.1796875,-0.625,-0.0546875,0
165,0.18359375,-0.80078125,-0.046875,0
166,0.01953125,-0.94140625,-0.0078125,0
167,-0.11328125,-1.1640625,0.015625,0
168,-0.24609375,-1.27734375,0.0078125,0
169,-0.52734375,-1.37109375,0.015625,0
170,-0.69921875,-1.08203125,0.03125,0
171,-1.01171875,-0.875,0.07421875,0
172,-1.53125,-0.4765625,0.16796875,0
173,-1.46484375,-0.625,0.1953125,0
174,-1.55078125,-0.69921875,0.171875,0
175,-1.50390625,-0.73046875,0.22265625,0
176,-1.4765625,-0.73046875,0.3125,0
177,-1.34375,-0.296875,0.49609375,0
178,-1.734375,1.4921875,0.7734375,0
179,-1.42578125,-0.375,0.78125,0
180,-1.27734375,-0.546875,0.80859375,0
181,-1.23828125,-0.69921875,0.65234375,0
182,-1.3828125,-0.80078125,0.4296875,0
183,-1.64453125,-0.921875,0.20703125,0
184,-1.87109375,-1.015625,0.13671875,0
185,-2.25,-1.13671875,0.10546875,0
186,-2.62109375,-1.07421875,0.0859375,0
187,-2.96484375,-0.2578125,0.0234375,0
188,-3.13671875,-0.46875,-0.125,0
189,-3.09375,-0.23046875,-0.14453125,0
190,-2.95703125,-0.171875,-0.09375,0
191,-2.7734375,-0.203125,-0.03515625,0
192,-2.515625,-0.2109375,0.015625,0
193,-2.26953125,-0.45703125,0.09765625,0
194,-2.01171875,-0.33984375,0.1171875,0
195,-1.77734375,-0.30859375,0.125,0
196,-1.5625,-0.22265625,0.12890625,0
197,-1.35546875,-0.12109375,0.11328125,0
198,-1.20703125,-0.09375,0.12890625,0
199,-1.1328125,-0.140625,0.16796875,0
200,-1.09765625,-0.09765625,0.28515625,0
201,-1.0546875,-0.05859375,0.34765625,0
202,-1.05078125,-0.01953125,0.36328125,0
203,-1.0625,-0.09765625,0.40625,0
204,-1.04296875,-0.01953125,0.37109375,0
205,-1.06640625,-0.125,0.36328125,0
206,-1.046875,-0.328125,0.375,0
207,-1.0390625,-0.3984375,0.375,0
208,-1.02734375,-0.484375,0.36328125,0
209,-1.02734375,-0.51953125,0.328125,0
210,-0.99609375,-0.5,0.234375,0
211,-0.91796875,-0.41796875,0.14453125,0
212,-0.8359375,-0.27734375,0.07421875,0
213,-0.7421875,-0.1875,0.01171875,0
214,-0.6875,-0.09375,-0.0546875,0
215,-0.59765625,-0.0234375,-0.078125,0
216,-0.52734375,-0.0078125,-0.11328125,0
217,-0.38671875,-0.01171875,-0.1953125,0
218,-0.29296875,0.03125,-0.2734375,0
219,-0.09375,0.0390625,-0.3125,0
220,-0.015625,0.02734375,-0.328125,0
221,0.1328125,0.05078125,-0.28125,0
222,0.17578125,0.01171875,-0.21484375,0
223,0.1953125,0.11328125,-0.2109375,0
224,0.2109375,0.0,-0.18359375,0
225,0.09765625,-0.0390625,-0.05078125,0
226,0.18359375,-0.046875,-0.21484375,0
227,0.16796875,-0.0859375,-0.15234375,0
228,0.08984375,-0.15625,-0.1328125,0
229,0.0234375,-0.21875,-0.12890625,0
230,-0.07421875,-0.37109375,-0.109375,0
231,-0.21875,-0.3984375,-0.03125,0
232,-0.265625,-0.46484375,-0.0390625,0
233,-0.37109375,-0.5703125,0.1328125,0
234,-0.24609375,-0.76171875,0.125,0
235,-0.30078125,-1.4609375,0.0234375,0
236,-0.2734375,-0.54296875,0.07421875,0
237,-0.234375,-0.390625,0.171875,0
238,-0.26171875,-0.35546875,0.19921875,0
239,-0.21484375,-0.234375,0.16015625,0
240,-0.2265625,-0.6015625,0.19921875,0
241,-0.23828125,-0.609375,0.23828125,0
242,-0.26953125,-0.578125,0.28515625,0
243,-0.40234375,-0.734375,0.31640625,0
244,-0.546875,-0.73828125,0.296875,0
245,-0.6875,-0.71875,0.2421875,0
246,-0.85546875,-0.6484375,0.14453125,0
247,-1.06640625,-0.52734375,0.03515625,0
248,-1.27734375,-0.4453125,0.0078125,0
249,-1.4765625,-0.55859375,0.1015625,0
250,-1.63671875,-0.55859375,0.0859375,0
251,-1.7578125,-0.5859375,-0.08984375,0
252,-1.7578125,-0.62109375,-0.4609375,0
253,-1.65234375,-0.4296875,-1.10546875,0
254,-1.58984375,-0.28515625,-1.25390625,0
255,-1.48046875,-0.7734375,-0.9921875,0
256,-1.28125,-0.80078125,-0.89453125,0
257,-1.375,-0.8203125,-0.32421875,0
258,-1.4921875,-1.046875,0.09375,0
259,-1.5859375,-1.02734375,0.27734375,0
260,-1.75390625,-1.08984375,0.36328125,0
261,-2.01953125,-1.12109375,0.42578125,0
262,-2.1875,-1.0859375,0.49609375,0
263,-2.2109375,-1.140625,0.85546875,0
264,-2.48828125,-0.80859375,0.7578125,0
265,-2.75,1.0546875,0.75,0
266,-2.58984375,-0.0703125,0.74609375,0
267,-2.4921875,0.03515625,0.7265625,0
268,-2.28515625,-0.0234375,0.62890625,0
269,-2.0625,-0.19921875,0.4453125,0
270,-1.84375,-0.2109375,0.28515625,0
271,-1.6328125,-0.20703125,0.10546875,0
272,-1.45703125,-0.16015625,-0.02734375,0
273,-1.33984375,-0.203125,-0.125,0
274,-1.27734375,-0.21484375,-0.19921875,0
275,-1.265625,-0.23828125,-0.3046875,0
276,-1.25390625,-0.25390625,-0.4296875,0
277,-1.2109375,-0.17578125,-0.59765625,0
278,-1.24609375,-0.1484375,-0.6796875,0
279,-1.2578125,-0.1875,-0.69921875,0
280,-1.21875,-0.13671875,-0.69921875,0
281,-1.171875,-0.109375,-0.68359375,0
282,-1.01953125,0.015625,-0.62890625,0
283,-0.92578125,0.0546875,-0.5625,0
284,-0.78125,0.03515625,-0.42578125,0
285,-0.63671875,0.0078125,-0.2734375,0
286,-0.49609375,-0.08984375,-0.08984375,0
287,-0.35546875,-0.140625,0.03125,0
288,-0.28515625,-0.16796875,0.1953125,0
289,-0.1953125,-0.1640625,0.36328125,0
290,-0.11328125,-0.140625,0.43359375,0
291,-0.0234375,-0.1328125,0.46875,0
292,0.00390625,-0.1171875,0.390625,0
293,0.015625,-0.1171875,0.27734375,0
294,0.046875,-0.015625,0.1484375,0
295,0.01171875,-0.2265625,0.234375,0
296,0.1328125,-0.44140625,0.1796875,0
297,0.25390625,-0.31640625,0.0859375,0
298,0.30859375,-0.5546875,0.109375,0
299,0.3984375,-0.47265625,0.140625,0
300,0.3828125,-0.40625,0.1953125,0
301,0.34375,-0.37109375,0.1796875,0
302,0.25390625,-0.3125,0.23828125,0
303,0.09765625,-0.30078125,0.2265625,0
304,0.015625,-0.28515625,0.19921875,0
305,-0.0859375,-0.30078125,0.1796875,0
306,-0.203125,-0.3359375,0.15234375,0
307,-0.21875,-0.296875,0.07421875,0
