,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.03515625,0.05078125,0
1,-0.98828125,-0.046875,0.0390625,0
2,-0.99609375,-0.046875,0.046875,0
3,-0.984375,-0.0625,0.05078125,0
4,-0.9921875,-0.046875,0.046875,0
5,-0.9609375,-0.046875,0.0390625,0
6,-0.99609375,-0.0390625,0.05078125,0
7,-0.9921875,-0.0390625,0.046875,0
8,-1.00390625,-0.0234375,0.046875,0
9,-0.99609375,-0.04296875,0.0546875,0
10,-1.0,-0.05078125,0.0546875,0
11,-1.0,-0.046875,0.046875,0
12,-1.0,-0.03515625,0.0546875,0
13,-1.0,-0.0546875,0.0546875,0
14,-0.9921875,-0.03125,0.05078125,0
15,-1.0,-0.04296875,0.05859375,0
16,-1.0,-0.03515625,0.05078125,0
17,-1.0,-0.0546875,0.05078125,0
18,-1.00390625,-0.02734375,0.05859375,0
19,-0.99609375,-0.03515625,0.0546875,0
20,-0.9921875,-0.03515625,0.046875,0
21,-0.99609375,-0.04296875,0.06640625,0
22,-0.9921875,-0.03515625,0.05859375,0
23,-1.0,-0.02734375,0.046875,0
24,-1.0,-0.04296875,0.046875,0
25,-0.99609375,-0.0390625,0.05859375,0
26,-0.98828125,-0.02734375,0.046875,0
27,-1.0,-0.0390625,0.0390625,0
28,-1.0078125,-0.03515625,0.046875,0
29,-0.984375,-0.03515625,0.05078125,0
30,-0.9921875,-0.02734375,0.05859375,0
31,-0.9921875,-0.04296875,0.0546875,0
32,-0.99609375,-0.05859375,0.046875,0
33,-0.99609375,-0.03515625,0.05078125,0
34,-0.984375,-0.046875,0.046875,0
35,-0.99609375,-0.0390625,0.05078125,0
36,-0.9921875,-0.046875,0.05078125,0
37,-1.00390625,-0.03515625,0.046875,0
38,-1.00390625,-0.046875,0.05078125,0
39,-0.99609375,-0.0390625,0.0546875,0
40,-0.984375,-0.05078125,0.046875,0
41,-1.00390625,-0.05078125,0.05078125,0
42,-1.0,-0.03125,0.05078125,0
43,-0.9921875,-0.0546875,0.046875,0
44,-1.00390625,-0.046875,0.0390625,0
45,-1.00390625,-0.03515625,0.046875,0
46,-1.0,-0.015625,0.0546875,0
47,-0.99609375,-0.03515625,0.05078125,0
48,-0.9921875,-0.046875,0.05078125,0
49,-1.0,-0.0390625,0.05078125,0
50,-1.0,-0.04296875,0.0546875,0
51,-0.9921875,-0.04296875,0.0390625,0
52,-0.9921875,-0.0546875,0.0546875,0
53,-0.99609375,-0.03125,0.0390625,0
54,-0.9921875,-0.0390625,0.04296875,0
55,-1.0,-0.04296875,0.0546875,0
56,-0.99609375,-0.046875,0.05859375,0
57,-0.98828125,-0.04296875,0.04296875,0
58,-0.9921875,-0.046875,0.046875,0
59,-0.9921875,-0.04296875,0.046875,0
60,-1.0,-0.04296875,0.05078125,0
61,-0.99609375,-0.04296875,0.04296875,0
62,-0.98828125,-0.04296875,0.04296875,0
63,-1.00390625,-0.05859375,0.04296875,0
64,-1.00390625,-0.04296875,0.0546875,0
65,-1.0,-0.0390625,0.046875,0
66,-0.984375,-0.05078125,0.04296875,0
67,-0.9921875,-0.046875,0.03125,0
68,-0.9921875,-0.0546875,0.03125,0
69,-0.99609375,-0.05078125,0.04296875,0
70,-1.00390625,-0.0546875,0.046875,0
71,-1.0078125,-0.0546875,0.046875,0
72,-1.0078125,-0.05078125,0.0625,0
73,-1.0,-0.05078125,0.05078125,0
74,-0.99609375,-0.05078125,0.05859375,0
75,-1.00390625,-0.05078125,0.046875,0
76,-0.99609375,-0.046875,0.05078125,0
77,-0.99609375,-0.0546875,0.0546875,0
78,-1.00390625,-0.05078125,0.05078125,0
79,-0.984375,-0.046875,0.046875,0
80,-0.9921875,-0.046875,0.05078125,0
81,-0.98046875,-0.046875,0.0546875,0
82,-0.99609375,-0.06640625,0.04296875,0
83,-0.9921875,-0.05078125,0.04296875,0
84,-0.99609375,-0.05078125,0.05078125,0
85,-0.9921875,-0.0546875,0.05078125,0
86,-0.9921875,-0.05859375,0.0390625,0
87,-1.00390625,-0.0546875,0.04296875,0
88,-0.9921875,-0.046875,0.04296875,0
89,-0.99609375,-0.04296875,0.046875,0
90,-1.0,-0.05859375,0.05859375,0
91,-0.9921875,-0.0546875,0.05078125,0
92,-0.99609375,-0.05078125,0.04296875,0
93,-0.9921875,-0.05859375,0.05078125,0
94,-1.0,-0.0625,0.0546875,0
95,-1.0078125,-0.06640625,0.046875,0
96,-0.99609375,-0.046875,0.0546875,0
97,-1.00390625,-0.06640625,0.05078125,0
98,-1.0078125,-0.0546875,0.05859375,0
99,-1.0,-0.0703125,0.05078125,0
100,-0.99609375,-0.06640625,0.05078125,0
101,-0.99609375,-0.0625,0.05078125,0
102,-1.0078125,-0.0546875,0.0703125,0
103,-0.98828125,-0.06640625,0.05078125,0
104,-0.99609375,-0.0546875,0.05859375,0
105,-1.00390625,-0.0625,0.05078125,0
106,-1.00390625,-0.0625,0.046875,0
107,-1.01171875,-0.046875,0.04296875,0
108,-1.0,-0.0546875,0.05078125,0
109,-1.00390625,-0.0390625,0.05859375,0
110,-0.9921875,-0.0546875,0.05078125,0
111,-1.0078125,-0.078125,0.0546875,0
112,-0.98828125,-0.0546875,0.0546875,0
113,-0.99609375,-0.0625,0.05859375,0
114,-1.0078125,-0.0625,0.05859375,0
115,-1.0078125,-0.0625,0.046875,0
116,-1.00390625,-0.078125,0.05859375,0
117,-1.0078125,-0.0546875,0.0390625,0
118,-0.99609375,-0.0546875,0.05078125,0
119,-0.99609375,-0.05859375,0.046875,0
120,-0.9921875,-0.06640625,0.0546875,0
121,-0.984375,-0.0625,0.046875,0
122,-1.00390625,-0.05859375,0.05859375,0
123,-0.9921875,-0.046875,0.0625,0
124,-0.9921875,-0.07421875,0.0546875,0
125,-0.98828125,-0.0703125,0.046875,0
126,-0.98828125,-0.0625,0.0546875,0
127,-0.9921875,-0.0703125,0.046875,0
128,-0.99609375,-0.05078125,0.0546875,0
129,-1.00390625,-0.0625,0.05078125,0
130,-1.0,-0.0703125,0.03515625,0
131,-0.99609375,-0.05078125,0.046875,0
132,-1.00390625,-0.0625,0.046875,0
133,-0.99609375,-0.078125,0.046875,0
134,-0.99609375,-0.0625,0.0390625,0
135,-1.0,-0.05859375,0.04296875,0
136,-0.9921875,-0.05078125,0.04296875,0
137,-0.99609375,-0.0546875,0.0625,0
138,-0.984375,-0.05859375,0.046875,0
139,-1.00390625,-0.0625,0.046875,0
140,-1.00390625,-0.0859375,0.0546875,0
141,-1.0078125,-0.0546875,0.05078125,0
142,-1.0,-0.07421875,0.0546875,0
143,-1.0,-0.0859375,0.0625,0
144,-0.99609375,-0.078125,0.05078125,0
145,-0.99609375,-0.05859375,0.05078125,0
146,-0.9921875,-0.0546875,0.05078125,0
147,-0.99609375,-0.06640625,0.05078125,0
148,-0.9921875,-0.0703125,0.05078125,0
149,-0.9921875,-0.05078125,0.05078125,0
150,-1.0078125,-0.0625,0.0546875,0
151,-1.00390625,-0.0546875,0.046875,0
152,-0.98828125,-0.0546875,0.0546875,0
153,-0.99609375,-0.046875,0.046875,0
154,-1.00390625,-0.0625,0.05859375,0
155,-1.0,-0.0625,0.046875,0
156,-0.99609375,-0.078125,0.05078125,0
157,-1.0,-0.0703125,0.06640625,0
158,-1.0,-0.0703125,0.0390625,0
159,-1.0078125,-0.0625,0.0546875,0
160,-0.9921875,-0.05859375,0.046875,0
161,-0.9921875,-0.07421875,0.05859375,0
