,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.0390625,0.0703125,0
1,-1.0,-0.0234375,0.0703125,0
2,-0.98828125,-0.01953125,0.07421875,0
3,-0.9921875,-0.00390625,0.0625,0
4,-0.9921875,-0.03125,0.07421875,0
5,-0.99609375,-0.0234375,0.0703125,0
6,-0.98828125,-0.01953125,0.07421875,0
7,-0.98828125,-0.03125,0.07421875,0
8,-0.98828125,-0.0390625,0.0703125,0
9,-0.99609375,-0.01953125,0.078125,0
10,-0.99609375,-0.0234375,0.0703125,0
11,-1.0078125,-0.01953125,0.078125,0
12,-0.9921875,-0.01953125,0.0625,0
13,-1.0,-0.03125,0.06640625,0
14,-0.99609375,-0.03125,0.07421875,0
15,-1.0,-0.02734375,0.07421875,0
16,-0.9921875,-0.015625,0.07421875,0
17,-1.0,-0.0234375,0.07421875,0
18,-0.98828125,-0.03125,0.0703125,0
19,-1.0,-0.015625,0.07421875,0
20,-0.9921875,-0.0234375,0.0703125,0
21,-1.00390625,-0.01953125,0.08203125,0
22,-1.0,-0.03125,0.06640625,0
23,-1.0,-0.03515625,0.07421875,0
24,-1.0,-0.03125,0.0625,0
25,-0.99609375,-0.02734375,0.0703125,0
26,-0.984375,-0.0234375,0.05859375,0
27,-0.98046875,-0.0234375,0.07421875,0
28,-0.984375,-0.03125,0.0703125,0
29,-0.98828125,-0.03125,0.0703125,0
30,-0.98828125,-0.0390625,0.0703125,0
31,-0.984375,-0.02734375,0.07421875,0
32,-0.99609375,-0.0234375,0.06640625,0
33,-0.98828125,-0.0234375,0.07421875,0
34,-0.984375,-0.0390625,0.07421875,0
35,-0.99609375,-0.03125,0.0703125,0
36,-1.0,-0.02734375,0.08203125,0
37,-1.0,-0.03125,0.06640625,0
38,-1.00390625,-0.02734375,0.078125,0
39,-0.9921875,-0.03515625,0.07421875,0
40,-1.0,-0.015625,0.0703125,0
41,-1.00390625,-0.0390625,0.08203125,0
42,-0.99609375,-0.015625,0.0703125,0
43,-1.0,-0.03125,0.0703125,0
44,-0.98828125,-0.03515625,0.07421875,0
45,-0.99609375,-0.03515625,0.078125,0
46,-1.0,-0.03125,0.0703125,0
47,-1.00390625,-0.04296875,0.07421875,0
48,-0.9921875,-0.0390625,0.0625,0
49,-1.0,-0.01953125,0.06640625,0
50,-0.98828125,-0.03515625,0.06640625,0
51,-0.984375,-0.0234375,0.06640625,0
52,-1.0,-0.01171875,0.0625,0
53,-0.9921875,-0.01953125,0.06640625,0
54,-0.9921875,-0.02734375,0.06640625,0
55,-0.99609375,-0.03515625,0.0703125,0
56,-1.00390625,-0.0390625,0.078125,0
57,-0.9921875,-0.04296875,0.08203125,0
58,-0.98828125,-0.046875,0.0703125,0
59,-0.99609375,-0.03125,0.07421875,0
60,-1.0,-0.03125,0.08203125,0
61,-0.99609375,-0.046875,0.0703125,0
62,-0.9921875,-0.015625,0.06640625,0
63,-0.99609375,-0.03125,0.078125,0
64,-0.99609375,-0.03515625,0.078125,0
65,-0.99609375,-0.03125,0.078125,0
66,-0.99609375,-0.0390625,0.0625,0
67,-0.99609375,-0.03515625,0.06640625,0
68,-0.9921875,-0.03125,0.05859375,0
69,-0.984375,-0.015625,0.07421875,0
70,-0.99609375,-0.03515625,0.06640625,0
71,-0.99609375,-0.03125,0.0703125,0
72,-1.0078125,-0.046875,0.06640625,0
73,-1.0,-0.03515625,0.0625,0
74,-0.99609375,-0.0390625,0.0703125,0
75,-1.00390625,-0.0390625,0.0703125,0
76,-0.9921875,-0.03515625,0.05859375,0
77,-0.98046875,-0.02734375,0.0625,0
78,-0.98828125,-0.03125,0.05859375,0
79,-0.9921875,-0.02734375,0.07421875,0
80,-0.9921875,-0.03125,0.06640625,0
81,-0.9921875,-0.03515625,0.0625,0
82,-0.984375,-0.03125,0.0625,0
83,-0.99609375,-0.03515625,0.06640625,0
84,-0.9921875,-0.03125,0.0625,0
85,-0.99609375,-0.03515625,0.0625,0
86,-0.98828125,-0.0390625,0.06640625,0
87,-0.98828125,-0.03125,0.06640625,0
88,-0.9765625,-0.03125,0.06640625,0
89,-0.9921875,-0.03125,0.078125,0
90,-1.0,-0.03515625,0.06640625,0
91,-1.0,-0.03125,0.0703125,0
92,-1.0,-0.0390625,0.07421875,0
93,-0.9921875,-0.046875,0.07421875,0
94,-1.0,-0.046875,0.0703125,0
95,-1.00390625,-0.04296875,0.078125,0
96,-1.00390625,-0.03125,0.0625,0
97,-1.0078125,-0.05078125,0.0703125,0
98,-0.99609375,-0.03125,0.0703125,0
99,-1.0078125,-0.03125,0.07421875,0
100,-0.99609375,-0.04296875,0.07421875,0
101,-0.984375,-0.0390625,0.0625,0
102,-1.0,-0.046875,0.06640625,0
103,-0.9921875,-0.04296875,0.05859375,0
104,-0.99609375,-0.04296875,0.05859375,0
105,-1.00390625,-0.02734375,0.0546875,0
106,-1.00390625,-0.03515625,0.0703125,0
107,-1.0,-0.03125,0.05859375,0
108,-0.9921875,-0.0390625,0.05859375,0
109,-0.99609375,-0.03515625,0.0625,0
110,-0.98828125,-0.05078125,0.0625,0
111,-1.00390625,-0.03125,0.0703125,0
112,-0.98828125,-0.04296875,0.06640625,0
113,-1.01953125,-0.0234375,0.05859375,0
114,-0.96875,-0.09765625,0.0625,0
115,-0.9921875,-0.0546875,0.0625,0
116,-0.9921875,-0.0390625,0.0625,0
117,-0.99609375,-0.0390625,0.078125,0
118,-0.99609375,-0.04296875,0.078125,0
119,-0.99609375,-0.0546875,0.06640625,0
120,-0.99609375,-0.05078125,0.05859375,0
121,-0.984375,-0.0546875,0.0703125,0
122,-0.99609375,-0.04296875,0.06640625,0
123,-1.00390625,-0.046875,0.05859375,0
124,-0.99609375,-0.04296875,0.0625,0
125,-0.99609375,-0.046875,0.06640625,0
126,-0.99609375,-0.0390625,0.0625,0
127,-0.99609375,-0.05078125,0.06640625,0
128,-0.98828125,-0.0390625,0.05859375,0
129,-1.00390625,-0.0390625,0.0546875,0
130,-0.99609375,-0.046875,0.0625,0
131,-1.0,-0.03125,0.078125,0
132,-0.99609375,-0.046875,0.0625,0
133,-0.9921875,-0.05078125,0.0703125,0
