,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.125,0.02734375,0
1,-1.0,-0.10546875,0.03515625,0
2,-0.9921875,-0.10546875,0.03125,0
3,-0.9921875,-0.10546875,0.0234375,0
4,-1.0,-0.12890625,0.03125,0
5,-0.99609375,-0.109375,0.0234375,0
6,-0.9921875,-0.1171875,0.0234375,0
7,-0.99609375,-0.109375,0.03125,0
8,-0.98828125,-0.10546875,0.03125,0
9,-0.98828125,-0.1015625,0.01953125,0
10,-0.9921875,-0.10546875,0.015625,0
11,-0.99609375,-0.11328125,0.02734375,0
12,-0.98828125,-0.10546875,0.03125,0
13,-0.9765625,-0.12109375,0.01953125,0
14,-0.99609375,-0.109375,0.01953125,0
15,-0.9765625,-0.12890625,0.0234375,0
16,-0.9765625,-0.12890625,0.0234375,0
17,-0.98828125,-0.13671875,0.015625,0
18,-0.98046875,-0.1328125,0.0234375,0
19,-0.98828125,-0.12109375,0.01953125,0
20,-0.99609375,-0.1171875,0.01953125,0
21,-1.0078125,-0.11328125,0.01953125,0
22,-1.0,-0.109375,0.02734375,0
23,-1.00390625,-0.125,0.0234375,0
24,-1.01171875,-0.12109375,0.0234375,0
25,-1.015625,-0.12890625,0.015625,0
26,-1.0078125,-0.11328125,0.0234375,0
27,-1.01171875,-0.1171875,0.0234375,0
28,-1.0078125,-0.109375,0.02734375,0
29,-1.0078125,-0.11328125,0.02734375,0
30,-0.98828125,-0.1171875,0.01953125,0
31,-0.9921875,-0.125,0.02734375,0
32,-0.9921875,-0.125,0.015625,0
33,-1.0,-0.12890625,0.02734375,0
34,-0.98828125,-0.109375,0.02734375,0
35,-0.9921875,-0.10546875,0.03125,0
36,-0.99609375,-0.12109375,0.0390625,0
37,-0.9921875,-0.1015625,0.03125,0
38,-1.0078125,-0.10546875,0.0390625,0
39,-1.00390625,-0.11328125,0.046875,0
40,-0.9921875,-0.1015625,0.02734375,0
41,-0.9921875,-0.1015625,0.0390625,0
42,-1.0,-0.1171875,0.03515625,0
43,-0.99609375,-0.11328125,0.03125,0
44,-1.0,-0.09375,0.04296875,0
45,-0.984375,-0.1015625,0.04296875,0
46,-0.984375,-0.1015625,0.0390625,0
47,-1.0078125,-0.10546875,0.03515625,0
48,-1.0,-0.1015625,0.0390625,0
49,-0.99609375,-0.1171875,0.02734375,0
50,-0.98046875,-0.09375,0.03515625,0
51,-0.99609375,-0.1015625,0.04296875,0
52,-0.99609375,-0.11328125,0.03515625,0
53,-0.98828125,-0.1171875,0.03125,0
54,-0.9921875,-0.10546875,0.03125,0
55,-0.9765625,-0.1171875,0.02734375,0
56,-0.98828125,-0.10546875,0.0234375,0
57,-0.99609375,-0.11328125,0.03515625,0
58,-0.98828125,-0.10546875,0.03125,0
59,-0.9921875,-0.125,0.03515625,0
60,-0.9921875,-0.125,0.04296875,0
61,-1.0,-0.12890625,0.03125,0
62,-1.00390625,-0.1171875,0.03515625,0
63,-1.00390625,-0.1171875,0.04296875,0
64,-1.00390625,-0.1171875,0.01953125,0
65,-1.0,-0.10546875,0.03125,0
66,-1.01171875,-0.1015625,0.03515625,0
67,-1.0,-0.10546875,0.03515625,0
68,-0.99609375,-0.11328125,0.03125,0
69,-1.0,-0.11328125,0.02734375,0
70,-0.984375,-0.0859375,0.0234375,0
71,-1.00390625,-0.12109375,0.02734375,0
72,-0.9765625,-0.11328125,0.03515625,0
73,-0.9921875,-0.109375,0.03125,0
74,-1.0,-0.109375,0.0390625,0
75,-0.9921875,-0.10546875,0.03515625,0
76,-0.984375,-0.11328125,0.0234375,0
77,-0.9921875,-0.10546875,0.03515625,0
78,-0.98046875,-0.10546875,0.03515625,0
79,-0.984375,-0.109375,0.03515625,0
80,-0.984375,-0.1015625,0.03125,0
81,-0.98828125,-0.11328125,0.0390625,0
82,-0.984375,-0.1171875,0.02734375,0
83,-0.99609375,-0.1015625,0.0390625,0
84,-0.9921875,-0.109375,0.0390625,0
85,-0.9921875,-0.125,0.0234375,0
86,-0.99609375,-0.12890625,0.03515625,0
87,-1.0,-0.125,0.0390625,0
88,-1.0,-0.125,0.0390625,0
89,-0.9921875,-0.1171875,0.02734375,0
90,-0.99609375,-0.1328125,0.0390625,0
91,-0.9921875,-0.12109375,0.03125,0
92,-0.9921875,-0.1171875,0.03515625,0
93,-1.0,-0.11328125,0.02734375,0
94,-0.99609375,-0.1328125,0.03125,0
95,-0.99609375,-0.1171875,0.02734375,0
96,-1.0,-0.140625,0.04296875,0
97,-1.00390625,-0.12890625,0.0390625,0
98,-0.99609375,-0.12109375,0.0390625,0
99,-0.99609375,-0.125,0.03125,0
100,-0.98828125,-0.140625,0.02734375,0
101,-1.00390625,-0.109375,0.02734375,0
102,-1.0,-0.125,0.03125,0
103,-0.9921875,-0.11328125,0.0390625,0
104,-0.99609375,-0.13671875,0.01953125,0
105,-1.0,-0.125,0.02734375,0
106,-1.00390625,-0.125,0.03515625,0
107,-0.99609375,-0.1171875,0.0390625,0
108,-0.99609375,-0.1328125,0.03125,0
109,-0.98828125,-0.1328125,0.03515625,0
110,-0.984375,-0.12890625,0.03515625,0
111,-0.99609375,-0.12109375,0.02734375,0
112,-0.9921875,-0.140625,0.03125,0
113,-0.98828125,-0.10546875,0.03125,0
114,-0.98828125,-0.13671875,0.0234375,0
115,-1.0,-0.13671875,0.03125,0
116,-0.98828125,-0.1171875,0.02734375,0
117,-0.99609375,-0.125,0.03125,0
118,-0.98828125,-0.140625,0.03125,0
119,-0.984375,-0.1328125,0.03125,0
120,-0.98046875,-0.12890625,0.02734375,0
121,-0.9921875,-0.13671875,0.03125,0
122,-0.9765625,-0.140625,0.02734375,0
123,-1.0078125,-0.14453125,0.03515625,0
124,-0.99609375,-0.13671875,0.01953125,0
125,-0.99609375,-0.140625,0.04296875,0
126,-0.99609375,-0.1328125,0.03515625,0
127,-1.0,-0.1328125,0.02734375,0
128,-1.0,-0.12890625,0.02734375,0
129,-1.0,-0.125,0.03125,0
130,-0.99609375,-0.12109375,0.0390625,0
131,-0.9921875,-0.14453125,0.02734375,0
132,-0.984375,-0.13671875,0.03125,0
133,-0.99609375,-0.1328125,0.0234375,0
134,-0.984375,-0.13671875,0.0234375,0
135,-0.984375,-0.1328125,0.02734375,0
136,-0.99609375,-0.13671875,0.0234375,0
137,-1.00390625,-0.13671875,0.0390625,0
138,-0.99609375,-0.1484375,0.0234375,0
139,-0.9921875,-0.1328125,0.0234375,0
140,-1.0,-0.13671875,0.03125,0
141,-1.00390625,-0.1484375,0.02734375,0
142,-1.0078125,-0.1328125,0.02734375,0
143,-1.015625,-0.1328125,0.03515625,0
144,-1.0,-0.1328125,0.02734375,0
145,-1.01171875,-0.125,0.02734375,0
146,-1.0078125,-0.12890625,0.03515625,0
147,-0.98828125,-0.13671875,0.0234375,0
148,-1.0,-0.13671875,0.0234375,0
149,-0.99609375,-0.1328125,0.03515625,0
150,-0.99609375,-0.1484375,0.03515625,0
151,-0.984375,-0.1484375,0.02734375,0
152,-0.9765625,-0.16015625,0.03125,0
153,-0.98828125,-0.15625,0.04296875,0
154,-0.984375,-0.13671875,0.03125,0
155,-0.98828125,-0.15625,0.0390625,0
156,-0.99609375,-0.15234375,0.01953125,0
157,-0.99609375,-0.1328125,0.03515625,0
158,-0.9921875,-0.14453125,0.03125,0
159,-0.98046875,-0.13671875,0.03125,0
160,-0.9921875,-0.14453125,0.03125,0
161,-0.99609375,-0.12890625,0.03125,0
162,-0.9921875,-0.140625,0.03125,0
163,-0.99609375,-0.125,0.03125,0
164,-0.9921875,-0.13671875,0.0234375,0
165,-1.00390625,-0.14453125,0.03515625,0
166,-0.9921875,-0.12890625,0.04296875,0
167,-0.98828125,-0.14453125,0.0390625,0
168,-0.9921875,-0.140625,0.03515625,0
169,-0.98046875,-0.14453125,0.02734375,0
170,-0.984375,-0.15234375,0.03125,0
171,-0.9765625,-0.1484375,0.03125,0
172,-0.9765625,-0.15625,0.01953125,0
173,-0.97265625,-0.15234375,0.03125,0
174,-0.98046875,-0.1484375,0.02734375,0
175,-0.9765625,-0.1484375,0.01953125,0
176,-0.98828125,-0.1484375,0.04296875,0
177,-1.00390625,-0.1328125,0.02734375,0
178,-0.98046875,-0.13671875,0.015625,0
179,-0.9921875,-0.15234375,0.03515625,0
180,-0.99609375,-0.14453125,0.03125,0
181,-1.0,-0.1484375,0.03125,0
182,-0.98828125,-0.13671875,0.03125,0
183,-1.0,-0.16015625,0.0234375,0
184,-0.9921875,-0.15234375,0.02734375,0
185,-0.9921875,-0.13671875,0.0234375,0
186,-0.99609375,-0.1328125,0.0234375,0
187,-0.9921875,-0.15234375,0.03125,0
188,-0.98828125,-0.1484375,0.01953125,0
189,-0.9765625,-0.1484375,0.015625,0
190,-0.9921875,-0.1328125,0.02734375,0
191,-0.98828125,-0.125,0.02734375,0
192,-0.9921875,-0.140625,0.0234375,0
193,-0.984375,-0.140625,0.01953125,0
194,-0.98828125,-0.1328125,0.01171875,0
195,-0.9765625,-0.1328125,0.01171875,0
196,-0.9765625,-0.1484375,0.0078125,0
197,-0.96875,-0.15625,0.01171875,0
198,-0.96875,-0.1484375,0.01171875,0
199,-0.97265625,-0.15234375,0.0078125,0
200,-0.97265625,-0.15234375,0.015625,0
201,-0.9765625,-0.1640625,0.0078125,0
202,-0.96875,-0.13671875,0.015625,0
203,-0.9765625,-0.1484375,-0.00390625,0
204,-0.984375,-0.1328125,0.0,0
205,-0.984375,-0.1328125,-0.0078125,0
206,-0.99609375,-0.1328125,0.01171875,0
207,-0.98828125,-0.13671875,-0.00390625,0
208,-0.98046875,-0.1328125,-0.015625,0
209,-0.98046875,-0.12890625,-0.03515625,0
210,-0.97265625,-0.13671875,-0.01953125,0
211,-0.97265625,-0.125,-0.0234375,0
212,-0.9609375,-0.125,-0.03515625,0
213,-0.97265625,-0.12109375,-0.0390625,0
214,-1.00390625,-0.1328125,-0.0078125,0
215,-0.9609375,-0.13671875,-0.03125,0
216,-0.96875,-0.12890625,-0.03515625,0
217,-0.96484375,-0.12890625,-0.0234375,0
218,-0.9609375,-0.140625,-0.0390625,0
219,-0.9453125,-0.13671875,-0.03515625,0
220,-0.953125,-0.14453125,-0.046875,0
221,-0.953125,-0.1484375,-0.04296875,0
222,-0.9453125,-0.1484375,-0.05859375,0
223,-0.953125,-0.1484375,-0.0546875,0
224,-0.96875,-0.15234375,-0.0625,0
225,-0.984375,-0.125,-0.05859375,0
226,-0.99609375,-0.13671875,-0.05078125,0
227,-0.9921875,-0.15234375,-0.0703125,0
228,-0.98828125,-0.1328125,-0.046875,0
229,-0.9921875,-0.125,-0.05859375,0
230,-0.98828125,-0.12109375,-0.0546875,0
231,-1.00390625,-0.1171875,-0.06640625,0
232,-1.0078125,-0.15625,-0.0546875,0
233,-1.0,-0.1328125,-0.0625,0
234,-0.9921875,-0.14453125,-0.06640625,0
235,-1.00390625,-0.14453125,-0.0546875,0
236,-0.9921875,-0.1640625,-0.05078125,0
237,-0.98828125,-0.15625,-0.06640625,0
238,-0.98046875,-0.1640625,-0.0625,0
239,-0.9765625,-0.18359375,-0.0546875,0
240,-0.97265625,-0.19921875,-0.0546875,0
241,-0.9765625,-0.18359375,-0.05078125,0
