,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0546875,-0.9453125,0.109375
1,0.0625,-0.94921875,0.09765625
2,0.0625,-0.9375,0.09765625
3,0.0625,-0.9609375,0.09375
4,0.0703125,-0.9609375,0.10546875
5,0.078125,-0.95703125,0.10546875
6,0.078125,-0.95703125,0.09375
7,0.07421875,-0.9609375,0.09375
8,0.078125,-0.96484375,0.1015625
9,0.0859375,-0.96875,0.10546875
10,0.0859375,-0.96875,0.0859375
11,0.08984375,-0.96484375,0.1015625
12,0.09765625,-0.96484375,0.09765625
13,0.08203125,-0.96484375,0.09765625
14,0.08984375,-0.95703125,0.08984375
15,0.0859375,-0.95703125,0.11328125
16,0.09375,-0.94921875,0.10546875
17,0.0859375,-0.94140625,0.09765625
18,0.08203125,-0.953125,0.11328125
19,0.08984375,-0.9453125,0.1015625
20,0.08203125,-0.94140625,0.1015625
21,0.10546875,-0.94140625,0.1015625
22,0.08984375,-0.9609375,0.1015625
23,0.09375,-0.9609375,0.109375
24,0.08984375,-0.96875,0.1015625
25,0.08984375,-0.9609375,0.10546875
26,0.08984375,-0.9609375,0.09765625
27,0.0859375,-0.96484375,0.109375
28,0.08984375,-0.95703125,0.08984375
29,0.08203125,-0.9609375,0.11328125
30,0.09375,-0.9765625,0.11328125
31,0.09375,-0.95703125,0.09765625
32,0.1015625,-0.96875,0.109375
33,0.078125,-0.953125,0.11328125
34,0.08984375,-0.9609375,0.10546875
35,0.09765625,-0.95703125,0.10546875
36,0.08203125,-0.9609375,0.10546875
37,0.09765625,-0.953125,0.10546875
38,0.08203125,-0.94921875,0.1015625
39,0.08984375,-0.94921875,0.08984375
40,0.09375,-0.9609375,0.08984375
41,0.078125,-0.95703125,0.0859375
42,0.08984375,-0.96484375,0.11328125
43,0.08984375,-0.9609375,0.1015625
44,0.09765625,-0.9609375,0.08984375
45,0.078125,-0.96484375,0.0859375
46,0.0859375,-0.9609375,0.10546875
47,0.08203125,-0.96484375,0.08984375
48,0.08984375,-0.953125,0.09765625
49,0.07421875,-0.95703125,0.09765625
50,0.078125,-0.9453125,0.08984375
51,0.0859375,-0.95703125,0.09765625
52,0.08203125,-0.953125,0.08984375
53,0.07421875,-0.95703125,0.09375
54,0.078125,-0.9609375,0.1015625
55,0.0859375,-0.96484375,0.109375
56,0.0859375,-0.95703125,0.1015625
57,0.08203125,-0.9453125,0.09765625
58,0.08203125,-0.95703125,0.1171875
59,0.0859375,-0.95703125,0.125
60,0.0859375,-0.95703125,0.125
61,0.07421875,-0.9609375,0.12109375
62,0.08203125,-0.96484375,0.11328125
63,0.0859375,-0.953125,0.109375
64,0.07421875,-0.953125,0.1171875
65,0.0859375,-0.95703125,0.1015625
66,0.08203125,-0.9609375,0.1171875
67,0.07421875,-0.95703125,0.12890625
68,0.07421875,-0.94921875,0.10546875
69,0.08203125,-0.9609375,0.12109375
70,0.08984375,-0.953125,0.125
71,0.078125,-0.96875,0.10546875
72,0.08984375,-0.95703125,0.11328125
73,0.0859375,-0.953125,0.12890625
74,0.0859375,-0.95703125,0.11328125
75,0.08203125,-0.95703125,0.1171875
76,0.0859375,-0.96484375,0.1171875
77,0.0859375,-0.95703125,0.12109375
78,0.08984375,-0.953125,0.09765625
79,0.0859375,-0.953125,0.11328125
80,0.08984375,-0.94921875,0.10546875
81,0.08984375,-0.95703125,0.12109375
82,0.0859375,-0.953125,0.109375
83,0.08203125,-0.96484375,0.1015625
84,0.0859375,-0.97265625,0.1015625
85,0.08203125,-0.96875,0.1015625
86,0.0859375,-0.97265625,0.1171875
87,0.09375,-0.96484375,0.1171875
88,0.078125,-0.96484375,0.11328125
89,0.09375,-0.96875,0.10546875
90,0.0859375,-0.97265625,0.11328125
91,0.08203125,-0.95703125,0.10546875
92,0.0859375,-0.9609375,0.08984375
93,0.08984375,-0.96875,0.109375
