,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0,-0.984375,-0.00390625
1,-0.0078125,-0.9921875,-0.015625
2,-0.01953125,-0.98828125,-0.0078125
3,-0.0078125,-0.9921875,0.0
4,-0.0078125,-0.984375,-0.0078125
5,-0.015625,-0.9921875,-0.00390625
6,0.0078125,-0.99609375,-0.00390625
7,-0.01171875,-0.9765625,0.0
8,-0.0078125,-0.984375,-0.01171875
9,-0.00390625,-0.9765625,-0.01953125
10,-0.015625,-0.98046875,-0.02734375
11,-0.00390625,-0.97265625,-0.0078125
12,-0.01171875,-0.984375,-0.01171875
13,0.0,-0.9921875,-0.015625
14,0.0,-0.984375,-0.00390625
15,-0.00390625,-0.984375,-0.015625
16,-0.015625,-0.98046875,-0.00390625
17,-0.0078125,-0.98828125,0.0
18,0.00390625,-0.9921875,0.0
19,-0.015625,-0.9765625,-0.00390625
20,0.0,-0.98046875,0.0
21,-0.015625,-0.984375,0.0
22,-0.00390625,-0.98046875,-0.00390625
23,-0.015625,-0.9765625,0.0
24,-0.00390625,-0.97265625,-0.015625
25,-0.01171875,-0.97265625,-0.02734375
26,-0.01171875,-0.98046875,-0.02734375
27,0.0,-0.9765625,-0.03125
28,-0.0078125,-0.984375,-0.03125
29,-0.02734375,-0.98046875,-0.0234375
30,-0.0078125,-0.9921875,-0.0390625
31,-0.0078125,-0.99609375,-0.03515625
32,-0.01171875,-0.99609375,-0.03125
33,-0.0078125,-0.99609375,-0.03125
34,-0.0078125,-1.0,-0.03515625
35,-0.01953125,-0.984375,-0.02734375
36,-0.015625,-0.984375,-0.015625
37,-0.00390625,-0.984375,-0.02734375
38,-0.015625,-0.984375,-0.02734375
39,-0.0078125,-0.99609375,-0.015625
40,-0.015625,-0.98828125,-0.02734375
41,0.00390625,-0.984375,-0.01953125
42,-0.00390625,-0.98828125,-0.015625
43,0.0,-0.98046875,-0.00390625
44,-0.00390625,-0.984375,-0.01953125
45,-0.015625,-0.98046875,-0.01953125
46,0.00390625,-0.9921875,-0.015625
47,0.0,-0.984375,-0.0234375
48,-0.0078125,-0.96875,-0.01171875
49,0.0,-0.98046875,-0.01953125
50,-0.01171875,-0.984375,-0.01953125
51,-0.00390625,-0.98828125,-0.0234375
52,0.0,-0.99609375,-0.01171875
53,0.00390625,-0.9765625,-0.01953125
54,0.00390625,-0.98046875,-0.01953125
55,0.0,-0.9765625,-0.01953125
56,-0.01171875,-0.9765625,-0.01953125
57,0.0078125,-0.98046875,-0.0234375
58,0.01171875,-0.99609375,0.01953125
59,-0.01171875,-0.98046875,-0.0234375
60,0.0,-0.98828125,-0.01171875
61,-0.00390625,-0.98046875,-0.0078125
62,-0.0078125,-0.9921875,-0.00390625
63,-0.00390625,-0.984375,-0.015625
64,-0.015625,-0.984375,-0.01953125
65,-0.0078125,-0.984375,-0.01953125
66,-0.0078125,-0.9765625,-0.01171875
67,-0.01953125,-0.98046875,-0.0078125
68,-0.01171875,-0.9765625,0.0
69,0.00390625,-0.95703125,-0.05078125
70,-0.0078125,-0.9765625,0.01953125
71,-0.0078125,-0.98046875,0.0
72,0.00390625,-0.96875,-0.00390625
73,-0.0078125,-0.98046875,0.0
74,0.00390625,-0.98046875,-0.00390625
75,-0.0078125,-0.9765625,-0.02734375
76,-0.0078125,-0.98046875,-0.00390625
77,-0.00390625,-0.98828125,0.0
78,-0.00390625,-0.984375,-0.00390625
79,-0.00390625,-0.98046875,-0.00390625
80,-0.01171875,-1.01953125,0.0078125
81,0.0,-0.97265625,0.0
82,0.0078125,-0.9765625,-0.0078125
83,-0.01171875,-0.97265625,-0.015625
84,-0.00390625,-0.984375,-0.015625
85,-0.0078125,-0.984375,-0.01171875
86,0.0,-0.98046875,-0.01171875
87,-0.00390625,-0.984375,-0.01171875
88,-0.015625,-0.97265625,-0.015625
89,-0.0078125,-0.98046875,-0.015625
90,0.01171875,-0.97265625,0.0
91,-0.015625,-0.9375,-0.0234375
92,0.00390625,-0.98046875,-0.00390625
93,0.0,-0.98046875,-0.01171875
94,-0.00390625,-0.97265625,-0.00390625
95,-0.01171875,-0.96875,0.0
96,-0.015625,-0.9765625,0.00390625
97,0.00390625,-0.97265625,-0.015625
98,0.0,-0.98046875,-0.0078125
99,-0.00390625,-0.9921875,-0.00390625
100,-0.0078125,-0.98828125,-0.01171875
101,-0.01171875,-0.9765625,0.0078125
102,-0.015625,-1.0234375,0.05078125
103,-0.01171875,-0.97265625,-0.01953125
104,0.00390625,-0.98046875,-0.01171875
105,0.00390625,-0.99609375,-0.0078125
106,-0.01171875,-0.96875,-0.01171875
107,-0.00390625,-0.9765625,-0.00390625
108,-0.01171875,-0.99609375,-0.01171875
109,-0.0078125,-0.984375,-0.015625
110,0.00390625,-0.98046875,-0.0078125
111,0.00390625,-0.98828125,-0.0078125
112,-0.0703125,-0.9765625,0.015625
113,-0.02734375,-0.97265625,-0.00390625
114,-0.01171875,-0.9765625,0.0078125
115,-0.01171875,-0.98046875,-0.015625
116,-0.015625,-0.98046875,-0.015625
117,-0.0078125,-0.98046875,-0.00390625
118,-0.00390625,-0.98046875,-0.0078125
119,-0.015625,-0.984375,-0.015625
120,-0.0078125,-0.9765625,0.0
121,-0.01171875,-0.9765625,-0.01953125
122,-0.00390625,-0.98046875,-0.01171875
123,0.01171875,-0.9375,-0.015625
124,-0.01171875,-0.9765625,-0.0078125
125,0.0,-0.97265625,0.00390625
126,-0.015625,-0.9765625,-0.0234375
127,-0.00390625,-0.98046875,0.0
128,-0.00390625,-0.97265625,-0.015625
129,-0.01953125,-0.9765625,0.0
130,-0.0078125,-0.98046875,-0.01953125
131,-0.0078125,-0.98046875,0.00390625
132,-0.00390625,-0.98046875,0.0078125
133,-0.00390625,-0.99609375,-0.015625
134,-0.01953125,-0.98046875,-0.02734375
135,-0.0078125,-0.98046875,-0.0078125
136,0.0,-0.9921875,-0.01953125
137,-0.01171875,-0.9765625,0.0
138,-0.0078125,-0.97265625,0.00390625
139,-0.0078125,-0.96875,-0.00390625
140,-0.01171875,-0.984375,-0.0234375
141,0.0,-0.9765625,-0.01953125
142,-0.01171875,-0.97265625,-0.015625
143,-0.015625,-0.97265625,0.0
144,-0.015625,-0.98046875,0.01171875
145,0.0234375,-0.9375,-0.015625
146,-0.00390625,-0.98046875,-0.01953125
147,-0.015625,-0.96484375,0.01171875
148,-0.015625,-0.96484375,-0.0078125
149,-0.00390625,-0.9765625,0.015625
150,-0.01953125,-0.96484375,-0.0078125
151,0.01171875,-0.96875,0.00390625
152,-0.015625,-0.97265625,-0.00390625
153,-0.00390625,-0.9765625,0.00390625
154,0.00390625,-0.9765625,-0.0078125
155,-0.00390625,-0.984375,0.0078125
156,0.0390625,-0.984375,-0.02734375
157,-0.01953125,-0.98046875,0.0
158,0.0,-1.0,0.0
159,-0.0078125,-0.98828125,-0.015625
160,0.0,-0.9921875,-0.0078125
161,-0.015625,-0.99609375,-0.01953125
162,-0.00390625,-0.99609375,-0.015625
163,-0.01171875,-0.9921875,-0.02734375
164,-0.015625,-0.984375,-0.0078125
165,-0.02734375,-0.984375,-0.01953125
166,-0.01171875,-0.984375,-0.01953125
167,-0.01953125,-0.9765625,-0.0390625
168,-0.015625,-0.98046875,-0.02734375
169,-0.01953125,-0.96484375,-0.0234375
170,-0.02734375,-0.984375,-0.015625
171,-0.01953125,-0.96875,-0.02734375
172,-0.01953125,-0.96484375,-0.02734375
173,-0.01953125,-0.97265625,-0.0234375
174,-0.01953125,-0.97265625,-0.015625
175,-0.015625,-0.96875,0.0
176,-0.015625,-0.9765625,-0.0078125
177,-0.01953125,-0.98046875,0.0
178,-0.0234375,-0.96875,-0.0234375
179,-0.03515625,-0.9921875,-0.03515625
180,-0.0234375,-1.0,-0.02734375
181,-0.01953125,-0.99609375,-0.00390625
182,-0.03125,-0.98828125,-0.0234375
183,-0.02734375,-0.98828125,-0.02734375
184,-0.01953125,-0.9921875,-0.03125
185,-0.03125,-0.98828125,-0.015625
186,-0.015625,-0.984375,-0.03515625
187,-0.03125,-0.9765625,-0.0234375
188,-0.0234375,-0.98828125,-0.03125
