,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.02734375,-0.9609375,-0.3984375
1,0.0078125,-0.9609375,-0.41015625
2,0.00390625,-0.96484375,-0.40234375
3,0.0234375,-0.96484375,-0.39453125
4,0.01171875,-0.96875,-0.40234375
5,0.04296875,-0.97265625,-0.40625
6,0.01171875,-0.953125,-0.4140625
7,0.01171875,-0.96484375,-0.39453125
8,-0.00390625,-0.96484375,-0.38671875
9,0.0078125,-0.96875,-0.39453125
10,0.015625,-0.9609375,-0.390625
11,0.05078125,-0.9296875,-0.3984375
12,0.01953125,-0.96484375,-0.3984375
13,0.0,-0.95703125,-0.3984375
14,0.01171875,-0.96484375,-0.40234375
15,0.01171875,-0.9609375,-0.40234375
16,0.015625,-0.95703125,-0.390625
17,0.01171875,-0.953125,-0.3984375
18,0.01953125,-0.96875,-0.3984375
19,0.01953125,-0.96484375,-0.3828125
20,0.01953125,-0.96875,-0.39453125
21,0.01171875,-0.9609375,-0.40625
22,0.01953125,-0.96484375,-0.39453125
23,0.0234375,-0.96484375,-0.40234375
24,0.015625,-0.95703125,-0.3984375
25,0.01953125,-0.95703125,-0.3828125
26,0.0078125,-0.95703125,-0.40234375
27,0.01171875,-0.95703125,-0.40234375
28,0.015625,-0.95703125,-0.390625
29,0.00390625,-0.953125,-0.390625
30,0.0078125,-0.953125,-0.39453125
31,0.01171875,-0.96484375,-0.40625
32,0.01953125,-0.96875,-0.40234375
33,0.0234375,-0.95703125,-0.40234375
34,0.015625,-0.95703125,-0.41015625
35,0.01171875,-0.96484375,-0.40234375
36,0.01171875,-0.9609375,-0.40234375
37,0.01953125,-0.96875,-0.3984375
38,0.0078125,-0.95703125,-0.41015625
39,0.0234375,-0.9609375,-0.3984375
40,0.01171875,-0.9609375,-0.40234375
41,0.0,-0.9609375,-0.40625
42,0.01171875,-0.95703125,-0.39453125
43,0.01953125,-0.95703125,-0.40234375
44,0.015625,-0.95703125,-0.37890625
45,0.01171875,-0.96484375,-0.3984375
46,0.01171875,-0.96875,-0.40625
47,0.01171875,-0.9609375,-0.3984375
48,0.01953125,-0.953125,-0.3984375
49,0.0078125,-0.9609375,-0.4140625
50,0.01171875,-0.95703125,-0.40234375
51,0.015625,-0.9609375,-0.41015625
52,0.0078125,-0.9609375,-0.38671875
53,0.01171875,-0.96484375,-0.4140625
54,0.0078125,-0.953125,-0.3828125
55,0.01171875,-0.94921875,-0.3984375
56,0.0078125,-0.9609375,-0.40234375
57,0.0234375,-0.96484375,-0.40234375
58,0.015625,-0.95703125,-0.39453125
59,0.0234375,-0.96484375,-0.39453125
60,0.015625,-0.9609375,-0.40625
