,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0234375,-0.98828125,-0.28125
1,0.0078125,-0.984375,-0.26171875
2,0.015625,-0.98828125,-0.28515625
3,0.01171875,-0.97265625,-0.26171875
4,0.00390625,-0.98828125,-0.2734375
5,0.01171875,-0.97265625,-0.265625
6,0.01171875,-0.97265625,-0.29296875
7,0.015625,-0.98046875,-0.26171875
8,0.01171875,-0.9765625,-0.2734375
9,0.015625,-0.9765625,-0.2734375
10,0.03125,-0.984375,-0.28125
11,0.015625,-0.984375,-0.26953125
12,0.015625,-0.984375,-0.265625
13,0.015625,-0.9765625,-0.28515625
14,0.0,-0.97265625,-0.2578125
15,0.015625,-0.97265625,-0.2734375
16,0.01171875,-0.9921875,-0.26953125
17,0.0078125,-0.98046875,-0.27734375
18,0.00390625,-0.9765625,-0.28125
19,-0.0078125,-0.984375,-0.3046875
20,0.0078125,-0.98828125,-0.28515625
21,0.00390625,-0.98828125,-0.2890625
22,0.0078125,-0.98828125,-0.28515625
23,0.0078125,-0.9921875,-0.30859375
24,0.01171875,-0.9921875,-0.296875
25,0.015625,-0.99609375,-0.3203125
26,0.01953125,-1.00390625,-0.30859375
27,0.0234375,-0.98828125,-0.3046875
28,0.015625,-1.01171875,-0.31640625
29,0.015625,-0.9921875,-0.3125
30,0.015625,-1.0,-0.33984375
31,0.01171875,-1.0,-0.33203125
32,0.01953125,-1.01171875,-0.3203125
33,0.01953125,-0.9921875,-0.3125
34,0.01171875,-1.0078125,-0.3359375
35,-0.00390625,-0.9921875,-0.3203125
36,0.01171875,-1.01171875,-0.31640625
37,0.00390625,-0.98828125,-0.33984375
38,0.01171875,-0.98046875,-0.30859375
39,0.0234375,-0.98046875,-0.33203125
40,0.015625,-0.96875,-0.34765625
41,0.01953125,-0.97265625,-0.32421875
42,0.01171875,-0.96484375,-0.33203125
43,0.01171875,-0.96875,-0.3203125
44,0.02734375,-0.90625,-0.390625
45,0.0078125,-0.97265625,-0.3515625
46,0.015625,-0.96484375,-0.30859375
47,0.0078125,-0.9609375,-0.328125
48,0.00390625,-0.96484375,-0.328125
49,0.01171875,-0.96484375,-0.32421875
50,0.0078125,-0.96875,-0.30859375
51,0.0234375,-0.96875,-0.31640625
52,0.01953125,-0.96875,-0.31640625
53,0.02734375,-0.96484375,-0.30859375
54,0.01953125,-0.96875,-0.32421875
55,0.01953125,-0.96484375,-0.30859375
56,0.01171875,-0.9609375,-0.3046875
57,0.01171875,-0.95703125,-0.3046875
58,0.00390625,-0.94921875,-0.2890625
59,0.0,-0.9375,-0.30078125
60,0.01171875,-0.93359375,-0.2890625
61,0.01171875,-0.92578125,-0.296875
62,0.01953125,-0.9453125,-0.30078125
63,0.0078125,-0.93359375,-0.28515625
64,0.0234375,-0.9453125,-0.29296875
65,0.03125,-0.953125,-0.30078125
66,0.02734375,-0.93359375,-0.28515625
67,0.02734375,-0.9453125,-0.27734375
68,0.01953125,-0.953125,-0.28515625
69,0.02734375,-0.953125,-0.28125
70,0.015625,-0.9609375,-0.28125
71,0.01953125,-0.96484375,-0.26953125
72,0.01953125,-0.96484375,-0.27734375
73,0.02734375,-0.96484375,-0.2890625
