,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.09765625,-0.984375,-0.02734375
1,0.11328125,-0.98828125,-0.01953125
2,0.109375,-0.98828125,-0.02734375
3,0.10546875,-1.00390625,-0.0390625
4,0.11328125,-0.98046875,-0.046875
5,0.12890625,-0.99609375,-0.03515625
6,0.1171875,-1.0,-0.01171875
7,0.109375,-0.984375,-0.02734375
8,0.10546875,-0.99609375,-0.03125
9,0.10546875,-0.984375,-0.03125
10,0.109375,-1.0,-0.02734375
11,0.1015625,-0.98828125,-0.03515625
12,0.109375,-0.98828125,-0.03125
13,0.109375,-0.98046875,-0.03515625
14,0.11328125,-0.99609375,-0.0390625
15,0.10546875,-0.9921875,-0.03515625
16,0.1171875,-1.0,-0.03125
17,0.109375,-0.984375,-0.05078125
18,0.109375,-0.9921875,-0.0234375
19,0.1171875,-1.0,-0.0234375
20,0.10546875,-0.99609375,-0.04296875
21,0.11328125,-1.0,-0.04296875
22,0.10546875,-0.984375,-0.0234375
23,0.09765625,-1.0078125,-0.04296875
24,0.11328125,-0.99609375,-0.0390625
25,0.1015625,-0.9921875,-0.04296875
26,0.109375,-0.98828125,-0.01953125
27,0.11328125,-0.99609375,-0.03125
28,0.11328125,-0.984375,-0.03125
29,0.1171875,-0.98828125,-0.0390625
30,0.11328125,-0.99609375,-0.02734375
31,0.11328125,-1.00390625,-0.0390625
32,0.1171875,-0.99609375,-0.02734375
33,0.1171875,-1.01171875,-0.03125
34,0.12109375,-1.0,-0.03125
35,0.1015625,-1.0,-0.01171875
36,0.12109375,-0.984375,-0.0390625
37,0.1171875,-0.9921875,-0.03125
38,0.1171875,-1.00390625,-0.015625
39,0.109375,-1.0,-0.015625
40,0.11328125,-1.0078125,-0.0390625
41,0.12890625,-0.99609375,-0.0234375
42,0.12109375,-0.99609375,-0.03125
43,0.1171875,-0.9921875,-0.046875
44,0.12890625,-0.984375,-0.0234375
45,0.109375,-0.99609375,-0.02734375
46,0.1015625,-0.99609375,-0.03515625
47,0.1015625,-0.98828125,-0.03515625
48,0.12109375,-0.99609375,-0.0390625
49,0.10546875,-0.98828125,-0.03515625
50,0.12109375,-0.99609375,-0.04296875
51,0.109375,-1.0,-0.03125
52,0.10546875,-1.0,-0.0390625
53,0.10546875,-0.98828125,-0.03125
54,0.12109375,-1.015625,-0.03515625
55,0.1171875,-1.0,-0.0390625
56,0.10546875,-1.0078125,-0.046875
57,0.1015625,-1.0,-0.0390625
58,0.1015625,-0.9921875,-0.03125
59,0.1171875,-1.0,-0.046875
60,0.12109375,-0.9921875,-0.03515625
61,0.1015625,-0.98046875,-0.05078125
62,0.11328125,-0.984375,-0.05078125
