,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.1015625,-0.9765625,-0.21875
1,0.1171875,-0.96484375,-0.21484375
2,0.10546875,-0.98046875,-0.2109375
3,0.11328125,-0.96875,-0.203125
4,0.09765625,-0.98828125,-0.21875
5,0.12109375,-0.9765625,-0.22265625
6,0.109375,-0.98046875,-0.22265625
7,0.11328125,-0.984375,-0.21875
8,0.10546875,-0.9765625,-0.23046875
9,0.109375,-0.97265625,-0.21484375
10,0.10546875,-0.9765625,-0.2265625
11,0.1171875,-0.97265625,-0.19921875
12,0.11328125,-0.98046875,-0.2109375
13,0.109375,-0.98046875,-0.21875
14,0.109375,-0.9765625,-0.21484375
15,0.11328125,-0.98046875,-0.22265625
16,0.1171875,-0.97265625,-0.21875
17,0.109375,-0.9765625,-0.22265625
18,0.109375,-0.98046875,-0.22265625
19,0.1171875,-0.984375,-0.21484375
20,0.109375,-0.97265625,-0.23046875
21,0.1171875,-0.9765625,-0.20703125
22,0.1171875,-0.98046875,-0.23046875
23,0.12109375,-0.97265625,-0.21875
24,0.109375,-0.97265625,-0.22265625
25,0.1015625,-0.9765625,-0.234375
26,0.12890625,-0.97265625,-0.23046875
27,0.125,-0.9765625,-0.22265625
28,0.12109375,-0.9765625,-0.20703125
29,0.109375,-0.9765625,-0.2265625
30,0.12109375,-0.9765625,-0.2265625
31,0.1171875,-0.96875,-0.2265625
32,0.125,-0.9765625,-0.21484375
33,0.1171875,-0.97265625,-0.23046875
34,0.125,-0.9765625,-0.2265625
35,0.12890625,-0.9765625,-0.2265625
36,0.12890625,-0.98046875,-0.21875
37,0.1328125,-0.98046875,-0.2265625
38,0.12890625,-0.98046875,-0.21875
39,0.125,-0.97265625,-0.21875
40,0.14453125,-0.98046875,-0.2265625
41,0.12890625,-0.9765625,-0.22265625
42,0.14453125,-0.9765625,-0.21484375
43,0.140625,-0.96875,-0.234375
44,0.14453125,-0.97265625,-0.2109375
45,0.13671875,-0.9765625,-0.20703125
46,0.125,-0.9609375,-0.21875
47,0.125,-0.97265625,-0.21875
48,0.12890625,-0.97265625,-0.22265625
49,0.11328125,-0.96484375,-0.21484375
50,0.1171875,-0.97265625,-0.21875
51,0.1171875,-0.96875,-0.21484375
52,0.125,-0.97265625,-0.21875
53,0.12109375,-0.96484375,-0.19921875
54,0.12890625,-0.9765625,-0.21484375
55,0.1328125,-0.9765625,-0.23046875
56,0.1328125,-0.97265625,-0.20703125
57,0.12109375,-0.9765625,-0.21484375
58,0.12109375,-0.98046875,-0.20703125
59,0.12890625,-0.97265625,-0.19140625
60,0.140625,-0.9765625,-0.19921875
61,0.12109375,-0.98046875,-0.19921875
62,0.125,-0.97265625,-0.20703125
63,0.12890625,-0.96875,-0.1953125
64,0.11328125,-0.9609375,-0.19921875
65,0.12109375,-0.97265625,-0.2109375
66,0.11328125,-0.97265625,-0.20703125
67,0.1171875,-0.96875,-0.20703125
68,0.125,-0.96484375,-0.19140625
69,0.12109375,-0.98046875,-0.203125
70,0.1171875,-0.97265625,-0.203125
71,0.1171875,-0.96875,-0.19921875
72,0.11328125,-0.97265625,-0.20703125
73,0.125,-0.96875,-0.19140625
74,0.12890625,-0.97265625,-0.1953125
75,0.13671875,-0.9765625,-0.1953125
76,0.1328125,-0.97265625,-0.20703125
77,0.12890625,-0.96484375,-0.20703125
78,0.12109375,-0.96875,-0.2109375
79,0.11328125,-0.95703125,-0.22265625
80,0.125,-0.96484375,-0.1953125
81,0.125,-0.97265625,-0.2109375
82,0.125,-0.9765625,-0.21875
83,0.11328125,-0.97265625,-0.21484375
84,0.1328125,-0.97265625,-0.203125
85,0.13671875,-0.97265625,-0.20703125
86,0.12890625,-0.98046875,-0.2265625
87,0.12109375,-0.96875,-0.21875
88,0.1328125,-0.9765625,-0.21875
89,0.13671875,-0.97265625,-0.21875
90,0.1328125,-0.9765625,-0.21875
91,0.12890625,-0.984375,-0.234375
92,0.1328125,-0.96875,-0.21484375
93,0.1328125,-0.97265625,-0.23046875
94,0.1484375,-0.984375,-0.234375
95,0.1484375,-0.984375,-0.2421875
96,0.140625,-0.97265625,-0.24609375
97,0.13671875,-0.96875,-0.2421875
98,0.13671875,-0.9765625,-0.2421875
99,0.140625,-0.9765625,-0.22265625
100,0.140625,-0.98828125,-0.2421875
101,0.140625,-0.98828125,-0.2265625
102,0.13671875,-0.9921875,-0.23828125
103,0.125,-0.99609375,-0.2265625
104,0.1328125,-0.9921875,-0.2265625
105,0.11328125,-0.99609375,-0.234375
106,0.12109375,-1.00390625,-0.21484375
107,0.12109375,-1.0078125,-0.23046875
108,0.109375,-0.9921875,-0.234375
109,0.1171875,-1.00390625,-0.23828125
110,0.109375,-0.9921875,-0.22265625
111,0.1015625,-0.9921875,-0.234375
112,0.10546875,-0.99609375,-0.23828125
113,0.08984375,-0.984375,-0.24609375
