,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0625,-0.9921875,0.078125
1,0.06640625,-0.98828125,0.08984375
2,0.0625,-1.00390625,0.08203125
3,0.07421875,-0.9921875,0.0859375
4,0.06640625,-0.9921875,0.08984375
5,0.046875,-0.9921875,0.078125
6,0.0703125,-1.0,0.07421875
7,0.06640625,-0.984375,0.08203125
8,0.05859375,-0.98046875,0.09765625
9,0.07421875,-0.9921875,0.08203125
10,0.0625,-0.98828125,0.0703125
11,0.07421875,-0.9921875,0.08203125
12,0.05859375,-0.984375,0.08984375
13,0.04296875,-0.9765625,0.08203125
14,0.05078125,-0.9921875,0.08203125
15,0.05078125,-0.9921875,0.08984375
16,0.0703125,-0.99609375,0.08203125
17,0.06640625,-0.984375,0.08203125
18,0.078125,-0.98046875,0.07421875
19,0.0859375,-0.98046875,0.07421875
20,0.09765625,-0.99609375,0.0625
21,0.08203125,-0.9921875,0.07421875
22,0.08984375,-1.0,0.078125
23,0.1015625,-0.9765625,0.05859375
24,0.08984375,-0.99609375,0.0859375
25,0.08203125,-0.984375,0.0859375
26,0.07421875,-0.98046875,0.09375
27,0.0703125,-1.0,0.08984375
28,0.08203125,-1.00390625,0.08984375
29,0.07421875,-0.98046875,0.1015625
30,0.0546875,-0.98046875,0.1015625
31,0.0859375,-0.9921875,0.1015625
32,0.078125,-0.98046875,0.08984375
33,0.08203125,-0.9765625,0.09765625
34,0.08984375,-0.98046875,0.08203125
35,0.09375,-0.9765625,0.09765625
36,0.08984375,-0.98828125,0.08984375
37,0.0859375,-1.00390625,0.1015625
38,0.078125,-1.01171875,0.11328125
39,0.06640625,-1.0078125,0.11328125
40,0.0703125,-1.00390625,0.109375
41,0.0625,-1.00390625,0.10546875
42,0.0625,-1.0,0.10546875
43,0.0625,-1.0,0.11328125
44,0.06640625,-0.9921875,0.1015625
45,0.0546875,-0.984375,0.109375
46,0.0625,-0.984375,0.0859375
47,0.05859375,-0.98046875,0.0859375
48,0.0703125,-0.953125,0.078125
49,0.0625,-0.98046875,0.09375
50,0.0625,-0.98046875,0.08203125
51,0.0546875,-0.99609375,0.08203125
52,0.06640625,-0.98828125,0.078125
53,0.0703125,-1.0,0.09375
54,0.0625,-0.9921875,0.08984375
55,0.0625,-0.9921875,0.07421875
56,0.0625,-1.0,0.08984375
57,0.05859375,-0.99609375,0.08203125
58,0.0625,-1.0,0.08984375
59,0.06640625,-1.0,0.078125
60,0.05859375,-0.98828125,0.09375
61,0.0625,-0.9921875,0.08984375
62,0.06640625,-0.98046875,0.09375
63,0.05859375,-0.984375,0.08984375
64,0.0703125,-0.98828125,0.10546875
65,0.05859375,-0.984375,0.09375
66,0.06640625,-0.984375,0.08984375
67,0.0625,-0.98828125,0.1015625
68,0.0625,-0.98046875,0.1015625
69,0.05859375,-0.98828125,0.1015625
70,0.078125,-0.99609375,0.10546875
71,0.0625,-0.984375,0.12109375
72,0.078125,-0.9921875,0.109375
73,0.05859375,-0.9921875,0.1171875
74,0.0625,-0.99609375,0.11328125
75,0.046875,-0.98046875,0.12109375
76,0.05859375,-0.99609375,0.10546875
77,0.046875,-0.9921875,0.12109375
78,0.0546875,-0.99609375,0.12109375
79,0.03515625,-0.9921875,0.1171875
80,0.06640625,-0.98046875,0.06640625
81,0.0546875,-1.00390625,0.12109375
82,0.0546875,-0.9921875,0.11328125
83,0.05859375,-0.9921875,0.10546875
84,0.04296875,-0.98046875,0.11328125
85,0.046875,-0.9765625,0.1015625
86,0.06640625,-0.99609375,0.1015625
87,0.05859375,-0.984375,0.10546875
88,0.0625,-0.984375,0.10546875
89,0.07421875,-0.98828125,0.1015625
90,0.0625,-0.98046875,0.08984375
91,0.0625,-0.99609375,0.10546875
92,0.0703125,-0.98046875,0.1015625
93,0.06640625,-0.98828125,0.1015625
94,0.0546875,-0.99609375,0.10546875
95,0.0546875,-0.984375,0.10546875
96,0.046875,-0.984375,0.1015625
97,0.05078125,-0.99609375,0.11328125
98,0.046875,-0.984375,0.109375
99,0.05859375,-0.98046875,0.09765625
100,0.0546875,-0.984375,0.109375
101,0.0546875,-0.97265625,0.09375
102,0.05859375,-0.98046875,0.1015625
103,0.06640625,-0.98046875,0.11328125
104,0.05859375,-0.9921875,0.1015625
105,0.05078125,-0.98828125,0.109375
106,0.0625,-0.9765625,0.09765625
107,0.05859375,-0.98828125,0.10546875
108,0.08203125,-0.98828125,0.1015625
109,0.06640625,-0.99609375,0.10546875
110,0.0625,-0.98828125,0.1171875
111,0.0625,-0.98828125,0.11328125
112,0.06640625,-0.984375,0.109375
113,0.0546875,-0.9921875,0.1015625
114,0.07421875,-0.984375,0.11328125
115,0.0625,-0.98046875,0.1171875
116,0.06640625,-0.98046875,0.09765625
117,0.05859375,-0.98046875,0.09765625
118,0.0625,-0.98828125,0.10546875
119,0.078125,-0.98828125,0.09765625
120,0.0546875,-0.99609375,0.10546875
121,0.0625,-0.98828125,0.1171875
122,0.05859375,-1.0,0.11328125
123,0.05859375,-0.98828125,0.109375
124,0.0703125,-0.984375,0.09765625
125,0.078125,-0.984375,0.09765625
126,0.0625,-0.97265625,0.1015625
127,0.08203125,-0.984375,0.109375
128,0.06640625,-0.98046875,0.1015625
129,0.0625,-0.98828125,0.10546875
130,0.07421875,-0.98828125,0.09765625
131,0.0625,-0.98046875,0.09765625
132,0.0625,-0.98828125,0.1171875
133,0.078125,-0.984375,0.09375
134,0.07421875,-0.98828125,0.09765625
135,0.05859375,-0.97265625,0.09765625
136,0.078125,-0.98828125,0.11328125
137,0.08203125,-0.98828125,0.09765625
138,0.06640625,-0.984375,0.109375
139,0.05859375,-0.9765625,0.1015625
140,0.06640625,-0.9921875,0.11328125
141,0.0546875,-0.984375,0.109375
142,0.07421875,-0.9921875,0.12109375
143,0.078125,-0.984375,0.11328125
144,0.0703125,-0.98828125,0.10546875
145,0.06640625,-0.9921875,0.12109375
146,0.0625,-0.9921875,0.109375
147,0.07421875,-1.0078125,0.11328125
148,0.06640625,-0.984375,0.1171875
149,0.0625,-0.984375,0.125
150,0.0546875,-0.98828125,0.10546875
151,0.05859375,-0.9765625,0.125
152,0.0625,-0.98828125,0.11328125
153,0.06640625,-0.99609375,0.109375
154,0.06640625,-0.984375,0.11328125
155,0.06640625,-0.98046875,0.109375
156,0.078125,-0.9765625,0.09375
157,0.09765625,-0.984375,0.1015625
158,0.0703125,-0.98046875,0.09765625
159,0.05859375,-0.98828125,0.1015625
160,0.07421875,-0.98828125,0.11328125
161,0.0703125,-0.9921875,0.109375
162,0.078125,-0.99609375,0.10546875
163,0.0625,-0.99609375,0.09765625
164,0.0625,-0.99609375,0.10546875
165,0.05859375,-0.98828125,0.0859375
166,0.05078125,-0.98828125,0.11328125
167,0.0625,-0.99609375,0.10546875
168,0.0625,-0.97265625,0.08203125
169,0.0703125,-0.98828125,0.11328125
170,0.06640625,-0.98828125,0.109375
171,0.05078125,-0.984375,0.08203125
172,0.05859375,-0.98828125,0.10546875
173,0.05078125,-0.98046875,0.125
174,0.05078125,-0.9765625,0.10546875
175,0.05078125,-0.98046875,0.109375
176,0.05078125,-0.98046875,0.09765625
177,0.0546875,-0.9765625,0.109375
178,0.05078125,-0.9765625,0.11328125
179,0.05859375,-0.95703125,0.15625
180,0.0703125,-0.98828125,0.1015625
181,0.0625,-1.0,0.09765625
182,0.06640625,-0.9921875,0.12890625
183,0.06640625,-0.98828125,0.1015625
184,0.07421875,-1.0,0.08984375
185,0.0625,-0.99609375,0.11328125
186,0.05078125,-0.98828125,0.09765625
187,0.0546875,-0.98046875,0.11328125
188,0.0546875,-0.984375,0.11328125
189,0.046875,-0.98828125,0.109375
190,0.04296875,-0.9921875,0.10546875
191,0.046875,-1.00390625,0.12890625
192,0.0390625,-0.98046875,0.1328125
193,0.03125,-0.984375,0.12109375
194,0.0390625,-0.98046875,0.11328125
195,0.02734375,-0.99609375,0.1328125
196,0.02734375,-0.9921875,0.12109375
197,0.01953125,-0.9921875,0.10546875
198,0.0234375,-1.00390625,0.13671875
199,0.01953125,-0.98046875,0.12890625
200,0.03515625,-0.99609375,0.109375
201,0.04296875,-0.98828125,0.13671875
202,0.015625,-0.984375,0.109375
203,0.02734375,-0.9921875,0.11328125
204,0.015625,-0.99609375,0.109375
205,0.0234375,-0.98828125,0.09375
206,0.03515625,-1.00390625,0.09765625
207,0.04296875,-1.00390625,0.09375
208,0.03515625,-1.0,0.11328125
209,0.046875,-1.0,0.109375
210,0.02734375,-1.00390625,0.109375
211,0.0390625,-1.00390625,0.08984375
212,0.0390625,-0.98046875,0.08984375
213,0.05078125,-0.9921875,0.0859375
214,0.0390625,-0.98828125,0.09765625
215,0.05859375,-0.9921875,0.1015625
216,0.046875,-0.984375,0.09375
217,0.0546875,-0.9921875,0.09765625
218,0.05859375,-0.99609375,0.1015625
219,0.05859375,-0.98828125,0.09375
220,0.05859375,-0.99609375,0.1015625
221,0.06640625,-1.00390625,0.08984375
222,0.046875,-1.0078125,0.09375
223,0.07421875,-1.0078125,0.08984375
224,0.08984375,-1.0078125,0.10546875
225,0.08203125,-0.99609375,0.0859375
226,0.08203125,-1.0,0.08984375
227,0.0859375,-1.00390625,0.078125
228,0.08203125,-1.0078125,0.078125
229,0.10546875,-1.00390625,0.08984375
230,0.09375,-0.99609375,0.0703125
231,0.08984375,-0.98828125,0.1015625
232,0.08984375,-0.9921875,0.08984375
233,0.08984375,-0.98046875,0.08203125
234,0.09375,-0.97265625,0.09765625
235,0.1015625,-0.9765625,0.08203125
236,0.1015625,-0.96875,0.08984375
237,0.11328125,-0.96875,0.078125
238,0.11328125,-0.96484375,0.07421875
239,0.109375,-0.96875,0.078125
240,0.125,-0.96484375,0.08984375
241,0.125,-0.9609375,0.08203125
242,0.13671875,-0.9609375,0.078125
243,0.140625,-0.953125,0.0703125
244,0.16015625,-0.95703125,0.08203125
245,0.1640625,-0.9453125,0.078125
246,0.1640625,-0.94140625,0.0859375
247,0.171875,-0.94140625,0.09375
248,0.1640625,-0.9453125,0.1015625
249,0.16796875,-0.94921875,0.09765625
250,0.1796875,-0.953125,0.1171875
251,0.18359375,-0.9609375,0.10546875
252,0.1875,-0.96484375,0.12890625
253,0.18359375,-0.95703125,0.125
254,0.19140625,-0.96875,0.12109375
255,0.203125,-0.96484375,0.125
256,0.19921875,-0.96484375,0.1171875
257,0.1953125,-0.97265625,0.109375
258,0.20703125,-0.9765625,0.109375
259,0.1953125,-0.97265625,0.109375
260,0.1796875,-1.00390625,0.12890625
261,0.20703125,-1.00390625,0.12890625
262,0.203125,-1.0234375,0.140625
263,0.19140625,-1.00390625,0.12109375
264,0.1875,-0.9921875,0.109375
265,0.171875,-0.984375,0.10546875
266,0.1796875,-0.99609375,0.0859375
267,0.16015625,-0.98828125,0.09375
268,0.1328125,-0.98046875,0.09375
269,0.1171875,-0.9921875,0.1015625
270,0.0859375,-0.9921875,0.09375
271,0.05859375,-0.9921875,0.1015625
272,0.046875,-1.00390625,0.0859375
273,0.03515625,-1.0078125,0.09375
274,0.01953125,-1.01171875,0.08984375
275,0.00390625,-1.01953125,0.08984375
276,0.00390625,-1.015625,0.09375
277,-0.0078125,-1.0,0.07421875
278,-0.00390625,-1.01171875,0.08203125
279,-0.01953125,-1.015625,0.08203125
280,-0.00390625,-0.99609375,0.08203125
281,-0.015625,-1.00390625,0.078125
282,-0.03515625,-1.0078125,0.07421875
283,-0.03515625,-1.01171875,0.0859375
284,-0.0390625,-1.015625,0.09765625
285,-0.04296875,-1.01953125,0.09765625
286,-0.03125,-1.01953125,0.08984375
