,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0625,-0.98828125,-0.03125
1,0.0546875,-1.0078125,-0.02734375
2,0.0546875,-1.0,-0.0234375
3,0.05859375,-1.0,-0.04296875
4,0.05859375,-0.984375,-0.03125
5,0.06640625,-0.99609375,-0.03515625
6,0.05859375,-0.9921875,-0.0390625
7,0.0625,-0.99609375,-0.0390625
8,0.0546875,-0.99609375,-0.04296875
9,0.0625,-1.0,-0.0390625
10,0.06640625,-1.0,-0.03515625
11,0.0546875,-1.00390625,-0.046875
12,0.0546875,-0.984375,-0.03515625
13,0.0625,-1.00390625,-0.03125
14,0.06640625,-1.00390625,-0.03125
15,0.05859375,-0.9921875,-0.0234375
16,0.0625,-0.9921875,-0.03515625
17,0.05078125,-0.984375,-0.03125
18,0.05859375,-1.0,-0.046875
19,0.0625,-0.984375,-0.02734375
20,0.06640625,-1.00390625,-0.03125
21,0.0546875,-1.00390625,-0.0546875
22,0.0546875,-1.00390625,-0.0234375
23,0.0703125,-1.00390625,-0.03515625
24,0.05859375,-0.9921875,-0.04296875
25,0.06640625,-1.00390625,-0.04296875
26,0.06640625,-0.9921875,-0.03515625
27,0.06640625,-1.0078125,-0.0390625
28,0.0625,-1.00390625,-0.05078125
29,0.06640625,-0.9921875,-0.0546875
30,0.0625,-0.98828125,-0.03515625
31,0.0703125,-0.99609375,-0.0390625
32,0.0546875,-0.99609375,-0.0390625
33,0.0546875,-0.9921875,-0.02734375
34,0.05859375,-0.9921875,-0.0390625
35,0.0625,-0.9921875,-0.05078125
36,0.0703125,-1.0,-0.046875
37,0.0625,-1.00390625,-0.04296875
38,0.0625,-1.0,-0.046875
39,0.06640625,-1.0,-0.03515625
40,0.0546875,-0.9921875,-0.03515625
41,0.0546875,-0.99609375,-0.04296875
42,0.0703125,-1.0,-0.046875
43,0.0546875,-0.98828125,-0.05078125
44,0.0703125,-0.9921875,-0.02734375
45,0.05859375,-1.00390625,-0.04296875
46,0.05078125,-0.99609375,-0.03125
47,0.06640625,-0.9921875,-0.046875
48,0.0703125,-1.0078125,-0.03515625
49,0.0625,-1.015625,-0.0390625
50,0.07421875,-0.99609375,-0.04296875
51,0.0546875,-1.0,-0.02734375
52,0.06640625,-1.0,-0.03515625
53,0.0546875,-0.99609375,-0.03125
54,0.05859375,-0.99609375,-0.0390625
55,0.05859375,-0.9921875,-0.0390625
56,0.0703125,-0.9921875,-0.03515625
57,0.0625,-0.99609375,-0.03515625
58,0.05859375,-1.0078125,-0.02734375
59,0.0859375,-1.01171875,-0.00390625
60,0.0625,-0.99609375,-0.0390625
61,0.0703125,-1.01171875,-0.046875
62,0.05859375,-1.0,-0.05078125
63,0.05859375,-1.0078125,-0.03515625
64,0.05859375,-0.99609375,-0.0390625
65,0.0546875,-1.00390625,-0.046875
66,0.0546875,-0.9921875,-0.03515625
67,0.06640625,-1.0,-0.0390625
68,0.0625,-0.9921875,-0.04296875
69,0.06640625,-1.0,-0.0390625
70,0.06640625,-1.01171875,-0.0546875
71,0.046875,-0.99609375,-0.04296875
72,0.0546875,-0.9921875,-0.03125
73,0.0546875,-0.9921875,-0.04296875
74,0.0546875,-0.984375,-0.03125
75,0.05859375,-0.9921875,-0.03515625
76,0.0703125,-1.00390625,-0.01953125
77,0.05859375,-0.99609375,-0.03125
78,0.05859375,-0.99609375,-0.03125
79,0.06640625,-1.0078125,-0.0390625
80,0.05859375,-1.0078125,-0.046875
81,0.0546875,-1.01171875,-0.03515625
82,0.0625,-0.9921875,-0.03125
83,0.06640625,-0.99609375,-0.03515625
84,0.06640625,-1.01171875,-0.04296875
85,0.0625,-1.0,-0.046875
86,0.06640625,-0.98828125,-0.04296875
87,0.0546875,-0.99609375,-0.02734375
88,0.06640625,-1.0,-0.03515625
89,0.06640625,-0.99609375,-0.03515625
90,0.06640625,-0.99609375,-0.0390625
91,0.0546875,-0.98828125,-0.03515625
92,0.05859375,-0.99609375,-0.046875
93,0.0625,-0.99609375,-0.03125
94,0.0625,-0.99609375,-0.03515625
95,0.0625,-1.0,-0.05078125
96,0.0703125,-1.0,-0.0234375
97,0.05859375,-0.99609375,-0.03515625
98,0.05859375,-0.99609375,-0.03125
99,0.0390625,-1.0,-0.04296875
100,0.05078125,-0.9921875,-0.0390625
101,0.0546875,-0.98828125,-0.01953125
102,0.05859375,-1.00390625,-0.04296875
103,0.05078125,-1.0,-0.0390625
104,0.05078125,-0.98828125,-0.04296875
105,0.05859375,-0.99609375,-0.04296875
106,0.06640625,-0.99609375,-0.0390625
107,0.0546875,-0.9921875,-0.04296875
108,0.0546875,-0.99609375,-0.0390625
109,0.05859375,-0.9921875,-0.046875
110,0.05859375,-0.99609375,-0.04296875
111,0.078125,-1.0,-0.02734375
112,0.0625,-1.02734375,-0.01953125
113,0.0703125,-1.01171875,-0.03515625
114,0.07421875,-1.0,-0.03515625
115,0.05078125,-1.00390625,-0.03515625
116,0.0703125,-1.00390625,-0.04296875
117,0.06640625,-1.0,-0.0390625
118,0.06640625,-1.01171875,-0.046875
119,0.05859375,-0.99609375,-0.05078125
120,0.05859375,-0.98828125,-0.046875
121,0.0625,-0.9921875,-0.03515625
122,0.07421875,-1.00390625,-0.03515625
123,0.05859375,-1.00390625,-0.05078125
124,0.0546875,-0.98828125,-0.046875
125,0.0625,-0.99609375,-0.05078125
126,0.046875,-0.9921875,-0.05078125
127,0.05859375,-1.00390625,-0.046875
128,0.05859375,-1.00390625,-0.03515625
129,0.06640625,-1.0,-0.02734375
130,0.0625,-1.0,-0.03515625
131,0.046875,-0.9921875,-0.05078125
132,0.06640625,-0.9921875,-0.05078125
133,0.0625,-1.0078125,-0.046875
134,0.06640625,-1.00390625,-0.046875
135,0.0703125,-1.0078125,-0.04296875
136,0.0703125,-0.99609375,-0.0390625
137,0.06640625,-1.0,-0.04296875
138,0.06640625,-1.0,-0.046875
139,0.0625,-0.9921875,-0.03125
140,0.0625,-1.0,-0.03125
141,0.05859375,-0.99609375,-0.04296875
142,0.0625,-0.99609375,-0.0390625
143,0.05859375,-0.99609375,-0.03515625
144,0.0546875,-1.0,-0.04296875
145,0.06640625,-1.0,-0.03125
146,0.0546875,-1.0078125,-0.02734375
147,0.05078125,-0.9921875,-0.04296875
148,0.0625,-1.00390625,-0.03515625
149,0.0625,-0.98828125,-0.04296875
150,0.06640625,-1.0,-0.05078125
151,0.06640625,-0.99609375,-0.04296875
152,0.0703125,-0.9921875,-0.0390625
153,0.05859375,-1.0,-0.03125
154,0.078125,-0.984375,-0.0390625
155,0.05859375,-1.0078125,-0.046875
156,0.05078125,-0.99609375,-0.0546875
157,0.05859375,-0.9921875,-0.03515625
158,0.0625,-0.984375,-0.0390625
159,0.0625,-1.0,-0.0390625
160,0.0625,-1.00390625,-0.03515625
161,0.05859375,-0.99609375,-0.046875
162,0.0625,-0.99609375,-0.0390625
163,0.05859375,-0.99609375,-0.03515625
164,0.05859375,-1.00390625,-0.046875
165,0.05859375,-1.00390625,-0.02734375
166,0.0625,-1.00390625,-0.04296875
167,0.06640625,-0.99609375,-0.04296875
168,0.06640625,-1.0,-0.046875
169,0.0546875,-0.98828125,-0.0546875
170,0.0703125,-1.0,-0.04296875
171,0.06640625,-1.0,-0.04296875
172,0.05859375,-1.0,-0.0390625
173,0.0625,-0.9921875,-0.0546875
174,0.0703125,-0.99609375,-0.0390625
175,0.07421875,-0.99609375,-0.046875
176,0.0546875,-1.0,-0.03515625
177,0.0625,-1.00390625,-0.03125
178,0.05859375,-1.0078125,-0.03125
179,0.0703125,-1.00390625,-0.03515625
180,0.0703125,-1.00390625,-0.03515625
181,0.05859375,-0.99609375,-0.046875
182,0.0625,-0.9921875,-0.01953125
183,0.0625,-0.9921875,-0.04296875
184,0.05859375,-1.0,-0.05078125
185,0.0703125,-1.0,-0.03515625
186,0.0703125,-1.00390625,-0.03515625
187,0.0625,-1.00390625,-0.04296875
188,0.06640625,-1.0,-0.03125
189,0.06640625,-1.00390625,-0.03515625
190,0.05859375,-1.015625,-0.046875
191,0.0625,-1.00390625,-0.0390625
192,0.06640625,-0.99609375,-0.046875
193,0.0625,-0.984375,-0.04296875
194,0.06640625,-0.99609375,-0.0234375
195,0.06640625,-1.0,-0.04296875
196,0.0703125,-1.0,-0.03515625
197,0.05859375,-0.9921875,-0.0390625
198,0.0546875,-0.984375,-0.0234375
199,0.0703125,-0.98828125,-0.03515625
200,0.0625,-0.99609375,-0.01953125
201,0.0625,-1.00390625,-0.03125
202,0.06640625,-0.9921875,-0.03515625
203,0.0546875,-1.00390625,-0.05078125
204,0.0546875,-1.0078125,-0.01953125
205,0.0703125,-0.9921875,-0.04296875
206,0.0546875,-0.99609375,-0.046875
207,0.05859375,-1.0,-0.03125
208,0.05859375,-0.99609375,-0.03125
209,0.0625,-1.0,-0.04296875
210,0.0703125,-0.98828125,-0.02734375
211,0.0625,-0.98828125,-0.0390625
212,0.0703125,-1.0,-0.03515625
213,0.0703125,-1.0,-0.03125
214,0.05859375,-0.9921875,-0.04296875
215,0.0625,-1.0,-0.05078125
216,0.05859375,-0.9921875,-0.046875
217,0.0546875,-0.99609375,-0.0546875
218,0.06640625,-1.00390625,-0.03125
