,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.0234375,-0.00390625,0
1,-1.00390625,-0.03515625,-0.01171875,0
2,-1.0078125,-0.04296875,0.0,0
3,-0.99609375,-0.04296875,0.0,0
4,-0.98046875,-0.01953125,-0.00390625,0
5,-0.9765625,-0.05859375,0.01171875,0
6,-0.98046875,-0.01953125,-0.0234375,0
7,-0.96875,-0.015625,-0.02734375,0
8,-0.96484375,-0.01171875,-0.015625,0
9,-0.96875,-0.00390625,-0.03515625,0
10,-0.9609375,-0.01953125,-0.04296875,0
11,-0.97265625,-0.02734375,-0.04296875,0
12,-0.97265625,-0.03125,-0.03125,0
13,-0.984375,-0.01953125,-0.02734375,0
14,-0.9765625,-0.03125,-0.0390625,0
15,-1.0,-0.03125,-0.046875,0
16,-1.0078125,-0.03125,-0.04296875,0
17,-1.0078125,-0.04296875,-0.03515625,0
18,-1.0,-0.03515625,-0.0390625,0
19,-1.0078125,-0.04296875,-0.03515625,0
20,-0.98828125,-0.03125,-0.02734375,0
21,-0.98046875,-0.03125,-0.03125,0
22,-0.98828125,-0.04296875,-0.03515625,0
23,-0.9921875,-0.03515625,-0.0234375,0
24,-0.99609375,-0.0234375,-0.02734375,0
25,-0.9921875,-0.01953125,-0.0078125,0
26,-1.0078125,-0.015625,-0.01171875,0
27,-0.99609375,0.0,-0.015625,0
28,-1.0078125,0.0,0.0,0
29,-0.99609375,-0.01171875,-0.00390625,0
30,-0.98828125,-0.00390625,0.00390625,0
31,-0.98046875,-0.0078125,0.0,0
32,-0.96875,-0.00390625,0.0,0
33,-0.97265625,0.0,0.0,0
34,-0.97265625,0.0078125,0.00390625,0
35,-0.95703125,0.0078125,-0.00390625,0
36,-0.94921875,0.00390625,0.0,0
37,-0.96875,0.00390625,0.00390625,0
38,-0.9609375,0.0,0.0,0
39,-0.95703125,0.0,-0.0078125,0
40,-0.9609375,-0.00390625,-0.01171875,0
41,-0.97265625,0.00390625,-0.00390625,0
42,-0.96875,-0.01171875,-0.02734375,0
43,-0.96875,-0.0078125,-0.046875,0
44,-0.95703125,-0.0078125,-0.0546875,0
45,-0.984375,-0.0078125,-0.0625,0
46,-0.98046875,-0.0078125,-0.0703125,0
47,-0.98046875,0.0,-0.08203125,0
48,-0.984375,0.0,-0.07421875,0
49,-0.98046875,0.0,-0.08984375,0
50,-0.9765625,-0.00390625,-0.08984375,0
51,-0.98046875,-0.01171875,-0.09765625,0
52,-0.9765625,-0.0078125,-0.1171875,0
53,-0.98828125,0.0,-0.10546875,0
54,-0.9765625,0.0078125,-0.1015625,0
55,-0.9765625,-0.00390625,-0.10546875,0
56,-0.96875,-0.015625,-0.11328125,0
57,-0.96484375,-0.015625,-0.109375,0
58,-0.95703125,-0.01953125,-0.1171875,0
59,-0.95703125,-0.015625,-0.12890625,0
60,-0.9609375,-0.00390625,-0.12109375,0
61,-0.96875,-0.015625,-0.12890625,0
62,-0.97265625,-0.01953125,-0.1328125,0
63,-0.98046875,0.00390625,-0.13671875,0
64,-0.9765625,-0.01171875,-0.14453125,0
65,-0.98046875,0.0,-0.140625,0
66,-0.96875,0.0,-0.13671875,0
67,-0.9765625,0.0078125,-0.140625,0
68,-0.98828125,0.01171875,-0.13671875,0
69,-0.984375,0.0234375,-0.12890625,0
70,-0.984375,0.02734375,-0.12890625,0
71,-0.99609375,0.03515625,-0.12890625,0
72,-0.99609375,0.0234375,-0.125,0
73,-0.98828125,0.046875,-0.1171875,0
74,-1.0,0.0234375,-0.1484375,0
75,-1.0078125,0.00390625,-0.14453125,0
76,-1.0,0.01171875,-0.16015625,0
77,-1.0078125,0.0,-0.1328125,0
78,-1.0,-0.0078125,-0.14453125,0
79,-1.01171875,-0.0078125,-0.12109375,0
80,-1.01171875,-0.0078125,-0.12890625,0
81,-1.0,0.0,-0.109375,0
82,-1.0078125,-0.00390625,-0.08984375,0
83,-1.0078125,0.00390625,-0.08203125,0
84,-1.00390625,-0.00390625,-0.06640625,0
85,-0.9921875,-0.02734375,-0.05859375,0
86,-0.9765625,-0.0234375,-0.01953125,0
87,-0.97265625,-0.03125,-0.00390625,0
88,-0.96875,-0.03125,0.0,0
89,-0.9453125,-0.04296875,0.0,0
90,-0.94140625,-0.0390625,0.0078125,0
91,-0.9296875,-0.0625,0.015625,0
92,-0.9296875,-0.08203125,0.0234375,0
93,-0.9296875,-0.0859375,0.0390625,0
94,-0.91015625,-0.0859375,0.05078125,0
95,-0.9140625,-0.0625,0.078125,0
96,-0.90625,-0.0390625,0.08984375,0
97,-0.92578125,-0.03515625,0.10546875,0
98,-0.92578125,-0.0234375,0.1015625,0
99,-0.9296875,-0.01171875,0.08203125,0
100,-0.94140625,0.01171875,0.07421875,0
101,-0.96484375,0.03515625,0.0703125,0
102,-0.97265625,0.0390625,0.078125,0
103,-1.0,0.0234375,0.0859375,0
104,-1.04296875,0.01171875,0.08203125,0
105,-1.078125,0.02734375,0.046875,0
106,-1.109375,0.0390625,0.0234375,0
107,-1.15234375,0.0546875,0.015625,0
108,-1.16796875,0.046875,0.02734375,0
109,-1.1875,0.05078125,0.02734375,0
110,-1.1875,0.0546875,0.03125,0
111,-1.171875,0.0546875,0.0234375,0
112,-1.140625,0.07421875,0.0390625,0
113,-1.08984375,0.0703125,0.02734375,0
114,-1.05859375,0.08984375,0.05078125,0
115,-1.015625,0.09765625,0.05859375,0
116,-0.98828125,0.1015625,0.06640625,0
117,-0.9765625,0.09765625,0.07421875,0
118,-0.96875,0.0859375,0.0859375,0
119,-0.97265625,0.078125,0.0859375,0
120,-0.95703125,0.07421875,0.09375,0
121,-0.94140625,0.01953125,0.10546875,0
122,-0.94140625,0.03125,0.08203125,0
123,-0.9453125,0.05078125,0.09765625,0
124,-0.94921875,0.06640625,0.08984375,0
125,-0.95703125,0.1015625,0.11328125,0
126,-0.95703125,0.1015625,0.1171875,0
127,-0.9453125,0.09375,0.109375,0
128,-0.9375,0.11328125,0.109375,0
129,-0.9296875,0.1171875,0.1015625,0
130,-0.921875,0.09765625,0.1015625,0
131,-0.91796875,0.07421875,0.08984375,0
132,-0.90625,0.09375,0.11328125,0
133,-0.89453125,0.078125,0.1171875,0
134,-0.88671875,0.078125,0.1328125,0
