,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0078125,0.01953125,0.09765625,0
1,-0.99609375,0.01953125,0.09375,0
2,-0.9765625,0.00390625,0.09765625,0
3,-0.96484375,0.0,0.11328125,0
4,-0.96484375,0.0,0.12109375,0
5,-0.94140625,0.0078125,0.125,0
6,-0.9609375,0.0234375,0.125,0
7,-0.94140625,0.01953125,0.12890625,0
8,-0.94140625,0.015625,0.12890625,0
9,-0.94921875,0.015625,0.1171875,0
10,-0.93359375,0.00390625,0.109375,0
11,-0.93359375,0.00390625,0.07421875,0
12,-0.93359375,0.0078125,0.0625,0
13,-0.96484375,0.0,0.0390625,0
14,-0.96484375,0.01171875,0.02734375,0
15,-0.98828125,0.01171875,0.03515625,0
16,-1.015625,0.015625,0.04296875,0
17,-1.03125,0.015625,0.05078125,0
18,-1.0546875,0.02734375,0.0859375,0
19,-1.078125,0.0234375,0.08984375,0
20,-1.0859375,0.03125,0.109375,0
21,-1.08203125,0.01171875,0.125,0
22,-1.07421875,0.03125,0.140625,0
23,-1.06640625,0.0390625,0.140625,0
24,-1.05859375,0.03125,0.14453125,0
25,-1.03125,0.04296875,0.15234375,0
26,-1.01171875,0.0390625,0.1640625,0
27,-0.9921875,0.0390625,0.140625,0
28,-0.9921875,0.04296875,0.15234375,0
29,-0.96484375,0.04296875,0.12109375,0
30,-0.9765625,0.03125,0.11328125,0
31,-0.95703125,0.01953125,0.10546875,0
32,-0.95703125,0.015625,0.08203125,0
33,-0.953125,0.01171875,0.08203125,0
34,-0.9765625,0.0078125,0.0703125,0
35,-0.98828125,0.01171875,0.0625,0
36,-0.90625,0.0234375,0.0546875,0
37,-1.0,0.01171875,0.06640625,0
38,-1.00390625,0.0390625,0.0703125,0
39,-1.00390625,0.03515625,0.06640625,0
40,-1.01171875,0.0390625,0.078125,0
41,-0.99609375,0.02734375,0.08984375,0
42,-1.00390625,0.05078125,0.09765625,0
43,-0.97265625,0.05859375,0.09375,0
44,-0.9765625,0.0546875,0.10546875,0
45,-0.96875,0.04296875,0.09375,0
46,-0.95703125,0.09375,0.1015625,0
47,-0.94921875,0.03515625,0.11328125,0
48,-0.9609375,0.0625,0.12109375,0
49,-0.94140625,0.0703125,0.140625,0
50,-0.94921875,0.05859375,0.14453125,0
51,-0.93359375,0.046875,0.15234375,0
52,-0.9375,0.046875,0.14453125,0
53,-0.94140625,0.05859375,0.1484375,0
54,-0.953125,0.05078125,0.14453125,0
55,-0.96875,0.08984375,0.1484375,0
56,-0.97265625,0.09765625,0.16796875,0
57,-0.984375,0.08203125,0.171875,0
58,-0.99609375,0.0546875,0.1875,0
59,-1.0078125,0.0703125,0.171875,0
60,-0.9921875,0.046875,0.1640625,0
61,-0.99609375,0.04296875,0.1875,0
62,-0.984375,0.0546875,0.19140625,0
63,-0.96484375,0.0625,0.1796875,0
64,-0.94921875,0.05859375,0.1953125,0
65,-0.94140625,0.0703125,0.1796875,0
