,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9609375,0.05078125,-0.00390625,0
1,-0.9765625,0.0546875,-0.0078125,0
2,-0.95703125,0.0625,-0.015625,0
3,-0.95703125,0.06640625,-0.0234375,0
4,-0.96484375,0.08203125,0.0,0
5,-0.94921875,0.09375,-0.01171875,0
6,-0.94921875,0.08984375,-0.01171875,0
7,-0.96484375,0.078125,-0.01171875,0
8,-0.953125,0.08203125,0.0,0
9,-0.9296875,0.09375,0.01171875,0
10,-0.9375,0.0859375,0.02734375,0
11,-0.9296875,0.0859375,0.01953125,0
12,-0.91796875,0.08203125,0.0234375,0
13,-0.9375,0.0859375,0.02734375,0
14,-0.9375,0.0703125,0.0234375,0
15,-0.9375,0.07421875,0.03515625,0
16,-0.9375,0.078125,0.03515625,0
17,-0.953125,0.0703125,0.02734375,0
18,-0.97265625,0.078125,0.03515625,0
19,-0.9609375,0.08984375,0.03125,0
20,-0.96484375,0.109375,0.04296875,0
21,-0.984375,0.1015625,0.04296875,0
22,-0.9921875,0.12890625,0.04296875,0
23,-0.98828125,0.10546875,0.03125,0
24,-1.00390625,0.11328125,0.01953125,0
25,-1.0390625,0.08203125,0.015625,0
26,-1.04296875,0.09375,-0.0078125,0
27,-1.0546875,0.0703125,-0.00390625,0
28,-1.078125,0.078125,-0.01171875,0
29,-1.10546875,0.05859375,-0.01171875,0
30,-1.1171875,0.08203125,-0.01953125,0
31,-1.14453125,0.0625,-0.03125,0
32,-1.140625,0.06640625,-0.0390625,0
33,-1.13671875,0.0703125,-0.05859375,0
34,-1.12890625,0.078125,-0.05859375,0
35,-1.12109375,0.09765625,-0.046875,0
36,-1.12109375,0.109375,-0.05078125,0
37,-1.0859375,0.109375,-0.0546875,0
38,-1.0859375,0.1015625,-0.0859375,0
39,-1.08203125,0.13671875,-0.078125,0
40,-1.0859375,0.12890625,-0.0625,0
41,-1.09375,0.140625,-0.05859375,0
42,-1.1171875,0.14453125,-0.0625,0
43,-1.15234375,0.15234375,-0.05078125,0
44,-1.16796875,0.14453125,-0.05859375,0
45,-1.1796875,0.125,-0.07421875,0
46,-1.1875,0.1328125,-0.078125,0
47,-1.21484375,0.1171875,-0.04296875,0
48,-1.2265625,0.08984375,-0.0390625,0
49,-1.2578125,0.08984375,-0.03125,0
50,-1.296875,0.07421875,-0.04296875,0
51,-1.31640625,0.0703125,-0.08203125,0
52,-1.30859375,0.05859375,-0.09765625,0
53,-1.30078125,0.07421875,-0.125,0
54,-1.2890625,0.08203125,-0.1171875,0
55,-1.26171875,0.07421875,-0.11328125,0
