,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.02734375,0.05078125,-0.015625,0
1,-1.0234375,0.05078125,-0.01171875,0
2,-1.01953125,0.05078125,-0.015625,0
3,-1.01953125,0.05078125,-0.015625,0
4,-1.015625,0.0546875,-0.02734375,0
5,-1.02734375,0.0625,-0.015625,0
6,-1.01953125,0.06640625,-0.0234375,0
7,-1.01953125,0.05078125,-0.01171875,0
8,-1.01171875,0.05859375,-0.01953125,0
9,-1.015625,0.05078125,-0.02734375,0
10,-1.0234375,0.05078125,-0.015625,0
11,-1.0078125,0.0546875,-0.015625,0
12,-1.0234375,0.05859375,-0.015625,0
13,-1.03515625,0.07421875,-0.00390625,0
14,-1.01953125,0.05078125,-0.0234375,0
15,-1.04296875,0.0859375,0.03125,0
16,-1.02734375,0.06640625,-0.0234375,0
17,-1.03515625,0.0546875,-0.03125,0
18,-1.02734375,0.05859375,-0.015625,0
19,-1.0234375,-0.02734375,-0.015625,0
20,-1.046875,0.0625,-0.01171875,0
21,-1.015625,0.046875,-0.02734375,0
22,-1.00390625,0.06640625,0.0,0
23,-1.0390625,0.0234375,0.0078125,0
24,-1.02734375,0.1171875,-0.03125,0
25,-1.03515625,0.08203125,-0.03125,0
26,-1.046875,0.08203125,-0.04296875,0
27,-1.015625,0.046875,-0.04296875,0
28,-0.9609375,0.04296875,0.00390625,0
29,-1.02734375,0.02734375,-0.015625,0
30,-1.02734375,0.05078125,-0.015625,0
31,-1.03125,0.05078125,-0.0078125,0
32,-0.984375,0.03515625,0.00390625,0
33,-1.0546875,0.09375,-0.0234375,0
34,-1.0234375,0.03125,-0.03125,0
35,-1.03515625,0.05078125,-0.01953125,0
36,-1.03125,0.04296875,-0.01953125,0
37,-1.0234375,0.0546875,-0.03125,0
38,-1.02734375,0.04296875,-0.02734375,0
39,-1.0234375,0.0625,-0.03125,0
40,-1.03125,0.0390625,-0.0234375,0
41,-1.0234375,0.0390625,-0.0234375,0
42,-1.03125,0.05078125,-0.02734375,0
43,-1.02734375,0.12890625,0.00390625,0
44,-1.03125,0.05078125,-0.02734375,0
45,-1.02734375,0.05859375,-0.02734375,0
46,-1.03125,0.05078125,-0.02734375,0
47,-1.0234375,0.046875,-0.0234375,0
48,-1.0234375,0.04296875,-0.03125,0
49,-1.015625,0.046875,-0.02734375,0
50,-1.0234375,0.046875,-0.02734375,0
51,-1.01953125,0.0390625,-0.02734375,0
