,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98828125,-0.0625,-0.05859375,0
1,-0.98828125,-0.078125,-0.06640625,0
2,-0.9765625,-0.0703125,-0.0703125,0
3,-0.9765625,-0.078125,-0.0546875,0
4,-0.9765625,-0.0859375,-0.0546875,0
5,-0.98046875,-0.07421875,-0.05078125,0
6,-0.9765625,-0.09765625,-0.0546875,0
7,-0.98046875,-0.07421875,-0.05078125,0
8,-0.99609375,-0.08203125,-0.0546875,0
9,-0.9765625,-0.07421875,-0.05078125,0
10,-0.97265625,-0.08203125,-0.05859375,0
11,-0.984375,-0.08203125,-0.0546875,0
12,-0.96484375,-0.078125,-0.0546875,0
13,-0.98828125,-0.07421875,-0.0390625,0
14,-0.9765625,-0.0703125,-0.0625,0
15,-0.98828125,-0.0703125,-0.0546875,0
16,-0.97265625,-0.06640625,-0.06640625,0
17,-0.98046875,-0.07421875,-0.046875,0
18,-0.984375,-0.07421875,-0.05078125,0
19,-0.97265625,-0.08203125,-0.05078125,0
20,-0.984375,-0.08203125,-0.0546875,0
21,-0.984375,-0.08203125,-0.0546875,0
22,-0.984375,-0.0859375,-0.0546875,0
23,-0.98046875,-0.078125,-0.05078125,0
24,-0.97265625,-0.0859375,-0.046875,0
25,-0.96875,-0.0625,-0.0546875,0
26,-0.9765625,-0.06640625,-0.05859375,0
27,-0.96875,-0.08203125,-0.06640625,0
28,-0.98046875,-0.0703125,-0.06640625,0
29,-0.98046875,-0.08203125,-0.0625,0
30,-0.96875,-0.078125,-0.0625,0
31,-0.98828125,-0.08203125,-0.05078125,0
32,-0.98046875,-0.07421875,-0.0546875,0
33,-0.9921875,-0.0703125,-0.046875,0
34,-0.99609375,-0.0859375,-0.05078125,0
35,-0.9921875,-0.06640625,-0.06640625,0
36,-0.9765625,-0.078125,-0.046875,0
37,-0.9765625,-0.07421875,-0.0546875,0
38,-0.9765625,-0.0703125,-0.05859375,0
39,-0.96875,-0.09375,-0.05078125,0
40,-0.97265625,-0.08203125,-0.0546875,0
41,-0.97265625,-0.0703125,-0.05859375,0
42,-0.98828125,-0.08203125,-0.0625,0
43,-0.97265625,-0.08984375,-0.06640625,0
44,-0.9765625,-0.0859375,-0.0625,0
