,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,-0.0546875,0.01171875,0
1,-0.98046875,-0.0703125,0.00390625,0
2,-0.984375,-0.0625,0.01171875,0
3,-0.9765625,-0.08203125,0.00390625,0
4,-0.98828125,-0.0625,0.0078125,0
5,-0.984375,-0.0625,0.00390625,0
6,-0.984375,-0.07421875,-0.0078125,0
7,-0.98828125,-0.06640625,0.01171875,0
8,-0.98828125,-0.078125,0.0,0
9,-0.98046875,-0.07421875,0.00390625,0
10,-0.9765625,-0.0703125,0.0,0
11,-0.9765625,-0.05078125,0.00390625,0
12,-0.99609375,-0.0703125,0.00390625,0
13,-0.98828125,-0.07421875,0.00390625,0
14,-0.99609375,-0.07421875,0.00390625,0
15,-0.99609375,-0.0703125,0.01171875,0
16,-0.97265625,-0.0625,0.0,0
17,-0.96875,-0.078125,0.00390625,0
18,-0.98046875,-0.05859375,0.0078125,0
19,-0.984375,-0.078125,0.00390625,0
20,-0.98828125,-0.0703125,0.0,0
21,-0.98828125,-0.0625,0.0,0
22,-0.97265625,-0.078125,-0.01171875,0
23,-0.98046875,-0.05859375,0.0078125,0
24,-0.9921875,-0.06640625,0.00390625,0
25,-0.9375,-0.06640625,0.0,0
26,-0.97265625,-0.0625,-0.015625,0
27,-0.97265625,-0.05078125,-0.01171875,0
28,-0.98046875,-0.0703125,-0.01171875,0
29,-0.98046875,-0.0625,-0.0078125,0
30,-0.97265625,-0.0625,0.0,0
31,-0.97265625,-0.05859375,0.0,0
32,-0.97265625,-0.06640625,0.0,0
33,-0.984375,-0.06640625,-0.00390625,0
34,-0.97265625,-0.06640625,0.0,0
35,-0.9921875,-0.0703125,0.00390625,0
36,-0.98046875,-0.06640625,0.0,0
37,-0.9921875,-0.078125,0.0,0
38,-0.984375,-0.05078125,0.0078125,0
39,-1.0,-0.0625,0.00390625,0
40,-0.96875,-0.0703125,0.00390625,0
41,-0.9921875,-0.06640625,0.0,0
42,-0.96484375,-0.07421875,0.0,0
43,-0.98828125,-0.05859375,0.0078125,0
44,-0.9921875,-0.05859375,0.00390625,0
45,-0.99609375,-0.0625,-0.00390625,0
46,-1.0,-0.0625,0.0,0
47,-0.984375,-0.07421875,-0.00390625,0
48,-0.99609375,-0.0546875,0.0,0
49,-0.98828125,-0.046875,0.00390625,0
50,-0.984375,-0.0546875,0.00390625,0
