,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,0.01171875,-0.01171875,0
1,-1.0234375,0.015625,-0.015625,0
2,-1.0234375,0.03125,-0.015625,0
3,-1.0234375,0.01171875,-0.01171875,0
4,-1.03515625,0.01953125,-0.00390625,0
5,-1.015625,0.0078125,-0.01953125,0
6,-1.03515625,0.03515625,-0.01953125,0
7,-1.03125,0.0234375,0.00390625,0
8,-1.00390625,0.01171875,-0.01953125,0
9,-1.0234375,-0.03515625,-0.01953125,0
10,-1.0234375,-0.0078125,0.03125,0
11,-0.99609375,0.0078125,-0.015625,0
12,-1.0390625,-0.0078125,-0.01171875,0
13,-1.03515625,0.0546875,-0.0234375,0
14,-1.05859375,0.02734375,-0.02734375,0
15,-1.01171875,-0.046875,0.0078125,0
16,-1.03515625,0.03515625,-0.01953125,0
17,-1.0234375,0.02734375,-0.015625,0
18,-1.01953125,0.015625,-0.01953125,0
19,-1.0390625,0.01171875,-0.01171875,0
20,-1.0390625,0.0078125,-0.015625,0
21,-1.02734375,0.015625,-0.015625,0
22,-1.02734375,0.0078125,-0.015625,0
23,-1.02734375,0.0078125,-0.0234375,0
24,-1.02734375,0.0078125,-0.01953125,0
25,-1.02734375,0.0,-0.01953125,0
26,-1.03515625,-0.015625,-0.01953125,0
27,-1.04296875,-0.00390625,-0.0078125,0
28,-1.04296875,0.02734375,0.03125,0
29,-1.02734375,0.0234375,0.03125,0
30,-1.046875,0.00390625,-0.01953125,0
31,-1.046875,0.0234375,0.05078125,0
32,-1.02734375,0.015625,-0.02734375,0
33,-1.00390625,0.015625,-0.0234375,0
34,-1.0234375,0.046875,0.00390625,0
35,-1.0078125,-0.02734375,-0.015625,0
36,-1.0625,0.0078125,-0.02734375,0
37,-1.04296875,0.03515625,-0.03125,0
38,-1.03125,0.01171875,0.00390625,0
39,-1.03125,0.10546875,-0.01171875,0
40,-1.05859375,0.06640625,-0.01953125,0
41,-1.02734375,0.01953125,-0.02734375,0
42,-1.0078125,0.00390625,-0.0234375,0
43,-1.015625,0.01171875,-0.01953125,0
44,-1.015625,0.015625,-0.0234375,0
45,-1.0234375,0.01171875,-0.015625,0
46,-1.0390625,0.015625,-0.015625,0
47,-1.01953125,0.0078125,-0.02734375,0
48,-1.03125,0.01171875,-0.00390625,0
49,-1.0234375,0.01171875,-0.01953125,0
50,-1.01953125,0.01171875,-0.01953125,0
51,-1.01953125,-0.0078125,-0.015625,0
52,-1.015625,-0.0078125,-0.0234375,0
53,-1.015625,0.01171875,-0.01171875,0
54,-1.03125,-0.00390625,-0.01171875,0
55,-1.01953125,0.00390625,-0.0234375,0
56,-1.0234375,0.0,-0.01953125,0
57,-1.02734375,0.00390625,-0.015625,0
58,-1.0390625,0.01171875,-0.015625,0
59,-1.046875,0.0234375,-0.015625,0
60,-1.0390625,0.01953125,-0.015625,0
61,-1.0390625,0.015625,-0.015625,0
62,-1.04296875,-0.00390625,-0.015625,0
63,-1.0234375,0.0078125,-0.01953125,0
64,-1.01953125,0.00390625,-0.0234375,0
65,-1.0234375,-0.00390625,-0.00390625,0
66,-1.01953125,0.00390625,-0.0078125,0
67,-1.015625,0.0,-0.0078125,0
68,-1.015625,-0.01953125,-0.0234375,0
69,-1.03515625,0.0078125,-0.01171875,0
70,-1.03125,-0.00390625,0.0,0
71,-1.03515625,0.00390625,-0.015625,0
72,-1.046875,0.00390625,-0.00390625,0
73,-1.0390625,0.01171875,-0.01953125,0
74,-1.0390625,0.015625,-0.01171875,0
75,-1.04296875,0.01171875,-0.01171875,0
76,-1.03125,0.00390625,-0.015625,0
77,-1.0390625,0.0,-0.01171875,0
78,-1.03515625,0.0,-0.01171875,0
79,-1.0234375,0.0078125,0.0,0
80,-1.01171875,0.01953125,-0.015625,0
81,-1.0078125,0.0,-0.01171875,0
82,-1.0234375,-0.00390625,-0.01171875,0
83,-1.015625,0.00390625,-0.015625,0
84,-1.02734375,0.0,-0.01171875,0
85,-1.03515625,0.01171875,-0.015625,0
86,-1.03515625,0.0,-0.01953125,0
87,-1.0390625,0.0078125,-0.00390625,0
88,-1.0390625,0.0078125,-0.01171875,0
89,-1.02734375,0.015625,-0.01953125,0
90,-1.02734375,0.0,-0.015625,0
91,-1.01171875,0.00390625,-0.01953125,0
92,-1.03125,0.00390625,-0.01171875,0
93,-1.0234375,0.015625,-0.02734375,0
94,-1.0234375,0.0078125,-0.02734375,0
95,-1.02734375,0.01171875,-0.01953125,0
96,-1.0234375,0.0,-0.0234375,0
97,-1.02734375,0.00390625,-0.01953125,0
98,-1.02734375,0.0,-0.0234375,0
99,-1.0234375,0.0,-0.0078125,0
100,-1.02734375,-0.00390625,-0.01171875,0
101,-1.03125,-0.0078125,-0.01953125,0
102,-1.02734375,0.00390625,-0.0234375,0
103,-1.03125,-0.00390625,-0.0234375,0
104,-1.03125,0.00390625,-0.015625,0
105,-1.0234375,0.00390625,-0.01171875,0
106,-1.02734375,0.01171875,-0.015625,0
107,-1.03125,0.01953125,-0.015625,0
108,-1.0234375,0.00390625,-0.01953125,0
109,-1.02734375,0.015625,-0.00390625,0
110,-1.015625,-0.0078125,-0.01953125,0
111,-1.02734375,0.0078125,-0.01171875,0
112,-1.02734375,-0.0078125,-0.015625,0
113,-1.03515625,-0.00390625,-0.01171875,0
114,-1.0390625,-0.00390625,-0.01171875,0
115,-1.03125,0.0,-0.015625,0
116,-1.03125,0.01171875,-0.0078125,0
117,-1.02734375,0.00390625,-0.0234375,0
118,-1.03125,0.0,-0.01953125,0
119,-1.03125,-0.01953125,-0.01953125,0
120,-1.0234375,0.00390625,-0.01171875,0
121,-1.02734375,0.00390625,-0.0078125,0
122,-1.03125,-0.00390625,-0.015625,0
123,-1.03515625,-0.0078125,-0.01953125,0
124,-1.0234375,-0.0078125,-0.00390625,0
125,-1.0390625,-0.01171875,-0.01953125,0
126,-1.0390625,0.01171875,-0.01171875,0
127,-1.03125,-0.00390625,-0.01171875,0
128,-1.015625,0.0,-0.0234375,0
129,-1.03515625,0.01171875,-0.01953125,0
130,-1.0390625,-0.0078125,-0.01171875,0
131,-1.03125,0.0,-0.0078125,0
132,-1.04296875,0.015625,-0.00390625,0
133,-1.01171875,-0.01171875,-0.01953125,0
134,-1.02734375,0.0078125,-0.0078125,0
135,-1.03515625,0.0078125,-0.01171875,0
136,-1.02734375,-0.0078125,-0.01171875,0
137,-1.02734375,0.00390625,-0.015625,0
138,-1.03125,0.01953125,-0.01171875,0
139,-1.03125,0.01171875,-0.00390625,0
140,-1.03515625,-0.0078125,-0.01171875,0
141,-1.03125,-0.01171875,-0.01171875,0
142,-1.0390625,0.00390625,0.0,0
143,-1.03515625,0.00390625,-0.01171875,0
144,-1.03125,-0.00390625,-0.0078125,0
145,-1.01953125,0.00390625,-0.015625,0
146,-1.03515625,0.00390625,-0.0078125,0
147,-1.0234375,0.0,-0.015625,0
148,-1.0390625,-0.01171875,-0.015625,0
149,-1.03125,0.01171875,-0.01171875,0
150,-1.02734375,-0.00390625,-0.0078125,0
151,-1.03515625,0.00390625,-0.00390625,0
152,-1.0234375,0.0078125,-0.01171875,0
153,-1.0234375,-0.0078125,0.0,0
154,-1.0234375,0.01171875,-0.02734375,0
155,-1.03125,-0.015625,-0.00390625,0
156,-1.0234375,0.00390625,-0.01171875,0
157,-1.03515625,0.0078125,-0.015625,0
158,-1.03125,0.00390625,-0.00390625,0
159,-1.02734375,0.00390625,-0.0078125,0
160,-1.03515625,-0.00390625,-0.0234375,0
161,-1.03515625,-0.01953125,-0.00390625,0
162,-1.02734375,-0.01953125,-0.0078125,0
163,-1.0390625,0.01171875,0.0,0
164,-1.03515625,-0.01171875,-0.0234375,0
165,-1.02734375,-0.0078125,-0.01171875,0
166,-1.02734375,0.0,-0.015625,0
167,-1.02734375,-0.0078125,-0.01953125,0
168,-1.03515625,0.00390625,-0.01171875,0
169,-1.01953125,0.01171875,-0.0234375,0
170,-1.03515625,-0.0078125,-0.0078125,0
171,-1.02734375,-0.01171875,-0.015625,0
172,-1.0234375,-0.00390625,-0.015625,0
173,-1.04296875,0.0,-0.0078125,0
174,-1.03515625,-0.00390625,-0.01171875,0
175,-1.03125,0.0078125,-0.01953125,0
176,-1.0390625,0.0,-0.0078125,0
177,-1.02734375,-0.0078125,-0.0234375,0
178,-1.01953125,0.0078125,-0.02734375,0
179,-1.0234375,-0.015625,-0.01953125,0
180,-1.03125,-0.00390625,-0.0234375,0
181,-1.015625,0.0,-0.0234375,0
182,-1.02734375,-0.00390625,-0.015625,0
183,-1.0234375,0.0,-0.01953125,0
184,-1.03125,-0.01171875,-0.01171875,0
185,-1.03125,-0.0078125,-0.015625,0
186,-1.03515625,0.015625,-0.01171875,0
187,-1.03515625,0.0,-0.01171875,0
188,-1.02734375,0.015625,-0.01953125,0
189,-1.02734375,-0.01171875,-0.015625,0
190,-1.015625,0.0078125,-0.015625,0
191,-1.02734375,0.0,-0.015625,0
192,-1.015625,0.00390625,-0.01953125,0
193,-1.0234375,0.0,-0.00390625,0
194,-1.0234375,0.0,-0.01171875,0
195,-1.02734375,0.0,-0.0078125,0
196,-1.01953125,0.00390625,0.0,0
197,-1.02734375,-0.00390625,-0.0078125,0
198,-1.02734375,-0.0078125,-0.015625,0
199,-1.02734375,-0.01171875,-0.015625,0
200,-1.03125,0.015625,-0.01171875,0
201,-1.02734375,0.00390625,-0.015625,0
202,-1.015625,-0.0078125,-0.0234375,0
203,-1.01171875,-0.00390625,-0.015625,0
204,-1.0234375,0.0078125,-0.015625,0
